frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,230.0,179.0,manual,230.0,179.0,540,203,False
3,,230.0,179.0,manual,230.0,179.0,540,203,False
4,,230.0,179.0,manual,230.0,179.0,540,203,False
5,,230.0,179.0,manual,230.0,179.0,540,203,False
6,,230.0,179.0,manual,230.0,179.0,540,203,False
7,,230.0,179.0,manual,230.0,179.0,540,203,False
8,,230.0,179.0,manual,230.0,179.0,540,203,False
9,,230.0,179.0,manual,230.0,179.0,540,203,False
10,,230.0,179.0,manual,230.0,179.0,540,203,False
11,,230.0,179.0,manual,230.0,179.0,540,203,False
12,,230.0,179.0,manual,230.0,179.0,540,203,False
13,,230.0,179.0,manual,230.0,179.0,540,203,False
14,,230.0,179.0,manual,230.0,179.0,540,203,False
15,,230.0,179.0,manual,230.0,179.0,540,203,False
16,,230.0,179.0,manual,230.0,179.0,540,203,False
17,,230.0,179.0,manual,230.0,179.0,540,203,False
18,,230.0,179.0,manual,230.0,179.0,540,203,False
19,,230.0,179.0,manual,230.0,179.0,540,203,False
20,,230.0,179.0,manual,230.0,179.0,540,203,False
21,,230.0,179.0,manual,230.0,179.0,540,203,False
22,,230.0,179.0,manual,230.0,179.0,540,203,False
23,,230.0,179.0,manual,230.0,179.0,540,203,False
24,,230.0,179.0,manual,230.0,179.0,540,203,False
25,,230.0,179.0,manual,230.0,179.0,540,203,False
26,,230.0,179.0,manual,230.0,179.0,540,203,False
27,,230.0,179.0,manual,230.0,179.0,540,203,False
28,,230.0,179.0,manual,230.0,179.0,540,203,False
29,,230.0,179.0,manual,230.0,179.0,540,203,False
30,,230.0,179.0,manual,230.0,179.0,540,203,False
31,,230.0,179.0,manual,230.0,179.0,540,203,False
32,,230.0,179.0,manual,230.0,179.0,540,203,False
33,,230.0,179.0,manual,230.0,179.0,540,203,False
34,,230.0,179.0,manual,230.0,179.0,540,203,False
35,,230.0,179.0,manual,230.0,179.0,540,203,False
36,,230.0,179.0,manual,230.0,179.0,540,203,False
37,,230.0,179.0,manual,230.0,179.0,540,203,False
38,,230.0,179.0,manual,230.0,179.0,540,203,False
39,,230.0,179.0,manual,230.0,179.0,540,203,False
40,,230.0,179.0,manual,230.0,179.0,540,203,False
41,,230.0,179.0,manual,230.0,179.0,540,203,False
42,,230.0,179.0,manual,230.0,179.0,540,203,False
43,,230.0,179.0,manual,230.0,179.0,540,203,False
44,,230.0,179.0,manual,230.0,179.0,540,203,False
45,,230.0,179.0,manual,230.0,179.0,540,203,False
46,,230.0,179.0,manual,230.0,179.0,540,203,False
47,,230.0,179.0,manual,230.0,179.0,540,203,False
48,,230.0,179.0,manual,230.0,179.0,540,203,False
49,,230.0,179.0,manual,230.0,179.0,540,203,False
50,,230.0,179.0,manual,230.0,179.0,540,203,False
51,,230.0,179.0,manual,230.0,179.0,540,203,False
52,,230.0,179.0,manual,230.0,179.0,540,203,False
53,,230.0,179.0,manual,230.0,179.0,540,203,False
54,,230.0,179.0,manual,230.0,179.0,540,203,False
55,,230.0,179.0,manual,230.0,179.0,540,203,False
56,,230.0,179.0,manual,230.0,179.0,540,203,False
57,,230.0,179.0,273,230.0,179.0,540,203,False
58,,230.0,178.0,273,230.0,178.166666667,540,203,False
59,,230.0,178.0,273,230.0,178.00621118,540,203,False
60,,230.0,174.0,273,230.0,174.08566457,540,203,False
61,,230.0,175.0,273,230.0,174.944442121,540,203,False
62,,230.0,178.0,273,230.0,177.939254388,540,203,False
63,,230.0,177.0,273,230.0,177.04682832,540,203,False
64,,230.0,177.0,273,230.0,177.002940678,540,203,False
65,,230.0,175.0,273,230.0,175.036074571,540,203,False
66,,230.0,176.0,273,230.0,175.961610384,540,203,False
67,,230.0,177.0,273,230.0,176.983211024,540,203,False
68,,230.0,179.0,273,230.0,178.975787455,540,203,False
69,,230.0,176.0,273,230.0,176.079298011,540,203,False
70,,230.0,179.0,273,230.0,178.926764296,540,203,False
71,,230.0,179.0,273,230.0,179.021293826,540,203,False
72,,230.0,176.0,273,230.0,176.063770792,540,203,False
73,,230.0,178.0,273,230.0,177.937258668,540,203,False
74,,230.0,177.0,273,230.0,177.025984397,540,203,False
