frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,313.0,122.0,57,314.333333333,122.166666667,540,208,False
3,,311.0,122.0,57,311.124223602,122.00621118,540,208,False
4,,302.0,112.0,57,302.183241869,112.21496453,540,208,False
5,,302.0,110.0,57,301.910274985,109.94431667,540,208,False
6,,275.0,68.0,57,275.0,68.0,540,208,False
7,,278.0,70.0,57,277.5,69.6666666667,540,208,False
8,,284.0,75.0,57,283.757763975,74.801242236,540,208,False
9,,290.0,80.0,57,289.891580779,79.9093829474,540,208,False
10,,303.0,75.0,57,302.829685805,75.1488767154,540,208,False
11,,316.0,56.0,57,315.930247877,56.3150609715,540,208,False
12,,344.0,44.0,57,343.705997965,44.0049349151,540,208,False
13,,368.0,23.0,57,367.948944978,23.1569956218,540,208,False
14,,402.0,18.0,57,401.805406393,17.7805553402,540,208,False
15,,440.0,13.0,57,439.847724872,12.9049078088,540,208,False
16,,449.0,16.0,57,449.456682031,15.8212304702,540,208,False
17,,474.0,12.0,57,473.909401738,12.051365214,540,208,False
18,,502.0,17.0,57,501.900242537,16.864264333,540,208,False
19,,509.0,19.0,57,509.334223781,18.9955064082,540,208,False
20,1.0,507.571428571,19.4285714286,57,507.857906098,19.4247197784,540,208,False
21,1.0,506.142857143,19.8571428571,57,506.381588415,19.8539331487,540,208,False
22,1.0,504.714285714,20.2857142857,57,504.905270732,20.2831465189,540,208,False
23,1.0,503.285714286,20.7142857143,57,503.428953049,20.7123598892,540,208,False
24,1.0,501.857142857,21.1428571429,57,501.952635366,21.1415732595,540,208,False
25,1.0,500.428571429,21.5714285714,57,500.476317683,21.5707866297,540,208,False
26,,499.0,22.0,57,499.0,22.0,540,208,False
27,,490.0,27.0,57,491.5,26.1666666667,540,208,False
28,,480.0,37.0,57,480.428571429,36.5962732919,540,208,False
29,,470.0,51.0,57,470.178557087,50.7331013251,540,208,False
30,,466.0,67.0,57,465.957821175,66.8571203672,540,208,False
31,,466.0,86.0,57,465.907398458,85.8908992261,540,208,False
32,,469.0,103.0,57,468.908262483,102.992354066,540,208,False
33,,477.0,120.0,57,476.8738802,119.998730415,540,208,False
34,,487.0,134.0,57,486.91292085,134.053112018,540,208,False
35,,498.0,149.0,57,497.947790236,149.00452364,540,208,False
36,1.0,502.0,151.714285714,57,501.955248773,151.71816312,540,208,False
37,1.0,506.0,154.428571429,57,505.962707311,154.4318026,540,208,False
38,1.0,510.0,157.142857143,57,509.970165849,157.14544208,540,208,False
39,1.0,514.0,159.857142857,57,513.977624387,159.85908156,540,208,False
40,1.0,518.0,162.571428571,57,517.985082924,162.57272104,540,208,False
41,1.0,522.0,165.285714286,57,521.992541462,165.28636052,540,208,False
42,,526.0,168.0,57,526.0,168.0,540,208,False
43,,529.0,154.0,57,528.5,156.333333333,540,208,False
44,,528.0,140.0,57,528.01863354,140.608695652,540,208,False
45,,527.0,119.0,57,527.019943783,119.400080311,540,208,False
46,,525.0,102.0,57,525.026519503,102.085506394,540,208,False
47,,524.0,98.0,57,523.992894219,97.7959719909,540,208,False
48,,518.0,93.0,57,518.085772141,92.9305032899,540,208,False
49,,505.0,90.0,57,505.161065039,89.9387351342,540,208,False
50,,487.0,89.0,57,487.155392108,88.9398002748,540,208,False
51,,472.0,91.0,57,472.008971464,90.922265443,540,208,False
52,,459.0,96.0,57,458.965328844,95.9148718903,540,208,False
53,,445.0,104.0,57,445.003094647,103.912075149,540,208,False
54,,433.0,114.0,57,432.966247268,113.928867125,540,208,False
55,,423.0,123.0,57,422.950076747,122.9894882,540,208,False
56,,413.0,137.0,57,412.979605781,136.907666159,540,208,False
57,,403.0,152.0,57,402.992313242,151.943518281,540,208,False
58,,393.0,170.0,57,392.997130935,169.924383373,540,208,False
59,,387.0,177.0,57,386.927585149,177.165404913,540,208,False
60,,385.0,180.0,57,384.898250318,180.142258449,540,208,False
61,,382.0,182.0,57,381.976335035,182.074715808,540,208,False
62,,382.0,189.0,57,381.938353073,188.939704253,540,208,False
63,,381.0,193.0,57,380.992331549,193.026817719,540,208,False
64,,379.0,194.0,57,379.015710759,194.065863177,540,208,False
65,,379.0,193.0,57,378.971071602,193.06289443,540,208,False
66,,377.0,193.0,57,377.023226004,193.007440453,540,208,False
67,,372.0,193.0,57,372.06379313,193.002007429,540,208,False
68,,363.0,193.0,57,363.097760548,193.000711555,540,208,False
69,,357.0,193.0,57,356.986468378,193.000263454,540,208,False
70,,346.0,193.0,57,346.081746949,193.000098109,540,208,False
71,,331.0,195.0,57,331.105967014,194.964363908,540,208,False
72,,314.0,194.0,57,314.078781183,194.038519746,540,208,False
73,,295.0,193.0,57,295.066915629,193.016835883,540,208,False
74,,276.0,192.0,57,276.026737568,192.006393624,540,208,False
75,,257.0,191.0,57,257.010051501,191.002388679,540,208,False
76,,240.0,188.0,57,239.968077809,188.036563224,540,208,False
77,,234.0,188.0,57,233.790195585,187.961825823,540,208,False
78,,227.0,182.0,57,226.930168169,182.090310882,540,208,False
79,,218.0,166.0,57,218.010045592,166.21702625,540,208,False
80,,209.0,149.0,57,209.005470422,149.107500336,540,208,False
81,,196.0,131.0,57,196.073466832,131.059176839,540,208,False
82,,181.0,114.0,57,181.06647306,114.00513429,540,208,False
83,,167.0,97.0,57,167.008809897,97.001103833,540,208,False
84,,152.0,80.0,57,152.020355875,80.0003726626,540,208,False
85,,144.0,69.0,57,143.88354965,68.893119077,540,208,False
86,,129.0,48.0,57,129.075515645,48.1334056733,540,208,False
87,,115.0,34.0,57,115.016000366,33.9331585514,540,208,False
88,,100.0,21.0,57,100.023218687,20.9516726683,540,208,False
89,,86.0,12.0,57,85.9916433777,11.9095218489,540,208,False
90,,81.0,12.0,57,80.8355443673,11.8022825988,540,208,False
91,,70.0,8.0,57,70.0380018408,7.98980501581,540,208,False
92,,60.0,6.0,57,60.0010794075,5.96356618825,540,208,False
93,,52.0,5.0,57,51.9641034984,4.96702252959,540,208,False
94,,42.0,6.0,57,42.0205563954,5.95110784128,540,208,False
95,,25.0,5.0,57,25.134139967,5.01569825593,540,208,False
96,,11.0,8.0,57,11.0025396703,7.93612896842,540,208,False
97,,10.0,9.0,57,9.76680328704,9.00853038872,540,208,False
98,,13.0,16.0,57,12.8305337493,15.8977088883,540,208,False
99,,9.0,29.0,57,9.05774117215,28.8498092667,540,208,False
100,,9.0,40.0,57,8.9559615748,39.9743313716,540,208,False
101,,11.0,49.0,57,10.9447761949,49.0275560402,540,208,False
102,,5.0,59.0,57,5.12025060509,58.9942107622,540,208,False
103,,11.0,54.0,57,10.8375229074,54.2646186332,540,208,False
104,,16.0,51.0,57,15.9473584377,51.075721376,540,208,False
105,,17.0,52.0,57,17.0521038205,51.9557810367,540,208,False
106,,13.0,55.0,57,13.1120338964,54.9443795651,540,208,False
107,,19.0,51.0,57,18.8678255272,51.1022506869,540,208,False
108,,21.0,49.0,57,21.0137583622,49.0083230245,540,208,False
109,,22.0,45.0,57,22.0259801951,45.0373492964,540,208,False
110,,23.0,34.0,57,23.0106811032,34.1404138507,540,208,False
111,,19.0,24.0,57,19.0932104029,24.0405514117,540,208,False
112,,23.0,9.0,57,22.8963204068,9.10373189523,540,208,False
113,,13.0,9.0,57,13.204441484,8.77535836558,540,208,False
114,,19.0,12.0,57,18.8024500645,11.8501631923,540,208,False
115,,23.0,15.0,57,22.9489425085,14.9409898511,540,208,False
116,,31.0,20.0,57,30.9107049838,19.9421819595,540,208,False
117,,38.0,25.0,57,37.9811921624,24.9767359662,540,208,False
118,,44.0,30.0,57,44.0115190024,29.9912470968,540,208,False
119,,53.0,37.0,57,52.9516710317,36.9610610775,540,208,False
