frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,183.0,139.0,28,182.5,139.333333333,552,215,False
3,,158.0,151.0,28,158.913043478,150.565217391,552,215,False
4,,133.0,146.0,28,133.460045509,146.145228216,552,215,False
5,,130.0,144.0,28,129.774629733,144.01464095,552,215,False
6,,130.0,143.0,28,129.843153599,142.985649823,552,215,False
7,,129.0,143.0,28,128.955896819,142.975855937,552,215,False
8,,129.0,143.0,28,128.966411234,142.990101545,552,215,False
9,,129.0,143.0,28,128.986660177,142.99626764,552,215,False
10,,129.0,143.0,28,128.994988764,142.998606832,552,215,False
11,,129.0,143.0,28,128.998130356,142.999480646,552,215,False
12,,129.0,143.0,28,128.999303065,142.999806424,552,215,False
13,,129.0,143.0,28,128.999740237,142.999927851,552,215,False
14,,129.0,143.0,28,128.999903182,142.999973109,552,215,False
15,,129.0,143.0,28,128.999963915,142.999989977,552,215,False
16,,130.0,143.0,28,129.982150223,142.999996264,552,215,False
17,,129.0,142.0,28,129.02816621,142.017834935,552,215,False
18,,129.0,143.0,28,128.994327922,142.971828258,552,215,False
19,,129.0,143.0,28,128.99711211,143.005670016,552,215,False
20,,129.0,143.0,28,128.998886608,143.002887122,552,215,False
21,,130.0,143.0,28,129.981746922,143.001113106,552,215,False
22,,130.0,143.0,28,130.010179482,143.000416644,552,215,False
23,,130.0,143.0,28,130.004606757,143.000155374,552,215,False
24,,130.0,143.0,28,130.001755901,143.000057914,552,215,False
25,,129.0,143.0,28,129.01849264,143.000021586,552,215,False
26,,130.0,143.0,28,129.972073484,143.000008045,552,215,False
27,,129.0,143.0,28,129.023597747,143.000002999,552,215,False
28,,129.0,143.0,28,128.992586294,143.000001118,552,215,False
29,,118.0,177.0,28,118.192660721,176.393565278,552,215,False
30,,120.0,175.0,28,119.849287377,175.387059262,552,215,False
31,,119.0,174.0,28,118.98668735,174.155765921,552,215,False
32,,101.0,181.0,28,101.300306822,180.915916204,552,215,False
33,,86.0,178.0,28,86.0730286354,178.140221826,552,215,False
34,,86.0,176.0,28,85.7578123998,176.042636572,552,215,False
35,,85.0,176.0,28,84.9146768217,175.979757984,552,215,False
36,,77.0,174.0,28,77.0932896247,174.026398982,552,215,False
37,,57.0,182.0,28,57.254792641,181.833100398,552,215,False
38,,42.0,178.0,28,42.0163126684,178.143372033,552,215,False
39,,29.0,181.0,28,28.9666434057,180.93842062,552,215,False
40,,57.0,178.0,28,56.2543908132,178.078562269,552,215,False
41,,40.0,170.0,28,40.4896485245,170.123320955,552,215,False
42,,44.0,174.0,28,43.8446677408,173.836427954,552,215,False
43,,46.0,169.0,28,45.9616109686,169.08953379,552,215,False
44,,43.0,161.0,28,43.0758069036,161.094081772,552,215,False
45,,42.0,161.0,28,41.9968942062,160.895280436,552,215,False
46,,42.0,160.0,28,41.9795053506,159.972116302,552,215,False
47,,42.0,160.0,28,41.9914359524,159.972304426,552,215,False
48,,85.0,155.0,28,84.2298016774,155.078031041,552,215,False
