frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,23.0,185.0,manual,23.0,185.0,541,210,False
3,,23.0,185.0,manual,23.0,185.0,541,210,False
4,,23.0,185.0,manual,23.0,185.0,541,210,False
5,,23.0,185.0,manual,23.0,185.0,541,210,False
6,,23.0,185.0,manual,23.0,185.0,541,210,False
7,,23.0,185.0,manual,23.0,185.0,541,210,False
8,,23.0,185.0,manual,23.0,185.0,541,210,False
9,,23.0,185.0,manual,23.0,185.0,541,210,False
10,,23.0,185.0,manual,23.0,185.0,541,210,False
11,,23.0,185.0,manual,23.0,185.0,541,210,False
12,,23.0,185.0,manual,23.0,185.0,541,210,False
13,,23.0,185.0,manual,23.0,185.0,541,210,False
14,,23.0,185.0,manual,23.0,185.0,541,210,False
15,,23.0,185.0,manual,23.0,185.0,541,210,False
16,,23.0,185.0,manual,23.0,185.0,541,210,False
17,,23.0,185.0,manual,23.0,185.0,541,210,False
18,,23.0,185.0,31,23.0,185.0,541,210,False
19,,22.0,184.0,31,22.1666666667,184.166666667,541,210,False
20,,22.0,182.0,31,22.0062111801,182.080745342,541,210,False
21,,34.0,181.0,31,33.7408646768,181.014589747,541,210,False
22,,39.0,181.0,31,39.0182864283,180.986345445,541,210,False
23,,42.0,173.0,31,42.0481633216,173.137286677,541,210,False
24,,56.0,174.0,31,55.8236166054,173.897367097,541,210,False
25,,56.0,178.0,31,56.1746871779,177.900872735,541,210,False
26,,61.0,185.0,31,60.9874318276,184.906630941,541,210,False
27,,62.0,177.0,31,62.0629438374,177.23004513,541,210,False
28,,64.0,184.0,31,64.0088601564,183.830870572,541,210,False
29,,74.0,183.0,31,73.8599130077,183.067456628,541,210,False
30,,71.0,186.0,31,71.1727977804,185.9600416,541,210,False
31,,80.0,179.0,31,79.8611363431,179.160354776,541,210,False
32,,79.0,178.0,31,79.1168792502,177.961135223,541,210,False
33,,79.0,179.0,31,79.0337964466,178.945121828,541,210,False
34,,79.0,181.0,31,79.0121290895,180.959776741,541,210,False
35,,80.0,185.0,31,79.9866620043,184.948389457,541,210,False
36,,79.0,187.0,31,79.0298467502,187.014684222,541,210,False
37,,78.0,190.0,31,78.0127905614,189.989259965,541,210,False
38,,76.0,192.0,31,76.0226833031,192.013057474,541,210,False
39,,75.0,193.0,31,74.9914754623,193.023519478,541,210,False
40,,74.0,193.0,31,73.9960102447,193.027495027,541,210,False
41,,75.0,193.0,31,74.9628014181,193.011144094,541,210,False
