frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,501.0,187.0,15,501.0,187.0,553,215,False
3,,503.0,188.0,15,502.666666667,187.833333333,553,215,False
4,,504.0,187.0,15,503.950310559,187.031055901,553,215,False
5,,504.0,187.0,15,504.004283228,186.997322982,553,215,False
6,,480.0,199.0,15,480.443793954,198.777761106,553,215,False
7,,472.0,202.0,15,471.900147453,202.067703923,553,215,False
8,,475.0,201.0,15,474.753764727,201.103831039,553,215,False
9,,466.0,192.0,15,466.112273804,192.18516354,553,215,False
10,,455.0,177.0,15,455.087284184,177.183041668,553,215,False
11,,452.0,174.0,15,451.892015755,173.859643023,553,215,False
12,,451.0,171.0,15,450.917355525,170.937705211,553,215,False
13,,449.0,169.0,15,448.985004548,168.958467779,553,215,False
14,,449.0,168.0,15,448.959494775,167.965807558,553,215,False
15,,449.0,166.0,15,448.983232164,166.00419678,553,215,False
16,,448.0,166.0,15,448.011506736,165.966702254,553,215,False
17,,456.0,124.0,15,455.844611521,124.735046857,553,215,False
18,,457.0,55.0,15,457.059297256,55.7913137275,553,215,False
19,,453.0,21.0,15,453.11689187,20.6954211525,553,215,False
20,,446.0,25.0,15,446.101612602,24.1800085634,553,215,False
21,,443.0,28.0,15,442.969305024,27.6784047443,553,215,False
22,,418.0,17.0,15,418.377677412,17.1290807672,553,215,False
23,,415.0,17.0,15,414.76698823,16.8638240286,553,215,False
24,,416.0,17.0,15,415.823920451,16.9404260862,553,215,False
25,,416.0,17.0,15,415.94793855,16.9773738527,553,215,False
26,,417.0,17.0,15,416.963408779,16.9915466913,553,215,False
27,,417.0,17.0,15,417.003375727,16.9968483557,553,215,False
28,,417.0,17.0,15,417.002072384,16.9988252876,553,215,False
29,,417.0,17.0,15,417.000811373,16.9995621645,553,215,False
30,,417.0,16.0,15,417.000304276,16.0176731395,553,215,False
31,,417.0,17.0,15,417.000113497,16.9717679541,553,215,False
32,,417.0,17.0,15,417.000042307,17.00564754,553,215,False
33,,417.0,17.0,15,417.000015768,17.0028787443,553,215,False
34,,417.0,17.0,15,417.000005877,17.0011099834,553,215,False
35,,417.0,17.0,15,417.000002191,17.00041548,553,215,False
36,,417.0,17.0,15,417.000000816,17.0001549406,553,215,False
37,,399.0,33.0,15,399.321054201,32.7146765112,553,215,False
38,,388.0,41.0,15,388.010171596,41.0226892347,553,215,False
39,,385.0,45.0,15,384.855860824,45.0859768548,553,215,False
40,,382.0,45.0,15,381.939197901,45.1070999406,553,215,False
41,,380.0,44.0,15,379.959163021,44.0613458844,553,215,False
42,,378.0,41.0,15,377.98390966,41.0595626506,553,215,False
43,,375.0,38.0,15,375.011797588,38.0239561043,553,215,False
44,,373.0,35.0,15,372.987412382,35.0090128501,553,215,False
45,,371.0,32.0,15,370.994495594,32.0033632493,553,215,False
46,,368.0,29.0,15,368.015745854,29.0012537271,553,215,False
47,,366.0,25.0,15,365.988884091,25.0183036201,553,215,False
48,,364.0,23.0,15,363.995044129,22.9720029443,553,215,False
49,,364.0,24.0,15,363.962441319,23.9343898141,553,215,False
50,,364.0,24.0,15,363.984292324,23.9907419881,553,215,False
51,,363.0,24.0,15,363.011900052,23.9972765987,553,215,False
52,,363.0,25.0,15,362.98744865,24.9811834193,553,215,False
53,,363.0,26.0,15,362.99450902,25.992134878,553,215,False
54,,362.0,26.0,15,362.015750854,26.0148641086,553,215,False
55,,362.0,27.0,15,361.988885955,26.9885553618,553,215,False
56,,362.0,28.0,15,361.995044824,27.9949216025,553,215,False
57,,361.0,28.0,15,361.015950561,28.0159046341,553,215,False
58,,361.0,29.0,15,360.988960389,28.9889432712,553,215,False
59,,385.0,25.0,15,384.567000704,25.0842478245,553,215,False
60,,384.0,28.0,15,384.263998396,27.9107750621,553,215,False
61,,382.0,30.0,15,382.136589364,29.9788082853,553,215,False
62,,382.0,31.0,15,382.01706403,31.0105151642,553,215,False
63,,382.0,29.0,15,382.004740374,29.0583093323,553,215,False
64,,381.0,29.0,15,381.019525629,28.9886629739,553,215,False
65,,381.0,27.0,15,380.990291024,27.0298646129,553,215,False
66,,381.0,26.0,15,380.995568426,25.9949260564,553,215,False
67,,381.0,26.0,15,380.998309384,25.9794970467,553,215,False
68,,365.0,20.0,15,365.284749261,20.0984855302,553,215,False
69,,326.0,37.0,15,326.530022809,36.6315502645,553,215,False
70,,290.0,58.0,15,290.164324057,57.7719390056,553,215,False
71,,236.0,87.0,15,236.380710076,86.7679654588,553,215,False
72,,191.0,131.0,15,190.996657514,130.63893599,553,215,False
73,,150.0,169.0,15,149.920458469,168.959303764,553,215,False
74,,116.0,199.0,15,115.841752509,199.132015043,553,215,False
75,,66.0,195.0,15,66.2202457548,195.662682633,553,215,False
76,,57.0,188.0,15,56.3641619745,188.32985904,553,215,False
77,,54.0,187.0,15,53.6216389869,187.019891168,553,215,False
78,,52.0,187.0,15,51.8343772336,186.984645836,553,215,False
79,,51.0,187.0,15,50.9192562052,186.993187707,553,215,False
80,,50.0,188.0,15,49.9689956494,187.979572485,553,215,False
81,,49.0,189.0,15,48.9884006597,188.991530298,553,215,False
82,,48.0,191.0,15,47.9956746642,190.978965918,553,215,False
83,,48.0,191.0,15,47.9805514537,191.026977411,553,215,False
84,,47.0,191.0,15,47.0097339922,191.011721072,553,215,False
85,,47.0,191.0,15,46.9866043923,191.004448358,553,215,False
86,,46.0,192.0,15,46.0120289124,191.98382546,553,215,False
87,,46.0,192.0,15,45.9874616057,192.010954452,553,215,False
88,,46.0,191.0,15,45.9945121705,191.02273194,553,215,False
89,,46.0,192.0,15,45.9979156201,191.97369234,553,215,False
90,,46.0,191.0,15,45.9992212542,191.024202977,553,215,False
91,,46.0,191.0,15,45.9997096602,190.992811961,553,215,False
92,,46.0,192.0,15,45.9998917816,191.978708903,553,215,False
93,,46.0,192.0,15,45.9999596652,192.00901013,553,215,False
94,,46.0,191.0,15,45.9999849666,191.022005477,553,215,False
95,,45.0,192.0,15,45.0178307244,191.97342149,553,215,False
96,,39.0,187.0,15,39.0966809816,187.095447333,553,215,False
97,,44.0,183.0,15,43.8441435238,183.022780061,553,215,False
98,,46.0,183.0,15,45.9862359239,182.93653288,553,215,False
99,,46.0,184.0,15,46.0326637989,183.955064966,553,215,False
100,,47.0,184.0,15,46.996146601,184.000070001,553,215,False
101,,38.0,201.0,15,38.1761600481,200.697613347,553,215,False
102,,31.0,192.0,15,31.0384837825,192.336568384,553,215,False
103,,37.0,182.0,15,36.7811708339,182.164780505,553,215,False
104,,36.0,181.0,15,36.0321348073,180.902771716,553,215,False
105,,36.0,181.0,15,35.9995817308,180.938333252,553,215,False
106,,39.0,182.0,15,38.9457419386,181.957962657,553,215,False
107,,37.0,157.0,15,37.0663697621,157.447164763,553,215,False
108,,32.0,132.0,15,32.0823899068,132.188814068,553,215,False
109,,38.0,98.0,15,37.8372673622,98.2319607852,553,215,False
110,,46.0,55.0,15,45.8944172759,55.2547150461,553,215,False
111,,50.0,44.0,15,50.0298428913,43.5322258048,553,215,False
112,,54.0,38.0,15,54.0144342457,37.7095431864,553,215,False
113,,57.0,36.0,15,57.0233746569,35.8148405163,553,215,False
114,,58.0,34.0,15,58.0452458908,33.9273080791,553,215,False
115,,60.0,33.0,15,60.0007758381,32.9548941652,553,215,False
116,,62.0,31.0,15,61.999519274,31.0001627041,553,215,False
117,,63.0,30.0,15,63.0176203104,29.9830366234,553,215,False
118,,49.0,28.0,15,49.2749640699,28.010699131,553,215,False
119,,31.0,43.0,15,31.186672786,42.7015847333,553,215,False
120,,37.0,67.0,15,36.6455328423,66.7137775812,553,215,False
121,,34.0,85.0,15,34.0081189864,84.9919639122,553,215,False
122,,25.0,118.0,15,25.1167549635,117.734180502,553,215,False
123,,36.0,128.0,15,35.6922323204,128.298583048,553,215,False
124,,33.0,180.0,15,33.1181881211,179.381190686,553,215,False
125,,42.0,199.0,15,41.8411599429,199.323020286,553,215,False
126,,39.0,193.0,15,39.145124458,193.592798256,553,215,False
127,,38.0,191.0,15,38.0281955238,191.172206612,553,215,False
128,,37.0,190.0,15,37.0092697162,190.044015337,553,215,False
129,,37.0,189.0,15,36.9855593363,189.015440016,553,215,False
130,,51.0,194.0,15,50.7440527598,193.898690577,553,215,False
131,,62.0,194.0,15,61.9461227102,194.046298497,553,215,False
132,,68.0,188.0,15,68.0710876019,188.128296732,553,215,False
133,,69.0,184.0,15,69.1200399543,184.017459362,553,215,False
134,,69.0,181.0,15,69.0670536411,180.987218221,553,215,False
135,,69.0,181.0,15,69.0260597067,180.940803968,553,215,False
136,,70.0,179.0,15,69.9919276238,179.011004535,553,215,False
137,,70.0,178.0,15,70.0139765154,177.987847694,553,215,False
138,,70.0,178.0,15,70.0060220906,177.976856491,553,215,False
139,,69.0,177.0,15,69.0201197511,177.008319605,553,215,False
140,,69.0,177.0,15,68.9905180328,176.986075447,553,215,False
141,,69.0,176.0,15,68.9956533025,176.011831681,553,215,False
142,,69.0,176.0,15,68.998341031,175.987388091,553,215,False
143,,69.0,176.0,15,68.9993798158,175.99448477,553,215,False
144,,69.0,176.0,15,68.9997687588,175.997905408,553,215,False
145,,69.0,175.0,15,68.9999138086,175.017053775,553,215,False
146,,69.0,175.0,15,68.9999678749,174.989373346,553,215,False
147,,69.0,175.0,15,68.9999880265,174.995226567,553,215,False
148,,74.0,171.0,15,73.9108138993,171.069527286,553,215,False
149,,97.0,158.0,15,96.64143728,158.18985321,553,215,False
150,,101.0,156.0,15,101.189680099,155.882406931,553,215,False
151,,103.0,157.0,15,103.121841938,156.893648566,553,215,False
152,,102.0,160.0,15,102.101368903,159.921696505,553,215,False
153,,99.0,163.0,15,99.0761322056,162.968964784,553,215,False
154,,95.0,167.0,15,95.0480472331,166.970507825,553,215,False
155,,93.0,170.0,15,92.9831766713,170.005986345,553,215,False
156,,90.0,173.0,15,90.0099039468,173.003043712,553,215,False
157,,86.0,177.0,15,86.0223017012,176.983336993,553,215,False
158,,82.0,181.0,15,82.009202786,180.992937743,553,215,False
159,,80.0,186.0,15,79.967799984,185.979490703,553,215,False
160,,77.0,190.0,15,77.0041298091,190.009336688,553,215,False
161,,74.0,194.0,15,74.0023112056,194.004292546,553,215,False
162,,69.0,196.0,15,69.0365710193,196.037311441,553,215,False
163,,66.0,196.0,15,65.9796668107,196.051288181,553,215,False
164,,65.0,196.0,15,64.955123514,196.020904793,553,215,False
165,,63.0,195.0,15,62.999325274,195.025713473,553,215,False
166,,61.0,196.0,15,61.0005166619,195.974768806,553,215,False
167,,59.0,195.0,15,59.0002293273,195.024602527,553,215,False
168,,58.0,196.0,15,57.9822509054,195.975124472,553,215,False
169,,56.0,196.0,15,56.0103674929,196.006935597,553,215,False
170,,56.0,196.0,15,55.9690041844,196.003360595,553,215,False
171,,55.0,195.0,15,55.0046154861,195.019125989,553,215,False
172,,55.0,195.0,15,54.9846576609,194.990147557,553,215,False
