frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,290.0,14.0,manual,290.0,14.0,551,219,False
3,290.0,14.0,manual,290.0,14.0,551,219,False
4,290.0,14.0,manual,290.0,14.0,551,219,False
5,290.0,14.0,manual,290.0,14.0,551,219,False
6,290.0,14.0,manual,290.0,14.0,551,219,False
7,290.0,14.0,manual,290.0,14.0,551,219,False
8,290.0,14.0,manual,290.0,14.0,551,219,False
9,290.0,14.0,manual,290.0,14.0,551,219,False
10,290.0,14.0,manual,290.0,14.0,551,219,False
11,290.0,14.0,manual,290.0,14.0,551,219,False
12,290.0,14.0,manual,290.0,14.0,551,219,False
13,290.0,14.0,manual,290.0,14.0,551,219,False
14,290.0,14.0,manual,290.0,14.0,551,219,False
15,290.0,14.0,manual,290.0,14.0,551,219,False
16,290.0,14.0,manual,290.0,14.0,551,219,False
17,290.0,14.0,manual,290.0,14.0,551,219,False
18,290.0,14.0,manual,290.0,14.0,551,219,False
19,290.0,14.0,manual,290.0,14.0,551,219,False
20,290.0,14.0,manual,290.0,14.0,551,219,False
21,290.0,14.0,manual,290.0,14.0,551,219,False
22,290.0,14.0,manual,290.0,14.0,551,219,False
23,290.0,14.0,manual,290.0,14.0,551,219,False
24,290.0,14.0,manual,290.0,14.0,551,219,False
25,290.0,14.0,manual,290.0,14.0,551,219,False
26,290.0,14.0,manual,290.0,14.0,551,219,False
27,290.0,14.0,manual,290.0,14.0,551,219,False
28,290.0,14.0,manual,290.0,14.0,551,219,False
29,290.0,14.0,manual,290.0,14.0,551,219,False
30,290.0,14.0,manual,290.0,14.0,551,219,False
31,290.0,14.0,manual,290.0,14.0,551,219,False
32,290.0,14.0,manual,290.0,14.0,551,219,False
33,290.0,14.0,manual,290.0,14.0,551,219,False
34,290.0,14.0,manual,290.0,14.0,551,219,False
35,290.0,14.0,manual,290.0,14.0,551,219,False
36,290.0,14.0,manual,290.0,14.0,551,219,False
37,290.0,14.0,manual,290.0,14.0,551,219,False
38,290.0,14.0,manual,290.0,14.0,551,219,False
39,290.0,14.0,manual,290.0,14.0,551,219,False
40,290.0,14.0,manual,290.0,14.0,551,219,False
41,290.0,14.0,manual,290.0,14.0,551,219,False
42,290.0,14.0,manual,290.0,14.0,551,219,False
43,290.0,14.0,manual,290.0,14.0,551,219,False
44,290.0,14.0,manual,290.0,14.0,551,219,False
45,290.0,14.0,manual,290.0,14.0,551,219,False
46,290.0,14.0,manual,290.0,14.0,551,219,False
47,290.0,14.0,manual,290.0,14.0,551,219,False
48,290.0,14.0,manual,290.0,14.0,551,219,False
49,290.0,14.0,manual,290.0,14.0,551,219,False
50,290.0,14.0,manual,290.0,14.0,551,219,False
51,290.0,14.0,manual,290.0,14.0,551,219,False
52,290.0,14.0,manual,290.0,14.0,551,219,False
53,290.0,14.0,manual,290.0,14.0,551,219,False
54,290.0,14.0,manual,290.0,14.0,551,219,False
55,290.0,14.0,manual,290.0,14.0,551,219,False
56,290.0,14.0,manual,290.0,14.0,551,219,False
57,290.0,14.0,manual,290.0,14.0,551,219,False
58,290.0,14.0,manual,290.0,14.0,551,219,False
59,290.0,14.0,manual,290.0,14.0,551,219,False
60,290.0,14.0,manual,290.0,14.0,551,219,False
61,290.0,14.0,manual,290.0,14.0,551,219,False
62,290.0,14.0,manual,290.0,14.0,551,219,False
63,290.0,14.0,manual,290.0,14.0,551,219,False
64,290.0,14.0,manual,290.0,14.0,551,219,False
65,290.0,14.0,manual,290.0,14.0,551,219,False
66,290.0,14.0,manual,290.0,14.0,551,219,False
67,290.0,14.0,manual,290.0,14.0,551,219,False
68,290.0,14.0,manual,290.0,14.0,551,219,False
69,290.0,14.0,manual,290.0,14.0,551,219,False
70,290.0,14.0,manual,290.0,14.0,551,219,False
71,290.0,14.0,manual,290.0,14.0,551,219,False
72,290.0,14.0,manual,290.0,14.0,551,219,False
73,290.0,14.0,manual,290.0,14.0,551,219,False
74,290.0,14.0,manual,290.0,14.0,551,219,False
75,290.0,14.0,manual,290.0,14.0,551,219,False
76,290.0,14.0,manual,290.0,14.0,551,219,False
77,290.0,14.0,manual,290.0,14.0,551,219,False
78,290.0,14.0,manual,290.0,14.0,551,219,False
79,290.0,14.0,manual,290.0,14.0,551,219,False
80,290.0,14.0,manual,290.0,14.0,551,219,False
81,290.0,14.0,manual,290.0,14.0,551,219,False
82,290.0,14.0,manual,290.0,14.0,551,219,False
83,290.0,14.0,manual,290.0,14.0,551,219,False
84,290.0,14.0,manual,290.0,14.0,551,219,False
85,290.0,14.0,manual,290.0,14.0,551,219,False
86,290.0,14.0,manual,290.0,14.0,551,219,False
87,290.0,14.0,378,290.0,14.0,551,219,False
88,290.0,13.0,378,290.0,13.1666666667,551,219,False
89,286.0,10.0,378,286.149068323,10.1180124224,551,219,False
90,282.0,10.0,378,282.073350288,9.98982733235,551,219,False
91,281.0,10.0,378,280.973332907,9.99350357045,551,219,False
92,271.0,8.0,378,271.148668494,8.03327150753,551,219,False
93,251.0,8.0,378,251.241476816,7.97841678891,551,219,False
94,238.0,7.0,378,237.974043078,7.00816690365,551,219,False
95,221.0,7.0,378,221.056122277,6.98598320422,551,219,False
96,209.0,8.0,378,208.934884575,7.97612292488,551,219,False
97,193.0,10.0,378,193.042958687,9.97237168454,551,219,False
98,192.0,12.0,378,191.751683652,11.9888062268,551,219,False
99,192.0,12.0,378,191.876962933,12.031457673,551,219,False
100,192.0,13.0,378,191.9526833,12.9955934953,551,219,False
101,191.0,16.0,378,191.000130852,15.9619130098,551,219,False
102,191.0,23.0,378,190.983062661,22.9127150236,551,219,False
103,191.0,23.0,378,190.992874322,23.0888241451,551,219,False
104,191.0,27.0,378,190.997305251,26.967568342,551,219,False
105,194.0,30.0,378,193.945484781,30.0026122347,551,219,False
106,197.0,33.0,378,196.977120575,33.0016770903,551,219,False
107,200.0,36.0,378,199.991349942,36.0006587419,551,219,False
108,203.0,40.0,378,202.996770126,39.9824108066,551,219,False
109,208.0,40.0,378,207.963123241,40.0639360662,551,219,False
110,214.0,41.0,378,213.966712007,41.0093670179,551,219,False
111,218.0,43.0,378,218.022330456,42.9849627785,551,219,False
112,223.0,47.0,378,222.992148937,46.9578360609,551,219,False
113,239.0,47.0,378,238.800100178,47.0538806132,551,219,False
114,248.0,45.0,378,248.040922373,45.0590852977,551,219,False
115,253.0,43.0,378,253.092121529,43.0238884968,551,219,False
116,256.0,41.0,378,256.073686342,41.0089929307,551,219,False
117,263.0,34.0,378,262.958001876,34.0925377157,551,219,False
118,263.0,32.0,378,263.10587683,31.9495765881,551,219,False
119,266.0,27.0,378,265.991768774,27.0306518537,551,219,False
120,269.0,25.0,378,268.994649736,24.960281649,551,219,False
121,273.0,20.0,378,272.980060324,20.0362579023,551,219,False
