frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,166.0,11.0,16,166.0,11.0,546,215,False
3,,191.0,19.0,16,186.833333333,17.6666666667,546,215,False
4,,228.0,13.0,16,226.465838509,13.1739130435,546,215,False
5,,238.0,20.0,16,237.916744746,19.8341587472,546,215,False
6,,248.0,33.0,16,247.992775459,32.8159869727,546,215,False
7,,249.0,30.0,16,249.159657995,30.2121017133,546,215,False
8,,261.0,47.0,16,260.87096839,46.7355605687,546,215,False
9,,274.0,65.0,16,273.925046578,64.8671617253,546,215,False
10,,292.0,76.0,16,291.881595565,76.073704431,546,215,False
11,,316.0,84.0,16,315.844521343,84.0868763313,546,215,False
12,,338.0,94.0,16,337.972394835,93.9995503378,546,215,False
13,,368.0,106.0,16,367.848472627,105.962588674,546,215,False
14,,414.0,105.0,16,413.6513832,105.216146183,546,215,False
15,,442.0,86.0,16,442.177138671,86.4126258707,546,215,False
16,,451.0,71.0,16,451.419607555,71.0983376755,546,215,False
17,,480.0,47.0,16,479.816588475,47.1945251367,546,215,False
18,,506.0,27.0,16,505.968887261,27.0087122271,546,215,False
19,,495.0,11.0,16,495.650130411,10.9288491806,546,215,False
20,,496.0,16.0,16,496.059944633,15.5953577956,546,215,False
21,,497.0,19.0,16,497.013615001,18.8667611785,546,215,False
22,,497.0,21.0,16,497.022493202,20.96901735,546,215,False
23,,498.0,20.0,16,497.991380807,20.0428550876,546,215,False
24,,498.0,20.0,16,498.013810154,20.0007398717,546,215,False
25,,480.0,18.0,16,480.327015774,18.035219446,546,215,False
26,,468.0,12.0,16,468.030268877,12.0861443714,546,215,False
27,,460.0,17.0,16,459.935552124,16.8394019862,546,215,False
28,,458.0,18.0,16,457.865337278,18.0022660354,546,215,False
29,,437.0,21.0,16,437.283404579,20.9681448511,546,215,False
30,,418.0,21.0,16,418.085920819,21.0400712313,546,215,False
31,,406.0,25.0,16,405.906226566,24.9460756435,546,215,False
