frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,40.0,26.0,manual,40.0,26.0,554,224,False
3,40.0,26.0,manual,40.0,26.0,554,224,False
4,40.0,26.0,manual,40.0,26.0,554,224,False
5,40.0,26.0,manual,40.0,26.0,554,224,False
6,40.0,26.0,manual,40.0,26.0,554,224,False
7,40.0,26.0,manual,40.0,26.0,554,224,False
8,40.0,26.0,manual,40.0,26.0,554,224,False
9,40.0,26.0,manual,40.0,26.0,554,224,False
10,40.0,26.0,manual,40.0,26.0,554,224,False
11,40.0,26.0,manual,40.0,26.0,554,224,False
12,40.0,26.0,manual,40.0,26.0,554,224,False
13,40.0,26.0,manual,40.0,26.0,554,224,False
14,40.0,26.0,manual,40.0,26.0,554,224,False
15,40.0,26.0,manual,40.0,26.0,554,224,False
16,40.0,26.0,manual,40.0,26.0,554,224,False
17,40.0,26.0,manual,40.0,26.0,554,224,False
18,40.0,26.0,manual,40.0,26.0,554,224,False
19,40.0,26.0,manual,40.0,26.0,554,224,False
20,40.0,26.0,manual,40.0,26.0,554,224,False
21,40.0,26.0,manual,40.0,26.0,554,224,False
22,40.0,26.0,manual,40.0,26.0,554,224,False
23,40.0,26.0,manual,40.0,26.0,554,224,False
24,40.0,26.0,manual,40.0,26.0,554,224,False
25,40.0,26.0,manual,40.0,26.0,554,224,False
26,40.0,26.0,manual,40.0,26.0,554,224,False
27,40.0,26.0,manual,40.0,26.0,554,224,False
28,40.0,26.0,manual,40.0,26.0,554,224,False
29,40.0,26.0,manual,40.0,26.0,554,224,False
30,40.0,26.0,manual,40.0,26.0,554,224,False
31,40.0,26.0,manual,40.0,26.0,554,224,False
32,40.0,26.0,manual,40.0,26.0,554,224,False
33,40.0,26.0,manual,40.0,26.0,554,224,False
34,40.0,26.0,manual,40.0,26.0,554,224,False
35,40.0,26.0,manual,40.0,26.0,554,224,False
36,40.0,26.0,manual,40.0,26.0,554,224,False
37,40.0,26.0,manual,40.0,26.0,554,224,False
38,40.0,26.0,manual,40.0,26.0,554,224,False
39,40.0,26.0,manual,40.0,26.0,554,224,False
40,40.0,26.0,manual,40.0,26.0,554,224,False
41,40.0,26.0,manual,40.0,26.0,554,224,False
42,40.0,26.0,manual,40.0,26.0,554,224,False
43,40.0,26.0,manual,40.0,26.0,554,224,False
44,40.0,26.0,manual,40.0,26.0,554,224,False
45,40.0,26.0,manual,40.0,26.0,554,224,False
46,40.0,26.0,manual,40.0,26.0,554,224,False
47,40.0,26.0,manual,40.0,26.0,554,224,False
48,40.0,26.0,manual,40.0,26.0,554,224,False
49,40.0,26.0,manual,40.0,26.0,554,224,False
50,40.0,26.0,manual,40.0,26.0,554,224,False
51,40.0,26.0,manual,40.0,26.0,554,224,False
52,40.0,26.0,manual,40.0,26.0,554,224,False
53,40.0,26.0,manual,40.0,26.0,554,224,False
54,40.0,26.0,manual,40.0,26.0,554,224,False
55,40.0,26.0,manual,40.0,26.0,554,224,False
56,40.0,26.0,manual,40.0,26.0,554,224,False
57,40.0,26.0,manual,40.0,26.0,554,224,False
58,40.0,26.0,manual,40.0,26.0,554,224,False
59,40.0,26.0,manual,40.0,26.0,554,224,False
60,40.0,26.0,manual,40.0,26.0,554,224,False
61,40.0,26.0,manual,40.0,26.0,554,224,False
62,40.0,26.0,manual,40.0,26.0,554,224,False
63,40.0,26.0,manual,40.0,26.0,554,224,False
64,40.0,26.0,manual,40.0,26.0,554,224,False
65,40.0,26.0,manual,40.0,26.0,554,224,False
66,40.0,26.0,manual,40.0,26.0,554,224,False
67,40.0,26.0,manual,40.0,26.0,554,224,False
68,40.0,26.0,manual,40.0,26.0,554,224,False
69,40.0,26.0,manual,40.0,26.0,554,224,False
70,40.0,26.0,manual,40.0,26.0,554,224,False
71,40.0,26.0,manual,40.0,26.0,554,224,False
72,40.0,26.0,manual,40.0,26.0,554,224,False
73,40.0,26.0,manual,40.0,26.0,554,224,False
74,40.0,26.0,manual,40.0,26.0,554,224,False
75,40.0,26.0,manual,40.0,26.0,554,224,False
76,40.0,26.0,manual,40.0,26.0,554,224,False
77,40.0,26.0,manual,40.0,26.0,554,224,False
78,40.0,26.0,manual,40.0,26.0,554,224,False
79,40.0,26.0,manual,40.0,26.0,554,224,False
80,40.0,26.0,manual,40.0,26.0,554,224,False
81,40.0,26.0,manual,40.0,26.0,554,224,False
82,40.0,26.0,manual,40.0,26.0,554,224,False
83,40.0,26.0,manual,40.0,26.0,554,224,False
84,40.0,26.0,manual,40.0,26.0,554,224,False
85,40.0,26.0,manual,40.0,26.0,554,224,False
86,40.0,26.0,manual,40.0,26.0,554,224,False
87,40.0,26.0,manual,40.0,26.0,554,224,False
88,40.0,26.0,manual,40.0,26.0,554,224,False
89,40.0,26.0,manual,40.0,26.0,554,224,False
90,40.0,26.0,manual,40.0,26.0,554,224,False
91,40.0,26.0,manual,40.0,26.0,554,224,False
92,40.0,26.0,manual,40.0,26.0,554,224,False
93,40.0,26.0,manual,40.0,26.0,554,224,False
94,40.0,26.0,manual,40.0,26.0,554,224,False
95,40.0,26.0,manual,40.0,26.0,554,224,False
96,40.0,26.0,manual,40.0,26.0,554,224,False
97,40.0,26.0,manual,40.0,26.0,554,224,False
98,40.0,26.0,manual,40.0,26.0,554,224,False
99,40.0,26.0,manual,40.0,26.0,554,224,False
100,40.0,26.0,manual,40.0,26.0,554,224,False
101,40.0,26.0,manual,40.0,26.0,554,224,False
102,40.0,26.0,manual,40.0,26.0,554,224,False
103,40.0,26.0,manual,40.0,26.0,554,224,False
104,40.0,26.0,manual,40.0,26.0,554,224,False
105,40.0,26.0,manual,40.0,26.0,554,224,False
106,40.0,26.0,manual,40.0,26.0,554,224,False
107,40.0,26.0,manual,40.0,26.0,554,224,False
108,40.0,26.0,manual,40.0,26.0,554,224,False
109,40.0,26.0,manual,40.0,26.0,554,224,False
110,40.0,26.0,manual,40.0,26.0,554,224,False
111,40.0,26.0,manual,40.0,26.0,554,224,False
112,40.0,26.0,manual,40.0,26.0,554,224,False
113,40.0,26.0,manual,40.0,26.0,554,224,False
114,40.0,26.0,manual,40.0,26.0,554,224,False
115,40.0,26.0,manual,40.0,26.0,554,224,False
116,40.0,26.0,manual,40.0,26.0,554,224,False
117,40.0,26.0,manual,40.0,26.0,554,224,False
118,40.0,26.0,manual,40.0,26.0,554,224,False
119,40.0,26.0,manual,40.0,26.0,554,224,False
120,40.0,26.0,manual,40.0,26.0,554,224,False
121,40.0,26.0,manual,40.0,26.0,554,224,False
122,40.0,26.0,manual,40.0,26.0,554,224,False
123,40.0,26.0,manual,40.0,26.0,554,224,False
124,40.0,26.0,manual,40.0,26.0,554,224,False
125,40.0,26.0,manual,40.0,26.0,554,224,False
126,40.0,26.0,manual,40.0,26.0,554,224,False
127,40.0,26.0,manual,40.0,26.0,554,224,False
128,40.0,26.0,manual,40.0,26.0,554,224,False
129,40.0,26.0,manual,40.0,26.0,554,224,False
130,40.0,26.0,manual,40.0,26.0,554,224,False
131,40.0,26.0,manual,40.0,26.0,554,224,False
132,40.0,26.0,manual,40.0,26.0,554,224,False
133,40.0,26.0,manual,40.0,26.0,554,224,False
134,40.0,26.0,manual,40.0,26.0,554,224,False
135,40.0,26.0,manual,40.0,26.0,554,224,False
136,40.0,26.0,manual,40.0,26.0,554,224,False
137,40.0,26.0,manual,40.0,26.0,554,224,False
138,40.0,26.0,manual,40.0,26.0,554,224,False
139,40.0,26.0,manual,40.0,26.0,554,224,False
140,40.0,26.0,manual,40.0,26.0,554,224,False
141,40.0,26.0,manual,40.0,26.0,554,224,False
142,40.0,26.0,manual,40.0,26.0,554,224,False
143,40.0,26.0,manual,40.0,26.0,554,224,False
144,40.0,26.0,manual,40.0,26.0,554,224,False
145,40.0,26.0,manual,40.0,26.0,554,224,False
146,40.0,26.0,manual,40.0,26.0,554,224,False
147,40.0,26.0,manual,40.0,26.0,554,224,False
148,40.0,26.0,manual,40.0,26.0,554,224,False
149,40.0,26.0,manual,40.0,26.0,554,224,False
150,40.0,26.0,manual,40.0,26.0,554,224,False
151,40.0,26.0,manual,40.0,26.0,554,224,False
152,40.0,26.0,manual,40.0,26.0,554,224,False
153,40.0,26.0,manual,40.0,26.0,554,224,False
154,40.0,26.0,manual,40.0,26.0,554,224,False
155,40.0,26.0,manual,40.0,26.0,554,224,False
156,40.0,26.0,manual,40.0,26.0,554,224,False
157,40.0,26.0,manual,40.0,26.0,554,224,False
158,40.0,26.0,manual,40.0,26.0,554,224,False
159,40.0,26.0,manual,40.0,26.0,554,224,False
160,40.0,26.0,manual,40.0,26.0,554,224,False
161,40.0,26.0,manual,40.0,26.0,554,224,False
162,40.0,26.0,manual,40.0,26.0,554,224,False
163,40.0,26.0,manual,40.0,26.0,554,224,False
164,40.0,26.0,manual,40.0,26.0,554,224,False
165,40.0,26.0,manual,40.0,26.0,554,224,False
166,40.0,26.0,manual,40.0,26.0,554,224,False
167,40.0,26.0,manual,40.0,26.0,554,224,False
168,40.0,26.0,manual,40.0,26.0,554,224,False
169,40.0,26.0,manual,40.0,26.0,554,224,False
170,40.0,26.0,manual,40.0,26.0,554,224,False
171,40.0,26.0,manual,40.0,26.0,554,224,False
172,40.0,26.0,manual,40.0,26.0,554,224,False
173,40.0,26.0,manual,40.0,26.0,554,224,False
174,40.0,26.0,manual,40.0,26.0,554,224,False
175,40.0,26.0,manual,40.0,26.0,554,224,False
176,40.0,26.0,manual,40.0,26.0,554,224,False
177,40.0,26.0,manual,40.0,26.0,554,224,False
178,40.0,26.0,manual,40.0,26.0,554,224,False
179,40.0,26.0,manual,40.0,26.0,554,224,False
180,40.0,26.0,manual,40.0,26.0,554,224,False
181,40.0,26.0,manual,40.0,26.0,554,224,False
182,40.0,26.0,manual,40.0,26.0,554,224,False
183,40.0,26.0,manual,40.0,26.0,554,224,False
184,40.0,26.0,manual,40.0,26.0,554,224,False
185,40.0,26.0,manual,40.0,26.0,554,224,False
186,40.0,26.0,manual,40.0,26.0,554,224,False
187,40.0,26.0,manual,40.0,26.0,554,224,False
188,40.0,26.0,manual,40.0,26.0,554,224,False
189,40.0,26.0,manual,40.0,26.0,554,224,False
190,40.0,26.0,manual,40.0,26.0,554,224,False
191,40.0,26.0,manual,40.0,26.0,554,224,False
192,40.0,26.0,manual,40.0,26.0,554,224,False
193,40.0,26.0,manual,40.0,26.0,554,224,False
194,40.0,26.0,manual,40.0,26.0,554,224,False
195,40.0,26.0,manual,40.0,26.0,554,224,False
196,40.0,26.0,manual,40.0,26.0,554,224,False
197,40.0,26.0,manual,40.0,26.0,554,224,False
198,40.0,26.0,manual,40.0,26.0,554,224,False
199,40.0,26.0,manual,40.0,26.0,554,224,False
200,40.0,26.0,manual,40.0,26.0,554,224,False
201,40.0,26.0,manual,40.0,26.0,554,224,False
202,40.0,26.0,manual,40.0,26.0,554,224,False
203,40.0,26.0,manual,40.0,26.0,554,224,False
204,40.0,26.0,manual,40.0,26.0,554,224,False
205,40.0,26.0,manual,40.0,26.0,554,224,False
206,40.0,26.0,manual,40.0,26.0,554,224,False
207,40.0,26.0,manual,40.0,26.0,554,224,False
208,40.0,26.0,manual,40.0,26.0,554,224,False
209,40.0,26.0,manual,40.0,26.0,554,224,False
210,40.0,26.0,manual,40.0,26.0,554,224,False
211,40.0,26.0,manual,40.0,26.0,554,224,False
212,40.0,26.0,manual,40.0,26.0,554,224,False
213,40.0,26.0,manual,40.0,26.0,554,224,False
214,40.0,26.0,manual,40.0,26.0,554,224,False
215,40.0,26.0,manual,40.0,26.0,554,224,False
216,40.0,26.0,manual,40.0,26.0,554,224,False
217,40.0,26.0,manual,40.0,26.0,554,224,False
218,40.0,26.0,manual,40.0,26.0,554,224,False
219,40.0,26.0,manual,40.0,26.0,554,224,False
220,40.0,26.0,manual,40.0,26.0,554,224,False
221,40.0,26.0,manual,40.0,26.0,554,224,False
222,40.0,26.0,manual,40.0,26.0,554,224,False
223,40.0,26.0,manual,40.0,26.0,554,224,False
224,40.0,26.0,manual,40.0,26.0,554,224,False
225,40.0,26.0,manual,40.0,26.0,554,224,False
226,40.0,26.0,manual,40.0,26.0,554,224,False
227,40.0,26.0,manual,40.0,26.0,554,224,False
228,40.0,26.0,manual,40.0,26.0,554,224,False
229,40.0,26.0,manual,40.0,26.0,554,224,False
230,40.0,26.0,manual,40.0,26.0,554,224,False
231,40.0,26.0,manual,40.0,26.0,554,224,False
232,40.0,26.0,manual,40.0,26.0,554,224,False
233,40.0,26.0,manual,40.0,26.0,554,224,False
234,40.0,26.0,manual,40.0,26.0,554,224,False
235,40.0,26.0,manual,40.0,26.0,554,224,False
236,40.0,26.0,manual,40.0,26.0,554,224,False
237,40.0,26.0,manual,40.0,26.0,554,224,False
238,40.0,26.0,manual,40.0,26.0,554,224,False
239,40.0,26.0,manual,40.0,26.0,554,224,False
240,40.0,26.0,manual,40.0,26.0,554,224,False
241,40.0,26.0,manual,40.0,26.0,554,224,False
242,40.0,26.0,manual,40.0,26.0,554,224,False
243,40.0,26.0,manual,40.0,26.0,554,224,False
244,40.0,26.0,manual,40.0,26.0,554,224,False
245,40.0,26.0,manual,40.0,26.0,554,224,False
246,40.0,26.0,manual,40.0,26.0,554,224,False
247,40.0,26.0,manual,40.0,26.0,554,224,False
248,40.0,26.0,manual,40.0,26.0,554,224,False
249,40.0,26.0,manual,40.0,26.0,554,224,False
250,40.0,26.0,manual,40.0,26.0,554,224,False
251,40.0,26.0,manual,40.0,26.0,554,224,False
252,40.0,26.0,manual,40.0,26.0,554,224,False
253,40.0,26.0,manual,40.0,26.0,554,224,False
254,40.0,26.0,manual,40.0,26.0,554,224,False
255,40.0,26.0,manual,40.0,26.0,554,224,False
256,40.0,26.0,manual,40.0,26.0,554,224,False
257,40.0,26.0,manual,40.0,26.0,554,224,False
258,40.0,26.0,manual,40.0,26.0,554,224,False
259,40.0,26.0,manual,40.0,26.0,554,224,False
260,40.0,26.0,manual,40.0,26.0,554,224,False
261,40.0,26.0,manual,40.0,26.0,554,224,False
262,40.0,26.0,manual,40.0,26.0,554,224,False
263,40.0,26.0,manual,40.0,26.0,554,224,False
