frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,515.0,209.0,78,512.166666667,199.5,548,216,False
3,,493.0,202.0,78,493.714285714,201.906832298,548,216,False
4,,489.0,201.0,78,489.024628564,201.029581047,548,216,False
5,1.0,442.5,169.5,78,442.512314282,169.514790523,548,216,False
6,,396.0,138.0,78,396.0,138.0,548,216,False
7,,364.0,67.0,78,369.333333333,78.8333333333,548,216,False
8,,343.0,60.0,78,343.98136646,60.701863354,548,216,False
9,,265.0,42.0,78,266.596305715,42.3273992772,548,216,False
10,,178.0,25.0,78,178.826463419,25.1080065235,548,216,False
11,,113.0,27.0,78,112.925244754,26.6992733882,548,216,False
12,,63.0,31.0,78,62.6861042306,30.8358881668,548,216,False
13,,64.0,32.0,78,62.9595889765,31.9898560544,548,216,False
14,,64.0,32.0,78,63.5858683287,32.016497464,548,216,False
15,,82.0,66.0,78,81.5233311516,65.4006831812,548,216,False
16,,96.0,71.0,78,95.8782590852,71.2649044173,548,216,False
17,,130.0,59.0,78,129.60057483,59.4253181553,548,216,False
18,,212.0,35.0,78,210.978041267,35.3881872499,548,216,False
19,,231.0,34.0,78,231.701007293,33.7454384298,548,216,False
20,,322.0,33.0,78,321.028835343,32.8860150959,548,216,False
21,,336.0,37.0,78,336.952450691,36.8674201254,548,216,False
22,,362.0,20.0,78,362.203858677,20.3208367767,548,216,False
23,,419.0,19.0,78,418.515822553,18.8519179578,548,216,False
24,,426.0,24.0,78,426.684549573,23.8249805563,548,216,False
25,,520.0,52.0,78,518.744776755,51.5187977023,548,216,False
26,,528.0,63.0,78,528.993804543,63.1039598159,548,216,False
27,,528.0,64.0,78,528.583043998,64.2306685823,548,216,False
28,,528.0,63.0,78,528.227485242,63.1308307788,548,216,False
29,,529.0,63.0,78,529.067437875,63.0330729489,548,216,False
30,,529.0,63.0,78,529.042141202,63.0115759637,548,216,False
31,,529.0,63.0,78,529.0165205,63.0042786081,548,216,False
32,,529.0,62.0,78,529.006196389,62.019429311,548,216,False
33,,507.0,143.0,78,507.39471056,141.545516216,548,216,False
34,,506.0,170.0,78,505.79133019,170.351102272,548,216,False
35,,467.0,208.0,78,467.58297991,207.977406279,548,216,False
36,,465.0,204.0,78,464.588961894,204.733361133,548,216,False
37,,465.0,204.0,78,464.781058651,204.237487686,548,216,False
38,,382.0,145.0,78,382.0,145.0,548,216,False
39,,339.0,125.0,78,346.166666667,128.333333333,548,216,False
40,,243.0,95.0,78,243.0,95.0,548,216,False
41,,216.0,97.0,78,220.5,96.6666666667,548,216,False
42,,100.0,129.0,78,100.0,129.0,548,216,False
43,,85.0,126.0,78,87.5,126.5,548,216,False
44,,10.0,48.0,78,10.0,48.0,548,216,False
45,,16.0,45.0,78,15.0,45.5,548,216,False
46,,16.0,45.0,78,15.9627329193,45.0186335404,548,216,False
