frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,113.0,9.0,manual,113.0,9.0,540,203,False
3,113.0,9.0,manual,113.0,9.0,540,203,False
4,113.0,9.0,manual,113.0,9.0,540,203,False
5,113.0,9.0,manual,113.0,9.0,540,203,False
6,113.0,9.0,manual,113.0,9.0,540,203,False
7,113.0,9.0,manual,113.0,9.0,540,203,False
8,113.0,9.0,manual,113.0,9.0,540,203,False
9,113.0,9.0,manual,113.0,9.0,540,203,False
10,113.0,9.0,manual,113.0,9.0,540,203,False
11,113.0,9.0,manual,113.0,9.0,540,203,False
12,113.0,9.0,manual,113.0,9.0,540,203,False
13,113.0,9.0,manual,113.0,9.0,540,203,False
14,113.0,9.0,manual,113.0,9.0,540,203,False
15,113.0,9.0,manual,113.0,9.0,540,203,False
16,113.0,9.0,manual,113.0,9.0,540,203,False
17,113.0,9.0,manual,113.0,9.0,540,203,False
18,113.0,9.0,manual,113.0,9.0,540,203,False
19,113.0,9.0,manual,113.0,9.0,540,203,False
20,113.0,9.0,manual,113.0,9.0,540,203,False
21,113.0,9.0,manual,113.0,9.0,540,203,False
22,113.0,9.0,manual,113.0,9.0,540,203,False
23,113.0,9.0,manual,113.0,9.0,540,203,False
24,113.0,9.0,manual,113.0,9.0,540,203,False
25,113.0,9.0,manual,113.0,9.0,540,203,False
26,113.0,9.0,manual,113.0,9.0,540,203,False
27,113.0,9.0,manual,113.0,9.0,540,203,False
28,113.0,9.0,manual,113.0,9.0,540,203,False
29,113.0,9.0,manual,113.0,9.0,540,203,False
30,113.0,9.0,manual,113.0,9.0,540,203,False
31,113.0,9.0,manual,113.0,9.0,540,203,False
32,113.0,9.0,manual,113.0,9.0,540,203,False
33,113.0,9.0,manual,113.0,9.0,540,203,False
34,113.0,9.0,manual,113.0,9.0,540,203,False
35,113.0,9.0,manual,113.0,9.0,540,203,False
36,113.0,9.0,manual,113.0,9.0,540,203,False
37,113.0,9.0,manual,113.0,9.0,540,203,False
38,113.0,9.0,manual,113.0,9.0,540,203,False
39,113.0,9.0,manual,113.0,9.0,540,203,False
40,113.0,9.0,manual,113.0,9.0,540,203,False
41,113.0,9.0,manual,113.0,9.0,540,203,False
42,113.0,9.0,manual,113.0,9.0,540,203,False
43,113.0,9.0,manual,113.0,9.0,540,203,False
44,113.0,9.0,manual,113.0,9.0,540,203,False
45,113.0,9.0,manual,113.0,9.0,540,203,False
46,113.0,9.0,manual,113.0,9.0,540,203,False
47,113.0,9.0,manual,113.0,9.0,540,203,False
48,113.0,9.0,manual,113.0,9.0,540,203,False
49,113.0,9.0,manual,113.0,9.0,540,203,False
50,113.0,9.0,manual,113.0,9.0,540,203,False
51,113.0,9.0,manual,113.0,9.0,540,203,False
52,113.0,9.0,manual,113.0,9.0,540,203,False
53,113.0,9.0,manual,113.0,9.0,540,203,False
54,113.0,9.0,manual,113.0,9.0,540,203,False
55,113.0,9.0,manual,113.0,9.0,540,203,False
56,113.0,9.0,manual,113.0,9.0,540,203,False
57,113.0,9.0,manual,113.0,9.0,540,203,False
58,113.0,9.0,manual,113.0,9.0,540,203,False
59,113.0,9.0,manual,113.0,9.0,540,203,False
60,113.0,9.0,manual,113.0,9.0,540,203,False
61,113.0,9.0,manual,113.0,9.0,540,203,False
62,113.0,9.0,manual,113.0,9.0,540,203,False
63,113.0,9.0,manual,113.0,9.0,540,203,False
64,113.0,9.0,manual,113.0,9.0,540,203,False
65,113.0,9.0,manual,113.0,9.0,540,203,False
66,113.0,9.0,manual,113.0,9.0,540,203,False
67,113.0,9.0,manual,113.0,9.0,540,203,False
68,113.0,9.0,manual,113.0,9.0,540,203,False
69,113.0,9.0,manual,113.0,9.0,540,203,False
70,113.0,9.0,manual,113.0,9.0,540,203,False
71,113.0,9.0,manual,113.0,9.0,540,203,False
72,113.0,9.0,manual,113.0,9.0,540,203,False
73,113.0,9.0,manual,113.0,9.0,540,203,False
74,113.0,9.0,manual,113.0,9.0,540,203,False
75,113.0,9.0,manual,113.0,9.0,540,203,False
76,113.0,9.0,manual,113.0,9.0,540,203,False
77,113.0,9.0,manual,113.0,9.0,540,203,False
78,113.0,9.0,manual,113.0,9.0,540,203,False
79,113.0,9.0,manual,113.0,9.0,540,203,False
80,113.0,9.0,manual,113.0,9.0,540,203,False
81,113.0,9.0,manual,113.0,9.0,540,203,False
82,113.0,9.0,manual,113.0,9.0,540,203,False
83,113.0,9.0,manual,113.0,9.0,540,203,False
84,113.0,9.0,manual,113.0,9.0,540,203,False
85,113.0,9.0,manual,113.0,9.0,540,203,False
86,113.0,9.0,manual,113.0,9.0,540,203,False
87,113.0,9.0,manual,113.0,9.0,540,203,False
88,113.0,9.0,manual,113.0,9.0,540,203,False
89,113.0,9.0,manual,113.0,9.0,540,203,False
90,113.0,9.0,manual,113.0,9.0,540,203,False
91,113.0,9.0,manual,113.0,9.0,540,203,False
92,113.0,9.0,manual,113.0,9.0,540,203,False
93,113.0,9.0,manual,113.0,9.0,540,203,False
94,113.0,9.0,manual,113.0,9.0,540,203,False
95,113.0,9.0,manual,113.0,9.0,540,203,False
96,113.0,9.0,manual,113.0,9.0,540,203,False
