frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,435.0,137.0,379,435.0,137.0,569,240,False
3,,438.0,139.0,379,437.5,138.666666667,569,240,False
4,,439.0,137.0,379,438.944099379,137.062111801,569,240,False
5,,441.0,139.0,379,440.961718645,138.951545978,569,240,False
6,,442.0,138.0,379,442.003119073,138.033377528,569,240,False
7,,442.0,136.0,379,442.019910666,136.032830241,569,240,False
8,,442.0,135.0,379,442.008319088,134.995366408,569,240,False
9,,443.0,134.0,379,442.985305863,133.9974656,569,240,False
10,,444.0,135.0,379,443.993671684,134.96334369,569,240,False
11,,445.0,134.0,379,444.997600587,134.020301352,569,240,False
12,,446.0,130.0,379,445.999103752,130.062700957,569,240,False
13,,447.0,130.0,379,446.999665861,129.954662755,569,240,False
14,,448.0,128.0,379,447.999875457,128.015486796,569,240,False
15,,450.0,128.0,379,449.982117253,127.971649283,569,240,False
16,,451.0,127.0,379,451.010317594,127.005636627,569,240,False
17,,454.0,124.0,379,453.968985582,124.038548926,569,240,False
18,,458.0,118.0,379,457.968935897,118.069620985,569,240,False
19,,460.0,117.0,379,460.023161196,116.939411318,569,240,False
20,,462.0,116.0,379,462.010294983,115.973276409,569,240,False
21,,465.0,115.0,379,464.986080327,114.989841528,569,240,False
22,,467.0,114.0,379,467.0117985,113.996204298,569,240,False
23,,469.0,114.0,379,469.005210376,113.980748502,569,240,False
24,,471.0,113.0,379,471.001980888,113.009807418,569,240,False
25,,474.0,113.0,379,473.982903841,112.986631759,569,240,False
26,,476.0,112.0,379,476.010610857,112.012039112,569,240,False
27,,478.0,112.0,379,478.004767545,111.987465407,569,240,False
28,,481.0,112.0,379,480.983979502,111.994513587,569,240,False
29,,483.0,112.0,379,483.011013544,111.997916148,569,240,False
30,,486.0,112.0,379,485.98708139,111.999221451,569,240,False
31,,488.0,112.0,379,488.012206701,111.999709734,569,240,False
32,,490.0,112.0,379,490.005364198,111.999891809,569,240,False
33,,492.0,113.0,379,492.0020383,112.982123348,569,240,False
34,,494.0,114.0,379,494.000761571,113.992483538,569,240,False
35,,497.0,114.0,379,496.982447611,114.01499398,569,240,False
36,,499.0,115.0,379,499.010440728,114.988603763,569,240,False
37,,501.0,116.0,379,501.004704132,115.994939642,569,240,False
38,,503.0,117.0,379,503.001792194,116.99807503,569,240,False
39,,506.0,118.0,379,505.982833512,117.999280673,569,240,False
40,,508.0,120.0,379,508.010584644,119.981895479,569,240,False
41,,511.0,121.0,379,510.986921448,121.010234932,569,240,False
42,,513.0,123.0,379,513.012147084,122.9867911,569,240,False
43,,515.0,125.0,379,515.005341978,124.994262174,569,240,False
44,,517.0,128.0,379,517.002030019,127.979986111,569,240,False
45,,519.0,131.0,379,519.000758484,130.991685092,569,240,False
46,,519.0,134.0,379,519.035955443,133.99685997,569,240,False
47,,520.0,136.0,379,519.99727194,136.016664031,569,240,False
48,,520.0,140.0,379,520.016047673,139.97139175,569,240,False
49,,520.0,143.0,379,520.006797835,143.005507319,569,240,False
50,,519.0,146.0,379,519.020409065,146.002826481,569,240,False
51,,518.0,148.0,379,518.008462201,148.018926832,569,240,False
52,,517.0,150.0,379,517.003194929,150.007909652,569,240,False
53,,517.0,153.0,379,516.98335643,152.985152653,569,240,False
54,,516.0,155.0,379,516.010779549,155.011450893,569,240,False
55,,516.0,157.0,379,515.986994092,157.005080729,569,240,False
56,,515.0,161.0,379,515.01217416,160.966259907,569,240,False
57,,515.0,163.0,379,514.987515742,163.021391948,569,240,False
58,,514.0,165.0,379,514.012368675,165.00959862,569,240,False
59,,513.0,167.0,379,513.005424572,167.003655342,569,240,False
60,,511.0,170.0,379,511.019897131,169.983529797,569,240,False
61,,510.0,171.0,379,509.990435063,171.028680577,569,240,False
62,,507.0,173.0,379,507.031295034,172.994519643,569,240,False
63,,505.0,174.0,379,504.995496042,174.015019895,569,240,False
64,,503.0,175.0,379,502.99754758,175.006414673,569,240,False
65,,501.0,175.0,379,500.999048919,175.02026625,569,240,False
66,,499.0,175.0,379,498.999643745,175.008408971,569,240,False
67,,496.0,175.0,379,496.017703461,175.003175089,569,240,False
68,,494.0,175.0,379,493.989615579,175.001185363,569,240,False
69,,492.0,175.0,379,491.995316855,175.000441897,569,240,False
70,,493.0,173.0,379,492.944706645,173.035837361,569,240,False
71,,492.0,172.0,379,492.012501435,171.997227925,569,240,False
72,,490.0,171.0,379,490.024080292,170.99819494,569,240,False
73,,488.0,170.0,379,488.009904479,169.999290289,569,240,False
74,,488.0,170.0,379,487.968063372,169.981897385,569,240,False
75,,485.0,169.0,379,485.039900722,169.010235561,569,240,False
76,,484.0,169.0,379,483.981678041,168.986791331,569,240,False
77,,483.0,168.0,379,482.991582643,168.012098587,569,240,False
78,,482.0,167.0,379,481.996786705,167.005323902,569,240,False
79,,482.0,166.0,379,481.98096239,166.002023281,569,240,False
80,,481.0,165.0,379,481.009886985,165.000755973,569,240,False
81,,480.0,164.0,379,480.004497735,164.000281852,569,240,False
82,,479.0,163.0,379,479.001715267,163.000105055,569,240,False
83,,478.0,162.0,379,478.000641167,162.000039156,569,240,False
84,,476.0,160.0,379,476.01807539,160.017850922,569,240,False
85,,476.0,159.0,379,475.971917883,158.989670544,569,240,False
86,,475.0,158.0,379,475.005703421,157.995337341,569,240,False
87,,475.0,156.0,379,474.985063244,156.016059591,569,240,False
88,,473.0,154.0,379,473.029288969,154.006837354,569,240,False
89,,473.0,152.0,379,472.976911836,152.002589145,569,240,False
90,,474.0,151.0,379,473.971931066,150.983130637,569,240,False
