frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,190.0,200.0,manual,190.0,200.0,554,218,False
3,,190.0,200.0,manual,190.0,200.0,554,218,False
4,,190.0,200.0,manual,190.0,200.0,554,218,False
5,,190.0,200.0,manual,190.0,200.0,554,218,False
6,,190.0,200.0,manual,190.0,200.0,554,218,False
7,,190.0,200.0,manual,190.0,200.0,554,218,False
8,,190.0,200.0,42,190.0,200.0,554,218,False
9,,190.0,199.0,42,190.0,199.166666667,554,218,False
10,,191.0,199.0,42,190.962732919,199.00621118,554,218,False
11,,192.0,200.0,42,191.981662428,199.977914603,554,218,False
12,,192.0,199.0,42,192.011261134,199.027245155,554,218,False
13,,193.0,200.0,42,192.987156871,199.976040519,554,218,False
14,,194.0,200.0,42,193.994396993,200.007282856,554,218,False
15,,195.0,200.0,42,194.997872599,200.003490383,554,218,False
16,,196.0,200.0,42,195.999205214,200.001338054,554,218,False
17,,197.0,200.0,42,196.999703682,200.00050049,554,218,False
18,,199.0,201.0,42,198.982053222,200.982350294,554,218,False
19,,199.0,201.0,42,199.028130057,201.010404457,554,218,False
20,,199.0,201.0,42,199.012150775,201.004690613,554,218,False
21,,199.0,201.0,42,199.00460852,201.001787156,554,218,False
22,,199.0,201.0,42,199.001721482,201.000667962,554,218,False
23,,199.0,201.0,42,199.000641805,201.000249049,554,218,False
24,,199.0,201.0,42,199.000239219,201.000092828,554,218,False
25,,199.0,201.0,42,199.000089161,201.000034599,554,218,False
26,,199.0,200.0,42,199.000033232,200.017849223,554,218,False
27,,199.0,200.0,42,199.000012386,199.989669911,554,218,False
28,,200.0,200.0,42,199.982168289,199.995337105,554,218,False
29,,199.0,202.0,42,199.028172944,201.96255052,554,218,False
30,,199.0,201.0,42,198.994330432,201.037842008,554,218,False
31,,199.0,201.0,42,198.997113045,200.998746863,554,218,False
32,,200.0,201.0,42,199.981050629,200.998798005,554,218,False
33,,200.0,201.0,42,200.009918275,200.999516828,554,218,False
34,,199.0,201.0,42,199.022345648,200.999818231,554,218,False
35,,199.0,200.0,42,198.991384686,200.017768499,554,218,False
36,,200.0,201.0,42,199.978141762,200.971803492,554,218,False
37,,200.0,201.0,42,200.008797064,201.005660785,554,218,False
38,,199.0,201.0,42,199.021925983,201.002883681,554,218,False
39,,200.0,201.0,42,199.973391858,201.001111823,554,218,False
40,,200.0,201.0,42,200.006254651,201.000416166,554,218,False
41,,200.0,202.0,42,200.003105113,201.982318869,554,218,False
42,,200.0,201.0,42,200.001194359,201.028229071,554,218,False
43,,200.0,201.0,42,200.000446928,200.994351352,554,218,False
44,,200.0,201.0,42,200.000166662,200.997120843,554,218,False
45,,200.0,201.0,42,200.000062121,200.998889863,554,218,False
46,,200.0,201.0,42,200.000023154,200.999584463,554,218,False
47,,200.0,201.0,42,200.00000863,200.999845038,554,218,False
48,,200.0,201.0,42,200.000003216,200.999942239,554,218,False
49,,200.0,201.0,42,200.000001199,200.999978471,554,218,False
50,,199.0,201.0,42,199.017836774,200.999991976,554,218,False
51,,200.0,201.0,42,199.971828943,200.999997009,554,218,False
52,,201.0,201.0,42,200.987833944,200.999998885,554,218,False
53,,200.0,200.0,42,200.03105844,200.017835912,554,218,False
54,,200.0,201.0,42,199.995442932,200.971828622,554,218,False
55,,200.0,201.0,42,199.997529463,201.005670152,554,218,False
56,,200.0,201.0,42,199.999042247,201.002887172,554,218,False
57,,200.0,200.0,42,199.999641263,200.018949452,554,218,False
58,,200.0,202.0,42,199.999866208,201.9544091,554,218,False
59,,200.0,201.0,42,199.99995013,201.03399681,554,218,False
60,,200.0,201.0,42,199.999981412,200.9972749,554,218,False
61,,200.0,201.0,42,199.999993072,200.998247525,554,218,False
62,,200.0,201.0,42,199.999997418,200.999311567,554,218,False
63,,200.0,201.0,42,199.999999038,200.999741723,554,218,False
64,,200.0,200.0,42,199.999999641,200.017739983,554,218,False
65,,200.0,201.0,42,199.999999866,200.971792864,554,218,False
66,,200.0,201.0,42,199.99999995,201.005656824,554,218,False
67,,200.0,201.0,42,199.999999981,201.002882205,554,218,False
68,,200.0,201.0,42,199.999999993,201.001111273,554,218,False
69,,200.0,201.0,42,199.999999997,201.000415961,554,218,False
70,,200.0,201.0,42,199.999999999,201.00015512,554,218,False
71,,200.0,201.0,42,200.0,201.00005782,554,218,False
72,,200.0,201.0,42,200.0,201.00002155,554,218,False
73,,200.0,201.0,42,200.0,201.000008032,554,218,False
74,,200.0,201.0,42,200.0,201.000002994,554,218,False
75,,200.0,201.0,42,200.0,201.000001116,554,218,False
76,,200.0,201.0,42,200.0,201.000000416,554,218,False
77,,200.0,201.0,42,200.0,201.000000155,554,218,False
78,,200.0,201.0,42,200.0,201.000000058,554,218,False
79,,200.0,200.0,42,200.0,200.017836349,554,218,False
80,,200.0,201.0,42,200.0,200.971828785,554,218,False
81,,200.0,201.0,42,200.0,201.005670213,554,218,False
82,,200.0,201.0,42,200.0,201.002887195,554,218,False
83,,200.0,201.0,42,200.0,201.001113133,554,218,False
84,,200.0,201.0,42,200.0,201.000416654,554,218,False
85,,200.0,201.0,42,200.0,201.000155378,554,218,False
86,,201.0,200.0,42,200.982163672,200.017894243,554,218,False
87,,200.0,201.0,42,200.028171223,200.971850363,554,218,False
88,,200.0,201.0,42,199.99432979,201.005678255,554,218,False
89,,200.0,201.0,42,199.997112806,201.002890192,554,218,False
90,,200.0,200.0,42,199.998886867,200.018950578,554,218,False
91,,200.0,202.0,42,199.999583346,201.954409519,554,218,False
92,,200.0,201.0,42,199.999844622,201.033996966,554,218,False
93,,200.0,201.0,42,199.999942084,200.997274958,554,218,False
94,,200.0,201.0,42,199.999978414,200.998247547,554,218,False
95,,200.0,201.0,42,199.999991954,200.999311575,554,218,False
96,,200.0,201.0,42,199.999997001,200.999741726,554,218,False
97,,200.0,201.0,42,199.999998882,200.999903657,554,218,False
98,,200.0,200.0,42,199.999999583,200.017800415,554,218,False
99,,200.0,201.0,42,199.999999845,200.971815391,554,218,False
100,,200.0,200.0,42,199.999999942,200.023501548,554,218,False
101,,200.0,201.0,42,199.999999978,200.974714111,554,218,False
102,,200.0,201.0,42,199.999999992,201.006782649,554,218,False
103,,201.0,201.0,42,200.982163669,201.003303589,554,218,False
104,,200.0,200.0,42,200.028171222,200.019104742,554,218,False
105,,200.0,200.0,42,199.99432979,199.990139638,554,218,False
106,,200.0,201.0,42,199.997112806,200.977675937,554,218,False
107,,202.0,202.0,42,201.963214212,201.990787032,554,218,False
108,,200.0,201.0,42,200.055925793,201.032196133,554,218,False
109,,200.0,201.0,42,199.988504203,200.995868739,554,218,False
110,,200.0,201.0,42,199.994167697,200.997688253,554,218,False
111,,200.0,201.0,42,199.997752149,200.999101434,554,218,False
112,,200.0,201.0,42,199.999158647,200.999663323,554,218,False
113,,200.0,201.0,42,199.999686245,200.999874431,554,218,False
114,,200.0,201.0,42,199.999883051,200.999953194,554,218,False
115,,200.0,201.0,42,199.999956411,200.999982555,554,218,False
116,,200.0,201.0,42,199.999983754,200.999993498,554,218,False
117,,200.0,201.0,42,199.999993945,200.999997577,554,218,False
118,,200.0,201.0,42,199.999997743,200.999999097,554,218,False
119,,200.0,201.0,42,199.999999159,200.999999663,554,218,False
120,,200.0,200.0,42,199.999999686,200.017836202,554,218,False
121,,200.0,201.0,42,199.999999883,200.97182873,554,218,False
122,,200.0,201.0,42,199.999999956,201.005670192,554,218,False
123,,200.0,201.0,42,199.999999984,201.002887187,554,218,False
124,,200.0,201.0,42,199.999999994,201.00111313,554,218,False
125,,200.0,201.0,42,199.999999998,201.000416653,554,218,False
126,,200.0,201.0,42,199.999999999,201.000155378,554,218,False
127,,200.0,201.0,42,200.0,201.000057916,554,218,False
128,,200.0,201.0,42,200.0,201.000021586,554,218,False
129,,200.0,201.0,42,200.0,201.000008046,554,218,False
130,,200.0,201.0,42,200.0,201.000002999,554,218,False
131,,200.0,201.0,42,200.0,201.000001118,554,218,False
132,,200.0,201.0,42,200.0,201.000000417,554,218,False
133,,200.0,201.0,42,200.0,201.000000155,554,218,False
134,,200.0,201.0,42,200.0,201.000000058,554,218,False
135,,200.0,201.0,42,200.0,201.000000022,554,218,False
136,,200.0,201.0,42,200.0,201.000000008,554,218,False
137,,200.0,201.0,42,200.0,201.000000003,554,218,False
138,,200.0,201.0,42,200.0,201.000000001,554,218,False
139,,200.0,202.0,42,200.0,201.982163673,554,218,False
140,,200.0,201.0,42,200.0,201.028171223,554,218,False
141,,200.0,201.0,42,200.0,200.994329791,554,218,False
142,,200.0,201.0,42,200.0,200.997112806,554,218,False
143,,200.0,201.0,42,200.0,200.998886867,554,218,False
144,,200.0,201.0,42,200.0,200.999583346,554,218,False
145,,200.0,201.0,42,200.0,200.999844622,554,218,False
146,,201.0,201.0,42,200.982163672,200.999942084,554,218,False
147,,200.0,201.0,42,200.028171223,200.999978414,554,218,False
148,,200.0,200.0,42,199.99432979,200.017828282,554,218,False
149,,201.0,202.0,42,200.979276479,201.95398945,554,218,False
150,,200.0,201.0,42,200.027058091,201.033840315,554,218,False
151,,201.0,201.0,42,200.976076809,200.997216568,554,218,False
152,,200.0,200.0,42,200.025128652,200.016062111,554,218,False
153,,201.0,201.0,42,200.975322414,200.97113224,554,218,False
154,,200.0,201.0,42,200.02484579,201.005408912,554,218,False
155,,200.0,201.0,42,199.993053234,201.002789723,554,218,False
156,,200.0,200.0,42,199.996635238,200.018913128,554,218,False
157,,200.0,201.0,42,199.998708785,200.972231889,554,218,False
158,,200.0,201.0,42,199.999516968,201.00582054,554,218,False
159,,200.0,201.0,42,199.999819882,201.002943228,554,218,False
160,,200.0,201.0,42,199.999932863,201.001134018,554,218,False
161,,200.0,201.0,42,199.999974977,201.000424438,554,218,False
162,,200.0,201.0,42,199.999990673,201.000158279,554,218,False
163,,200.0,200.0,42,199.999996524,200.017895325,554,218,False
164,,201.0,201.0,42,200.982162377,200.971850766,554,218,False
165,,201.0,201.0,42,201.010334413,201.005678405,554,218,False
166,,200.0,200.0,42,200.022500834,200.020726576,554,218,False
167,,200.0,200.0,42,199.99144253,199.990779375,554,218,False
168,,200.0,201.0,42,199.995999649,200.977916064,554,218,False
169,,200.0,201.0,42,199.998470204,201.008712939,554,218,False
170,,200.0,201.0,42,199.999427965,201.004058301,554,218,False
171,,200.0,201.0,42,199.999786705,201.001551395,554,218,False
172,,200.0,201.0,42,199.999920497,201.000580085,554,218,False
173,,200.0,201.0,42,199.999970368,201.000216296,554,218,False
174,,200.0,201.0,42,199.999988956,201.000080621,554,218,False
175,,200.0,201.0,42,199.999995884,201.000030049,554,218,False
176,,200.0,201.0,42,199.999998466,201.0000112,554,218,False
177,,200.0,200.0,42,199.999999428,200.017840502,554,218,False
178,,200.0,201.0,42,199.999999787,200.971830333,554,218,False
179,,200.0,201.0,42,199.999999921,201.005670789,554,218,False
180,,200.0,201.0,42,199.99999997,201.00288741,554,218,False
181,,200.0,201.0,42,199.999999989,201.001113213,554,218,False
182,,200.0,201.0,42,199.999999996,201.000416684,554,218,False
183,,200.0,201.0,42,199.999999998,201.000155389,554,218,False
