frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,93.0,179.0,69,93.0,179.0,551,225,False
4,,85.0,190.0,69,86.3333333333,188.166666667,551,225,False
5,,87.0,198.0,69,86.9751552795,197.633540373,551,225,False
6,,71.0,188.0,69,71.3469415072,188.247088743,551,225,False
7,,60.0,186.0,69,60.0561654585,185.96483171,551,225,False
8,,57.0,186.0,69,56.8741326345,185.944946001,551,225,False
9,,34.0,179.0,69,34.3029926932,179.102398959,551,225,False
10,,27.0,178.0,69,26.8442722314,177.937021921,551,225,False
11,,23.0,177.0,69,22.87559144,176.971686786,551,225,False
12,,42.0,205.0,69,41.5402188558,204.471961277,551,225,False
13,,44.0,199.0,69,44.1120662667,199.384862794,551,225,False
14,1.0,49.0,199.0,69,49.0560331334,199.192431397,551,225,False
15,,54.0,199.0,69,54.0,199.0,551,225,False
16,,54.0,200.0,69,54.0,199.833333333,551,225,False
17,,52.0,197.0,69,52.0745341615,197.105590062,551,225,False
18,,93.0,196.0,69,92.1100254317,196.012448133,551,225,False
19,,145.0,188.0,69,144.417864812,188.131997314,551,225,False
20,,177.0,202.0,69,177.129129963,201.661277794,551,225,False
21,,182.0,202.0,69,182.546568355,202.105027998,551,225,False
22,,183.0,202.0,69,183.298921671,202.050214383,551,225,False
23,,212.0,211.0,69,211.616546134,210.858716617,551,225,False
24,,220.0,198.0,69,220.207962395,198.332084556,551,225,False
25,,244.0,192.0,69,243.808920943,192.017330607,551,225,False
26,,294.0,178.0,69,293.452183981,178.144056197,551,225,False
27,,304.0,180.0,69,304.486466037,179.77489542,551,225,False
28,,308.0,181.0,69,308.321382222,180.920594564,551,225,False
29,,310.0,182.0,69,310.162159747,181.970619461,551,225,False
30,,313.0,184.0,69,313.044630988,183.971223388,551,225,False
31,,294.0,189.0,69,294.408277347,188.934912466,551,225,False
32,,244.0,203.0,69,244.723839482,202.812612428,551,225,False
33,,227.0,206.0,69,226.708544503,206.118550855,551,225,False
34,,212.0,210.0,69,211.828839143,210.035364962,551,225,False
35,,185.0,193.0,69,185.147249232,193.387321825,551,225,False
36,,178.0,190.0,69,177.708255002,189.912556739,551,225,False
37,,174.0,188.0,69,173.821165312,187.938479224,551,225,False
38,,123.0,170.0,69,123.768298475,170.261067089,551,225,False
39,,75.0,124.0,69,75.2728043915,124.610311575,551,225,False
40,,45.0,104.0,69,44.7799759403,103.788278006,551,225,False
41,,26.0,77.0,69,25.7063989544,77.024924566,551,225,False
42,,28.0,73.0,69,27.5058816235,72.6040233435,551,225,False
43,,27.0,72.0,69,26.850934169,71.7795103816,551,225,False
44,,23.0,70.0,69,22.9996295593,69.9321676833,551,225,False
45,,21.0,68.0,69,20.9668303354,67.9754044584,551,225,False
46,,18.0,67.0,69,18.0038927548,66.9730293943,551,225,False
47,,18.0,67.0,69,17.9487198198,66.9712593273,551,225,False
48,,19.0,61.0,69,18.9605273125,61.0954115451,551,225,False
49,,31.0,54.0,69,30.7881140013,54.0584762302,551,225,False
50,,30.0,51.0,69,30.1434633209,50.9515462713,551,225,False
51,,29.0,51.0,69,29.0641156987,50.9250698105,551,225,False
52,,21.0,72.0,69,21.1492606014,71.594787935,551,225,False
