frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,165.0,152.0,52,165.333333333,153.166666667,555,220,False
3,,162.0,142.0,52,162.124223602,142.416149068,555,220,False
4,,147.0,166.0,52,147.312541828,165.446928122,555,220,False
5,1.0,154.0,166.0,52,154.184369691,165.647770988,555,220,False
6,,189.0,145.0,52,189.0,145.0,555,220,False
7,,202.0,125.0,52,199.833333333,128.333333333,555,220,False
8,,216.0,115.0,52,215.397515528,115.49689441,555,220,False
9,,246.0,108.0,52,245.405434346,108.108017668,555,220,False
10,,249.0,108.0,52,249.254322549,107.908179204,555,220,False
11,,249.0,109.0,52,249.17144345,108.941501036,555,220,False
12,,256.0,113.0,52,255.942645146,112.923492542,555,220,False
13,,272.0,109.0,52,271.812279611,109.111568552,555,220,False
14,,283.0,109.0,52,283.011255857,108.976941036,555,220,False
15,,284.0,109.0,52,284.186445688,108.988312102,555,220,False
16,,284.0,110.0,52,284.096049115,109.977659371,555,220,False
17,,298.0,115.0,52,297.787361317,114.919467349,555,220,False
18,,313.0,111.0,52,312.891020966,111.127055772,555,220,False
19,,315.0,119.0,52,315.189831593,118.840836376,555,220,False
20,,320.0,112.0,52,320.028272358,112.198339192,555,220,False
21,,329.0,109.0,52,328.937159309,109.014909183,555,220,False
22,,333.0,107.0,52,333.062248426,106.984896391,555,220,False
23,,334.0,107.0,52,334.080809677,106.957709289,555,220,False
24,,332.0,106.0,52,332.08638486,106.000319498,555,220,False
25,,331.0,106.0,52,331.017053242,105.983052355,555,220,False
26,,331.0,106.0,52,330.987794973,105.992866623,555,220,False
27,,330.0,106.0,52,330.012399087,105.997302196,555,220,False
28,,329.0,106.0,52,329.005432382,105.998992617,555,220,False
29,,329.0,106.0,52,328.984227218,105.999624443,555,220,False
30,,328.0,106.0,52,328.011105868,105.99986002,555,220,False
31,,327.0,106.0,52,327.004952128,105.999947827,555,220,False
32,,327.0,106.0,52,326.984048303,105.999980554,555,220,False
33,,326.0,105.0,52,326.011039188,105.01782908,555,220,False
34,,326.0,106.0,52,325.987090948,105.971826075,555,220,False
35,,326.0,105.0,52,325.994373936,105.02350553,555,220,False
36,,325.0,106.0,52,325.015700421,105.974715595,555,220,False
37,,325.0,106.0,52,324.988867154,106.006783202,555,220,False
38,,325.0,106.0,52,324.995037816,106.003303795,555,220,False
39,,325.0,106.0,52,324.998111621,106.001268491,555,220,False
40,,325.0,106.0,52,324.999294311,106.000474562,555,220,False
41,,325.0,106.0,52,324.99973689,106.000176962,555,220,False
42,,324.0,106.0,52,324.017738258,106.00006596,555,220,False
43,,324.0,106.0,52,323.989628552,106.000024585,555,220,False
44,,324.0,106.0,52,323.99532169,106.000009163,555,220,False
45,,324.0,106.0,52,323.99821743,106.000003415,555,220,False
46,,324.0,106.0,52,323.999333748,106.000001273,555,220,False
47,,324.0,106.0,52,323.999751588,106.000000474,555,220,False
48,,324.0,106.0,52,323.999907409,106.000000177,555,220,False
49,,324.0,106.0,52,323.99996549,106.000000066,555,220,False
