frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,210.0,3.0,manual,210.0,3.0,552,215,False
3,,210.0,3.0,manual,210.0,3.0,552,215,False
4,,210.0,3.0,manual,210.0,3.0,552,215,False
5,,210.0,3.0,manual,210.0,3.0,552,215,False
6,,210.0,3.0,manual,210.0,3.0,552,215,False
7,,210.0,3.0,manual,210.0,3.0,552,215,False
8,,210.0,3.0,manual,210.0,3.0,552,215,False
9,,210.0,3.0,manual,210.0,3.0,552,215,False
10,,210.0,3.0,manual,210.0,3.0,552,215,False
11,,210.0,3.0,manual,210.0,3.0,552,215,False
12,,210.0,3.0,manual,210.0,3.0,552,215,False
13,,210.0,3.0,manual,210.0,3.0,552,215,False
14,,210.0,3.0,manual,210.0,3.0,552,215,False
15,,210.0,3.0,manual,210.0,3.0,552,215,False
16,,210.0,3.0,manual,210.0,3.0,552,215,False
17,,210.0,3.0,manual,210.0,3.0,552,215,False
18,,210.0,3.0,manual,210.0,3.0,552,215,False
19,,210.0,3.0,manual,210.0,3.0,552,215,False
20,,210.0,3.0,manual,210.0,3.0,552,215,False
21,,210.0,3.0,manual,210.0,3.0,552,215,False
22,,210.0,3.0,manual,210.0,3.0,552,215,False
23,,210.0,3.0,manual,210.0,3.0,552,215,False
24,,210.0,3.0,manual,210.0,3.0,552,215,False
25,,210.0,3.0,manual,210.0,3.0,552,215,False
26,,210.0,3.0,manual,210.0,3.0,552,215,False
27,,210.0,3.0,manual,210.0,3.0,552,215,False
28,,210.0,3.0,manual,210.0,3.0,552,215,False
29,,210.0,3.0,116,210.0,3.0,552,215,False
30,,210.0,2.0,116,210.0,2.16666666667,552,215,False
31,,211.0,2.0,116,210.962732919,2.00621118012,552,215,False
32,,211.0,2.0,116,211.003212421,1.99946459644,552,215,False
33,,211.0,2.0,116,211.002051504,1.99965808266,552,215,False
34,,212.0,2.0,116,211.982894054,1.9998656593,552,215,False
35,,212.0,2.0,116,212.010615192,1.99994959624,552,215,False
36,,213.0,2.0,116,212.986931846,1.99998119769,552,215,False
37,,203.0,18.0,116,203.190516408,17.714608501,552,215,False
38,,201.0,17.0,116,200.937667833,17.1831911242,552,215,False
39,,200.0,15.0,116,199.952550487,15.0999714419,552,215,False
40,,199.0,12.0,116,198.981155915,12.0566139037,552,215,False
41,,198.0,10.0,116,197.99292106,10.0041906828,552,215,False
42,,196.0,6.0,116,196.015195244,6.03642534835,552,215,False
43,1.0,197.0,4.33333333333,116,197.010130163,4.3576168989,552,215,False
44,1.0,198.0,2.66666666667,116,198.005065081,2.67880844945,552,215,False
45,,199.0,1.0,116,199.0,1.0,552,215,False
46,,191.0,8.0,116,192.333333333,6.83333333333,552,215,False
47,,187.0,9.0,116,187.198757764,8.91925465839,552,215,False
48,,186.0,9.0,116,186.004417079,9.00696024629,552,215,False
49,,184.0,8.0,116,184.0166039,8.02282236779,552,215,False
50,,182.0,8.0,116,182.006910329,7.9915704626,552,215,False
51,,180.0,7.0,116,180.002610271,7.01389393827,552,215,False
52,,178.0,7.0,116,178.000974554,6.98815604164,552,215,False
53,,168.0,4.0,116,168.143055556,4.04828054334,552,215,False
54,,165.0,6.0,116,164.935293081,5.93133484873,552,215,False
55,,163.0,5.0,116,162.952398264,5.02376931341,552,215,False
56,,160.0,4.0,116,159.998970579,4.01122140459,552,215,False
57,,159.0,3.0,116,158.964743441,3.0042954337,552,215,False
58,,158.0,4.0,116,157.985190495,3.96593372853,552,215,False
59,,157.0,3.0,116,156.994400408,3.02126877398,552,215,False
60,,157.0,3.0,116,156.980072797,2.99171630701,552,215,False
61,,157.0,3.0,116,156.991719084,2.99613676685,552,215,False
62,,156.0,3.0,116,156.014709047,2.99852298903,552,215,False
63,,157.0,4.0,116,156.970661236,3.98161139116,552,215,False
64,,160.0,5.0,116,159.951725973,4.99229263932,552,215,False
65,,178.0,7.0,116,177.712675753,6.97925016965,552,215,False
66,,178.0,7.0,116,178.201074846,7.02708336113,552,215,False
67,,178.0,6.0,116,178.089690944,6.02959688922,552,215,False
