frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,250.0,197.0,manual,250.0,197.0,556,225,False
3,,250.0,197.0,manual,250.0,197.0,556,225,False
4,,250.0,197.0,manual,250.0,197.0,556,225,False
5,,250.0,197.0,manual,250.0,197.0,556,225,False
6,,250.0,197.0,manual,250.0,197.0,556,225,False
7,,250.0,197.0,manual,250.0,197.0,556,225,False
8,,250.0,197.0,manual,250.0,197.0,556,225,False
9,,250.0,197.0,manual,250.0,197.0,556,225,False
10,,250.0,197.0,manual,250.0,197.0,556,225,False
11,,250.0,197.0,manual,250.0,197.0,556,225,False
12,,250.0,197.0,manual,250.0,197.0,556,225,False
13,,250.0,197.0,manual,250.0,197.0,556,225,False
14,,250.0,197.0,manual,250.0,197.0,556,225,False
15,,250.0,197.0,manual,250.0,197.0,556,225,False
16,,250.0,197.0,manual,250.0,197.0,556,225,False
17,,250.0,197.0,manual,250.0,197.0,556,225,False
18,,250.0,197.0,manual,250.0,197.0,556,225,False
19,,250.0,197.0,manual,250.0,197.0,556,225,False
20,,250.0,197.0,24,250.0,197.0,556,225,False
21,,250.0,196.0,24,250.0,196.166666667,556,225,False
22,,250.0,197.0,24,250.0,196.968944099,556,225,False
23,,250.0,197.0,24,250.0,197.002677018,556,225,False
24,,250.0,197.0,24,250.0,197.001709587,556,225,False
25,,250.0,197.0,24,250.0,197.000671703,556,225,False
26,,251.0,197.0,24,250.982153152,197.000252019,556,225,False
27,,251.0,197.0,24,251.010331821,197.000094012,556,225,False
28,,251.0,197.0,24,251.004663593,197.000035043,556,225,False
29,,252.0,197.0,24,251.983940732,197.000013061,556,225,False
30,,252.0,197.0,24,252.010999097,197.000004868,556,225,False
31,,253.0,197.0,24,252.987076005,197.000001814,556,225,False
32,,254.0,198.0,24,253.994368366,197.982164349,556,225,False
33,,255.0,198.0,24,254.997862018,198.010335148,556,225,False
34,,256.0,198.0,24,255.999201276,198.00466478,556,225,False
35,,257.0,198.0,24,256.999702214,198.001777527,556,225,False
36,,259.0,198.0,24,258.982052679,198.000664373,556,225,False
37,,259.0,198.0,24,259.028129854,198.000247711,556,225,False
38,,260.0,198.0,24,259.994314371,198.00009233,556,225,False
39,,260.0,198.0,24,260.014943387,198.000034413,556,225,False
40,,262.0,198.0,24,261.970713502,198.000012826,556,225,False
41,,262.0,198.0,24,262.023089085,198.000004781,556,225,False
42,,262.0,199.0,24,262.01023295,198.982165454,556,225,False
43,,263.0,199.0,24,262.986055524,199.01033556,556,225,False
44,,264.0,199.0,24,263.993952848,199.004664934,556,225,False
45,,265.0,199.0,24,264.997705465,199.001777585,556,225,False
46,,265.0,200.0,24,265.016979173,199.982828067,556,225,False
47,,265.0,201.0,24,265.007181864,200.992746287,556,225,False
48,,267.0,201.0,24,266.967044978,201.015091915,556,225,False
49,,266.0,202.0,24,266.039520977,201.988640265,556,225,False
50,,268.0,202.0,24,267.963700168,202.012789575,556,225,False
51,,268.0,203.0,24,268.01970111,202.987745205,556,225,False
52,,269.0,205.0,24,268.991096832,204.976781549,556,225,False
53,,271.0,204.0,24,270.978067868,204.043962569,556,225,False
54,,271.0,204.0,24,271.026607449,204.001067161,556,225,False
55,,271.0,206.0,24,271.011581495,205.96399203,556,225,False
56,,271.0,206.0,24,271.004396255,206.020509734,556,225,False
57,,272.0,206.0,24,271.983806036,206.009268037,556,225,False
58,,272.0,206.0,24,272.010947212,206.003532044,556,225,False
59,,270.0,204.0,24,270.04056557,204.036992821,556,225,False
60,,262.0,207.0,24,262.123883387,206.92631345,556,225,False
61,,266.0,211.0,24,265.837342217,210.950513472,556,225,False
62,,273.0,210.0,24,272.875872339,210.069683365,556,225,False
63,,286.0,209.0,24,285.843678828,209.030189421,556,225,False
64,,296.0,209.0,24,295.989978902,208.993617555,556,225,False
65,,303.0,210.0,24,303.052082601,209.978940936,556,225,False
66,,308.0,211.0,24,308.057755797,210.99125702,556,225,False
67,,312.0,212.0,24,312.041197746,211.996698577,556,225,False
68,,313.0,212.0,24,313.069805385,212.01660379,556,225,False
69,,314.0,211.0,24,314.028623264,211.024878276,556,225,False
70,,311.0,212.0,24,311.082138337,211.974494261,556,225,False
71,,318.0,212.0,24,317.855671146,212.006665631,556,225,False
72,,318.0,211.0,24,318.062688799,211.021094624,556,225,False
73,,319.0,212.0,24,319.011103024,211.973080229,556,225,False
74,,315.0,211.0,24,315.092733104,211.023974745,556,225,False
75,,317.0,212.0,24,316.931784799,211.974890563,556,225,False
76,,317.0,210.0,24,317.005329341,210.042521075,556,225,False
77,,316.0,211.0,24,316.021294399,210.964821984,556,225,False
78,,318.0,209.0,24,317.955351756,209.03795573,556,225,False
79,,316.0,209.0,24,316.052187765,208.980917849,556,225,False
