frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
160,206.0,121.0,14,205.994629851,120.999241424,563,228,False
161,207.0,121.0,14,207.015795809,120.999717178,563,228,False
162,209.0,121.0,14,208.988902706,120.999894584,563,228,False
163,210.0,121.0,14,210.012887395,120.999960709,563,228,False
164,212.0,121.0,14,211.987781665,120.999985356,563,228,False
165,214.0,122.0,14,213.994631466,121.982158214,563,228,False
166,215.0,123.0,14,215.015796411,122.992496534,563,228,False
167,217.0,123.0,14,216.988902931,123.014998823,563,228,False
168,219.0,123.0,14,218.995051151,123.006441896,563,228,False
169,220.0,124.0,14,220.015952919,123.984605419,563,228,False
170,222.0,125.0,14,221.988961268,124.993410595,563,228,False
171,223.0,125.0,14,223.012909222,125.015339601,563,228,False
172,225.0,126.0,14,224.9877898,125.988732586,563,228,False
173,226.0,127.0,14,226.012470825,126.994987657,563,228,False
174,228.0,128.0,14,227.987626318,127.998092926,563,228,False
175,230.0,129.0,14,229.994573561,128.999287343,563,228,False
176,231.0,130.0,14,231.015774829,129.999734293,563,228,False
177,232.0,131.0,14,232.006731214,130.999900963,563,228,False
178,234.0,132.0,14,233.984713257,131.999963087,563,228,False
179,235.0,133.0,14,235.011287115,132.999986242,563,228,False
180,237.0,134.0,14,236.987183359,133.999994872,563,228,False
181,238.0,135.0,14,238.012244707,134.999998089,563,228,False
182,240.0,136.0,14,239.987542036,135.999999288,563,228,False
183,241.0,137.0,14,241.012378476,136.999999734,563,228,False
184,243.0,138.0,14,242.987591898,137.999999901,563,228,False
185,244.0,140.0,14,244.01239706,139.982163636,563,228,False
186,245.0,141.0,14,245.005435152,141.010334882,563,228,False
187,247.0,141.0,14,246.984228419,141.022501009,563,228,False
188,249.0,143.0,14,248.993269996,142.973606267,563,228,False
189,250.0,144.0,14,250.015287194,144.006334569,563,228,False
190,252.0,146.0,14,251.988713053,145.985298572,563,228,False
191,253.0,147.0,14,253.012816704,147.011540356,563,228,False
192,255.0,148.0,14,254.987755317,148.005115752,563,228,False
193,257.0,149.0,14,256.994621645,149.001945696,563,228,False
194,258.0,149.0,14,258.015792751,149.018563384,563,228,False
195,260.0,151.0,14,259.988901567,150.972099851,563,228,False
196,261.0,152.0,14,261.01288697,152.005771247,563,228,False
197,264.0,153.0,14,263.969945179,153.002924852,563,228,False
198,266.0,154.0,14,266.004966302,154.001127168,563,228,False
199,267.0,154.0,14,267.020461075,154.018258213,563,228,False
200,269.0,154.0,14,268.990680415,154.00765876,563,228,False
201,270.0,154.0,14,270.013551835,154.002895388,563,228,False
202,272.0,155.0,14,271.988029401,154.983244783,563,228,False
203,274.0,155.0,14,273.994723805,155.010737936,563,228,False
204,276.0,155.0,14,275.9979945,155.00481491,563,228,False
205,278.0,155.0,14,277.999250654,155.001833483,563,228,False
206,280.0,154.0,14,279.999720618,154.018521556,563,228,False
207,282.0,154.0,14,281.999895866,153.989920589,563,228,False
208,283.0,154.0,14,283.017797515,153.995430541,563,228,False
209,285.0,153.0,14,284.989650638,153.016094328,563,228,False
210,285.0,153.0,14,285.031002577,152.989013973,563,228,False
211,287.0,153.0,14,286.977550707,152.995092538,563,228,False
212,289.0,152.0,14,288.990005519,152.015968345,563,228,False
213,290.0,151.0,14,290.014033357,151.006803345,563,228,False
214,291.0,151.0,14,291.00608028,150.984740141,563,228,False
215,292.0,151.0,14,292.002306882,150.993460808,563,228,False
216,294.0,150.0,14,293.983025429,150.015358317,563,228,False
217,295.0,149.0,14,295.010656179,149.006575889,563,228,False
218,297.0,149.0,14,296.98694811,148.984655361,563,228,False
219,298.0,148.0,14,298.012157022,148.011265536,563,228,False
220,299.0,147.0,14,299.005345682,147.005011644,563,228,False
221,300.0,146.0,14,300.002031399,146.001906813,563,228,False
222,301.0,145.0,14,301.000758999,145.00071256,563,228,False
223,303.0,144.0,14,302.982446652,144.000265671,563,228,False
224,304.0,143.0,14,304.010440371,143.000099024,563,228,False
225,304.0,142.0,14,304.022540326,142.000036908,563,228,False
226,306.0,141.0,14,305.973620922,141.000013756,563,228,False
227,306.0,139.0,14,306.024176358,139.017841455,563,228,False
228,306.0,138.0,14,306.010638367,137.989667015,563,228,False
229,308.0,137.0,14,307.96837031,136.995336026,563,228,False
230,309.0,136.0,14,309.004344066,135.998222773,563,228,False
231,310.0,135.0,14,310.002391143,134.999335739,563,228,False
232,311.0,134.0,14,311.000928162,133.999752331,563,228,False
233,313.0,133.0,14,312.982511381,132.999907686,563,228,False
234,314.0,133.0,14,314.010464576,132.982129265,563,228,False
235,315.0,132.0,14,315.004713024,132.010322072,563,228,False
236,316.0,131.0,14,316.001795509,131.004659906,563,228,False
237,318.0,130.0,14,317.982834747,130.001775711,563,228,False
238,318.0,130.0,14,318.028421432,129.982827368,563,228,False
239,320.0,129.0,14,319.976586724,129.010582354,563,228,False
240,320.0,128.0,14,320.02531879,128.004756922,563,228,False
241,322.0,126.0,14,321.975393286,126.019648198,563,228,False
242,323.0,125.0,14,323.007035877,124.990342277,563,228,False
243,323.0,124.0,14,323.021234303,123.995587796,563,228,False
244,324.0,123.0,14,323.990968698,122.998316616,563,228,False
245,325.0,121.0,14,324.995822959,121.017207043,563,228,False
246,326.0,120.0,14,325.998404346,119.989430471,563,228,False
247,327.0,119.0,14,326.999403418,118.995247858,563,228,False
248,328.0,118.0,14,327.999777556,117.998189911,563,228,False
249,329.0,117.0,14,328.999917087,116.999323491,563,228,False
250,330.0,115.0,14,329.999969097,115.017584093,563,228,False
251,330.0,114.0,14,330.01782481,113.989571089,563,228,False
252,330.0,113.0,14,330.007497139,112.995300273,563,228,False
253,331.0,111.0,14,330.984998818,111.016045775,563,228,False
254,333.0,110.0,14,332.975720898,109.988995877,563,228,False
255,333.0,109.0,14,333.025729149,108.995085793,563,228,False
256,333.0,107.0,14,333.011253969,107.015965831,563,228,False
257,334.0,106.0,14,333.986437846,105.98896608,563,228,False
258,334.0,104.0,14,334.011931757,104.012911015,563,228,False
259,335.0,103.0,14,334.987423716,102.987790468,563,228,False
260,335.0,101.0,14,335.012334296,101.012471074,563,228,False
261,336.0,100.0,14,335.987575427,99.9876264108,563,228,False
262,337.0,99.0,14,336.994554593,98.9945735961,563,228,False
263,337.0,98.0,14,337.015767759,97.9979385144,563,228,False
264,324.0,89.0,14,324.238600838,89.141920408,563,228,False
265,315.0,76.0,14,315.028721908,76.1310696068,563,228,False
266,312.0,72.0,14,311.900805857,71.8920657137,563,228,False
267,312.0,70.0,14,311.9042606,69.9165955751,563,228,False
268,293.0,58.0,14,293.300394323,58.1452109924,563,228,False
269,285.0,33.0,14,284.931845005,33.294431337,563,228,False
270,277.0,10.0,14,276.965978093,10.0855664281,563,228,False
271,260.0,22.0,14,260.147433975,21.4064636698,563,228,False
272,254.0,23.0,14,253.866413593,22.9450495829,563,228,False
273,272.0,21.0,14,271.513115964,21.0409849706,563,228,False
274,288.0,27.0,14,287.833286318,26.8755265596,563,228,False
275,290.0,24.0,14,290.188277964,24.1074460786,563,228,False
276,306.0,14.0,14,305.832449118,14.1722630858,563,228,False
277,323.0,33.0,14,322.908338538,32.5532788163,563,228,False
278,332.0,66.0,14,332.107129013,65.5593411523,563,228,False
279,330.0,71.0,14,330.242889802,71.3220569569,563,228,False
280,330.0,73.0,14,330.064568825,73.1968163513,563,228,False
281,331.0,73.0,14,331.004987149,73.1127034794,563,228,False
282,331.0,74.0,14,331.018782104,74.0260529423,563,228,False
283,332.0,74.0,14,331.989973918,74.0267832086,563,228,False
284,333.0,74.0,14,332.995448322,74.0107995367,563,228,False
285,334.0,74.0,14,333.998264528,74.0040642517,563,228,False
286,336.0,75.0,14,335.981514969,74.9836803524,563,228,False
287,337.0,75.0,14,337.010093025,75.0109002751,563,228,False
288,339.0,76.0,14,338.986738205,75.9870390884,563,228,False
289,340.0,76.0,14,340.012078786,76.0121909305,563,228,False
290,341.0,77.0,14,341.005316522,76.9875219924,563,228,False
291,342.0,77.0,14,342.002020531,77.0123710051,563,228,False
292,344.0,78.0,14,343.982918621,77.9875891132,563,228,False
293,345.0,78.0,14,345.010616366,78.0123960223,563,228,False
294,346.0,77.0,14,346.004769599,77.0232710927,563,228,False
295,346.0,76.0,14,346.019652923,76.0095660339,563,228,False
296,346.0,76.0,14,346.008180366,75.9857717926,563,228,False
297,346.0,75.0,14,346.003089884,75.0116817414,563,228,False
298,347.0,75.0,14,346.983317279,74.9873304464,563,228,False
299,347.0,74.0,14,347.010764956,74.0122995286,563,228,False
300,346.0,48.0,14,346.022661308,48.4513069863,563,228,False
301,347.0,54.0,14,346.973666014,53.6188245119,563,228,False
302,318.0,59.0,14,318.523610337,58.8494755293,563,228,False
303,294.0,62.0,14,294.131503089,61.9791652846,563,228,False
304,292.0,55.0,14,291.653567818,55.1722856145,563,228,False
305,290.0,53.0,14,289.851955336,52.9836482119,563,228,False
306,287.0,51.0,14,286.961752197,50.9900499788,563,228,False
307,285.0,47.0,14,284.968718351,47.0317796263,563,228,False
308,283.0,46.0,14,282.987526064,45.9600340602,563,228,False
309,304.0,19.0,14,303.585076246,19.4463691932,563,228,False
310,360.0,16.0,14,359.201446362,15.7603706669,563,228,False
311,392.0,17.0,14,392.099624531,16.8199120907,563,228,False
312,390.0,18.0,14,390.662577535,17.9285344578,563,228,False
313,400.0,59.0,14,400.062847652,58.2597027092,563,228,False
314,379.0,87.0,14,379.56754007,86.9217997914,563,228,False
315,372.0,113.0,14,371.987861014,113.015988145,563,228,False
316,393.0,106.0,14,392.485354698,106.596717756,563,228,False
317,408.0,92.0,14,407.890789884,92.375530967,563,228,False
318,420.0,76.0,14,420.01675782,76.1829666222,563,228,False
319,419.0,74.0,14,419.24086801,73.8205436713,563,228,False
320,419.0,74.0,14,419.083166737,73.8855898668,563,228,False
321,420.0,74.0,14,420.012844942,73.9550833229,563,228,False
322,420.0,75.0,14,420.021755141,74.9653137028,563,228,False
323,421.0,75.0,14,420.991084135,75.0040494452,563,228,False
324,422.0,75.0,14,421.995862219,75.0023217531,563,228,False
325,423.0,76.0,14,422.998418798,75.9830679059,563,228,False
326,423.0,77.0,14,423.017245124,76.9928374503,563,228,False
327,423.0,78.0,14,423.007280992,77.9972896498,563,228,False
328,423.0,79.0,14,423.00275458,78.9989878604,563,228,False
329,423.0,80.0,14,423.001028629,79.9996226667,563,228,False
330,424.0,81.0,14,423.982547152,80.9998593576,563,228,False
331,424.0,82.0,14,424.010477829,81.9999475802,563,228,False
332,424.0,82.0,14,424.00471796,82.0178167899,563,228,False
333,424.0,84.0,14,424.001797348,83.9718214948,563,228,False
334,423.0,85.0,14,423.018508088,85.0056674954,563,228,False
335,423.0,87.0,14,422.989915569,86.9850498544,563,228,False
336,423.0,87.0,14,422.99542867,87.0292839787,563,228,False
337,424.0,88.0,14,423.980420975,87.9947463036,563,228,False
338,423.0,89.0,14,423.027519832,88.997268132,563,228,False
339,423.0,90.0,14,422.994086918,89.9989447638,563,228,False
340,423.0,91.0,14,422.99702228,90.9996049253,563,228,False
341,423.0,91.0,14,422.998853127,91.0176889924,563,228,False
342,423.0,90.0,14,422.999570771,90.0252828414,563,228,False
343,423.0,90.0,14,422.999839935,89.9924813812,563,228,False
344,423.0,89.0,14,422.999940337,89.0142232658,563,228,False
345,423.0,89.0,14,422.999977763,88.988279662,563,228,False
346,424.0,89.0,14,423.982155384,88.9948170816,563,228,False
347,423.0,89.0,14,423.028168134,88.9980292656,563,228,False
348,423.0,90.0,14,422.994328639,89.981427284,563,228,False
349,423.0,92.0,14,422.997112377,91.9743876879,563,228,False
350,423.0,93.0,14,422.998886708,93.0073958155,563,228,False
351,423.0,94.0,14,422.999583287,94.0035672909,563,228,False
352,423.0,95.0,14,422.9998446,95.0013683829,563,228,False
353,422.0,96.0,14,422.017778403,96.000511874,563,228,False
354,422.0,97.0,14,421.989643515,97.0001908721,563,228,False
355,422.0,99.0,14,421.995327267,98.9822348176,563,228,False
356,421.0,100.0,14,421.016055836,100.010361413,563,228,False
357,418.0,98.0,14,418.042508609,98.0581835522,563,228,False
358,416.0,97.0,14,415.999755159,97.0064491445,563,228,False
359,416.0,97.0,14,415.963466175,96.983838211,563,228,False
360,420.0,105.0,14,419.91329401,104.85039718,563,228,False
361,429.0,111.0,14,428.875004016,110.9730424,563,228,False
362,426.0,117.0,14,426.163012833,116.991330795,563,228,False
363,414.0,103.0,14,414.231314795,103.353561365,563,228,False
364,403.0,86.0,14,403.076540285,86.2023610652,563,228,False
365,402.0,91.0,14,401.849701498,90.6864016368,563,228,False
366,403.0,93.0,14,402.899751042,92.918009406,563,228,False
367,406.0,90.0,14,405.924846371,90.0602922617,563,228,False
368,412.0,89.0,14,411.916671696,88.9911468984,563,228,False
369,423.0,78.0,14,422.877113406,78.1735645307,563,228,False
370,425.0,59.0,14,425.110330752,59.215844637,563,228,False
371,420.0,86.0,14,420.17344799,85.2672110485,563,228,False
372,405.0,98.0,14,405.249342477,97.9555056736,563,228,False
373,378.0,93.0,14,378.315808329,93.297574835,563,228,False
374,359.0,93.0,14,358.98568167,93.0367631538,563,228,False
375,347.0,66.0,14,346.86349098,66.4917346983,563,228,False
376,340.0,53.0,14,339.853662091,52.9564447677,563,228,False
377,337.0,48.0,14,336.869544112,47.8302205952,563,228,False
378,336.0,43.0,14,335.912071587,42.9293726681,563,228,False
379,333.0,40.0,14,333.001019419,39.9376518185,563,228,False
380,329.0,33.0,14,329.019833385,33.0463832411,563,228,False
381,336.0,20.0,14,335.812123549,20.1276374479,563,228,False
382,344.0,23.0,14,343.902794638,22.7674719881,563,228,False
383,317.0,43.0,14,317.586740791,42.5967114415,563,228,False
384,297.0,46.0,14,297.12364532,46.1377537723,563,228,False
385,290.0,35.0,14,289.809664006,35.3148369365,563,228,False
386,283.0,44.0,14,282.917744931,43.7732275325,563,228,False
387,285.0,25.0,14,284.808273897,25.3984278438,563,228,False
388,293.0,12.0,14,292.813814833,12.0645937922,563,228,False
389,285.0,24.0,14,285.210496955,23.5741515595,563,228,False
390,283.0,40.0,14,282.984831689,39.7484033117,563,228,False
391,270.0,50.0,14,270.186065768,50.0087994104,563,228,False
392,266.0,49.0,14,265.917997359,49.2043879364,563,228,False
393,269.0,42.0,14,268.837339091,42.1928205388,563,228,False
394,271.0,38.0,14,270.950888585,38.023940104,563,228,False
395,270.0,34.0,14,270.035755447,34.0066292895,563,228,False
396,274.0,27.0,14,273.926732013,27.0558700624,563,228,False
397,271.0,17.0,14,271.093402199,17.0768880368,563,228,False
398,282.0,15.0,14,281.790880448,14.8886496972,563,228,False
399,271.0,20.0,14,271.302783755,19.8269436618,563,228,False
400,248.0,18.0,14,248.34510775,18.054057995,563,228,False
401,238.0,26.0,14,237.907869306,25.8474586078,563,228,False
402,212.0,35.0,14,212.240478341,34.9170450773,563,228,False
403,201.0,49.0,14,200.835236439,48.8786507527,563,228,False
404,194.0,57.0,14,193.855070757,57.0574616716,563,228,False
405,160.0,64.0,14,160.423566668,64.0441674325,563,228,False
406,157.0,54.0,14,156.627798466,54.3207681801,563,228,False
407,173.0,28.0,14,172.497017942,28.4194990683,563,228,False
408,188.0,44.0,14,187.812935656,43.4215818182,563,228,False
409,168.0,63.0,14,168.554569087,62.6957431107,563,228,False
410,145.0,72.0,14,145.290080883,72.0607186813,563,228,False
411,131.0,62.0,14,130.951581018,62.3698535318,563,228,False
412,158.0,52.0,14,157.243172999,52.1544664608,563,228,False
413,162.0,64.0,14,162.092800094,63.66596799,563,228,False
414,148.0,54.0,14,148.373581887,54.2491601065,563,228,False
415,153.0,41.0,14,152.816572058,41.1642562604,563,228,False
416,156.0,33.0,14,155.951864958,32.9754555869,563,228,False
417,159.0,33.0,14,158.983027505,32.8440569963,563,228,False
418,161.0,27.0,14,161.011556751,27.0418707316,563,228,False
419,162.0,18.0,14,162.022999482,18.0739000249,563,228,False
420,173.0,22.0,14,172.831103496,21.7984610864,563,228,False
421,167.0,26.0,14,167.231774468,25.9139205873,563,228,False
422,161.0,44.0,14,161.100489981,43.7176836721,563,228,False
423,141.0,44.0,14,141.287837696,44.2038553378,563,228,False
424,147.0,22.0,14,146.655519134,22.4831702208,563,228,False
425,178.0,22.0,14,177.404079376,21.80717187,563,228,False
426,182.0,28.0,14,182.237098526,27.8032662424,563,228,False
427,185.0,20.0,14,185.128181992,20.170407531,563,228,False
428,169.0,25.0,14,169.388570813,24.8433051176,563,228,False
429,140.0,29.0,14,140.393007357,28.9488956489,563,228,False
430,135.0,27.0,14,134.730284735,27.0883198479,563,228,False
431,122.0,28.0,14,122.022246548,27.9845472476,563,228,False
432,122.0,28.0,14,121.782294711,28.0097620551,563,228,False
433,117.0,35.0,14,116.997224434,34.8795269589,563,228,False
434,125.0,35.0,14,124.770843483,35.0740127752,563,228,False
435,123.0,41.0,14,123.082036327,40.9262584158,563,228,False
436,125.0,40.0,14,124.967244054,40.0925206473,563,228,False
437,126.0,38.0,14,126.002596918,38.0580630551,563,228,False
438,127.0,35.0,14,127.001676433,35.0406057031,563,228,False
439,128.0,31.0,14,128.000658739,31.033878254,563,228,False
440,126.0,25.0,14,126.053756127,25.0491965904,563,228,False
441,118.0,29.0,14,118.129614454,28.8417230916,563,228,False
442,124.0,44.0,14,123.803844608,43.7363563224,563,228,False
443,135.0,43.0,14,134.826009359,43.1773235854,563,228,False
444,147.0,34.0,14,146.912487045,34.2219701124,563,228,False
445,154.0,28.0,14,154.055479631,28.0366822814,563,228,False
446,158.0,20.0,14,158.078402985,20.0471410064,563,228,False
447,170.0,36.0,14,169.889293803,35.5910999738,563,228,False
448,149.0,59.0,14,149.540640637,58.7023336244,563,228,False
449,177.0,90.0,14,176.355372005,89.7394129783,563,228,False
450,167.0,93.0,14,167.397025932,93.3951312519,563,228,False
451,140.0,100.0,14,140.481692732,100.099483126,563,228,False
452,126.0,101.0,14,125.963631976,101.141809936,563,228,False
453,118.0,113.0,14,117.86909509,112.861667049,563,228,False
454,101.0,117.0,14,101.106120886,117.081982503,563,228,False
455,102.0,83.0,14,101.725912273,83.7147272173,563,228,False
