frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
206,526.0,48.0,84,525.971894818,48.0000011503,542,221,False
207,526.0,48.0,84,526.005694824,48.0000004287,542,221,False
208,525.0,48.0,84,525.020732695,48.0000001598,542,221,False
209,525.0,48.0,84,524.990781656,48.0000000596,542,221,False
210,526.0,48.0,84,525.977916914,48.0000000222,542,221,False
211,526.0,48.0,84,526.008713256,48.0000000083,542,221,False
212,526.0,48.0,84,526.004058419,48.0000000031,542,221,False
213,525.0,48.0,84,525.019387766,48.0000000011,542,221,False
214,525.0,48.0,84,524.990245206,48.0000000004,542,221,False
215,526.0,48.0,84,525.977715288,48.0000000002,542,221,False
216,525.0,48.0,84,525.026474354,48.0000000001,542,221,False
217,526.0,47.0,84,525.975859153,47.0178363276,542,221,False
218,526.0,47.0,84,526.007211196,46.9896651044,542,221,False
219,526.0,48.0,84,526.0034634,47.9774989863,542,221,False
220,525.0,48.0,84,525.01916431,48.0085574032,542,221,False
221,526.0,48.0,84,525.972325513,48.0040003262,542,221,False
222,527.0,48.0,84,526.988019108,48.0015297863,542,221,False
223,526.0,48.0,84,526.031127458,48.0005720317,542,221,False
224,526.0,47.0,84,525.995468656,47.0180496215,542,221,False
225,525.0,47.0,84,525.015375379,46.9897446065,542,221,False
226,525.0,48.0,84,524.988710925,47.9775286182,542,221,False
227,526.0,48.0,84,525.977141581,48.0085684474,542,221,False
228,526.0,48.0,84,526.008424108,48.0040044426,542,221,False
229,526.0,48.0,84,526.003950641,48.0015313205,542,221,False
230,526.0,48.0,84,526.001511268,48.0005726036,542,221,False
231,526.0,48.0,84,526.00056513,48.000213507,542,221,False
232,526.0,48.0,84,526.000210721,48.0000795816,542,221,False
233,526.0,48.0,84,526.000078543,48.0000296615,542,221,False
234,526.0,48.0,84,526.000029275,48.0000110553,542,221,False
235,526.0,48.0,84,526.000010911,48.0000041205,542,221,False
236,526.0,48.0,84,526.000004067,48.0000015358,542,221,False
237,526.0,48.0,84,526.000001516,48.0000005724,542,221,False
238,525.0,48.0,84,525.017836893,48.0000002133,542,221,False
239,526.0,48.0,84,525.971828987,48.0000000795,542,221,False
240,525.0,48.0,84,525.023506616,48.0000000296,542,221,False
241,526.0,48.0,84,525.974716,48.000000011,542,221,False
242,526.0,48.0,84,526.006783353,48.0000000041,542,221,False
243,526.0,48.0,84,526.003303851,48.0000000015,542,221,False
244,526.0,48.0,84,526.001268512,48.0000000006,542,221,False
245,528.0,49.0,84,527.964801915,48.9821636726,542,221,False
246,528.0,50.0,84,528.020846756,49.9924985681,542,221,False
247,529.0,50.0,84,528.991559006,50.0149995817,542,221,False
248,528.0,51.0,84,528.031750793,50.9886058509,542,221,False
249,529.0,51.0,84,528.977831346,51.012776748,542,221,False
250,528.0,50.0,84,528.025782857,50.0234130798,542,221,False
251,529.0,50.0,84,528.97556626,49.9917826312,542,221,False
252,528.0,50.0,84,528.024936675,49.9961264143,542,221,False
253,528.0,50.0,84,527.993087109,49.9985174521,542,221,False
254,528.0,50.0,84,527.996647864,49.9994455747,542,221,False
255,527.0,49.0,84,527.016549819,49.0176295959,542,221,False
256,528.0,49.0,84,527.971347499,48.9895880481,542,221,False
257,528.0,49.0,84,528.005490745,48.9953065936,542,221,False
258,527.0,49.0,84,527.020656628,48.9982118031,542,221,False
259,528.0,49.0,84,527.972916977,48.9993316504,542,221,False
260,527.0,49.0,84,527.023913898,48.9997508068,542,221,False
261,527.0,49.0,84,526.992704213,48.9999071176,542,221,False
262,527.0,49.0,84,526.996505071,48.9999653811,542,221,False
263,527.0,49.0,84,526.998660266,48.999987097,542,221,False
264,528.0,49.0,84,527.981662557,48.9999951909,542,221,False
265,528.0,49.0,84,528.010148037,48.9999982076,542,221,False
266,527.0,49.0,84,527.022431365,48.9999993319,542,221,False
267,527.0,49.0,84,526.991416637,48.999999751,542,221,False
268,527.0,49.0,84,526.995989998,48.9999999072,542,221,False
269,529.0,21.0,84,528.962793952,21.4994171382,542,221,False
270,426.0,43.0,84,426.0,43.0,542,221,False
271,435.0,39.0,84,433.5,39.6666666667,542,221,False
272,441.0,93.0,84,440.720496894,91.0124223602,542,221,False
273,431.0,143.0,84,431.239593093,142.093829474,542,221,False
274,453.0,196.0,84,452.518986252,195.595890596,542,221,False
275,518.0,192.0,84,517.02300905,192.867104047,542,221,False
276,520.0,191.0,84,520.721997515,191.318389767,542,221,False
277,519.0,191.0,84,519.374596049,191.100602305,542,221,False
278,518.0,192.0,84,518.144666415,192.018794942,542,221,False
279,517.0,192.0,84,517.054161006,192.023946577,542,221,False
280,516.0,193.0,84,516.0201982,192.991899658,542,221,False
281,517.0,194.0,84,516.971856076,193.996166117,542,221,False
282,516.0,194.0,84,516.023475891,194.01636839,542,221,False
283,516.0,193.0,84,515.992538922,193.024788771,542,221,False
284,516.0,193.0,84,515.996443368,192.992297144,542,221,False
285,516.0,193.0,84,515.998637264,192.996318266,542,221,False
286,516.0,193.0,84,515.999490311,192.998588962,542,221,False
287,516.0,193.0,84,515.999809946,192.999472228,542,221,False
288,516.0,194.0,84,515.99992916,193.981966875,542,221,False
289,516.0,193.0,84,515.999973597,193.028097869,542,221,False
290,516.0,193.0,84,515.999990159,192.99430245,542,221,False
291,516.0,193.0,84,515.999996332,192.997102616,542,221,False
292,515.0,193.0,84,515.017834961,192.998883069,542,221,False
293,516.0,193.0,84,515.971828267,192.999581931,542,221,False
294,516.0,193.0,84,516.00567002,192.999844094,542,221,False
295,516.0,193.0,84,516.002887123,192.999941888,542,221,False
296,516.0,193.0,84,516.001113106,192.99997834,542,221,False
297,516.0,193.0,84,516.000416644,192.999991927,542,221,False
298,516.0,193.0,84,516.000155374,192.999996991,542,221,False
299,516.0,194.0,84,516.000057914,193.982162551,542,221,False
300,516.0,193.0,84,516.000021586,193.028170805,542,221,False
301,516.0,194.0,84,516.000008045,193.976493307,542,221,False
302,516.0,194.0,84,516.000002999,194.007447644,542,221,False
303,516.0,193.0,84,516.000001118,193.021387859,542,221,False
304,516.0,193.0,84,516.000000417,192.991025935,542,221,False
305,516.0,194.0,84,516.000000155,193.978007965,542,221,False
306,461.0,153.0,84,461.980998076,153.740036624,542,221,False
307,411.0,89.0,84,411.323397142,89.7218653133,542,221,False
308,347.0,45.0,84,347.368222459,44.9336691179,542,221,False
309,282.0,27.0,84,282.166931588,26.4954832486,542,221,False
310,280.0,29.0,84,278.939950115,28.4322717201,542,221,False
311,280.0,28.0,84,279.515524262,27.8237379818,542,221,False
312,280.0,29.0,84,279.815151227,28.9003229395,542,221,False
313,280.0,29.0,84,279.93089934,28.9790589705,542,221,False
314,280.0,29.0,84,279.974235329,28.9929706949,542,221,False
315,266.0,32.0,84,266.24010523,31.9439082104,542,221,False
316,151.0,72.0,84,151.0,72.0,542,221,False
317,51.0,36.0,84,67.6666666667,42.0,542,221,False
318,18.0,45.0,84,19.850931677,44.8881987578,542,221,False
319,19.0,44.0,84,18.8188997457,44.0311872574,542,221,False
320,18.0,43.0,84,17.9256957034,43.0153223247,542,221,False
321,18.0,43.0,84,17.9540533219,42.9879793493,542,221,False
322,18.0,43.0,84,17.9820001686,42.9946704613,542,221,False
323,18.0,43.0,84,17.9932492777,42.9979729421,542,221,False
324,18.0,43.0,84,17.9974818945,42.9992425381,542,221,False
325,37.0,13.0,84,36.660170607,13.5348082633,542,221,False
326,35.0,12.0,84,35.2316856759,11.7076844468,542,221,False
327,34.0,12.0,84,34.0856651254,11.8496853775,542,221,False
328,35.0,11.0,84,34.9962231417,10.9598322781,542,221,False
329,34.0,12.0,84,34.0325562691,11.9501150496,542,221,False
330,34.0,11.0,84,33.9959232418,11.0154089648,542,221,False
331,35.0,10.0,84,34.9798684242,10.0073703193,542,221,False
332,34.0,11.0,84,34.0272786241,10.9671522438,542,221,False
333,35.0,12.0,84,34.9761590009,11.9860537456,542,221,False
334,35.0,11.0,84,35.0073229579,11.0303931563,542,221,False
335,35.0,11.0,84,35.0035050554,10.9951948852,542,221,False
336,35.0,11.0,84,35.001343508,10.9974370085,542,221,False
337,35.0,11.0,84,35.0005025224,10.9990077872,542,221,False
338,34.0,12.0,84,34.0180237104,11.9817920914,542,221,False
339,35.0,11.0,84,34.9718986213,11.0280326447,542,221,False
340,34.0,11.0,84,34.0235325695,10.9942781361,542,221,False
341,35.0,11.0,84,34.9747256731,10.9970935538,542,221,False
342,35.0,11.0,84,35.0067869584,10.9988796917,542,221,False
343,34.0,11.0,84,34.0211415228,10.9995806718,542,221,False
344,35.0,10.0,84,34.9730977897,10.0176799527,542,221,False
345,35.0,11.0,84,35.0061449663,10.9717704894,542,221,False
346,34.0,11.0,84,34.0209005554,11.0056484848,542,221,False
347,39.0,15.0,84,38.9016625863,14.9315337861,542,221,False
348,129.0,80.0,84,129.0,80.0,542,221,False
349,159.0,94.0,84,154.0,91.6666666667,542,221,False
350,211.0,165.0,84,211.0,165.0,542,221,False
351,214.0,182.0,84,213.5,179.166666667,542,221,False
352,238.0,197.0,84,237.086956522,196.335403727,542,221,False
353,236.0,197.0,84,236.12180431,197.057288181,542,221,False
354,236.0,197.0,84,236.03184259,197.036585156,542,221,False
355,236.0,197.0,84,236.011222449,197.014374455,542,221,False
356,236.0,197.0,84,236.004152057,197.005393203,542,221,False
357,235.0,197.0,84,235.019383864,197.002011847,542,221,False
358,235.0,197.0,84,234.990241708,197.000749929,542,221,False
359,236.0,197.0,84,235.977713856,197.000279514,542,221,False
360,236.0,198.0,84,236.00863749,197.982267848,542,221,False
361,235.0,197.0,84,235.021866504,197.028210052,542,221,False
362,235.0,197.0,84,234.991206016,196.994344262,542,221,False
363,235.0,197.0,84,234.995911492,196.9971182,542,221,False
364,235.0,198.0,84,234.998437347,197.98105255,542,221,False
365,235.0,197.0,84,234.999415718,197.027755319,542,221,False
366,235.0,197.0,84,234.99978214,196.994174692,542,221,False
367,235.0,198.0,84,234.999918796,197.979218667,542,221,False
368,235.0,197.0,84,234.999969734,197.027036543,542,221,False
369,235.0,197.0,84,234.999988719,196.993905106,542,221,False
370,235.0,197.0,84,234.999995796,196.996954435,542,221,False
371,235.0,197.0,84,234.999998433,196.998827836,542,221,False
372,235.0,197.0,84,234.999999416,196.999561344,542,221,False
373,235.0,197.0,84,234.999999782,196.999836421,542,221,False
374,235.0,197.0,84,234.999999919,196.999939028,542,221,False
375,235.0,197.0,84,234.99999997,196.999977274,542,221,False
376,235.0,198.0,84,234.999999989,197.982155202,542,221,False
377,235.0,197.0,84,234.999999996,197.028168066,542,221,False
378,235.0,197.0,84,234.999999998,196.994328614,542,221,False
379,324.0,203.0,84,322.412566843,202.890094402,542,221,False
380,335.0,205.0,84,335.723606107,205.025223423,542,221,False
381,336.0,205.0,84,336.511004586,205.048241193,542,221,False
382,336.0,205.0,84,336.219843271,205.019838926,542,221,False
383,336.0,205.0,84,336.083345134,205.00748322,542,221,False
384,336.0,205.0,84,336.031131302,205.002793367,542,221,False
385,335.0,205.0,84,335.029442662,205.001041335,542,221,False
386,335.0,205.0,84,334.993991117,205.000388131,542,221,False
387,335.0,206.0,84,334.996947693,205.982308335,542,221,False
388,336.0,205.0,84,335.980987139,205.028225141,542,221,False
389,335.0,205.0,84,335.02773085,204.994349887,542,221,False
390,411.0,203.0,84,409.63860467,203.032792952,542,221,False
391,411.0,203.0,84,411.782503661,202.978219868,542,221,False
392,411.0,203.0,84,411.353380195,202.990255015,542,221,False
393,412.0,204.0,84,412.116827941,203.978453697,542,221,False
394,411.0,203.0,84,411.078504028,203.026784732,542,221,False
395,410.0,202.0,84,410.030932691,202.011649173,542,221,False
396,411.0,204.0,84,410.975936497,203.950912574,542,221,False
397,411.0,203.0,84,411.007164204,203.032656484,542,221,False
398,411.0,204.0,84,411.003442257,203.978937236,542,221,False
399,411.0,203.0,84,411.001319928,203.026231808,542,221,False
400,412.0,203.0,84,411.982657398,202.993571677,542,221,False
401,411.0,203.0,84,411.028355327,202.996828558,542,221,False
402,410.0,202.0,84,410.01223474,202.016617171,542,221,False
403,411.0,202.0,84,410.96896716,201.98920893,542,221,False
404,411.0,203.0,84,411.00456661,202.977328878,542,221,False
405,411.0,202.0,84,411.002474093,202.026330325,542,221,False
406,411.0,203.0,84,411.000959079,202.97580547,542,221,False
407,410.0,202.0,84,410.018195559,202.025027515,542,221,False
408,411.0,202.0,84,410.971962752,201.993121047,542,221,False
409,412.0,204.0,84,411.987883821,203.960987862,542,221,False
410,412.0,204.0,84,412.013240702,204.019387999,542,221,False
411,411.0,203.0,84,411.023621084,203.02668618,542,221,False
412,412.0,204.0,84,411.974025509,203.975204952,542,221,False
413,412.0,204.0,84,412.006490911,204.00693228,542,221,False
414,411.0,202.0,84,411.021029502,202.03903042,542,221,False
415,411.0,203.0,84,410.990892285,202.962782411,542,221,False
416,411.0,202.0,84,410.995794475,202.019323879,542,221,False
417,411.0,202.0,84,410.998393729,201.990954549,542,221,False
418,412.0,203.0,84,411.981563133,202.978014756,542,221,False
419,411.0,202.0,84,411.027947304,202.026587649,542,221,False
420,412.0,204.0,84,411.976410001,203.958065132,542,221,False
421,411.0,202.0,84,411.025252922,202.053234519,542,221,False
422,411.0,202.0,84,410.993205064,201.987464173,542,221,False
423,411.0,203.0,84,410.996691831,202.975941966,542,221,False
424,412.0,204.0,84,411.980893551,203.990105495,542,221,False
425,411.0,202.0,84,411.027696053,202.049776754,542,221,False
426,412.0,203.0,84,411.976316275,202.96760213,542,221,False
427,412.0,204.0,84,412.007381657,203.985486579,542,221,False
428,411.0,203.0,84,411.021363265,203.030146599,542,221,False
429,411.0,202.0,84,410.991016768,202.012937634,542,221,False
430,412.0,203.0,84,411.978004549,202.969230827,542,221,False
431,411.0,202.0,84,411.026582247,202.022501291,542,221,False
432,411.0,202.0,84,410.993735697,201.992175859,542,221,False
433,411.0,203.0,84,410.99689129,202.97847173,542,221,False
434,411.0,202.0,84,410.998804301,202.026758055,542,221,False
435,412.0,203.0,84,411.981716245,202.975964977,542,221,False
436,412.0,203.0,84,412.010168048,203.007250642,542,221,False
437,411.0,202.0,84,411.022438823,202.02131443,542,221,False
438,412.0,203.0,84,411.97358309,202.973162239,542,221,False
439,411.0,202.0,84,411.024162258,202.024005315,542,221,False
440,411.0,202.0,84,410.992796784,201.992738285,542,221,False
441,411.0,203.0,84,410.996539574,202.978681443,542,221,False
442,411.0,202.0,84,410.998673126,202.026836223,542,221,False
443,411.0,202.0,84,410.999503677,201.993830439,542,221,False
444,411.0,202.0,84,410.999814928,201.996926605,542,221,False
445,412.0,203.0,84,411.982094689,202.980981136,542,221,False
446,411.0,202.0,84,411.028145512,202.027728701,542,221,False
447,411.0,202.0,84,410.994320207,201.994164771,542,221,False
448,412.0,204.0,84,411.979272907,203.961378642,542,221,False
449,411.0,202.0,84,411.027056759,202.055206388,542,221,False
450,411.0,202.0,84,410.993912641,201.988234382,542,221,False
451,411.0,202.0,84,410.996957243,201.99406705,542,221,False
452,412.0,203.0,84,411.980992555,202.979878304,542,221,False
453,411.0,202.0,84,411.027732958,202.027315887,542,221,False
454,412.0,203.0,84,411.97633003,202.976174496,542,221,False
455,411.0,202.0,84,411.025223111,202.025165138,542,221,False
456,412.0,202.0,84,411.975357625,201.993172345,542,221,False
457,411.0,202.0,84,411.024858913,201.996679636,542,221,False
458,411.0,202.0,84,410.993058126,201.998725334,542,221,False
459,490.0,204.0,84,488.587567181,203.963850481,542,221,False
