frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,306.0,125.0,24,303.333333333,126.0,549,215,False
3,,311.0,108.0,24,310.714285714,108.670807453,549,215,False
4,,323.0,85.0,24,322.766028644,85.4378262615,549,215,False
5,,338.0,76.0,24,337.85058212,75.9166484229,549,215,False
6,,350.0,52.0,24,349.995029086,52.2257504904,549,215,False
7,,353.0,30.0,24,353.161197419,30.0607482387,549,215,False
8,,363.0,15.0,24,362.943020022,14.8966578789,549,215,False
9,,367.0,17.0,24,367.080179838,16.6522327114,549,215,False
10,,389.0,16.0,24,388.713683189,15.9090916342,549,215,False
11,,391.0,15.0,24,391.234880127,14.9679695206,549,215,False
12,,393.0,12.0,24,393.103890477,12.0238230551,549,215,False
13,,393.0,12.0,24,393.075176519,11.9570815957,549,215,False
14,,393.0,11.0,24,393.029763996,10.9993612,549,215,False
15,,393.0,9.0,24,393.011176984,9.01833317393,549,215,False
16,,392.0,9.0,24,392.022006156,8.9720491295,549,215,False
17,,392.0,8.0,24,391.991219455,8.00575402147,549,215,False
18,,392.0,8.0,24,391.995914653,7.98508218457,549,215,False
19,,391.0,8.0,24,391.016274764,7.99362337733,549,215,False
20,,391.0,9.0,24,390.989081225,8.9797479325,549,215,False
21,,391.0,8.0,24,390.995117604,8.02726896999,549,215,False
22,,391.0,8.0,24,390.998141359,7.99399341735,549,215,False
23,,391.0,8.0,24,390.999305395,7.99698743067,549,215,False
24,,391.0,8.0,24,390.999741021,7.9988401378,549,215,False
25,,391.0,8.0,24,390.99990347,7.99956592943,549,215,False
26,,391.0,8.0,24,390.999964022,7.99983813043,549,215,False
27,,390.0,8.0,24,390.017822918,7.99993966467,549,215,False
28,,390.0,8.0,24,389.989660106,7.9999775119,549,215,False
29,,390.0,8.0,24,389.995333451,7.99999161833,549,215,False
30,,390.0,8.0,24,389.998221813,7.99999687602,549,215,False
31,,389.0,8.0,24,389.017171709,7.99999883565,549,215,False
32,,389.0,8.0,24,388.989417302,7.99999956603,549,215,False
33,,389.0,8.0,24,388.99524295,7.99999983825,549,215,False
34,,388.0,8.0,24,388.016024409,7.99999993971,549,215,False
35,,388.0,7.0,24,387.988987913,7.01783630513,549,215,False
36,,388.0,7.0,24,387.995082825,6.989665096,549,215,False
37,,388.0,7.0,24,387.998128397,6.9953353108,549,215,False
38,,387.0,7.0,24,387.017136891,6.99822250639,549,215,False
39,,387.0,7.0,24,386.989404325,6.99933563967,549,215,False
40,,387.0,7.0,24,386.995238113,6.99975229365,549,215,False
41,,387.0,7.0,24,386.998186279,6.99990767178,549,215,False
42,,386.0,7.0,24,386.017158465,6.99996558765,549,215,False
43,,386.0,7.0,24,385.989412365,6.99998717398,549,215,False
44,,386.0,7.0,24,385.99524111,6.99999521955,549,215,False
45,,385.0,8.0,24,385.016023724,7.98216189065,549,215,False
46,,384.0,9.0,24,384.006823985,8.99249790394,549,215,False
47,,383.0,9.0,24,383.002584162,9.01499933419,549,215,False
48,,384.0,9.0,24,383.965292452,9.00644208628,549,215,False
