frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,27.0,166.0,manual,27.0,166.0,548,217,False
3,27.0,166.0,manual,27.0,166.0,548,217,False
4,27.0,166.0,manual,27.0,166.0,548,217,False
5,27.0,166.0,manual,27.0,166.0,548,217,False
6,27.0,166.0,manual,27.0,166.0,548,217,False
7,27.0,166.0,31,27.0,166.0,548,217,False
8,31.0,164.0,31,30.3333333333,164.333333333,548,217,False
9,34.0,163.0,31,33.8633540373,163.049689441,548,217,False
10,33.0,164.0,31,33.0333288716,163.974166778,548,217,False
11,31.0,164.0,31,31.0350674364,164.006474291,548,217,False
12,31.0,165.0,31,30.9783407456,164.985276101,548,217,False
13,31.0,165.0,31,30.990263918,165.011538188,548,217,False
14,31.0,165.0,31,30.9962915841,165.005115335,548,217,False
15,32.0,166.0,31,31.980777474,165.984109031,548,217,False
16,31.0,166.0,31,31.0276544279,166.011061843,548,217,False
17,30.0,167.0,31,30.0119734944,166.987099389,548,217,False
18,31.0,167.0,31,30.968869788,167.01221341,548,217,False
19,29.0,167.0,31,29.0402029732,167.005366699,548,217,False
20,19.0,164.0,31,19.1601540513,164.055548215,548,217,False
21,18.0,148.0,31,17.9061120365,148.255138473,548,217,False
22,17.0,140.0,31,16.9576569386,139.963622301,548,217,False
23,19.0,139.0,31,18.9303573941,138.855295589,548,217,False
24,21.0,140.0,31,20.971465624,139.904117793,548,217,False
25,23.0,140.0,31,22.9892414535,139.980092102,548,217,False
26,27.0,137.0,31,26.9603115668,137.046846496,548,217,False
27,31.0,134.0,31,30.9835001115,134.020057335,548,217,False
28,34.0,129.0,31,34.0116048583,129.043272608,548,217,False
29,35.0,125.0,31,35.0408476129,125.000005102,548,217,False
30,35.0,120.0,31,35.0348086377,120.017066649,548,217,False
31,33.0,114.0,31,33.0495835675,114.025013965,548,217,False
32,30.0,110.0,31,30.0380688517,109.974543072,548,217,False
33,25.0,105.0,31,25.0507988998,105.006683739,548,217,False
34,21.0,101.0,31,21.002849179,100.985428714,548,217,False
35,21.0,97.0,31,20.9289469042,96.9937525344,548,217,False
36,22.0,93.0,31,21.9522300224,92.997632399,548,217,False
37,23.0,90.0,31,22.9811766863,89.9812793613,548,217,False
38,25.0,89.0,31,24.9750991842,88.956496227,548,217,False
39,27.0,88.0,31,26.989863192,87.9820375069,548,217,False
40,29.0,88.0,31,28.9961808974,87.9753851265,548,217,False
41,32.0,89.0,31,31.9807382742,88.9721317694,548,217,False
42,35.0,91.0,31,34.9919672065,90.9708821576,548,217,False
43,35.0,94.0,31,35.0504741858,93.9704146358,548,217,False
44,36.0,98.0,31,36.003534898,97.9702402984,548,217,False
45,36.0,102.0,31,36.0184227271,101.988011644,548,217,False
46,35.0,106.0,31,35.0255213322,105.995488856,548,217,False
47,33.0,110.0,31,33.0282412515,109.998316574,548,217,False
48,32.0,115.0,31,31.9935859009,114.981536136,548,217,False
49,30.0,119.0,31,30.0146350269,119.010100998,548,217,False
50,28.0,123.0,31,28.0062694636,123.004577509,548,217,False
51,27.0,127.0,31,26.9845393883,127.001745,548,217,False
52,26.0,132.0,31,25.9933858997,131.982815922,548,217,False
53,26.0,136.0,31,25.9796577379,136.010578088,548,217,False
54,26.0,140.0,31,25.9915626173,140.004755332,548,217,False
55,27.0,144.0,31,26.97897799,144.001811278,548,217,False
56,28.0,148.0,31,27.9913092561,148.000676952,548,217,False
57,28.0,152.0,31,28.0145562132,152.0002524,548,217,False
58,29.0,155.0,31,28.9884405962,155.017930405,548,217,False
59,32.0,159.0,31,31.959206172,158.989700169,548,217,False
60,34.0,161.0,31,34.0008858271,161.031021038,548,217,False
61,37.0,161.0,31,36.9832638372,161.048902898,548,217,False
62,39.0,160.0,31,39.0107817925,160.037850139,548,217,False
63,40.0,157.0,31,40.0226693424,157.050719056,548,217,False
64,39.0,152.0,31,39.0450144027,152.056328483,548,217,False
65,35.0,147.0,31,35.0720363717,147.022785453,548,217,False
66,31.0,142.0,31,31.0294934762,142.008578194,548,217,False
67,28.0,137.0,31,27.9932828921,137.003201326,548,217,False
68,26.0,133.0,31,25.9788126001,132.983357052,548,217,False
69,24.0,127.0,31,23.9912090147,127.028616023,548,217,False
70,23.0,122.0,31,22.9788443493,121.994495575,548,217,False
71,22.0,118.0,31,21.9912593578,117.979338269,548,217,False
72,21.0,114.0,31,20.9967012835,113.991408466,548,217,False
73,22.0,110.0,31,21.9630959031,109.996755184,548,217,False
74,24.0,108.0,31,23.9667017375,107.963115913,548,217,False
75,26.0,106.0,31,25.986653969,105.984545519,548,217,False
76,28.0,104.0,31,27.9949809727,103.994158179,548,217,False
77,31.0,102.0,31,30.9802908621,101.997818754,548,217,False
78,33.0,102.0,31,33.009636768,101.963514174,548,217,False
79,35.0,102.0,31,35.0044044783,101.984694046,548,217,False
80,33.0,102.0,31,33.0730258192,101.994213541,548,217,False
81,32.0,102.0,31,32.0127976129,101.997839389,548,217,False
82,32.0,103.0,31,31.9862434575,102.981358192,548,217,False
83,33.0,103.0,31,32.976149815,103.010034672,548,217,False
84,31.0,103.0,31,31.0437236664,103.004552788,548,217,False
85,31.0,104.0,31,30.9831416257,103.983899459,548,217,False
86,31.0,104.0,31,30.9921299966,104.010983711,548,217,False
87,31.0,104.0,31,30.9969908008,104.004906599,548,217,False
88,31.0,104.0,31,30.9988747917,104.001867661,548,217,False
89,31.0,105.0,31,30.9995804437,104.98286164,548,217,False
90,31.0,105.0,31,30.9998436166,105.010595128,548,217,False
91,30.0,105.0,31,30.0177780407,105.004761683,548,217,False
92,31.0,106.0,31,30.9718070523,105.983977317,548,217,False
93,31.0,106.0,31,31.0056621125,106.01101273,548,217,False
94,31.0,106.0,31,31.0028841757,106.004917414,548,217,False
95,31.0,107.0,31,31.0011120077,106.984035365,548,217,False
96,17.0,124.0,31,17.2501248208,123.707816796,548,217,False
97,19.0,121.0,31,18.8197940278,121.234127687,548,217,False
98,20.0,119.0,31,19.9375857161,119.08584233,548,217,False
99,20.0,119.0,31,19.9948009381,118.996254112,548,217,False
100,20.0,117.0,31,19.9989266699,117.032566134,548,217,False
101,20.0,124.0,31,19.9996413213,123.853236217,548,217,False
102,19.0,171.0,31,19.0177046222,170.224241529,548,217,False
103,22.0,176.0,31,21.9361071277,176.425482412,548,217,False
