frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
78,385.0,21.0,manual,385.0,21.0,552,218,False
79,385.0,21.0,manual,385.0,21.0,552,218,False
80,385.0,21.0,manual,385.0,21.0,552,218,False
81,385.0,21.0,manual,385.0,21.0,552,218,False
82,385.0,21.0,manual,385.0,21.0,552,218,False
83,385.0,21.0,manual,385.0,21.0,552,218,False
84,385.0,21.0,manual,385.0,21.0,552,218,False
85,385.0,21.0,manual,385.0,21.0,552,218,False
86,385.0,21.0,manual,385.0,21.0,552,218,False
87,385.0,21.0,manual,385.0,21.0,552,218,False
88,385.0,21.0,manual,385.0,21.0,552,218,False
89,385.0,21.0,manual,385.0,21.0,552,218,False
90,385.0,21.0,manual,385.0,21.0,552,218,False
91,385.0,21.0,manual,385.0,21.0,552,218,False
92,385.0,21.0,manual,385.0,21.0,552,218,False
93,385.0,21.0,manual,385.0,21.0,552,218,False
94,385.0,21.0,manual,385.0,21.0,552,218,False
95,385.0,21.0,manual,385.0,21.0,552,218,False
96,385.0,21.0,manual,385.0,21.0,552,218,False
97,385.0,21.0,manual,385.0,21.0,552,218,False
98,385.0,21.0,manual,385.0,21.0,552,218,False
99,385.0,21.0,manual,385.0,21.0,552,218,False
100,385.0,21.0,manual,385.0,21.0,552,218,False
101,385.0,21.0,manual,385.0,21.0,552,218,False
102,385.0,21.0,manual,385.0,21.0,552,218,False
103,385.0,21.0,manual,385.0,21.0,552,218,False
104,385.0,21.0,manual,385.0,21.0,552,218,False
105,385.0,21.0,manual,385.0,21.0,552,218,False
106,385.0,21.0,0,385.0,21.0,552,218,False
107,385.0,20.0,0,385.0,20.1666666667,552,218,False
108,384.0,21.0,0,384.037267081,20.9689440994,552,218,False
109,384.0,21.0,0,383.996787579,21.0026770178,552,218,False
110,384.0,21.0,0,383.997948496,21.0017095867,552,218,False
111,384.0,21.0,0,383.999193956,21.0006717035,552,218,False
112,384.0,21.0,0,383.999697577,21.0002520188,552,218,False
113,384.0,21.0,0,383.999887186,21.0000940115,552,218,False
114,384.0,21.0,0,383.999957948,21.0000350434,552,218,False
115,384.0,21.0,0,383.999984326,21.0000130614,552,218,False
116,384.0,21.0,0,383.999994158,21.0000048682,552,218,False
117,384.0,21.0,0,383.999997823,21.0000018145,552,218,False
118,384.0,21.0,0,383.999999188,21.0000006763,552,218,False
119,384.0,21.0,0,383.999999698,21.0000002521,552,218,False
120,384.0,21.0,0,383.999999887,21.0000000939,552,218,False
121,384.0,20.0,0,383.999999958,20.0178363626,552,218,False
122,384.0,22.0,0,383.999999984,21.9539924622,552,218,False
123,384.0,22.0,0,383.999999994,22.01600511,552,218,False
124,384.0,21.0,0,383.999999998,21.0253882091,552,218,False
125,384.0,21.0,0,383.999999999,20.9925557301,552,218,False
126,384.0,20.0,0,384.0,20.0142526554,552,218,False
127,384.0,21.0,0,384.0,20.9704543686,552,218,False
128,384.0,20.0,0,384.0,20.0229924213,552,218,False
129,384.0,21.0,0,384.0,20.9745242629,552,218,False
130,384.0,22.0,0,384.0,21.9888755579,552,218,False
131,384.0,20.0,0,384.0,20.049284765,552,218,False
132,384.0,21.0,0,384.0,20.9674171512,552,218,False
133,384.0,21.0,0,384.0,21.0032538857,552,218,False
134,384.0,21.0,0,384.0,21.0019496465,552,218,False
135,384.0,21.0,0,384.0,21.0007619263,552,218,False
136,384.0,22.0,0,384.0,21.9824493415,552,218,False
137,384.0,21.0,0,384.0,21.0282777772,552,218,False
138,384.0,21.0,0,384.0,20.9943695086,552,218,False
139,384.0,21.0,0,384.0,20.9971276101,552,218,False
140,384.0,22.0,0,384.0,21.9810560574,552,218,False
141,384.0,21.0,0,384.0,21.027756626,552,218,False
142,384.0,21.0,0,384.0,20.9941751789,552,218,False
143,384.0,21.0,0,384.0,20.9970551762,552,218,False
144,384.0,20.0,0,384.0,20.0167017152,552,218,False
145,384.0,21.0,0,384.0,20.9714041172,552,218,False
146,384.0,21.0,0,384.0,21.0055118476,552,218,False
147,384.0,20.0,0,384.0,20.0206644932,552,218,False
148,384.0,21.0,0,384.0,20.9729199085,552,218,False
149,384.0,20.0,0,384.0,20.0239149908,552,218,False
150,384.0,21.0,0,384.0,20.9748682922,552,218,False
151,384.0,21.0,0,384.0,21.0068401188,552,218,False
152,384.0,20.0,0,384.0,20.0211613367,552,218,False
153,384.0,21.0,0,384.0,20.9731051747,552,218,False
154,384.0,21.0,0,384.0,21.0061477188,552,218,False
155,384.0,21.0,0,384.0,21.0030652537,552,218,False
156,384.0,21.0,0,384.0,21.0011795023,552,218,False
157,384.0,19.0,0,384.0,19.0361140461,552,218,False
158,384.0,21.0,0,384.0,20.9438221515,552,218,False
159,384.0,21.0,0,384.0,21.0114017713,552,218,False
160,384.0,21.0,0,384.0,21.0057972544,552,218,False
161,384.0,21.0,0,384.0,21.002234788,552,218,False
162,384.0,20.0,0,384.0,20.0186728116,552,218,False
163,384.0,20.0,0,384.0,19.9899770444,552,218,False
164,384.0,21.0,0,384.0,20.9776152593,552,218,False
165,384.0,21.0,0,384.0,21.0086007403,552,218,False
166,384.0,21.0,0,384.0,21.0040164786,552,218,False
167,384.0,21.0,0,384.0,21.0015358065,552,218,False
168,384.0,20.0,0,384.0,20.0184106032,552,218,False
169,384.0,21.0,0,384.0,20.972042907,552,218,False
170,384.0,20.0,0,384.0,20.023586351,552,218,False
171,385.0,21.0,0,384.982163672,20.9747457185,552,218,False
172,384.0,20.0,0,384.028171223,20.0246307573,552,218,False
173,385.0,20.0,0,384.976493463,19.9929730842,552,218,False
174,384.0,21.0,0,384.02528403,20.9787690372,552,218,False
175,384.0,20.0,0,383.993216658,20.0268688744,552,218,False
176,385.0,21.0,0,384.978859825,20.9760062813,552,218,False
177,384.0,21.0,0,384.026902713,21.0072660369,552,218,False
178,385.0,20.0,0,384.976018893,20.0213201677,552,218,False
179,385.0,20.0,0,385.007270738,19.9910007051,552,218,False
180,384.0,20.0,0,384.02132192,19.9958348892,552,218,False
181,384.0,20.0,0,383.991001358,19.9984087919,552,218,False
182,384.0,21.0,0,383.995835133,20.9815687476,552,218,False
183,385.0,20.0,0,384.980572555,20.0279493968,552,218,False
184,385.0,20.0,0,385.009740005,19.9942471081,552,218,False
185,385.0,21.0,0,385.004442872,20.9792456616,552,218,False
186,385.0,20.0,0,385.001694815,20.0270466046,552,218,False
187,385.0,20.0,0,385.000633544,19.9939088557,552,218,False
188,385.0,20.0,0,385.000236221,19.9969558327,552,218,False
189,385.0,20.0,0,385.000088047,19.9988283569,552,218,False
190,385.0,20.0,0,385.000032817,19.9995615383,552,218,False
191,385.0,20.0,0,385.000012231,19.9998364938,552,218,False
192,385.0,20.0,0,385.000004559,19.9999390547,552,218,False
193,385.0,20.0,0,385.000001699,19.9999772845,552,218,False
194,385.0,20.0,0,385.000000633,19.9999915336,552,218,False
195,385.0,20.0,0,385.000000236,19.9999968444,552,218,False
196,385.0,20.0,0,385.000000088,19.9999988239,552,218,False
197,385.0,20.0,0,385.000000033,19.9999995616,552,218,False
198,385.0,20.0,0,385.000000012,19.9999998366,552,218,False
199,385.0,20.0,0,385.000000005,19.9999999391,552,218,False
200,385.0,20.0,0,385.000000002,19.9999999773,552,218,False
201,385.0,20.0,0,385.000000001,19.9999999915,552,218,False
202,385.0,20.0,0,385.0,19.9999999968,552,218,False
203,385.0,20.0,0,385.0,19.9999999988,552,218,False
204,385.0,21.0,0,385.0,20.982163672,552,218,False
205,385.0,20.0,0,385.0,20.0281712231,552,218,False
206,385.0,20.0,0,385.0,19.9943297904,552,218,False
207,385.0,21.0,0,385.0,20.9792764787,552,218,False
208,385.0,20.0,0,385.0,20.0270580907,552,218,False
209,385.0,20.0,0,385.0,19.9939131367,552,218,False
210,385.0,20.0,0,385.0,19.9969574283,552,218,False
211,385.0,20.0,0,385.0,19.9988289516,552,218,False
212,385.0,20.0,0,385.0,19.99956176,552,218,False
213,385.0,20.0,0,385.0,19.9998365764,552,218,False
214,385.0,21.0,0,385.0,20.9821027579,552,218,False
215,385.0,20.0,0,385.0,20.0281485192,552,218,False
216,385.0,20.0,0,385.0,19.9943213283,552,218,False
217,385.0,20.0,0,385.0,19.9971096524,552,218,False
218,385.0,20.0,0,385.0,19.9988856919,552,218,False
219,385.0,20.0,0,385.0,19.9995829082,552,218,False
220,385.0,20.0,0,385.0,19.9998444587,552,218,False
221,385.0,20.0,0,385.0,19.9999420233,552,218,False
222,385.0,20.0,0,385.0,19.999978391,552,218,False
223,385.0,20.0,0,385.0,19.999991946,552,218,False
224,385.0,20.0,0,385.0,19.9999969981,552,218,False
225,385.0,20.0,0,385.0,19.9999988812,552,218,False
226,385.0,20.0,0,385.0,19.999999583,552,218,False
227,385.0,20.0,0,385.0,19.9999998446,552,218,False
228,385.0,20.0,0,385.0,19.9999999421,552,218,False
229,385.0,21.0,0,385.0,20.9821636508,552,218,False
230,385.0,20.0,0,385.0,20.0281712152,552,218,False
231,385.0,20.0,0,385.0,19.9943297875,552,218,False
232,385.0,20.0,0,385.0,19.9971128052,552,218,False
233,385.0,20.0,0,385.0,19.998886867,552,218,False
234,385.0,20.0,0,385.0,19.9995833461,552,218,False
235,385.0,20.0,0,385.0,19.9998446219,552,218,False
236,385.0,19.0,0,385.0,19.0177784117,552,218,False
237,385.0,20.0,0,385.0,19.9718071905,552,218,False
238,385.0,20.0,0,385.0,20.005662164,552,218,False
239,385.0,20.0,0,385.0,20.0028841949,552,218,False
240,385.0,20.0,0,385.0,20.0011120149,552,218,False
241,385.0,20.0,0,385.0,20.0004162371,552,218,False
242,385.0,20.0,0,385.0,20.0001552228,552,218,False
243,385.0,20.0,0,385.0,20.000057858,552,218,False
244,385.0,20.0,0,385.0,20.0000215647,552,218,False
245,385.0,20.0,0,385.0,20.0000080375,552,218,False
246,385.0,20.0,0,385.0,20.0000029957,552,218,False
247,385.0,20.0,0,385.0,20.0000011165,552,218,False
248,385.0,20.0,0,385.0,20.0000004162,552,218,False
249,385.0,20.0,0,385.0,20.0000001551,552,218,False
250,385.0,20.0,0,385.0,20.0000000578,552,218,False
251,385.0,20.0,0,385.0,20.0000000215,552,218,False
252,385.0,20.0,0,385.0,20.000000008,552,218,False
253,385.0,20.0,0,385.0,20.000000003,552,218,False
254,385.0,20.0,0,385.0,20.0000000011,552,218,False
255,385.0,20.0,0,385.0,20.0000000004,552,218,False
256,385.0,20.0,0,385.0,20.0000000002,552,218,False
257,385.0,20.0,0,385.0,20.0000000001,552,218,False
258,385.0,19.0,0,385.0,19.0178363276,552,218,False
259,385.0,20.0,0,385.0,19.9718287768,552,218,False
260,385.0,20.0,0,385.0,20.0056702095,552,218,False
261,385.0,20.0,0,385.0,20.0028871936,552,218,False
262,385.0,20.0,0,385.0,20.0011131326,552,218,False
263,385.0,20.0,0,385.0,20.0004166537,552,218,False
264,385.0,20.0,0,385.0,20.000155378,552,218,False
265,385.0,20.0,0,385.0,20.0000579158,552,218,False
266,385.0,20.0,0,385.0,20.0000215863,552,218,False
267,385.0,20.0,0,385.0,20.0000080456,552,218,False
268,385.0,20.0,0,385.0,20.0000029987,552,218,False
269,385.0,20.0,0,385.0,20.0000011177,552,218,False
270,385.0,20.0,0,385.0,20.0000004166,552,218,False
271,385.0,20.0,0,385.0,20.0000001553,552,218,False
272,385.0,20.0,0,385.0,20.0000000579,552,218,False
273,385.0,20.0,0,385.0,20.0000000216,552,218,False
274,385.0,20.0,0,385.0,20.000000008,552,218,False
275,385.0,20.0,0,385.0,20.000000003,552,218,False
276,385.0,20.0,0,385.0,20.0000000011,552,218,False
277,385.0,20.0,0,385.0,20.0000000004,552,218,False
278,385.0,20.0,0,385.0,20.0000000002,552,218,False
279,385.0,20.0,0,385.0,20.0000000001,552,218,False
280,385.0,20.0,0,385.0,20.0,552,218,False
281,385.0,19.0,0,385.0,19.0178363276,552,218,False
282,385.0,20.0,0,385.0,19.9718287768,552,218,False
283,385.0,20.0,0,385.0,20.0056702095,552,218,False
284,385.0,20.0,0,385.0,20.0028871936,552,218,False
285,385.0,20.0,0,385.0,20.0011131326,552,218,False
286,385.0,20.0,0,385.0,20.0004166537,552,218,False
287,385.0,20.0,0,385.0,20.000155378,552,218,False
288,385.0,20.0,0,385.0,20.0000579158,552,218,False
289,385.0,20.0,0,385.0,20.0000215863,552,218,False
290,385.0,20.0,0,385.0,20.0000080456,552,218,False
291,385.0,20.0,0,385.0,20.0000029987,552,218,False
292,385.0,20.0,0,385.0,20.0000011177,552,218,False
293,385.0,20.0,0,385.0,20.0000004166,552,218,False
294,385.0,20.0,0,385.0,20.0000001553,552,218,False
295,385.0,20.0,0,385.0,20.0000000579,552,218,False
296,385.0,19.0,0,385.0,19.0178363492,552,218,False
297,385.0,20.0,0,385.0,19.9718287848,552,218,False
298,385.0,20.0,0,385.0,20.0056702125,552,218,False
299,385.0,20.0,0,385.0,20.0028871948,552,218,False
300,385.0,20.0,0,385.0,20.001113133,552,218,False
301,385.0,20.0,0,385.0,20.0004166539,552,218,False
302,385.0,20.0,0,385.0,20.0001553781,552,218,False
303,385.0,19.0,0,385.0,19.0178942435,552,218,False
304,385.0,19.0,0,385.0,18.9896866907,552,218,False
305,385.0,20.0,0,385.0,19.9775070319,552,218,False
306,385.0,20.0,0,385.0,20.0085604019,552,218,False
307,385.0,20.0,0,385.0,20.0040014439,552,218,False
308,385.0,19.0,0,385.0,19.0193665304,552,218,False
309,385.0,20.0,0,385.0,19.9724009638,552,218,False
310,385.0,20.0,0,385.0,20.0058835613,552,218,False
311,385.0,20.0,0,385.0,20.0029667173,552,218,False
312,385.0,20.0,0,385.0,20.0011427725,552,218,False
313,385.0,20.0,0,385.0,20.000427701,552,218,False
314,385.0,20.0,0,385.0,20.0001594955,552,218,False
315,385.0,19.0,0,385.0,19.0178957781,552,218,False
316,385.0,20.0,0,385.0,19.9718509351,552,218,False
317,385.0,20.0,0,385.0,20.0056784683,552,218,False
318,385.0,20.0,0,385.0,20.0028902718,552,218,False
319,385.0,20.0,0,385.0,20.0011142798,552,218,False
320,385.0,20.0,0,385.0,20.0004170813,552,218,False
321,385.0,20.0,0,385.0,20.0001555374,552,218,False
322,385.0,20.0,0,385.0,20.0000579752,552,218,False
323,385.0,20.0,0,385.0,20.0000216085,552,218,False
324,385.0,21.0,0,385.0,20.9821717262,552,218,False
325,385.0,20.0,0,385.0,20.028174225,552,218,False
326,385.0,20.0,0,385.0,19.9943309093,552,218,False
327,385.0,21.0,0,385.0,20.9792768958,552,218,False
328,385.0,20.0,0,385.0,20.0270582461,552,218,False
329,385.0,20.0,0,385.0,19.9939131947,552,218,False
330,385.0,20.0,0,385.0,19.9969574499,552,218,False
331,385.0,20.0,0,385.0,19.9988289597,552,218,False
332,385.0,19.0,0,385.0,19.0173980906,552,218,False
333,385.0,20.0,0,385.0,19.9716653543,552,218,False
334,385.0,20.0,0,385.0,20.0056092954,552,218,False
335,385.0,20.0,0,385.0,20.0028644898,552,218,False
336,385.0,20.0,0,385.0,20.0011046705,552,218,False
337,385.0,20.0,0,385.0,20.0004134998,552,218,False
338,385.0,19.0,0,385.0,19.0179905301,552,218,False
339,385.0,20.0,0,385.0,19.9718862545,552,218,False
340,385.0,20.0,0,385.0,20.0056916326,552,218,False
341,385.0,20.0,0,385.0,20.0028951783,552,218,False
342,385.0,20.0,0,385.0,20.0011161086,552,218,False
343,385.0,20.0,0,385.0,20.0004177629,552,218,False
344,385.0,20.0,0,385.0,20.0001557915,552,218,False
345,385.0,19.0,0,385.0,19.0178943975,552,218,False
346,385.0,20.0,0,385.0,19.9718504205,552,218,False
347,385.0,20.0,0,385.0,20.0056782765,552,218,False
348,385.0,20.0,0,385.0,20.0028902003,552,218,False
349,385.0,20.0,0,385.0,20.0011142532,552,218,False
350,385.0,20.0,0,385.0,20.0004170714,552,218,False
351,385.0,20.0,0,385.0,20.0001555337,552,218,False
352,385.0,19.0,0,385.0,19.0178943015,552,218,False
353,384.0,20.0,0,384.017836328,19.9718503847,552,218,False
354,385.0,20.0,0,384.971828777,20.0056782632,552,218,False
355,384.0,20.0,0,384.023506537,20.0028901953,552,218,False
356,385.0,20.0,0,384.97471597,20.0011142513,552,218,False
357,385.0,20.0,0,385.006783342,20.0004170707,552,218,False
358,384.0,20.0,0,384.021140175,20.0001555334,552,218,False
359,384.0,20.0,0,383.990933615,20.0000579738,552,218,False
360,385.0,20.0,0,384.977973556,20.0000216079,552,218,False
361,385.0,20.0,0,385.008734368,20.0000080536,552,218,False
362,384.0,19.0,0,384.021902615,19.0178393293,552,218,False
363,384.0,20.0,0,383.991219476,19.9718298956,552,218,False
364,384.0,20.0,0,383.995916509,20.0056706265,552,218,False
365,384.0,20.0,0,383.998439217,20.0028873491,552,218,False
366,384.0,20.0,0,383.999416415,20.0011131905,552,218,False
367,384.0,20.0,0,383.9997824,20.0004166753,552,218,False
368,385.0,20.0,0,384.982082565,20.0001553861,552,218,False
369,384.0,20.0,0,384.028140993,20.0000579188,552,218,False
370,384.0,20.0,0,383.994318523,20.0000215874,552,218,False
371,384.0,20.0,0,383.997108607,20.000008046,552,218,False
372,385.0,20.0,0,384.981048975,20.0000029989,552,218,False
373,385.0,20.0,0,385.009917659,20.0000011177,552,218,False
374,385.0,20.0,0,385.004509091,20.0000004166,552,218,False
375,384.0,20.0,0,384.019555823,20.0000001553,552,218,False
376,385.0,20.0,0,384.97247152,20.0000000579,552,218,False
377,384.0,20.0,0,384.023746187,20.0000000216,552,218,False
378,385.0,20.0,0,384.974805296,20.000000008,552,218,False
379,385.0,20.0,0,385.006816635,20.000000003,552,218,False
380,384.0,20.0,0,384.021152584,20.0000000011,552,218,False
381,385.0,20.0,0,384.973101912,20.0000000004,552,218,False
382,385.0,20.0,0,385.006146503,20.0000000002,552,218,False
383,385.0,20.0,0,385.0030648,20.0000000001,552,218,False
384,385.0,20.0,0,385.001179333,20.0,552,218,False
385,385.0,20.0,0,385.000441328,20.0,552,218,False
386,385.0,20.0,0,385.000164575,20.0,552,218,False
387,385.0,19.0,0,385.000061344,19.0178363276,552,218,False
388,385.0,20.0,0,385.000022864,19.9718287768,552,218,False
389,385.0,20.0,0,385.000008522,20.0056702095,552,218,False
390,384.0,20.0,0,384.017839504,20.0028871936,552,218,False
391,385.0,20.0,0,384.971829961,20.0011131326,552,218,False
392,385.0,20.0,0,385.005670651,20.0004166537,552,218,False
393,385.0,19.0,0,385.002887358,19.0179917056,552,218,False
394,385.0,20.0,0,385.001113194,19.9718866926,552,218,False
395,385.0,19.0,0,385.000416677,19.0235281235,552,218,False
396,385.0,20.0,0,385.000155387,19.974724016,552,218,False
397,385.0,19.0,0,385.000057919,19.0246226684,552,218,False
398,385.0,20.0,0,385.000021587,19.9751337418,552,218,False
399,385.0,20.0,0,385.000008046,20.0069391367,552,218,False
400,384.0,20.0,0,384.017839326,20.0033619184,552,218,False
401,385.0,20.0,0,384.971829895,20.0012901548,552,218,False
402,385.0,20.0,0,385.005670626,20.0004826367,552,218,False
403,385.0,20.0,0,385.002887349,20.0001799711,552,218,False
404,385.0,19.0,0,385.00111319,19.0179034097,552,218,False
405,385.0,20.0,0,385.000416675,19.9718537795,552,218,False
406,385.0,20.0,0,385.000155386,20.0056795284,552,218,False
407,385.0,20.0,0,385.000057919,20.0028906669,552,218,False
408,385.0,20.0,0,385.000021587,20.0011144271,552,218,False
409,385.0,19.0,0,385.000008046,19.0182534638,552,218,False
410,385.0,20.0,0,385.000002999,19.9719843346,552,218,False
411,385.0,20.0,0,385.000001118,20.0057281924,552,218,False
412,385.0,20.0,0,385.000000417,20.0029088049,552,218,False
413,385.0,20.0,0,385.000000155,20.0011211874,552,218,False
414,385.0,20.0,0,385.000000058,20.0004196559,552,218,False
415,385.0,20.0,0,385.000000022,20.000156497,552,218,False
416,385.0,20.0,0,385.000000008,20.0000583329,552,218,False
417,385.0,19.0,0,385.000000003,19.0178580694,552,218,False
418,385.0,20.0,0,385.000000001,19.9718368803,552,218,False
419,385.0,19.0,0,385.0,19.0235095574,552,218,False
420,385.0,19.0,0,385.0,18.9925534237,552,218,False
421,385.0,19.0,0,385.0,18.996448866,552,218,False
422,385.0,20.0,0,385.0,19.98080299,552,218,False
423,385.0,19.0,0,385.0,19.0276622996,552,218,False
424,385.0,20.0,0,385.0,19.9763036942,552,218,False
425,385.0,20.0,0,385.0,20.0073769682,552,218,False
426,385.0,19.0,0,385.0,19.0213615174,552,218,False
427,385.0,20.0,0,385.0,19.9731797893,552,218,False
428,385.0,19.0,0,385.0,19.0240118566,552,218,False
429,385.0,20.0,0,385.0,19.9749043957,552,218,False
430,385.0,19.0,0,385.0,19.0246899028,552,218,False
431,385.0,19.0,0,385.0,18.9929951289,552,218,False
432,385.0,20.0,0,385.0,19.9787772535,552,218,False
433,385.0,20.0,0,385.0,20.0090356092,552,218,False
434,385.0,19.0,0,385.0,19.0220149735,552,218,False
435,385.0,19.0,0,385.0,18.9912613572,552,218,False
436,385.0,20.0,0,385.0,19.9780957914,552,218,False
437,385.0,19.0,0,385.0,19.026616258,552,218,False
438,385.0,20.0,0,385.0,19.9759120465,552,218,False
439,385.0,19.0,0,385.0,19.0250672379,552,218,False
440,385.0,19.0,0,385.0,18.9931358521,552,218,False
441,385.0,19.0,0,385.0,18.9966660349,552,218,False
442,384.0,18.0,0,384.017836328,18.0165565916,552,218,False
443,385.0,19.0,0,384.971828777,18.9713500234,552,218,False
444,384.0,19.0,0,384.023506537,19.0054916858,552,218,False
445,384.0,20.0,0,383.992552298,19.9849843234,552,218,False
446,384.0,19.0,0,383.996448446,19.0292595541,552,218,False
447,385.0,20.0,0,384.980802834,19.9769008726,552,218,False
448,384.0,20.0,0,384.027662241,20.0075996347,552,218,False
449,384.0,19.0,0,383.99414,19.0214445128,552,218,False
450,384.0,19.0,0,383.997042065,18.9910470508,552,218,False
451,384.0,19.0,0,383.998860501,18.995852163,552,218,False
452,384.0,19.0,0,383.999573519,18.9984152301,552,218,False
453,384.0,19.0,0,383.999840959,18.9994074748,552,218,False
454,384.0,20.0,0,383.999940719,19.9819427403,552,218,False
455,384.0,20.0,0,383.999977905,20.0102525466,552,218,False
456,384.0,19.0,0,383.999991765,19.0224703207,552,218,False
457,384.0,20.0,0,383.999996931,19.9735948295,552,218,False
458,384.0,20.0,0,383.999998856,20.0063303057,552,218,False
459,384.0,19.0,0,383.999999574,19.0209696382,552,218,False
460,384.0,20.0,0,383.999999841,19.9730336452,552,218,False
461,384.0,20.0,0,383.999999941,20.0061210548,552,218,False
462,384.0,20.0,0,383.999999978,20.0030553154,552,218,False
463,384.0,19.0,0,383.999999992,19.0190121258,552,218,False
464,383.0,19.0,0,383.017836325,18.9901051147,552,218,False
465,383.0,19.0,0,382.989665103,18.9954993973,552,218,False
466,383.0,19.0,0,382.995335313,18.998283668,552,218,False
467,383.0,20.0,0,382.998222507,19.9815221081,552,218,False
468,383.0,20.0,0,382.99933564,20.0100956857,552,218,False
469,383.0,21.0,0,382.999752294,20.986739197,552,218,False
470,382.0,20.0,0,382.017743999,20.0299154836,552,218,False
471,383.0,21.0,0,382.971794364,20.9771454367,552,218,False
472,382.0,20.0,0,382.023493711,20.0255271193,552,218,False
473,382.0,20.0,0,381.992547518,19.9933072654,552,218,False
474,382.0,20.0,0,381.996446665,19.9967299237,552,218,False
475,382.0,20.0,0,381.998638497,19.9987440764,552,218,False
476,382.0,21.0,0,381.999490771,20.9816937942,552,218,False
477,381.0,20.0,0,381.017646445,20.0279960074,552,218,False
478,382.0,20.0,0,381.971758001,19.9942644808,552,218,False
