frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,206.0,194.0,manual,206.0,194.0,548,221,False
3,206.0,194.0,manual,206.0,194.0,548,221,False
4,206.0,194.0,manual,206.0,194.0,548,221,False
5,206.0,194.0,manual,206.0,194.0,548,221,False
6,206.0,194.0,manual,206.0,194.0,548,221,False
7,206.0,194.0,manual,206.0,194.0,548,221,False
8,206.0,194.0,manual,206.0,194.0,548,221,False
9,206.0,194.0,manual,206.0,194.0,548,221,False
10,206.0,194.0,manual,206.0,194.0,548,221,False
11,206.0,194.0,manual,206.0,194.0,548,221,False
12,206.0,194.0,manual,206.0,194.0,548,221,False
13,206.0,194.0,manual,206.0,194.0,548,221,False
14,206.0,194.0,manual,206.0,194.0,548,221,False
15,206.0,194.0,manual,206.0,194.0,548,221,False
16,206.0,194.0,manual,206.0,194.0,548,221,False
17,206.0,194.0,manual,206.0,194.0,548,221,False
18,206.0,194.0,manual,206.0,194.0,548,221,False
19,206.0,194.0,manual,206.0,194.0,548,221,False
20,206.0,194.0,manual,206.0,194.0,548,221,False
21,206.0,194.0,manual,206.0,194.0,548,221,False
22,206.0,194.0,manual,206.0,194.0,548,221,False
23,206.0,194.0,manual,206.0,194.0,548,221,False
24,206.0,194.0,manual,206.0,194.0,548,221,False
25,206.0,194.0,manual,206.0,194.0,548,221,False
26,206.0,194.0,manual,206.0,194.0,548,221,False
27,206.0,194.0,manual,206.0,194.0,548,221,False
28,206.0,194.0,manual,206.0,194.0,548,221,False
29,206.0,194.0,manual,206.0,194.0,548,221,False
30,206.0,194.0,manual,206.0,194.0,548,221,False
31,206.0,194.0,manual,206.0,194.0,548,221,False
32,206.0,194.0,manual,206.0,194.0,548,221,False
33,206.0,194.0,manual,206.0,194.0,548,221,False
34,206.0,194.0,manual,206.0,194.0,548,221,False
35,206.0,194.0,manual,206.0,194.0,548,221,False
36,206.0,194.0,manual,206.0,194.0,548,221,False
37,206.0,194.0,manual,206.0,194.0,548,221,False
38,206.0,194.0,manual,206.0,194.0,548,221,False
39,206.0,194.0,manual,206.0,194.0,548,221,False
40,206.0,194.0,manual,206.0,194.0,548,221,False
41,206.0,194.0,manual,206.0,194.0,548,221,False
42,206.0,194.0,manual,206.0,194.0,548,221,False
43,206.0,194.0,manual,206.0,194.0,548,221,False
44,206.0,194.0,manual,206.0,194.0,548,221,False
45,206.0,194.0,manual,206.0,194.0,548,221,False
46,206.0,194.0,manual,206.0,194.0,548,221,False
47,206.0,194.0,manual,206.0,194.0,548,221,False
48,206.0,194.0,manual,206.0,194.0,548,221,False
49,206.0,194.0,manual,206.0,194.0,548,221,False
50,206.0,194.0,manual,206.0,194.0,548,221,False
51,206.0,194.0,manual,206.0,194.0,548,221,False
52,206.0,194.0,manual,206.0,194.0,548,221,False
53,206.0,194.0,manual,206.0,194.0,548,221,False
54,206.0,194.0,manual,206.0,194.0,548,221,False
55,206.0,194.0,manual,206.0,194.0,548,221,False
56,206.0,194.0,manual,206.0,194.0,548,221,False
57,206.0,194.0,manual,206.0,194.0,548,221,False
58,206.0,194.0,manual,206.0,194.0,548,221,False
59,206.0,194.0,manual,206.0,194.0,548,221,False
60,206.0,194.0,manual,206.0,194.0,548,221,False
61,206.0,194.0,manual,206.0,194.0,548,221,False
62,206.0,194.0,manual,206.0,194.0,548,221,False
63,206.0,194.0,manual,206.0,194.0,548,221,False
64,206.0,194.0,manual,206.0,194.0,548,221,False
65,206.0,194.0,manual,206.0,194.0,548,221,False
66,206.0,194.0,manual,206.0,194.0,548,221,False
67,206.0,194.0,manual,206.0,194.0,548,221,False
68,206.0,194.0,manual,206.0,194.0,548,221,False
69,206.0,194.0,manual,206.0,194.0,548,221,False
70,206.0,194.0,manual,206.0,194.0,548,221,False
71,206.0,194.0,manual,206.0,194.0,548,221,False
72,206.0,194.0,manual,206.0,194.0,548,221,False
73,206.0,194.0,manual,206.0,194.0,548,221,False
74,206.0,194.0,manual,206.0,194.0,548,221,False
75,206.0,194.0,manual,206.0,194.0,548,221,False
76,206.0,194.0,manual,206.0,194.0,548,221,False
77,206.0,194.0,manual,206.0,194.0,548,221,False
78,206.0,194.0,manual,206.0,194.0,548,221,False
79,206.0,194.0,manual,206.0,194.0,548,221,False
80,206.0,194.0,manual,206.0,194.0,548,221,False
81,206.0,194.0,manual,206.0,194.0,548,221,False
82,206.0,194.0,manual,206.0,194.0,548,221,False
83,206.0,194.0,manual,206.0,194.0,548,221,False
84,206.0,194.0,manual,206.0,194.0,548,221,False
85,206.0,194.0,manual,206.0,194.0,548,221,False
86,206.0,194.0,manual,206.0,194.0,548,221,False
87,206.0,194.0,manual,206.0,194.0,548,221,False
88,206.0,194.0,manual,206.0,194.0,548,221,False
89,206.0,194.0,manual,206.0,194.0,548,221,False
90,206.0,194.0,manual,206.0,194.0,548,221,False
91,206.0,194.0,manual,206.0,194.0,548,221,False
92,206.0,194.0,manual,206.0,194.0,548,221,False
93,206.0,194.0,manual,206.0,194.0,548,221,False
94,206.0,194.0,manual,206.0,194.0,548,221,False
95,206.0,194.0,manual,206.0,194.0,548,221,False
