frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,18.0,116.0,manual,18.0,116.0,548,215,False
3,,18.0,116.0,manual,18.0,116.0,548,215,False
4,,18.0,116.0,manual,18.0,116.0,548,215,False
5,,18.0,116.0,manual,18.0,116.0,548,215,False
6,,18.0,116.0,manual,18.0,116.0,548,215,False
7,,18.0,116.0,manual,18.0,116.0,548,215,False
8,,18.0,116.0,manual,18.0,116.0,548,215,False
9,,18.0,116.0,manual,18.0,116.0,548,215,False
10,,18.0,116.0,manual,18.0,116.0,548,215,False
11,,18.0,116.0,manual,18.0,116.0,548,215,False
12,,18.0,116.0,manual,18.0,116.0,548,215,False
13,,18.0,116.0,manual,18.0,116.0,548,215,False
14,,18.0,116.0,manual,18.0,116.0,548,215,False
15,,18.0,116.0,manual,18.0,116.0,548,215,False
16,,18.0,116.0,manual,18.0,116.0,548,215,False
17,,18.0,116.0,manual,18.0,116.0,548,215,False
18,,18.0,116.0,manual,18.0,116.0,548,215,False
19,,18.0,116.0,manual,18.0,116.0,548,215,False
20,,18.0,116.0,manual,18.0,116.0,548,215,False
21,,18.0,116.0,manual,18.0,116.0,548,215,False
22,,18.0,116.0,manual,18.0,116.0,548,215,False
23,,18.0,116.0,manual,18.0,116.0,548,215,False
24,,18.0,116.0,manual,18.0,116.0,548,215,False
25,,18.0,116.0,manual,18.0,116.0,548,215,False
26,,18.0,116.0,manual,18.0,116.0,548,215,False
27,,18.0,116.0,manual,18.0,116.0,548,215,False
28,,18.0,116.0,manual,18.0,116.0,548,215,False
29,,18.0,116.0,manual,18.0,116.0,548,215,False
30,,18.0,116.0,manual,18.0,116.0,548,215,False
31,,18.0,116.0,manual,18.0,116.0,548,215,False
32,,18.0,116.0,manual,18.0,116.0,548,215,False
33,,18.0,116.0,manual,18.0,116.0,548,215,False
34,,18.0,116.0,manual,18.0,116.0,548,215,False
35,,18.0,116.0,manual,18.0,116.0,548,215,False
36,,18.0,116.0,manual,18.0,116.0,548,215,False
37,,18.0,116.0,manual,18.0,116.0,548,215,False
38,,18.0,116.0,manual,18.0,116.0,548,215,False
39,,18.0,116.0,manual,18.0,116.0,548,215,False
40,,18.0,116.0,manual,18.0,116.0,548,215,False
41,,18.0,116.0,manual,18.0,116.0,548,215,False
42,,18.0,116.0,manual,18.0,116.0,548,215,False
43,,18.0,116.0,manual,18.0,116.0,548,215,False
44,,18.0,116.0,manual,18.0,116.0,548,215,False
45,,18.0,116.0,manual,18.0,116.0,548,215,False
46,,18.0,116.0,manual,18.0,116.0,548,215,False
47,,18.0,116.0,manual,18.0,116.0,548,215,False
48,,18.0,116.0,manual,18.0,116.0,548,215,False
49,,18.0,116.0,manual,18.0,116.0,548,215,False
50,,18.0,116.0,manual,18.0,116.0,548,215,False
51,,18.0,116.0,manual,18.0,116.0,548,215,False
52,,18.0,116.0,manual,18.0,116.0,548,215,False
53,,18.0,116.0,manual,18.0,116.0,548,215,False
54,,18.0,116.0,manual,18.0,116.0,548,215,False
55,,18.0,116.0,manual,18.0,116.0,548,215,False
