frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,75.0,69.0,279,74.6666666667,69.8333333333,568,242,False
3,,78.0,62.0,279,77.8757763975,62.2919254658,568,242,False
4,,79.0,54.0,279,78.9891580779,54.1472359791,568,242,False
5,,78.0,46.0,279,78.034425419,46.0572723851,568,242,False
6,,77.0,42.0,279,77.0146856547,41.9498236828,568,242,False
7,,68.0,47.0,279,68.1483374247,46.8172512541,568,242,False
8,,64.0,59.0,279,63.972936357,58.7991706481,568,242,False
9,,61.0,53.0,279,60.9681354529,53.2398540942,568,242,False
10,,60.0,49.0,279,59.951408715,49.0687849206,568,242,False
11,,60.0,46.0,279,59.9622959567,46.0068144562,568,242,False
12,,60.0,44.0,279,59.9850094843,43.9838027602,568,242,False
13,,46.0,51.0,279,46.2440765215,50.832539426,568,242,False
14,,45.0,52.0,279,44.8710464845,52.0368778992,568,242,False
15,,47.0,53.0,279,46.8879035529,53.0184966356,568,242,False
16,,48.0,54.0,279,47.9729919337,54.0071213717,568,242,False
17,,48.0,54.0,279,48.0084769225,54.0205014539,568,242,False
18,,47.0,53.0,279,47.0218831953,53.0263316138,568,242,False
19,,37.0,65.0,279,37.1695791761,64.7788363687,568,242,False
20,,36.0,65.0,279,35.9104027228,65.1205513883,568,242,False
21,,37.0,64.0,279,36.9236207096,64.0724814238,568,242,False
22,,38.0,58.0,279,37.9694752154,58.1175149876,568,242,False
23,,38.0,55.0,279,38.0063608318,54.9946215437,568,242,False
24,,38.0,54.0,279,38.0032196278,53.9599692893,568,242,False
25,,37.0,53.0,279,37.019076954,52.9832601987,568,242,False
26,,36.0,52.0,279,36.0079657764,51.9936737354,568,242,False
27,,35.0,51.0,279,35.0030099072,50.9976379368,568,242,False
28,,32.0,54.0,279,32.036796453,53.927774113,568,242,False
29,,41.0,61.0,279,40.8013858832,60.8983207478,568,242,False
30,,42.0,70.0,279,42.0585030826,69.9228523025,568,242,False
31,,39.0,79.0,279,39.0994925235,78.9693675441,568,242,False
32,,38.0,80.0,279,38.0051274781,80.1311835472,568,242,False
33,,37.0,77.0,279,37.0003818844,77.1270636018,568,242,False
34,,37.0,74.0,279,36.9822328263,74.051099361,568,242,False
35,,37.0,67.0,279,36.9925208407,67.0905698426,568,242,False
36,,39.0,58.0,279,38.9614987327,58.0728522279,568,242,False
37,,40.0,55.0,279,40.0017772338,54.9220060939,568,242,False
38,,40.0,52.0,279,40.0192705008,51.9658986531,568,242,False
39,,40.0,51.0,279,40.0080729035,50.9513764515,568,242,False
40,1.0,40.0,50.94,279,40.0079114454,50.8923489225,568,242,False
41,1.0,40.0,50.88,279,40.0077499873,50.8333213935,568,242,False
42,1.0,40.0,50.82,279,40.0075885293,50.7742938644,568,242,False
43,1.0,40.0,50.76,279,40.0074270712,50.7152663354,568,242,False
44,1.0,40.0,50.7,279,40.0072656131,50.6562388064,568,242,False
45,1.0,40.0,50.64,279,40.0071041551,50.5972112774,568,242,False
46,1.0,40.0,50.58,279,40.006942697,50.5381837483,568,242,False
47,1.0,40.0,50.52,279,40.0067812389,50.4791562193,568,242,False
48,1.0,40.0,50.46,279,40.0066197809,50.4201286903,568,242,False
49,1.0,40.0,50.4,279,40.0064583228,50.3611011612,568,242,False
50,1.0,40.0,50.34,279,40.0062968647,50.3020736322,568,242,False
51,1.0,40.0,50.28,279,40.0061354066,50.2430461032,568,242,False
52,1.0,40.0,50.22,279,40.0059739486,50.1840185741,568,242,False
53,1.0,40.0,50.16,279,40.0058124905,50.1249910451,568,242,False
54,1.0,40.0,50.1,279,40.0056510324,50.0659635161,568,242,False
55,1.0,40.0,50.04,279,40.0054895744,50.006935987,568,242,False
56,1.0,40.0,49.98,279,40.0053281163,49.947908458,568,242,False
57,1.0,40.0,49.92,279,40.0051666582,49.888880929,568,242,False
58,1.0,40.0,49.86,279,40.0050052002,49.8298534,568,242,False
59,1.0,40.0,49.8,279,40.0048437421,49.7708258709,568,242,False
60,1.0,40.0,49.74,279,40.004682284,49.7117983419,568,242,False
61,1.0,40.0,49.68,279,40.004520826,49.6527708129,568,242,False
62,1.0,40.0,49.62,279,40.0043593679,49.5937432838,568,242,False
63,1.0,40.0,49.56,279,40.0041979098,49.5347157548,568,242,False
64,1.0,40.0,49.5,279,40.0040364517,49.4756882258,568,242,False
65,1.0,40.0,49.44,279,40.0038749937,49.4166606967,568,242,False
66,1.0,40.0,49.38,279,40.0037135356,49.3576331677,568,242,False
67,1.0,40.0,49.32,279,40.0035520775,49.2986056387,568,242,False
68,1.0,40.0,49.26,279,40.0033906195,49.2395781096,568,242,False
69,1.0,40.0,49.2,279,40.0032291614,49.1805505806,568,242,False
70,1.0,40.0,49.14,279,40.0030677033,49.1215230516,568,242,False
71,1.0,40.0,49.08,279,40.0029062453,49.0624955226,568,242,False
72,1.0,40.0,49.02,279,40.0027447872,49.0034679935,568,242,False
73,1.0,40.0,48.96,279,40.0025833291,48.9444404645,568,242,False
74,1.0,40.0,48.9,279,40.002421871,48.8854129355,568,242,False
75,1.0,40.0,48.84,279,40.002260413,48.8263854064,568,242,False
76,1.0,40.0,48.78,279,40.0020989549,48.7673578774,568,242,False
77,1.0,40.0,48.72,279,40.0019374968,48.7083303484,568,242,False
78,1.0,40.0,48.66,279,40.0017760388,48.6493028193,568,242,False
79,1.0,40.0,48.6,279,40.0016145807,48.5902752903,568,242,False
80,1.0,40.0,48.54,279,40.0014531226,48.5312477613,568,242,False
81,1.0,40.0,48.48,279,40.0012916646,48.4722202322,568,242,False
82,1.0,40.0,48.42,279,40.0011302065,48.4131927032,568,242,False
83,1.0,40.0,48.36,279,40.0009687484,48.3541651742,568,242,False
84,1.0,40.0,48.3,279,40.0008072903,48.2951376452,568,242,False
85,1.0,40.0,48.24,279,40.0006458323,48.2361101161,568,242,False
86,1.0,40.0,48.18,279,40.0004843742,48.1770825871,568,242,False
87,1.0,40.0,48.12,279,40.0003229161,48.1180550581,568,242,False
88,1.0,40.0,48.06,279,40.0001614581,48.059027529,568,242,False
89,,40.0,48.0,279,40.0,48.0,568,242,False
90,,41.0,47.0,279,40.8333333333,47.1666666667,568,242,False
91,,40.0,47.0,279,40.0310559006,47.0062111801,568,242,False
