frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
398,22.0,32.0,32,22.0061275613,32.0106071923,548,217,False
399,22.0,32.0,32,22.0030577406,32.0047661795,548,217,False
400,21.0,32.0,32,21.0190130297,32.0018153208,548,217,False
401,22.0,32.0,32,21.972269124,32.0006784591,548,217,False
402,21.0,31.0,32,21.0236707461,31.0180892888,548,217,False
403,22.0,32.0,32,21.9747771777,31.9719230636,548,217,False
404,22.0,32.0,32,22.0068061552,32.0057053519,548,217,False
405,22.0,32.0,32,22.0033123501,32.0029002917,548,217,False
406,23.0,34.0,32,22.9834353521,33.9654453592,548,217,False
407,24.0,41.0,32,23.9929743187,40.8962339713,548,217,False
408,24.0,49.0,32,24.0151769863,48.9391390769,548,217,False
409,24.0,56.0,32,24.006508304,55.9940908279,548,217,False
410,25.0,64.0,32,24.9846301709,63.9807639847,548,217,False
411,27.0,71.0,32,26.9755834925,71.0098516263,548,217,False
412,31.0,79.0,32,30.9543326251,78.986650075,548,217,False
413,39.0,85.0,32,38.9098838429,85.0298823547,548,217,False
414,48.0,85.0,32,47.9450780197,85.119823714,548,217,False
415,53.0,79.0,32,53.0498540908,79.1568792851,548,217,False
416,56.0,71.0,32,56.0576194181,71.0995142286,548,217,False
417,52.0,65.0,32,52.1481981027,65.0033819364,548,217,False
418,45.0,59.0,32,45.1148090038,58.9996473741,548,217,False
419,37.0,57.0,32,37.0634782898,56.9284460642,548,217,False
420,31.0,62.0,32,30.9889766655,61.8450585268,548,217,False
421,28.0,70.0,32,27.9407227091,69.8826034746,548,217,False
422,28.0,79.0,32,27.9217573573,78.9355537521,548,217,False
423,32.0,89.0,32,31.8968054369,88.9571534091,548,217,False
424,40.0,95.0,32,39.8866496692,95.0544747856,548,217,False
425,51.0,99.0,32,50.9006598318,99.0593473651,548,217,False
426,61.0,97.0,32,60.9780785439,97.1310060823,548,217,False
427,67.0,94.0,32,67.063897658,94.071875073,548,217,False
428,73.0,88.0,32,73.0272644638,88.0814008458,548,217,False
429,80.0,83.0,32,79.9924906001,83.0151164738,548,217,False
430,86.0,79.0,32,86.0141917981,78.9870693221,548,217,False
431,94.0,74.0,32,93.9704299356,74.0121284445,548,217,False
432,98.0,70.0,32,98.0586558861,69.9874951733,548,217,False
433,103.0,65.0,32,103.007360025,65.0123608403,548,217,False
434,109.0,59.0,32,108.984212876,59.0232579717,548,217,False
435,113.0,54.0,32,113.028901782,53.9917248156,548,217,False
436,117.0,49.0,32,117.012436819,48.9961048653,548,217,False
437,120.0,42.0,32,120.022551384,42.0341820756,548,217,False
438,120.0,35.0,32,120.062771601,35.0144454452,548,217,False
439,120.0,29.0,32,120.025997645,28.9876293168,548,217,False
440,119.0,24.0,32,119.027650554,23.9767032751,548,217,False
