frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
119,15.0,95.0,12,15.0361667956,94.9959388387,538,202,False
120,15.0,95.0,12,14.9981190304,94.9984475394,538,202,False
121,15.0,95.0,12,14.998563837,94.9994195172,538,202,False
122,15.0,95.0,12,14.9994295419,94.9997835563,538,202,False
123,16.0,95.0,12,15.9819493705,94.9999193239,538,202,False
124,15.0,95.0,12,15.028091269,94.9999699306,538,202,False
125,15.0,95.0,12,14.9942999865,94.9999887926,538,202,False
126,14.0,95.0,12,14.0149380254,94.9999958228,538,202,False
127,15.0,95.0,12,14.9707115039,94.9999984431,538,202,False
128,15.0,95.0,12,15.0052520127,94.9999994197,538,202,False
129,15.0,95.0,12,15.0027312404,94.9999997837,538,202,False
130,15.0,95.0,12,15.0010550023,94.9999999194,538,202,False
131,16.0,95.0,12,15.9825586599,94.99999997,538,202,False
132,16.0,95.0,12,16.0104821983,94.9999999888,538,202,False
133,16.0,95.0,12,16.0047195921,94.9999999958,538,202,False
134,17.0,95.0,12,16.9839616294,94.9999999984,538,202,False
135,15.0,95.0,12,15.0466795382,94.9999999994,538,202,False
136,16.0,95.0,12,15.9664091163,94.9999999998,538,202,False
137,14.0,95.0,12,14.0385490588,94.9999999999,538,202,False
138,16.0,95.0,12,15.9454664219,95.0,538,202,False
139,15.0,95.0,12,15.0298861987,95.0,538,202,False
140,15.0,95.0,12,14.9957056026,95.0,538,202,False
141,15.0,95.0,12,14.9976608434,95.0,538,202,False
142,16.0,95.0,12,15.9812564886,95.0,538,202,False
143,16.0,95.0,12,16.0099950829,95.0,538,202,False
144,14.0,95.0,12,14.0402106069,95.0,538,202,False
145,15.0,96.0,12,14.9632241339,95.9821636724,538,202,False
146,14.0,95.0,12,14.0194886038,95.0281712232,538,202,False
147,15.0,95.0,12,14.9731796217,94.9943297905,538,202,False
148,15.0,96.0,12,15.0062088644,95.9792764788,538,202,False
149,16.0,95.0,12,15.9852533142,95.0270580907,538,202,False
150,15.0,96.0,12,15.0293598919,95.9760768092,538,202,False
151,15.0,96.0,12,14.9947746015,96.007292324,538,202,False
152,16.0,96.0,12,15.9794423516,96.0034936377,538,202,False
153,17.0,95.0,12,16.9914472629,95.01917558,538,202,False
154,14.0,95.0,12,14.068114955,94.9901660407,538,202,False
155,16.0,96.0,12,15.9396180474,95.977685778,538,202,False
156,17.0,95.0,12,16.9912265431,95.026463355,538,202,False
157,14.0,95.0,12,14.0687324462,94.9936913808,538,202,False
158,16.0,95.0,12,15.9398816827,94.9968747722,538,202,False
159,14.0,96.0,12,14.0448353894,95.9809618166,538,202,False
160,16.0,96.0,12,15.9485834186,96.0098851732,538,202,False
161,15.0,96.0,12,15.0310849903,96.0044969828,538,202,False
162,14.0,96.0,12,14.0139905108,96.0017149828,538,202,False
163,14.0,96.0,12,13.9874932255,96.0006410614,538,202,False
164,14.0,95.0,12,13.9944904811,95.0180753501,538,202,False
165,15.0,95.0,12,14.9800696066,94.989754196,538,202,False
166,14.0,95.0,12,14.0273887907,94.9953685199,538,202,False
167,14.0,95.0,12,13.9940380729,94.9982348839,538,202,False
168,14.0,96.0,12,13.9970040743,95.9815039254,538,202,False
169,15.0,95.0,12,14.9810100135,95.0279252363,538,202,False
170,15.0,95.0,12,15.0099031371,94.9942381031,538,202,False
171,15.0,95.0,12,15.0045036783,94.9970786329,538,202,False
172,15.0,96.0,12,15.0017174783,95.9810378029,538,202,False
173,14.0,95.0,12,14.0184783191,95.0277498222,538,202,False
174,14.0,96.0,12,13.9899044735,95.9763363154,538,202,False
175,14.0,95.0,12,13.9954245347,95.0252254543,538,202,False
176,14.0,95.0,12,13.9982557617,94.9931948258,538,202,False
177,15.0,95.0,12,14.9815117069,94.9966880155,538,202,False
178,15.0,96.0,12,15.010091809,95.980892129,538,202,False
179,16.0,95.0,12,15.9867377521,95.0276955233,538,202,False
180,15.0,95.0,12,15.0299149451,94.9941524048,538,202,False
181,15.0,95.0,12,14.9949815635,94.9970466879,538,202,False
182,16.0,95.0,12,15.9795194937,94.9988622239,538,202,False
183,14.0,95.0,12,14.0449849979,94.9995741613,538,202,False
184,15.0,95.0,12,14.9657756742,94.9998411986,538,202,False
185,14.0,96.0,12,14.0204765486,95.9821044806,538,202,False
186,14.0,98.0,12,13.9913859395,97.9746401785,538,202,False
187,13.0,98.0,12,13.0138482821,98.0253262545,538,202,False
188,14.0,95.0,12,13.970305166,95.0646127826,538,202,False
189,15.0,93.0,12,14.9872642284,93.0088861708,538,202,False
190,16.0,94.0,12,15.9951733578,93.9490758231,538,202,False
191,16.0,95.0,12,16.016033544,94.9784243004,538,202,False
192,17.0,95.0,12,16.9889929965,95.0096705266,538,202,False
193,17.0,96.0,12,17.0129211278,95.9866156412,538,202,False
194,17.0,96.0,12,17.0056305688,96.0120347754,538,202,False
195,17.0,96.0,12,17.0021375853,96.0053001985,538,202,False
196,16.0,96.0,12,16.0186349041,96.0020144506,538,202,False
197,16.0,96.0,12,15.9899628354,96.0007526823,538,202,False
198,16.0,96.0,12,15.9954462871,96.0002806255,538,202,False
199,16.0,96.0,12,15.9982638692,96.0001045977,538,202,False
200,17.0,96.0,12,16.9815147286,96.0000389854,538,202,False
201,16.0,96.0,12,16.0279292629,96.0000145305,538,202,False
202,17.0,96.0,12,16.9764032763,96.0000054157,538,202,False
203,16.0,96.0,12,16.0252504155,96.0000020185,538,202,False
204,16.0,96.0,12,15.9932041294,96.0000007523,538,202,False
205,17.0,95.0,12,16.9788551555,95.017836608,538,202,False
206,16.0,96.0,12,16.0269009722,95.9718288813,538,202,False
207,16.0,96.0,12,15.9938545722,96.0056702485,538,202,False
208,16.0,96.0,12,15.9969356002,96.0028872082,538,202,False
209,15.0,96.0,12,15.0166571435,96.001113138,538,202,False
210,16.0,95.0,12,15.9713875045,95.0182529833,538,202,False
211,16.0,95.0,12,16.0055056558,94.9898204832,538,202,False
212,16.0,95.0,12,16.0028258579,94.99539323,538,202,False
213,16.0,95.0,12,16.0010902716,94.998244094,538,202,False
214,16.0,95.0,12,16.0004081331,94.9993436857,538,202,False
215,16.0,95.0,12,16.0001522023,94.9997552925,538,202,False
216,16.0,96.0,12,16.0000567322,95.9820724619,538,202,False
217,17.0,96.0,12,16.9821848175,96.0103008999,538,202,False
218,16.0,96.0,12,16.0281791044,96.0046520153,538,202,False
219,16.0,96.0,12,15.9943327279,96.0017727699,538,202,False
220,17.0,96.0,12,16.9792775736,96.0006625997,538,202,False
221,16.0,96.0,12,16.0270584987,96.0002470501,538,202,False
222,16.0,96.0,12,15.9939132888,96.0000920836,538,202,False
223,17.0,96.0,12,16.9791211574,96.0000343212,538,202,False
224,16.0,96.0,12,16.027000196,96.000012792,538,202,False
225,16.0,96.0,12,15.9938915583,96.0000047678,538,202,False
226,17.0,96.0,12,16.9791130581,96.000001777,538,202,False
227,16.0,96.0,12,16.0269971772,96.0000006623,538,202,False
228,16.0,95.0,12,15.9938904332,95.0178365745,538,202,False
229,16.0,96.0,12,15.9969489664,95.9718288688,538,202,False
230,17.0,95.0,12,16.9809894701,95.0235065714,538,202,False
231,16.0,96.0,12,16.0277318077,95.9747159832,538,202,False
232,17.0,96.0,12,16.9763296011,96.0067833469,538,202,False
233,17.0,95.0,12,17.0073866242,95.0211401767,538,202,False
234,16.0,96.0,12,16.0213651163,95.973097288,538,202,False
235,17.0,95.0,12,16.9731811307,95.0239811069,538,202,False
236,17.0,95.0,12,17.006176029,94.9927292624,538,202,False
237,15.0,96.0,12,15.0387484605,95.9786780803,538,202,False
238,16.0,96.0,12,15.9626773162,96.0089986419,538,202,False
239,16.0,96.0,12,16.0014483802,96.0041648674,538,202,False
240,16.0,96.0,12,16.0012748455,96.0015911174,538,202,False
241,17.0,96.0,12,16.9826740009,96.000594891,538,202,False
242,17.0,96.0,12,17.0105267862,96.0002218139,538,202,False
243,16.0,97.0,12,16.0225726148,96.9822463501,538,202,False
244,14.0,98.0,12,14.0271419427,97.9925293835,538,202,False
245,15.0,95.0,12,14.9575035032,95.0685200499,538,202,False
246,19.0,93.0,12,18.9281341347,93.0111144276,538,202,False
247,21.0,94.0,12,21.0062059787,93.9499432708,538,202,False
248,25.0,92.0,12,24.9682192191,92.0322583621,538,202,False
249,29.0,92.0,12,28.9865232514,91.9787870862,538,202,False
250,33.0,94.0,12,32.9948989305,93.9548304498,538,202,False
251,36.0,94.0,12,36.0159313443,94.0170540385,538,202,False
252,35.0,94.0,12,35.0781365471,94.0079780832,538,202,False
253,28.0,95.0,12,28.1395957301,94.9852148369,538,202,False
254,20.0,96.0,12,20.0751524949,95.9936394979,538,202,False
255,15.0,96.0,12,14.9756080591,96.0154250015,538,202,False
256,16.0,97.0,12,15.8813830608,96.9887644199,538,202,False
257,16.0,96.0,12,15.9683846131,96.0306721771,538,202,False
258,17.0,96.0,12,16.9709828661,95.9952638846,538,202,False
259,16.0,96.0,12,16.0240328091,95.9974610509,538,202,False
260,16.0,96.0,12,15.9927887204,95.999016668,538,202,False
261,16.0,97.0,12,15.996538492,96.9817953976,538,202,False
262,16.0,97.0,12,15.9986728148,97.0101975491,538,202,False
263,15.0,97.0,12,15.0173398933,97.0046134909,538,202,False
264,16.0,97.0,12,15.9716436633,97.001758411,538,202,False
265,16.0,96.0,12,16.0056012109,96.0184935755,538,202,False
266,16.0,97.0,12,16.0028614766,96.9720738322,538,202,False
267,16.0,96.0,12,16.0011035474,96.0235978773,538,202,False
268,15.0,97.0,12,15.0182494088,96.9747500145,538,202,False
269,14.0,97.0,12,14.0076554785,97.0067960309,538,202,False
270,16.0,96.0,12,15.9493851826,96.0211449042,538,202,False
271,16.0,97.0,12,16.0142490141,96.97309905,538,202,False
272,15.0,96.0,12,15.024731824,96.0239817637,538,202,False
273,16.0,97.0,12,15.9744746686,96.9748931796,538,202,False
274,16.0,97.0,12,16.0066600031,97.0068493948,538,202,False
275,15.0,97.0,12,15.0210926061,97.0033284664,538,202,False
276,16.0,96.0,12,15.9730794812,96.0191140141,538,202,False
277,16.0,96.0,12,16.0061381388,95.9901430939,538,202,False
278,16.0,97.0,12,16.0030616829,96.9776772254,538,202,False
279,15.0,98.0,12,15.019014499,97.9907875121,538,202,False
280,16.0,98.0,12,15.9722696717,98.0143599839,538,202,False
281,16.0,99.0,12,16.0058346226,98.988367374,538,202,False
282,15.0,99.0,12,15.0207848046,99.0126878597,538,202,False
283,14.0,99.0,12,14.008637406,99.0055436219,538,202,False
284,14.0,99.0,12,13.9854255854,99.0021051786,538,202,False
285,14.0,100.0,12,13.9937163726,99.9829501704,538,202,False
286,14.0,100.0,12,13.9976172461,100.010628125,538,202,False
287,14.0,100.0,12,13.999109961,100.004773981,538,202,False
288,14.0,100.0,12,13.9996681755,100.001818229,538,202,False
289,14.0,100.0,12,13.9998763195,100.000679543,538,202,False
290,14.0,100.0,12,13.9999539022,100.000253365,538,202,False
291,14.0,100.0,12,13.9999828186,100.000094437,538,202,False
292,15.0,99.0,12,14.9821572686,99.017871526,538,202,False
293,16.0,98.0,12,15.9924961812,98.007514551,538,202,False
294,16.0,98.0,12,16.0149986921,97.985005308,538,202,False
295,15.0,98.0,12,15.0242781746,97.9935596439,538,202,False
296,16.0,98.0,12,15.9742705055,97.9975588269,538,202,False
297,16.0,97.0,12,16.0065822296,97.0169245147,538,202,False
298,16.0,98.0,12,16.0032272108,97.9714888368,538,202,False
299,16.0,98.0,12,16.0012398666,98.0055435042,538,202,False
300,16.0,98.0,12,16.0004638897,98.0028399684,538,202,False
301,16.0,97.0,12,16.0001729836,97.0189318586,538,202,False
302,16.0,98.0,12,16.0000644777,97.9722388701,538,202,False
303,16.0,98.0,12,16.000024032,98.0058231424,538,202,False
304,16.0,97.0,12,16.0000089571,97.0207805257,538,202,False
305,16.0,97.0,12,16.0000033385,96.9907994836,538,202,False
306,16.0,98.0,12,16.0000012443,97.977923559,538,202,False
307,16.0,98.0,12,16.0000004638,98.0087157327,538,202,False
308,16.0,97.0,12,16.0000001729,97.0218956697,538,202,False
309,16.0,98.0,12,16.0000000644,97.9733805594,538,202,False
310,16.0,97.0,12,16.000000024,97.0240867673,538,202,False
311,16.0,98.0,12,16.0000000089,97.9749323199,538,202,False
312,17.0,97.0,12,16.9821636757,97.0247003107,538,202,False
313,16.0,98.0,12,16.0281712245,97.9751626805,538,202,False
314,17.0,98.0,12,16.9764934633,98.0069499226,538,202,False
315,16.0,97.0,12,16.0252840298,97.0212022661,538,202,False
316,16.0,98.0,12,15.993216658,97.9731204299,538,202,False
317,16.0,98.0,12,15.9966961527,98.0061534047,538,202,False
318,16.0,98.0,12,15.9987314894,98.0030673729,538,202,False
319,16.0,98.0,12,15.9995254305,98.0011802922,538,202,False
320,17.0,97.0,12,16.9819867081,97.0182780129,538,202,False
321,16.0,98.0,12,16.0281052618,97.9719934845,538,202,False
322,16.0,98.0,12,15.9943052054,98.0057316027,538,202,False
323,16.0,98.0,12,15.9971036431,98.002910076,538,202,False
324,16.0,97.0,12,15.9988834522,97.0189579888,538,202,False
325,16.0,97.0,12,15.9995820734,96.9900849368,538,202,False
326,16.0,97.0,12,15.9998441475,96.9954918767,538,202,False
327,17.0,97.0,12,16.9821055797,96.998280865,538,202,False
328,16.0,97.0,12,16.028149571,96.999357391,538,202,False
329,16.0,97.0,12,15.9943217203,96.9997604007,538,202,False
330,17.0,97.0,12,16.9792734709,96.9999106934,538,202,False
331,15.0,98.0,12,15.0448932972,97.9821303863,538,202,False
332,13.0,99.0,12,13.0192504785,98.9924861618,538,202,False
333,12.0,99.0,12,11.9894591229,99.0149949577,538,202,False
334,12.0,96.0,12,11.9773871333,96.0599494379,538,202,False
335,17.0,96.0,12,16.9014960695,95.9714365231,538,202,False
336,16.0,96.0,12,16.0659934556,95.9869177684,538,202,False
337,20.0,93.0,12,19.9403302064,93.0485164506,538,202,False
338,23.0,92.0,12,22.9915638959,91.9849652683,538,202,False
339,23.0,92.0,12,23.0510252969,91.9749751535,538,202,False
340,22.0,91.0,12,22.0394465278,91.0075797815,538,202,False
341,22.0,91.0,12,21.9978436117,90.9857978557,538,202,False
342,23.0,91.0,12,22.980553178,90.9938918026,538,202,False
343,22.0,91.0,12,22.027532359,90.9976843869,538,202,False
344,22.0,91.0,12,21.9940898283,90.9991350694,538,202,False
345,22.0,91.0,12,21.9970232804,90.9996775378,538,202,False
346,22.0,92.0,12,21.9988534955,91.9820434815,538,202,False
347,22.0,91.0,12,21.9995709079,91.028126426,538,202,False
348,22.0,92.0,12,21.999839986,91.9764767663,538,202,False
349,23.0,92.0,12,22.9821040287,92.0074414789,538,202,False
350,22.0,92.0,12,22.0281489929,92.0035492341,538,202,False
351,22.0,91.0,12,21.9943215049,91.0191963019,538,202,False
352,22.0,91.0,12,21.9971097182,90.990173764,538,202,False
353,22.0,91.0,12,21.9988857164,90.9955249842,538,202,False
354,22.0,92.0,12,21.9995829173,91.980456877,538,202,False
355,22.0,92.0,12,21.9998444621,92.0096968858,538,202,False
356,22.0,92.0,12,21.9999420246,92.004426801,538,202,False
357,22.0,91.0,12,21.9999783915,91.0195251524,538,202,False
358,22.0,92.0,12,21.9999919462,91.9724600887,538,202,False
359,21.0,92.0,12,21.0178333258,92.0059055982,538,202,False
360,19.0,93.0,12,19.0253366408,92.9851386033,538,202,False
361,19.0,93.0,12,18.9746651057,93.0114807294,538,202,False
362,19.0,93.0,12,18.98889298,93.005093528,538,202,False
363,18.0,93.0,12,18.0136169249,93.0019374132,538,202,False
364,18.0,93.0,12,17.9880886568,93.0007239689,538,202,False
365,20.0,93.0,12,19.9590749101,93.0002699236,538,202,False
366,18.0,93.0,12,18.0543458824,93.0001006089,538,202,False
367,18.0,93.0,12,17.9879135692,93.0000374987,538,202,False
368,17.0,94.0,12,17.0117838013,93.9821776487,538,202,False
369,18.0,93.0,12,17.9694988407,93.0281764324,538,202,False
370,17.0,94.0,12,17.0226345898,93.9764954044,538,202,False
371,18.0,94.0,12,17.9743908126,94.0074484256,538,202,False
372,17.0,94.0,12,17.0244984703,94.0035518232,538,202,False
373,18.0,94.0,12,17.9750874509,94.0013609393,538,202,False
374,17.0,94.0,12,17.0247582109,94.0005090193,538,202,False
375,18.0,94.0,12,17.9751842646,94.0001898043,538,202,False
376,17.0,95.0,12,17.0247942951,94.9822344195,538,202,False
377,17.0,95.0,12,16.9930340414,95.0103612643,538,202,False
378,18.0,94.0,12,17.978791757,94.0225108417,538,202,False
379,17.0,95.0,12,17.0268773424,94.9736099323,538,202,False
380,17.0,95.0,12,16.993845765,95.0063359347,538,202,False
381,17.0,95.0,12,16.9969323177,95.0031354087,538,202,False
382,17.0,95.0,12,16.9988195925,95.0012056504,538,202,False
383,17.0,95.0,12,16.9995582717,95.0004511367,538,202,False
384,17.0,95.0,12,16.9998352763,95.0001682304,538,202,False
385,16.0,95.0,12,16.0177749285,95.0000627061,538,202,False
386,17.0,95.0,12,16.9718058922,95.0000233717,538,202,False
387,17.0,95.0,12,17.0056616801,95.000008711,538,202,False
388,18.0,95.0,12,17.985047687,95.0000032467,538,202,False
389,17.0,95.0,12,17.0292831709,95.0000012101,538,202,False
390,17.0,95.0,12,16.9947460025,95.000000451,538,202,False
391,17.0,95.0,12,16.9972680198,95.0000001681,538,202,False
392,17.0,95.0,12,16.9989447219,95.0000000627,538,202,False
393,16.0,95.0,12,16.0174412373,95.0000000234,538,202,False
394,17.0,95.0,12,16.9716814358,95.0000000087,538,202,False
395,17.0,95.0,12,17.0056152892,95.0000000032,538,202,False
396,16.0,95.0,12,16.0207030514,95.0000000012,538,202,False
397,17.0,95.0,12,16.9729342799,95.0000000005,538,202,False
398,17.0,95.0,12,17.0060840196,95.0000000002,538,202,False
399,17.0,95.0,12,17.0030415118,95.0000000001,538,202,False
400,17.0,95.0,12,17.0011706534,95.0,538,202,False
401,17.0,95.0,12,17.0004380928,95.0,538,202,False
402,17.0,95.0,12,17.0001633687,95.0,538,202,False
403,17.0,95.0,12,17.0000608941,95.0,538,202,False
404,17.0,95.0,12,17.0000226964,95.0,538,202,False
405,16.0,95.0,12,16.0178447869,95.0,538,202,False
406,17.0,95.0,12,16.9718319297,95.0,538,202,False
407,17.0,95.0,12,17.0056713847,95.0,538,202,False
408,17.0,95.0,12,17.0028876316,95.0,538,202,False
409,17.0,95.0,12,17.0011132958,95.0,538,202,False
410,17.0,95.0,12,17.0004167146,95.0,538,202,False
411,18.0,95.0,12,17.9823190731,95.0,538,202,False
412,17.0,95.0,12,17.0282291475,95.0,538,202,False
413,17.0,95.0,12,16.9943513799,95.0,538,202,False
414,17.0,95.0,12,16.9971208531,95.0,538,202,False
415,17.0,95.0,12,16.9988898666,95.0,538,202,False
416,17.0,95.0,12,16.9995844641,95.0,538,202,False
417,17.0,95.0,12,16.9998450386,95.0,538,202,False
418,17.0,95.0,12,16.9999422395,95.0,538,202,False
419,16.0,95.0,12,16.0178147992,95.0,538,202,False
420,17.0,95.0,12,16.9718207528,95.0,538,202,False
421,16.0,96.0,12,16.0235035465,95.9821636724,538,202,False
422,17.0,96.0,12,16.9747148557,96.0103348956,538,202,False
423,16.0,95.0,12,16.0246192542,95.0225010137,538,202,False
424,17.0,95.0,12,16.9751324693,94.9914425968,538,202,False
425,16.0,96.0,12,16.02477499,95.9781633462,538,202,False
426,17.0,95.0,12,16.9751905184,95.026641437,538,202,False
427,17.0,95.0,12,17.0069602984,94.9937577587,538,202,False
428,16.0,96.0,12,16.0212061333,95.9790631849,538,202,False
429,17.0,95.0,12,16.9731218713,95.0269785885,538,202,False
430,16.0,95.0,12,16.0239902695,94.9938835049,538,202,False
431,17.0,95.0,12,16.9748963499,94.9969463841,538,202,False
432,17.0,95.0,12,17.0068505764,94.9988248352,538,202,False
433,17.0,96.0,12,17.0033289068,95.9817238981,538,202,False
434,17.0,95.0,12,17.0012778506,95.0280072278,538,202,False
435,17.0,95.0,12,17.0004780507,94.9942686628,538,202,False
436,17.0,95.0,12,17.0001782618,94.997090023,538,202,False
437,17.0,96.0,12,17.000066445,95.9810420481,538,202,False
438,17.0,96.0,12,17.0000247653,96.0099150769,538,202,False
439,17.0,95.0,12,17.0000092304,95.022344456,538,202,False
440,17.0,95.0,12,17.0000034403,94.9913842413,538,202,False
441,17.0,95.0,12,17.0000012823,94.9959779236,538,202,False
442,17.0,95.0,12,17.0000004779,94.9984621071,538,202,False
443,17.0,95.0,12,17.0000001781,94.9994249468,538,202,False
