frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,427.0,96.0,19,425.833333333,100.333333333,546,221,False
3,,423.0,87.0,19,423.105590062,87.4968944099,546,221,False
4,,375.0,59.0,19,376.025297818,59.5605675278,546,221,False
5,,316.0,7.0,19,316.636394273,7.67040397903,546,221,False
6,,304.0,12.0,19,303.407662866,11.2511836654,546,221,False
7,,296.0,15.0,19,295.668108231,14.7087646246,546,221,False
8,,293.0,15.0,19,292.781791098,14.9443837862,546,221,False
9,,293.0,15.0,19,292.860637805,14.9818040455,546,221,False
10,,293.0,15.0,19,292.945280417,14.993339308,546,221,False
11,,293.0,15.0,19,292.979472271,14.9975232589,546,221,False
12,,293.0,14.0,19,292.99234264,14.0169134863,546,221,False
13,,293.0,15.0,19,292.99714568,14.9714848329,546,221,False
14,,250.0,8.0,19,250.765898224,8.13039631027,546,221,False
15,,201.0,15.0,19,201.429183022,14.8056408518,546,221,False
16,,157.0,19.0,19,157.077659239,18.9694414809,546,221,False
17,,89.0,36.0,19,89.4530779928,35.7587423851,546,221,False
18,,12.0,65.0,19,12.3496929992,64.6850433017,546,221,False
19,,10.0,64.0,19,8.80126471778,64.4069315036,546,221,False
20,,10.0,64.0,19,9.45393749235,64.1589247009,546,221,False
21,,10.0,64.0,19,9.79172329133,64.0595808662,546,221,False
22,,64.0,117.0,19,62.9589830345,116.076897955,546,221,False
23,,101.0,166.0,19,100.869111508,165.682053182,546,221,False
24,,108.0,172.0,19,108.498609918,172.649707807,546,221,False
25,,136.0,206.0,19,135.837472278,205.779501723,546,221,False
26,,137.0,205.0,19,137.404333121,205.519948009,546,221,False
27,,156.0,174.0,19,155.851895556,174.757697466,546,221,False
28,,187.0,120.0,19,186.716463901,120.719626721,546,221,False
29,,210.0,96.0,19,210.026085361,95.7540493516,546,221,False
30,,292.0,86.0,19,290.963684646,85.6340163456,546,221,False
31,,350.0,105.0,19,349.991763001,104.333211453,546,221,False
32,,383.0,154.0,19,383.460928012,153.19100643,546,221,False
33,,406.0,174.0,19,406.372362886,174.188907785,546,221,False
34,,414.0,179.0,19,414.41592847,179.361423417,546,221,False
35,,416.0,187.0,19,416.275303595,187.095125598,546,221,False
36,,417.0,197.0,19,417.126202243,196.997887892,546,221,False
37,,418.0,196.0,19,418.048166526,196.193614622,546,221,False
38,,418.0,196.0,19,418.03584276,196.06362993,546,221,False
39,,417.0,195.0,19,417.032051619,195.041143821,546,221,False
40,,418.0,196.0,19,417.977168005,195.980496295,546,221,False
41,,417.0,195.0,19,417.02549851,195.026736119,546,221,False
42,,417.0,195.0,19,416.993294831,194.993755968,546,221,False
43,,417.0,196.0,19,416.996725204,195.979060743,546,221,False
44,,417.0,196.0,19,416.998742313,196.009141266,546,221,False
45,,418.0,196.0,19,417.981693137,196.004218026,546,221,False
46,,418.0,196.0,19,418.010159435,196.00161093,546,221,False
47,,417.0,196.0,19,417.022435613,196.000602276,546,221,False
48,,417.0,196.0,19,416.991418221,196.000224566,546,221,False
49,,417.0,196.0,19,416.995990588,196.000083704,546,221,False
50,,417.0,196.0,19,416.998466827,196.000031198,546,221,False
51,,417.0,196.0,19,416.999426706,196.000011628,546,221,False
52,,417.0,196.0,19,416.999786236,196.000004334,546,221,False
53,,417.0,197.0,19,416.999920323,196.982165288,546,221,False
54,,417.0,196.0,19,416.999970303,196.028171825,546,221,False
55,,417.0,196.0,19,416.999988931,195.994330015,546,221,False
56,,417.0,196.0,19,416.999995875,195.99711289,546,221,False
57,,417.0,196.0,19,416.999998462,195.998886899,546,221,False
58,,417.0,196.0,19,416.999999427,195.999583358,546,221,False
59,,417.0,196.0,19,416.999999786,195.999844626,546,221,False
60,,417.0,196.0,19,416.99999992,195.999942086,546,221,False
61,,416.0,195.0,19,416.017836298,195.017814742,546,221,False
62,,417.0,196.0,19,416.971828766,195.971820731,546,221,False
63,,416.0,196.0,19,416.023506533,196.005667211,546,221,False
64,,416.0,196.0,19,415.992552296,196.002886076,546,221,False
65,,417.0,196.0,19,416.978612118,196.001112716,546,221,False
66,,416.0,195.0,19,416.026810384,195.018252826,546,221,False
67,,416.0,195.0,19,415.993820809,194.989820425,546,221,False
68,,417.0,196.0,19,416.979086688,195.977556881,546,221,False
69,,416.0,195.0,19,416.026987349,195.026415309,546,221,False
70,,417.0,196.0,19,416.976050442,195.975837146,546,221,False
71,,417.0,196.0,19,417.007282497,196.007202993,546,221,False
72,,417.0,196.0,19,417.003489975,196.003460343,546,221,False
73,,416.0,196.0,19,416.019174215,196.001326843,546,221,False
74,,417.0,195.0,19,416.972329204,195.018332639,546,221,False
75,,417.0,196.0,19,417.005856812,195.972013845,546,221,False
76,,417.0,195.0,19,417.002956747,195.023575519,546,221,False
77,,417.0,196.0,19,417.001139056,195.974741681,546,221,False
78,,416.0,195.0,19,416.018262644,195.024629252,546,221,False
79,,417.0,196.0,19,416.971987756,195.975136196,546,221,False
