frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
94,465.0,89.0,0,465.005825647,89.0017774961,554,217,False
95,465.0,89.0,0,465.002945131,89.0006643613,554,217,False
96,465.0,89.0,0,465.001134727,89.0002477067,554,217,False
97,465.0,89.0,0,465.000424702,89.0000923283,554,217,False
98,465.0,89.0,0,465.000158378,89.0000344124,554,217,False
99,465.0,89.0,0,465.000059034,89.000012826,554,217,False
100,465.0,89.0,0,465.000022003,89.0000047805,554,217,False
101,465.0,89.0,0,465.000008201,89.0000017818,554,217,False
102,465.0,89.0,0,465.000003057,89.0000006641,554,217,False
103,465.0,89.0,0,465.000001139,89.0000002475,554,217,False
104,465.0,89.0,0,465.000000425,89.0000000923,554,217,False
105,465.0,90.0,0,465.000000158,89.9821637068,554,217,False
106,465.0,90.0,0,465.000000059,90.0103349084,554,217,False
107,465.0,90.0,0,465.000000022,90.0046646909,554,217,False
108,466.0,90.0,0,465.982163681,90.0017774942,554,217,False
109,465.0,90.0,0,465.028171226,90.0006643606,554,217,False
110,465.0,90.0,0,464.994329792,90.0002477064,554,217,False
111,465.0,91.0,0,464.997112807,90.9822560007,554,217,False
112,466.0,90.0,0,465.98105054,90.0282056356,554,217,False
113,465.0,91.0,0,465.02775457,90.9765062889,554,217,False
114,465.0,90.0,0,464.994174412,90.02528881,554,217,False
115,466.0,91.0,0,465.979218563,90.9753821121,554,217,False
116,465.0,91.0,0,465.027036504,91.0070317124,554,217,False
117,466.0,91.0,0,465.976068764,91.003396423,554,217,False
118,465.0,91.0,0,465.025125653,91.0013030152,554,217,False
119,466.0,91.0,0,465.975321297,91.0004874299,554,217,False
120,466.0,91.0,0,466.007009045,91.0001817576,554,217,False
121,465.0,92.0,0,465.021224302,91.9822314203,554,217,False
122,465.0,91.0,0,464.990964971,91.0281964741,554,217,False
123,465.0,91.0,0,464.99582157,90.9943392019,554,217,False
124,466.0,92.0,0,465.9805675,91.9792799865,554,217,False
125,465.0,92.0,0,465.027574448,92.0092230705,554,217,False
126,466.0,92.0,0,465.976270947,92.0042485197,554,217,False
127,465.0,92.0,0,465.02520109,92.001622296,554,217,False
128,465.0,92.0,0,464.993185745,92.0006065118,554,217,False
129,466.0,92.0,0,465.978848303,92.0002261451,554,217,False
130,465.0,92.0,0,465.026898418,92.000084292,554,217,False
131,466.0,93.0,0,465.976017293,92.9821950895,554,217,False
132,465.0,93.0,0,465.025106469,93.0103466053,554,217,False
133,466.0,92.0,0,465.975314147,92.022505378,554,217,False
134,465.0,93.0,0,465.024842708,92.9736078959,554,217,False
135,466.0,93.0,0,465.975215758,93.0063351757,554,217,False
136,465.0,93.0,0,465.024806033,93.0031351258,554,217,False
137,466.0,93.0,0,465.975202089,93.0012055449,554,217,False
138,465.0,93.0,0,465.024800938,93.0004510974,554,217,False
139,466.0,93.0,0,465.97520019,93.0001682157,554,217,False
140,465.0,94.0,0,465.024800231,93.982226373,554,217,False
141,465.0,94.0,0,464.993036254,94.0103582653,554,217,False
142,466.0,94.0,0,465.978792582,94.0046733963,554,217,False
143,465.0,94.0,0,465.02687765,94.0017807389,554,217,False
144,466.0,94.0,0,465.976009552,94.0006655699,554,217,False
145,465.0,94.0,0,465.025103584,94.0002481572,554,217,False
146,465.0,94.0,0,464.993149399,94.0000924962,554,217,False
147,466.0,94.0,0,465.978834756,94.000034475,554,217,False
148,465.0,94.0,0,465.026893369,94.0000128494,554,217,False
149,465.0,94.0,0,464.993851738,94.0000047892,554,217,False
150,465.0,94.0,0,464.996934544,94.000001785,554,217,False
151,465.0,94.0,0,464.998820422,94.0000006653,554,217,False
152,465.0,95.0,0,464.999558581,94.9821639204,554,217,False
153,466.0,95.0,0,465.981999064,95.010334988,554,217,False
154,466.0,95.0,0,466.010273539,95.0046647205,554,217,False
155,466.0,95.0,0,466.004641818,95.0017775053,554,217,False
156,466.0,94.0,0,466.001768969,94.0185006923,554,217,False
157,466.0,95.0,0,466.000661183,94.9720764848,554,217,False
158,466.0,95.0,0,466.000246522,95.0057625384,554,217,False
159,465.0,95.0,0,465.017928214,95.0029216062,554,217,False
160,465.0,95.0,0,464.989699352,95.0011259587,554,217,False
161,466.0,95.0,0,465.977511751,95.0004214342,554,217,False
162,466.0,96.0,0,466.008562161,95.9823208322,554,217,False
163,466.0,96.0,0,466.004002099,96.0103934755,554,217,False
164,466.0,95.0,0,466.001530447,95.0225228475,554,217,False
165,466.0,96.0,0,466.000572278,95.973614407,554,217,False
166,466.0,96.0,0,466.000213386,96.0063376025,554,217,False
167,466.0,96.0,0,466.000079536,96.0031360303,554,217,False
168,466.0,96.0,0,466.000029645,96.0012058821,554,217,False
169,466.0,96.0,0,466.000011049,96.0004512231,554,217,False
170,466.0,96.0,0,466.000004118,96.0001682626,554,217,False
171,466.0,96.0,0,466.000001535,96.0000627181,554,217,False
172,466.0,96.0,0,466.000000572,96.0000233762,554,217,False
173,466.0,96.0,0,466.000000213,96.0000087127,554,217,False
174,466.0,96.0,0,466.000000079,96.0000032473,554,217,False
175,465.0,96.0,0,465.017836357,96.0000012103,554,217,False
176,466.0,96.0,0,465.971828788,96.0000004511,554,217,False
177,466.0,96.0,0,466.005670214,96.0000001681,554,217,False
178,466.0,97.0,0,466.002887195,96.9821637351,554,217,False
179,466.0,97.0,0,466.001113133,97.010334919,554,217,False
180,466.0,96.0,0,466.000416654,96.0225010224,554,217,False
181,466.0,97.0,0,466.000155378,96.9736062725,554,217,False
182,466.0,97.0,0,466.000057916,97.0063345706,554,217,False
183,466.0,97.0,0,466.000021586,97.0031349003,554,217,False
184,466.0,97.0,0,466.000008046,97.0012054609,554,217,False
185,466.0,97.0,0,466.000002999,97.0004510661,554,217,False
186,466.0,97.0,0,466.000001118,97.0001682041,554,217,False
187,466.0,98.0,0,466.000000417,97.9822263687,554,217,False
188,465.0,98.0,0,465.017836483,98.0103582637,554,217,False
189,465.0,98.0,0,464.989665162,98.0046733957,554,217,False
190,466.0,97.0,0,465.977499008,97.0196170663,554,217,False
191,465.0,98.0,0,465.026393739,97.9724943466,554,217,False
192,465.0,98.0,0,464.993665434,98.0059183667,554,217,False
193,466.0,98.0,0,465.979028774,98.0029796899,554,217,False
194,465.0,98.0,0,465.026965763,98.0011476075,554,217,False
195,466.0,98.0,0,465.976042397,98.0004295031,554,217,False
196,465.0,98.0,0,465.025115826,98.0001601672,554,217,False
197,466.0,99.0,0,465.975317634,98.9822233732,554,217,False
198,465.0,99.0,0,465.024844008,99.0103571472,554,217,False
199,465.0,99.0,0,464.99305257,99.0046729796,554,217,False
200,466.0,98.0,0,465.978798663,98.0196169112,554,217,False
201,465.0,99.0,0,465.026879916,98.9724942888,554,217,False
202,465.0,99.0,0,464.993846724,99.0059183451,554,217,False
203,466.0,99.0,0,465.979096348,99.0029796818,554,217,False
204,466.0,99.0,0,466.009154621,99.0011476045,554,217,False
205,465.0,99.0,0,465.022059335,99.0004295019,554,217,False
206,465.0,99.0,0,464.991277892,99.0001601668,554,217,False
207,465.0,99.0,0,464.995938282,99.0000597007,554,217,False
208,465.0,99.0,0,464.998447332,99.0000222515,554,217,False
209,466.0,99.0,0,465.981583112,99.0000082935,554,217,False
210,465.0,99.0,0,465.027954751,99.0000030911,554,217,False
211,466.0,100.0,0,465.976412776,99.9821648245,554,217,False
212,465.0,99.0,0,465.025253956,99.0281716526,554,217,False
213,466.0,100.0,0,465.975369121,99.9764936229,554,217,False
214,466.0,100.0,0,466.007026871,100.007447762,554,217,False
215,466.0,100.0,0,466.003394618,100.003551576,554,217,False
216,465.0,100.0,0,465.01913867,100.001360847,554,217,False
217,466.0,100.0,0,465.972315956,100.000508985,554,217,False
218,466.0,100.0,0,466.005851874,100.000189792,554,217,False
219,466.0,100.0,0,466.002954907,100.000070742,554,217,False
220,466.0,101.0,0,466.00113837,100.982190039,554,217,False
221,466.0,100.0,0,466.00042606,100.028181051,554,217,False
222,465.0,100.0,0,465.017995212,99.9943334533,554,217,False
223,465.0,101.0,0,464.989724327,100.979277844,554,217,False
224,465.0,100.0,0,464.995357387,100.027058599,554,217,False
225,466.0,100.0,0,465.980394407,99.9939133264,554,217,False
226,466.0,101.0,0,466.009673602,100.979121171,554,217,False
227,465.0,101.0,0,465.02225445,101.009163874,554,217,False
228,466.0,101.0,0,465.973514367,101.004226456,554,217,False
229,466.0,101.0,0,466.006300316,101.001614073,554,217,False
230,465.0,101.0,0,465.020958461,101.000603447,554,217,False
231,465.0,101.0,0,464.990865807,101.000225003,554,217,False
232,466.0,101.0,0,465.977948279,101.000083866,554,217,False
233,466.0,101.0,0,466.008724946,101.000031258,554,217,False
234,466.0,101.0,0,466.004062776,101.000011651,554,217,False
235,465.0,101.0,0,465.01938939,101.000004342,554,217,False
236,466.0,102.0,0,465.972409484,101.982165291,554,217,False
237,465.0,101.0,0,465.023723064,101.028171826,554,217,False
238,465.0,102.0,0,464.992633005,101.976493688,554,217,False
239,465.0,102.0,0,464.996478528,102.007447786,554,217,False
240,465.0,102.0,0,464.998650373,102.003551585,554,217,False
241,465.0,102.0,0,464.999495197,102.00136085,554,217,False
242,465.0,102.0,0,464.999811767,102.000508986,554,217,False
243,465.0,102.0,0,464.999929839,102.000189792,554,217,False
244,465.0,102.0,0,464.99997385,102.000070742,554,217,False
245,465.0,102.0,0,464.999990253,102.000026367,554,217,False
246,465.0,102.0,0,464.999996367,102.000009827,554,217,False
247,465.0,102.0,0,464.999998646,102.000003663,554,217,False
248,465.0,102.0,0,464.999999495,102.000001365,554,217,False
249,465.0,102.0,0,464.999999812,102.000000509,554,217,False
250,464.0,102.0,0,464.017836257,102.00000019,554,217,False
251,465.0,102.0,0,464.971828751,102.000000071,554,217,False
252,465.0,102.0,0,465.0056702,102.000000026,554,217,False
253,465.0,102.0,0,465.00288719,102.00000001,554,217,False
254,464.0,102.0,0,464.018949459,102.000000004,554,217,False
255,464.0,102.0,0,463.990081758,102.000000001,554,217,False
256,465.0,102.0,0,464.977654364,102.000000001,554,217,False
257,465.0,103.0,0,465.008615319,102.982163673,554,217,False
258,465.0,102.0,0,465.004021912,102.028171223,554,217,False
259,465.0,103.0,0,465.001537832,102.976493463,554,217,False
260,465.0,103.0,0,465.00057503,103.007447702,554,217,False
261,465.0,102.0,0,465.000214412,102.021387881,554,217,False
262,464.0,103.0,0,464.017916246,102.973189616,554,217,False
263,465.0,103.0,0,464.971858564,103.006179191,554,217,False
264,465.0,103.0,0,465.005681312,103.003076984,554,217,False
265,465.0,103.0,0,465.002891332,103.001183874,554,217,False
266,464.0,103.0,0,464.018951002,103.00044302,554,217,False
267,465.0,103.0,0,464.972246005,103.000165205,554,217,False
268,465.0,103.0,0,465.005825802,103.000061579,554,217,False
269,464.0,103.0,0,464.020781517,103.000022951,554,217,False
270,465.0,103.0,0,464.972963525,103.000008554,554,217,False
271,465.0,103.0,0,465.00609492,103.000003188,554,217,False
272,465.0,103.0,0,465.003045575,103.000001188,554,217,False
273,464.0,103.0,0,464.019008495,103.000000443,554,217,False
274,465.0,103.0,0,464.972267434,103.000000165,554,217,False
275,464.0,103.0,0,464.023670116,103.000000062,554,217,False
276,465.0,103.0,0,464.974776943,103.000000023,554,217,False
277,465.0,103.0,0,465.006806068,103.000000009,554,217,False
278,464.0,103.0,0,464.021148645,103.000000003,554,217,False
279,465.0,103.0,0,464.973100444,103.000000001,554,217,False
280,464.0,103.0,0,464.023982283,103.0,554,217,False
281,464.0,103.0,0,463.992729701,103.0,554,217,False
282,464.0,103.0,0,463.996514571,103.0,554,217,False
283,464.0,103.0,0,463.998663807,103.0,554,217,False
284,465.0,103.0,0,464.981663876,103.0,554,217,False
285,464.0,103.0,0,464.027984857,103.0,554,217,False
286,464.0,103.0,0,463.994260325,103.0,554,217,False
287,465.0,103.0,0,464.979250588,103.0,554,217,False
288,464.0,103.0,0,464.027048441,103.0,554,217,False
289,465.0,104.0,0,464.976073212,103.982163672,554,217,False
290,464.0,103.0,0,464.025127311,103.028171223,554,217,False
291,464.0,104.0,0,463.993158242,103.976493463,554,217,False
292,464.0,103.0,0,463.99667438,103.02528403,554,217,False
293,464.0,104.0,0,463.998723374,103.97538033,554,217,False
294,464.0,103.0,0,463.999522406,103.024867376,554,217,False
295,464.0,104.0,0,463.999821908,103.975224952,554,217,False
296,464.0,104.0,0,463.999933618,104.006973132,554,217,False
297,464.0,104.0,0,463.999975258,104.003374589,554,217,False
298,464.0,103.0,0,463.999990778,103.019131205,554,217,False
299,464.0,103.0,0,463.999996563,102.990149501,554,217,False
300,464.0,103.0,0,463.999998719,102.995515941,554,217,False
301,464.0,103.0,0,463.999999523,102.998289834,554,217,False
302,464.0,104.0,0,463.999999822,103.981524406,554,217,False
303,464.0,104.0,0,463.999999934,104.010096542,554,217,False
304,464.0,104.0,0,463.999999975,104.004575844,554,217,False
305,464.0,104.0,0,463.999999991,104.001744379,554,217,False
306,465.0,104.0,0,464.982163669,104.000652018,554,217,False
307,464.0,104.0,0,464.028171222,104.000243106,554,217,False
308,464.0,103.0,0,463.99432979,103.017926941,554,217,False
309,464.0,104.0,0,463.997112806,103.97186255,554,217,False
310,464.0,104.0,0,463.998886867,104.005682797,554,217,False
311,464.0,104.0,0,463.999583346,104.002891885,554,217,False
312,464.0,103.0,0,463.999844622,103.018951209,554,217,False
313,464.0,103.0,0,463.999942084,102.99008241,554,217,False
314,464.0,104.0,0,463.999978414,103.977654607,554,217,False
315,464.0,104.0,0,463.999991954,104.00861541,554,217,False
316,464.0,104.0,0,463.999997001,104.004021946,554,217,False
317,464.0,104.0,0,463.999998882,104.001537844,554,217,False
318,464.0,104.0,0,463.999999583,104.000575035,554,217,False
319,464.0,104.0,0,463.999999845,104.000214413,554,217,False
320,464.0,104.0,0,463.999999942,104.000079919,554,217,False
321,464.0,104.0,0,463.999999978,104.000029787,554,217,False
322,464.0,104.0,0,463.999999992,104.000011102,554,217,False
323,463.0,104.0,0,463.017836325,104.000004138,554,217,False
324,464.0,104.0,0,463.971828776,104.000001542,554,217,False
325,464.0,104.0,0,464.005670209,104.000000575,554,217,False
326,464.0,104.0,0,464.002887193,104.000000214,554,217,False
327,464.0,104.0,0,464.001113132,104.00000008,554,217,False
328,464.0,104.0,0,464.000416654,104.00000003,554,217,False
329,464.0,104.0,0,464.000155378,104.000000011,554,217,False
330,464.0,104.0,0,464.000057916,104.000000004,554,217,False
331,464.0,104.0,0,464.000021586,104.000000002,554,217,False
332,464.0,104.0,0,464.000008046,104.000000001,554,217,False
333,464.0,104.0,0,464.000002999,104.0,554,217,False
334,464.0,104.0,0,464.000001118,104.0,554,217,False
335,464.0,104.0,0,464.000000417,104.0,554,217,False
336,464.0,104.0,0,464.000000155,104.0,554,217,False
337,464.0,104.0,0,464.000000058,104.0,554,217,False
338,464.0,105.0,0,464.000000022,104.982163672,554,217,False
339,464.0,104.0,0,464.000000008,104.028171223,554,217,False
340,467.0,105.0,0,466.94649102,104.976493463,554,217,False
341,469.0,105.0,0,468.995332033,105.007447702,554,217,False
342,471.0,105.0,0,470.998991195,105.003551554,554,217,False
343,473.0,106.0,0,472.999658986,105.983524511,554,217,False
344,475.0,106.0,0,474.999874573,106.010843877,554,217,False
345,477.0,107.0,0,476.999953331,106.987018149,554,217,False
346,480.0,108.0,0,479.982146282,107.994346802,554,217,False
347,482.0,110.0,0,482.010328414,109.980017653,554,217,False
348,486.0,112.0,0,485.968989615,111.991696848,554,217,False
349,488.0,113.0,0,488.022446383,113.014700679,554,217,False
350,491.0,114.0,0,490.992157069,114.006330769,554,217,False
351,494.0,115.0,0,493.996301134,115.002400328,554,217,False
352,497.0,117.0,0,496.998584255,116.983060262,554,217,False
353,500.0,118.0,0,499.999470554,118.010669162,554,217,False
354,502.0,120.0,0,502.01763891,119.986952949,554,217,False
355,504.0,122.0,0,504.007427847,121.994322497,554,217,False
356,506.0,124.0,0,506.00280932,123.997844922,554,217,False
357,508.0,125.0,0,508.001049031,125.017031231,554,217,False
358,510.0,126.0,0,510.000391084,126.007201271,554,217,False
359,511.0,127.0,0,511.017982095,127.002724867,554,217,False
360,512.0,128.0,0,512.007555762,128.001017554,554,217,False
361,513.0,129.0,0,513.002856996,129.000379352,554,217,False
362,515.0,131.0,0,514.983230473,130.982305067,554,217,False
363,516.0,132.0,0,516.010732602,132.010387596,554,217,False
364,517.0,133.0,0,517.004812922,133.004684328,554,217,False
365,517.0,134.0,0,517.01966907,134.001784813,554,217,False
366,518.0,135.0,0,517.990350057,135.000667089,554,217,False
367,518.0,135.0,0,518.013427023,135.018085051,554,217,False
368,518.0,136.0,0,518.005819128,135.989757812,554,217,False
369,518.0,137.0,0,518.002207865,136.995369868,554,217,False
370,519.0,138.0,0,518.982988443,137.998235386,554,217,False
371,518.0,138.0,0,518.028478717,138.017176768,554,217,False
372,518.0,138.0,0,517.994444402,138.007255515,554,217,False
373,518.0,139.0,0,517.997155524,138.984908757,554,217,False
374,517.0,139.0,0,517.016739117,139.011359985,554,217,False
375,518.0,140.0,0,517.971418057,139.987210519,554,217,False
376,517.0,140.0,0,517.023353371,140.01225483,554,217,False
377,517.0,140.0,0,516.992495207,140.005382136,554,217,False
378,517.0,140.0,0,516.996427167,140.002044986,554,217,False
379,517.0,140.0,0,516.99863123,140.000764063,554,217,False
380,516.0,141.0,0,516.01732439,140.98244854,554,217,False
381,517.0,141.0,0,516.971637885,141.010441074,554,217,False
382,517.0,142.0,0,517.005599057,141.986867933,554,217,False
383,516.0,143.0,0,516.020697001,142.994290811,554,217,False
384,516.0,143.0,0,515.990768353,143.015669439,554,217,False
385,516.0,144.0,0,515.995748284,143.988855606,554,217,False
386,517.0,145.0,0,516.980540185,144.995033512,554,217,False
387,517.0,145.0,0,517.00972794,145.015946345,554,217,False
388,517.0,145.0,0,517.004438375,145.006795145,554,217,False
389,517.0,146.0,0,517.001693139,145.984737085,554,217,False
390,516.0,146.0,0,516.018469247,146.011295997,554,217,False
391,517.0,147.0,0,516.972064765,146.987186669,554,217,False
392,517.0,147.0,0,517.00575817,147.01224594,554,217,False
393,516.0,147.0,0,516.020756306,147.005378823,554,217,False
394,517.0,147.0,0,516.972954129,147.002043751,554,217,False
395,516.0,147.0,0,516.023927745,147.000763603,554,217,False
396,517.0,147.0,0,516.974873046,147.000284696,554,217,False
397,517.0,147.0,0,517.006841891,147.000106115,554,217,False
398,517.0,147.0,0,517.003325669,147.000039551,554,217,False
399,518.0,147.0,0,517.983440316,147.000014741,554,217,False
400,517.0,147.0,0,517.028648824,147.000005494,554,217,False
401,517.0,147.0,0,516.994507885,147.000002048,554,217,False
402,518.0,147.0,0,517.979342861,147.000000763,554,217,False
403,516.0,147.0,0,516.04491916,147.000000284,554,217,False
404,516.0,147.0,0,515.983587463,147.000000106,554,217,False
405,517.0,147.0,0,516.974459852,147.00000004,554,217,False
406,517.0,147.0,0,517.007387636,147.000000015,554,217,False
407,517.0,147.0,0,517.003562564,147.000000005,554,217,False
408,516.0,146.0,0,516.019202868,146.01783633,554,217,False
409,517.0,146.0,0,516.97233996,145.989665105,554,217,False
410,517.0,146.0,0,517.005860824,145.995335314,554,217,False
411,517.0,145.0,0,517.002958243,145.016058835,554,217,False
412,516.0,145.0,0,516.018975941,144.989000745,554,217,False
413,517.0,145.0,0,516.9722553,144.995087608,554,217,False
414,516.0,144.0,0,516.023665594,144.015966507,554,217,False
415,517.0,144.0,0,516.974775257,143.988966332,554,217,False
416,517.0,144.0,0,517.006805439,143.995074782,554,217,False
417,516.0,144.0,0,516.021148411,143.998125399,554,217,False
418,517.0,144.0,0,516.973100357,143.999299446,554,217,False
419,516.0,144.0,0,516.023982251,143.999738804,554,217,False
420,516.0,144.0,0,515.992729689,143.999902644,554,217,False
421,516.0,144.0,0,515.996514567,143.999963714,554,217,False
422,516.0,143.0,0,515.998663806,143.017822803,554,217,False
423,516.0,143.0,0,515.999500203,142.989660064,554,217,False
424,515.0,143.0,0,515.017649961,142.995333435,554,217,False
425,515.0,143.0,0,514.989595639,142.998221807,554,217,False
426,515.0,143.0,0,514.995309423,142.999335379,554,217,False
427,515.0,143.0,0,514.998212858,142.999752197,554,217,False
428,515.0,143.0,0,514.999332043,142.999907636,554,217,False
429,515.0,143.0,0,514.999750953,142.999965574,554,217,False
430,515.0,143.0,0,514.999907172,142.999987169,554,217,False
431,516.0,143.0,0,515.982129074,142.999995218,554,217,False
432,514.0,143.0,0,514.045994655,142.999998218,554,217,False
433,515.0,142.0,0,514.966153761,142.017835663,554,217,False
434,515.0,143.0,0,515.002781225,142.971828529,554,217,False
435,515.0,142.0,0,515.001773393,142.023506445,554,217,False
436,515.0,142.0,0,515.00069623,141.992552264,554,217,False
437,514.0,142.0,0,514.018097511,141.996448434,554,217,False
438,515.0,143.0,0,514.971926204,142.980802829,554,217,False
439,515.0,143.0,0,515.005706526,143.009825912,554,217,False
440,514.0,143.0,0,514.020737057,143.004474895,554,217,False
441,515.0,143.0,0,514.972946954,143.00170675,554,217,False
442,515.0,143.0,0,515.006088744,143.000637993,554,217,False
443,514.0,143.0,0,514.0208796,143.000237879,554,217,False
444,514.0,143.0,0,513.990836414,143.000088665,554,217,False
445,514.0,143.0,0,513.995773651,143.000033047,554,217,False
446,514.0,143.0,0,513.998385967,143.000012317,554,217,False
447,514.0,143.0,0,513.999396568,143.000004591,554,217,False
448,514.0,143.0,0,513.999775003,143.000001711,554,217,False
449,514.0,143.0,0,513.999916136,143.000000638,554,217,False
450,514.0,143.0,0,513.999968742,143.000000238,554,217,False
451,514.0,143.0,0,513.99998835,143.000000089,554,217,False
452,514.0,143.0,0,513.999995658,143.000000033,554,217,False
453,514.0,143.0,0,513.999998382,143.000000012,554,217,False
454,514.0,144.0,0,513.999999397,143.982163677,554,217,False
455,513.0,144.0,0,513.017836103,144.010334897,554,217,False
456,514.0,144.0,0,513.971828693,144.004664687,554,217,False
457,513.0,144.0,0,513.023506506,144.001777493,554,217,False
458,514.0,144.0,0,513.974715959,144.00066436,554,217,False
459,513.0,145.0,0,513.024619665,144.982411379,554,217,False
460,513.0,145.0,0,512.99296895,145.010427224,554,217,False
