frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,509.0,144.0,manual,509.0,144.0,549,218,False
3,509.0,144.0,manual,509.0,144.0,549,218,False
4,509.0,144.0,manual,509.0,144.0,549,218,False
5,509.0,144.0,manual,509.0,144.0,549,218,False
6,509.0,144.0,manual,509.0,144.0,549,218,False
7,509.0,144.0,manual,509.0,144.0,549,218,False
8,509.0,144.0,manual,509.0,144.0,549,218,False
9,509.0,144.0,manual,509.0,144.0,549,218,False
10,509.0,144.0,manual,509.0,144.0,549,218,False
11,509.0,144.0,manual,509.0,144.0,549,218,False
12,509.0,144.0,manual,509.0,144.0,549,218,False
13,509.0,144.0,manual,509.0,144.0,549,218,False
14,509.0,144.0,manual,509.0,144.0,549,218,False
15,509.0,144.0,manual,509.0,144.0,549,218,False
16,509.0,144.0,manual,509.0,144.0,549,218,False
17,509.0,144.0,manual,509.0,144.0,549,218,False
18,509.0,144.0,manual,509.0,144.0,549,218,False
19,509.0,144.0,manual,509.0,144.0,549,218,False
20,509.0,144.0,manual,509.0,144.0,549,218,False
21,509.0,144.0,manual,509.0,144.0,549,218,False
22,509.0,144.0,manual,509.0,144.0,549,218,False
23,509.0,144.0,manual,509.0,144.0,549,218,False
24,509.0,144.0,manual,509.0,144.0,549,218,False
25,509.0,144.0,manual,509.0,144.0,549,218,False
26,509.0,144.0,manual,509.0,144.0,549,218,False
27,509.0,144.0,manual,509.0,144.0,549,218,False
28,509.0,144.0,manual,509.0,144.0,549,218,False
29,509.0,144.0,manual,509.0,144.0,549,218,False
30,509.0,144.0,manual,509.0,144.0,549,218,False
31,509.0,144.0,manual,509.0,144.0,549,218,False
32,509.0,144.0,manual,509.0,144.0,549,218,False
33,509.0,144.0,manual,509.0,144.0,549,218,False
34,509.0,144.0,manual,509.0,144.0,549,218,False
35,509.0,144.0,manual,509.0,144.0,549,218,False
36,509.0,144.0,manual,509.0,144.0,549,218,False
37,509.0,144.0,manual,509.0,144.0,549,218,False
38,509.0,144.0,manual,509.0,144.0,549,218,False
39,509.0,144.0,manual,509.0,144.0,549,218,False
40,509.0,144.0,manual,509.0,144.0,549,218,False
41,509.0,144.0,manual,509.0,144.0,549,218,False
42,509.0,144.0,manual,509.0,144.0,549,218,False
43,509.0,144.0,manual,509.0,144.0,549,218,False
44,509.0,144.0,manual,509.0,144.0,549,218,False
45,509.0,144.0,manual,509.0,144.0,549,218,False
46,509.0,144.0,manual,509.0,144.0,549,218,False
47,509.0,144.0,manual,509.0,144.0,549,218,False
48,509.0,144.0,manual,509.0,144.0,549,218,False
49,509.0,144.0,manual,509.0,144.0,549,218,False
50,509.0,144.0,manual,509.0,144.0,549,218,False
51,509.0,144.0,manual,509.0,144.0,549,218,False
52,509.0,144.0,manual,509.0,144.0,549,218,False
53,509.0,144.0,manual,509.0,144.0,549,218,False
54,509.0,144.0,manual,509.0,144.0,549,218,False
55,509.0,144.0,manual,509.0,144.0,549,218,False
56,509.0,144.0,manual,509.0,144.0,549,218,False
57,509.0,144.0,manual,509.0,144.0,549,218,False
58,509.0,144.0,manual,509.0,144.0,549,218,False
59,509.0,144.0,manual,509.0,144.0,549,218,False
60,509.0,144.0,manual,509.0,144.0,549,218,False
61,509.0,144.0,manual,509.0,144.0,549,218,False
62,509.0,144.0,manual,509.0,144.0,549,218,False
63,509.0,144.0,manual,509.0,144.0,549,218,False
64,509.0,144.0,manual,509.0,144.0,549,218,False
65,509.0,144.0,manual,509.0,144.0,549,218,False
66,509.0,144.0,manual,509.0,144.0,549,218,False
67,509.0,144.0,manual,509.0,144.0,549,218,False
68,509.0,144.0,manual,509.0,144.0,549,218,False
69,509.0,144.0,manual,509.0,144.0,549,218,False
70,509.0,144.0,manual,509.0,144.0,549,218,False
71,509.0,144.0,manual,509.0,144.0,549,218,False
72,509.0,144.0,manual,509.0,144.0,549,218,False
73,509.0,144.0,manual,509.0,144.0,549,218,False
74,509.0,144.0,manual,509.0,144.0,549,218,False
75,509.0,144.0,manual,509.0,144.0,549,218,False
76,509.0,144.0,manual,509.0,144.0,549,218,False
77,509.0,144.0,manual,509.0,144.0,549,218,False
78,509.0,144.0,manual,509.0,144.0,549,218,False
79,509.0,144.0,manual,509.0,144.0,549,218,False
80,509.0,144.0,manual,509.0,144.0,549,218,False
81,509.0,144.0,manual,509.0,144.0,549,218,False
82,509.0,144.0,manual,509.0,144.0,549,218,False
83,509.0,144.0,manual,509.0,144.0,549,218,False
84,509.0,144.0,manual,509.0,144.0,549,218,False
85,509.0,144.0,manual,509.0,144.0,549,218,False
86,509.0,144.0,manual,509.0,144.0,549,218,False
87,509.0,144.0,manual,509.0,144.0,549,218,False
88,509.0,144.0,manual,509.0,144.0,549,218,False
89,509.0,144.0,manual,509.0,144.0,549,218,False
90,509.0,144.0,manual,509.0,144.0,549,218,False
91,509.0,144.0,manual,509.0,144.0,549,218,False
92,509.0,144.0,manual,509.0,144.0,549,218,False
93,509.0,144.0,manual,509.0,144.0,549,218,False
94,509.0,144.0,manual,509.0,144.0,549,218,False
95,509.0,144.0,manual,509.0,144.0,549,218,False
96,509.0,144.0,manual,509.0,144.0,549,218,False
97,509.0,144.0,manual,509.0,144.0,549,218,False
98,509.0,144.0,manual,509.0,144.0,549,218,False
99,509.0,144.0,manual,509.0,144.0,549,218,False
100,509.0,144.0,manual,509.0,144.0,549,218,False
101,509.0,144.0,manual,509.0,144.0,549,218,False
102,509.0,144.0,manual,509.0,144.0,549,218,False
103,509.0,144.0,manual,509.0,144.0,549,218,False
104,509.0,144.0,manual,509.0,144.0,549,218,False
105,509.0,144.0,manual,509.0,144.0,549,218,False
106,509.0,144.0,manual,509.0,144.0,549,218,False
107,509.0,144.0,manual,509.0,144.0,549,218,False
108,509.0,144.0,manual,509.0,144.0,549,218,False
109,509.0,144.0,manual,509.0,144.0,549,218,False
110,509.0,144.0,manual,509.0,144.0,549,218,False
111,509.0,144.0,manual,509.0,144.0,549,218,False
112,509.0,144.0,manual,509.0,144.0,549,218,False
113,509.0,144.0,manual,509.0,144.0,549,218,False
114,509.0,144.0,manual,509.0,144.0,549,218,False
115,509.0,144.0,manual,509.0,144.0,549,218,False
116,509.0,144.0,manual,509.0,144.0,549,218,False
117,509.0,144.0,manual,509.0,144.0,549,218,False
