frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,381.0,11.0,manual,381.0,11.0,568,231,False
3,,381.0,11.0,manual,381.0,11.0,568,231,False
4,,381.0,11.0,manual,381.0,11.0,568,231,False
5,,381.0,11.0,manual,381.0,11.0,568,231,False
6,,381.0,11.0,manual,381.0,11.0,568,231,False
7,,381.0,11.0,manual,381.0,11.0,568,231,False
8,,381.0,11.0,manual,381.0,11.0,568,231,False
9,,381.0,11.0,manual,381.0,11.0,568,231,False
10,,381.0,11.0,manual,381.0,11.0,568,231,False
11,,381.0,11.0,manual,381.0,11.0,568,231,False
12,,381.0,11.0,manual,381.0,11.0,568,231,False
13,,381.0,11.0,manual,381.0,11.0,568,231,False
14,,381.0,11.0,manual,381.0,11.0,568,231,False
15,,381.0,11.0,manual,381.0,11.0,568,231,False
16,,381.0,11.0,108,381.0,11.0,568,231,False
17,,383.0,17.0,108,382.666666667,16.0,568,231,False
18,,386.0,25.0,108,385.875776398,24.6645962733,568,231,False
19,,395.0,19.0,108,394.816758131,19.1582117521,568,231,False
20,,391.0,23.0,108,391.163234784,22.8896959887,568,231,False
21,,390.0,24.0,108,390.018260289,24.0044693727,568,231,False
22,,389.0,23.0,108,389.004767352,23.0395421661,568,231,False
23,,388.0,21.0,108,388.001679314,21.0343885787,568,231,False
24,,387.0,20.0,108,387.000621238,19.9959210234,568,231,False
25,,386.0,19.0,108,386.000231322,18.9976711357,568,231,False
26,,385.0,20.0,108,385.000086206,19.9634206394,568,231,False
27,,385.0,20.0,108,384.982195802,20.002493669,568,231,False
28,,385.0,21.0,108,384.992510543,20.9838648772,568,231,False
29,,385.0,21.0,108,384.997167717,21.0110058942,568,231,False
30,,386.0,21.0,108,385.981106082,21.004916545,568,231,False
31,,386.0,21.0,108,386.009940622,21.0018714487,568,231,False
32,,386.0,21.0,108,386.00451773,21.0006993829,568,231,False
33,,387.0,21.0,108,386.983886392,21.00026076,568,231,False
34,,386.0,21.0,108,386.028815168,21.0000971935,568,231,False
35,,387.0,21.0,108,386.97673356,21.0000362257,568,231,False
36,,387.0,22.0,108,387.007537194,21.9821771743,568,231,False
37,,387.0,21.0,108,387.003584909,21.0281762556,568,231,False
38,,387.0,22.0,108,387.001373271,21.9764953385,568,231,False
39,,387.0,22.0,108,387.000513615,22.0074484011,568,231,False
40,,387.0,22.0,108,387.000191517,22.0035518141,568,231,False
41,,388.0,22.0,108,387.982235058,22.0013609359,568,231,False
42,,404.0,19.0,108,403.724980261,19.0540180009,568,231,False
43,,427.0,37.0,108,426.759797398,36.6481312202,568,231,False
44,,434.0,48.0,108,434.189264472,47.9759052063,568,231,False
45,,434.0,40.0,108,434.208737666,40.3350327134,568,231,False
46,,445.0,36.0,108,444.888213503,36.0699893047,568,231,False
47,,456.0,50.0,108,455.949262792,49.702405782,568,231,False
48,,469.0,46.0,108,468.944982636,46.1946462163,568,231,False
49,,469.0,49.0,108,469.209638548,48.9623161377,568,231,False
50,,461.0,53.0,108,461.231839703,52.9628431805,568,231,False
51,,450.0,58.0,108,450.147274725,57.9672087546,568,231,False
52,,438.0,67.0,108,438.075640553,66.9155264026,568,231,False
53,,427.0,76.0,108,427.011349012,75.9650577782,568,231,False
54,,424.0,80.0,108,423.860733288,80.0759926715,568,231,False
55,,420.0,88.0,108,419.959062442,87.9612382011,568,231,False
56,,417.0,98.0,108,416.967430553,97.9466698482,568,231,False
57,,429.0,101.0,108,428.719487515,101.103116576,568,231,False
58,,430.0,96.0,108,430.078805266,96.1870096178,568,231,False
59,,423.0,88.0,108,423.180837098,88.1303204772,568,231,False
60,,420.0,78.0,108,420.003303829,78.0871460296,568,231,False
61,,423.0,71.0,108,422.891146058,70.9808176216,568,231,False
62,,426.0,66.0,108,425.954160322,65.9547054385,568,231,False
63,,434.0,60.0,108,433.893481104,59.9991289176,568,231,False
64,,443.0,56.0,108,442.938182586,55.9647688819,568,231,False
65,,450.0,53.0,108,450.011573985,52.9673620428,568,231,False
66,,457.0,60.0,108,457.005970271,59.8085385581,568,231,False
67,,461.0,69.0,108,461.055813465,68.8843864651,568,231,False
68,,465.0,80.0,108,465.023367005,79.9191186797,568,231,False
69,,465.0,93.0,108,465.080177275,92.932373174,568,231,False
70,,459.0,106.0,108,459.140321375,105.973000782,568,231,False
71,,449.0,117.0,108,449.128930263,117.025523797,568,231,False
72,,438.0,127.0,108,438.069557766,127.029052449,568,231,False
73,,425.0,135.0,108,425.062626952,135.047436005,568,231,False
74,,411.0,140.0,108,411.042934717,140.072940975,568,231,False
75,,395.0,143.0,108,395.052612693,143.065503388,568,231,False
76,,380.0,142.0,108,380.003525218,142.097593099,568,231,False
77,,367.0,135.0,108,366.96487153,135.146894398,568,231,False
78,,356.0,126.0,108,355.949490472,126.095711393,568,231,False
79,,348.0,115.0,108,347.925874766,115.07330598,568,231,False
80,,340.0,101.0,108,339.969726023,101.082632171,568,231,False
81,,336.0,87.0,108,335.917244472,87.0334451381,568,231,False
82,,333.0,76.0,108,332.947899121,75.9590831989,568,231,False
83,,334.0,73.0,108,333.908218655,72.8395044441,568,231,False
84,,349.0,71.0,108,348.712620182,70.9153937929,568,231,False
85,,350.0,74.0,108,350.130482175,73.8780981444,568,231,False
86,,364.0,79.0,108,363.828130486,78.9145680929,568,231,False
87,,360.0,70.0,108,360.246443339,70.2159527339,568,231,False
88,,357.0,60.0,108,357.088875974,60.1101834533,568,231,False
89,,353.0,49.0,108,353.05081929,49.0603244263,568,231,False
90,,356.0,33.0,108,355.894933577,33.1125870397,568,231,False
91,,356.0,29.0,108,356.008414722,28.8322388824,568,231,False
92,,358.0,25.0,108,357.969740327,24.9274364952,568,231,False
93,,360.0,25.0,108,359.987123589,24.9011288674,568,231,False
94,,361.0,26.0,108,361.012960611,25.9418756641,568,231,False
95,,361.0,25.0,108,361.023516845,25.0129907761,568,231,False
96,,360.0,22.0,108,360.027495648,22.0421729162,568,231,False
97,1.0,360.0,19.0,108,360.013747824,19.0210864581,568,231,False
98,,360.0,16.0,108,360.0,16.0,568,231,False
99,,356.0,15.0,108,356.666666667,15.1666666667,568,231,False
100,,353.0,17.0,108,353.136645963,16.9316770186,568,231,False
101,,355.0,22.0,108,354.945121135,21.8981394726,568,231,False
102,,360.0,18.0,108,359.919009866,18.1233190089,568,231,False
103,,357.0,20.0,108,357.110185942,19.9462639847,568,231,False
104,,365.0,19.0,108,364.851476114,19.0287374353,568,231,False
105,,368.0,19.0,108,368.024757788,18.9952070379,568,231,False
106,,371.0,19.0,108,371.013061566,18.9974716415,568,231,False
107,,383.0,19.0,108,382.844524519,18.9990221359,568,231,False
108,,378.0,17.0,108,378.237596273,17.0353064989,568,231,False
109,,383.0,19.0,108,382.924335798,18.9435209985,568,231,False
110,,383.0,20.0,108,383.053121667,19.9934531914,568,231,False
111,,381.0,20.0,108,381.059363629,20.0160903115,568,231,False
112,,381.0,21.0,108,380.988346436,20.9890475526,568,231,False
113,,385.0,22.0,108,384.922694716,21.9951067324,568,231,False
114,,385.0,23.0,108,385.039040851,22.9981373878,568,231,False
115,,384.0,23.0,108,384.035634597,23.0171402459,568,231,False
116,,384.0,23.0,108,383.996454185,23.0072419028,568,231,False
117,,383.0,23.0,108,383.015709472,23.0027400111,568,231,False
118,,382.0,23.0,108,382.006670184,23.0010231987,568,231,False
119,,381.0,23.0,108,381.002525083,23.0003814554,568,231,False
120,,381.0,22.0,108,380.983106676,22.0179785063,568,231,False
121,,379.0,24.0,108,379.028522784,23.9540454416,568,231,False
122,,382.0,24.0,108,381.923115517,24.0160248563,568,231,False
123,,381.0,22.0,108,381.038501228,22.0432318964,568,231,False
124,,381.0,21.0,108,380.999727487,21.0000599051,568,231,False
125,,381.0,21.0,108,380.999198669,20.9814177685,568,231,False
126,,382.0,21.0,108,381.981831517,20.9921837944,568,231,False
