frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
406,269.0,211.0,12,269.14176392,210.945192827,562,235,False
407,270.0,198.0,12,269.88127081,198.262287839,562,235,False
408,272.0,188.0,12,271.929701138,188.057779085,562,235,False
409,274.0,183.0,12,273.97255207,182.930440285,562,235,False
410,274.0,181.0,12,274.025382741,180.916205691,562,235,False
411,275.0,178.0,12,274.993328473,177.983835609,562,235,False
412,276.0,176.0,12,275.996741418,175.97685999,562,235,False
413,276.0,174.0,12,276.01658486,173.99055631,562,235,False
414,277.0,174.0,12,276.989196895,173.960768341,562,235,False
415,277.0,172.0,12,277.012997048,172.01934142,562,235,False
416,277.0,171.0,12,277.005658862,170.990997851,562,235,False
417,277.0,170.0,12,277.00214813,169.995868982,562,235,False
418,277.0,169.0,12,277.000802507,168.998423181,562,235,False
419,277.0,167.0,12,277.000299196,167.017246846,562,235,False
420,277.0,167.0,12,277.000111519,166.971608983,562,235,False
421,278.0,166.0,12,277.982205238,166.005588285,562,235,False
422,278.0,165.0,12,278.010350388,165.002856659,562,235,False
423,278.0,164.0,12,278.00467046,164.001101752,562,235,False
424,278.0,164.0,12,278.001779645,163.982576084,562,235,False
425,278.0,163.0,12,278.000665162,163.010488693,562,235,False
426,278.0,162.0,12,278.000248005,162.004722013,562,235,False
427,278.0,162.0,12,278.00009244,161.983962532,562,235,False
428,278.0,162.0,12,278.000034454,161.993170892,562,235,False
429,278.0,161.0,12,278.000012841,161.015250256,562,235,False
430,278.0,161.0,12,278.000004786,160.988699285,562,235,False
431,278.0,160.0,12,278.000001784,160.012811573,562,235,False
432,278.0,159.0,12,278.000000665,159.005589732,562,235,False
433,278.0,159.0,12,278.000000248,158.984286037,562,235,False
434,278.0,159.0,12,278.000000092,158.993291471,562,235,False
435,278.0,158.0,12,278.000000034,158.015295198,562,235,False
436,278.0,158.0,12,278.000000013,157.988716036,562,235,False
437,278.0,157.0,12,278.000000005,157.012817816,562,235,False
438,278.0,157.0,12,278.000000002,156.987755731,562,235,False
439,278.0,156.0,12,278.000000001,156.012458127,562,235,False
440,278.0,156.0,12,278.0,155.987621585,562,235,False
441,279.0,156.0,12,278.982163672,155.994571798,562,235,False
442,278.0,156.0,12,278.028171223,155.997937844,562,235,False
443,278.0,155.0,12,277.99432979,155.017065865,562,235,False
444,278.0,154.0,12,277.997112806,154.007214179,562,235,False
445,278.0,154.0,12,277.998886867,153.984893351,562,235,False
446,278.0,154.0,12,277.999583346,153.993517915,562,235,False
447,278.0,154.0,12,277.999844622,153.997543274,562,235,False
448,278.0,153.0,12,277.999942084,153.016918718,562,235,False
449,273.0,178.0,12,273.089160052,177.543414814,562,235,False
450,260.0,189.0,12,260.180189735,189.05738059,562,235,False
451,257.0,196.0,12,256.895828911,196.103621693,562,235,False
452,241.0,189.0,12,241.184847056,189.292265347,562,235,False
453,228.0,190.0,12,228.026090253,189.978379312,562,235,False
454,220.0,171.0,12,219.918494158,171.342420589,562,235,False
455,218.0,171.0,12,217.858237733,170.805507384,562,235,False
456,222.0,157.0,12,221.834814782,157.161803217,562,235,False
457,233.0,161.0,12,232.808202207,160.750464786,562,235,False
458,251.0,164.0,12,250.797427524,163.91000322,562,235,False
459,253.0,176.0,12,253.203606216,175.806073859,562,235,False
460,252.0,196.0,12,252.142752886,195.777354991,562,235,False
461,240.0,202.0,12,240.252605659,202.159529609,562,235,False
462,250.0,200.0,12,249.711293076,200.213755226,562,235,False
463,258.0,208.0,12,257.909745503,207.908690429,562,235,False
464,262.0,209.0,12,262.038536409,209.082639579,562,235,False
465,251.0,212.0,12,251.285361997,212.000711736,562,235,False
466,237.0,200.0,12,237.172836453,200.266370262,562,235,False
467,221.0,188.0,12,221.103272746,188.112014761,562,235,False
468,216.0,177.0,12,215.844151092,177.024522701,562,235,False
469,205.0,171.0,12,205.039630517,170.919133953,562,235,False
470,196.0,155.0,12,195.983774541,155.143916013,562,235,False
471,181.0,146.0,12,181.099487154,145.93711488,562,235,False
472,174.0,131.0,12,173.899440137,131.07800341,562,235,False
473,156.0,124.0,12,156.152132613,123.891236947,562,235,False
