frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,274.0,69.0,19,273.333333333,67.1666666667,548,212,False
3,,274.0,79.0,19,273.97515528,78.5590062112,548,212,False
4,,272.0,88.0,19,272.045241601,87.844063713,548,212,False
5,,269.0,95.0,19,269.038080737,94.9785207032,548,212,False
6,,262.0,101.0,19,262.086867763,101.011663363,548,212,False
7,,254.0,109.0,19,254.053705237,108.969595445,548,212,False
8,,245.0,115.0,19,245.038875431,115.022680083,548,212,False
9,,235.0,120.0,19,235.033228506,120.027917434,548,212,False
10,,224.0,126.0,19,224.031117891,125.993500365,548,212,False
11,,215.0,132.0,19,214.976821928,131.996768501,548,212,False
12,,205.0,139.0,19,205.007533287,138.980920529,548,212,False
13,,196.0,145.0,19,195.985745362,145.009869704,548,212,False
14,,188.0,152.0,19,187.976034227,151.986654886,548,212,False
15,,184.0,157.0,19,183.918829645,157.029884056,548,212,False
16,,181.0,163.0,19,180.948453282,162.99497005,548,212,False
17,,182.0,165.0,19,181.908423445,165.06869684,548,212,False
18,,185.0,163.0,19,184.926732358,163.100326886,548,212,False
19,,188.0,158.0,19,187.970819186,158.094478205,548,212,False
20,,189.0,148.0,19,189.024706893,148.127126914,548,212,False
21,,187.0,137.0,19,187.06442045,137.069617004,548,212,False
22,,183.0,126.0,19,183.062325311,126.027011376,548,212,False
23,,175.0,116.0,19,175.096408469,115.992282147,548,212,False
24,,166.0,108.0,19,166.057271224,107.96059966,548,212,False
25,,155.0,102.0,19,155.058039666,101.947894385,548,212,False
26,,144.0,101.0,19,144.023388259,100.889607038,548,212,False
27,,134.0,102.0,19,133.990964868,101.918828702,548,212,False
28,,125.0,105.0,19,124.977946602,104.932158102,548,212,False
29,,118.0,111.0,19,117.955213491,110.919406519,548,212,False
30,,115.0,118.0,19,114.91021216,117.949478488,548,212,False
31,,117.0,123.0,19,116.873855078,123.015862293,548,212,False
32,,123.0,124.0,19,122.877203351,124.07891764,548,212,False
33,,128.0,119.0,19,127.96844165,119.139925466,548,212,False
34,,131.0,110.0,19,131.024590388,110.128786223,548,212,False
35,,131.0,101.0,19,131.064413858,101.051667921,548,212,False
36,,128.0,90.0,19,128.080160944,90.0551055816,548,212,False
37,,121.0,82.0,19,121.103909727,81.9687452294,548,212,False
38,,112.0,77.0,19,112.077944237,76.9323633037,548,212,False
39,,103.0,77.0,19,103.030927673,76.8829298379,548,212,False
40,,99.0,83.0,19,98.9224353879,82.8449521762,548,212,False
41,,101.0,89.0,19,100.859809016,88.9368795718,548,212,False
42,,105.0,95.0,19,104.90675063,94.9762188981,548,212,False
43,,113.0,96.0,19,112.891937254,96.0803058464,548,212,False
44,,121.0,91.0,19,120.956215231,91.1412163975,548,212,False
45,,126.0,83.0,19,126.037021846,83.1114680625,548,212,False
46,,125.0,72.0,19,125.123369219,72.0978703719,548,212,False
47,,120.0,65.0,19,120.122570422,64.9678278932,548,212,False
48,,111.0,62.0,19,111.120694352,61.9133784048,548,212,False
49,,103.0,65.0,19,103.030737942,64.8571253851,548,212,False
50,,100.0,72.0,19,99.9215930874,71.8701108625,548,212,False
51,,100.0,81.0,19,99.9129671362,80.9122481728,548,212,False
52,,105.0,86.0,19,104.875613404,86.0367562319,548,212,False
53,,113.0,85.0,19,112.89573004,85.1240417202,548,212,False
54,,118.0,78.0,19,118.011874721,78.158530649,548,212,False
55,,118.0,68.0,19,118.096035588,68.1179698373,548,212,False
56,,113.0,61.0,19,113.129359565,60.9932780379,548,212,False
57,,105.0,56.0,19,105.106200869,55.9593961376,548,212,False
58,,98.0,62.0,19,98.0245213178,61.7868435077,548,212,False
59,,97.0,69.0,19,96.9014007421,68.8932405785,548,212,False
60,,100.0,79.0,19,99.886749387,78.9053930904,548,212,False
61,,106.0,85.0,19,105.900619807,85.0334606377,548,212,False
62,,115.0,85.0,19,114.906714622,85.1227779602,548,212,False
63,,122.0,80.0,19,121.998212161,80.1402216027,548,212,False
64,,121.0,71.0,19,121.143602577,71.1281284623,548,212,False
65,,115.0,65.0,19,115.149608524,64.9978770213,548,212,False
66,,106.0,65.0,19,106.113868562,64.8898038311,548,212,False
67,,101.0,72.0,19,100.973875973,71.8288383228,548,212,False
68,,101.0,80.0,19,100.897800372,79.9121436271,548,212,False
69,,104.0,90.0,19,103.903974832,89.930430448,548,212,False
70,,110.0,94.0,19,109.907928537,94.0793261042,548,212,False
71,,120.0,95.0,19,119.891644891,95.0881120619,548,212,False
72,,126.0,90.0,19,126.027416572,90.142660407,548,212,False
73,,128.0,80.0,19,128.084808567,80.1476087912,548,212,False
74,,122.0,73.0,19,122.177869585,73.0060263723,548,212,False
75,,114.0,69.0,19,114.10896667,68.9463927324,548,212,False
76,,105.0,70.0,19,105.060491947,69.8881652421,548,212,False
77,,98.0,75.0,19,97.9878249036,74.8825764541,548,212,False
78,,95.0,84.0,19,94.9224552499,83.8812645398,548,212,False
79,,97.0,92.0,19,96.8784224921,91.9699941088,548,212,False
80,,104.0,98.0,19,103.861069571,98.0251708692,548,212,False
81,,112.0,100.0,19,111.925902138,100.082466629,548,212,False
82,,118.0,95.0,19,118.006987294,95.1590883628,548,212,False
83,,119.0,86.0,19,119.093441921,86.1367822698,548,212,False
84,,116.0,79.0,19,116.110519592,79.0190163707,548,212,False
85,,108.0,75.0,19,108.13399625,74.9520490471,548,212,False
86,,99.0,76.0,19,99.0722199243,75.8903124269,548,212,False
87,,93.0,83.0,19,92.9744745808,82.8477059535,548,212,False
88,,93.0,91.0,19,92.8809586597,90.9200697232,548,212,False
89,,97.0,99.0,19,96.8790447016,98.9691000556,548,212,False
90,,105.0,103.0,19,104.879907728,103.05977537,548,212,False
91,,114.0,102.0,19,113.933813812,102.114872533,548,212,False
92,,121.0,96.0,19,121.009978707,96.1364274554,548,212,False
93,,121.0,89.0,19,121.130231561,89.0731647771,548,212,False
94,,115.0,82.0,19,115.161611526,82.028337577,548,212,False
95,,106.0,81.0,19,106.119155159,80.9035949904,548,212,False
96,,98.0,83.0,19,98.0293942528,82.9054404825,548,212,False
97,,95.0,92.0,19,94.9210554251,91.8370962812,548,212,False
98,,98.0,100.0,19,97.859255995,99.951010435,548,212,False
99,,105.0,107.0,19,104.870870004,107.000138369,548,212,False
100,,114.0,108.0,19,113.912529443,108.107949954,548,212,False
101,,121.0,103.0,19,121.00118833,103.152416056,548,212,False
102,,123.0,94.0,19,123.091241568,94.1335215659,548,212,False
103,,120.0,85.0,19,120.127533948,85.0534366797,548,212,False
104,,112.0,81.0,19,112.141191231,80.930910715,548,212,False
105,,104.0,82.0,19,104.057106119,81.8808083376,548,212,False
106,,96.0,87.0,19,96.0214988122,86.8797585,548,212,False
107,,92.0,95.0,19,91.9366778909,94.8980469393,548,212,False
