frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,307.0,42.0,manual,307.0,42.0,547,213,False
3,,307.0,42.0,manual,307.0,42.0,547,213,False
4,,307.0,42.0,manual,307.0,42.0,547,213,False
5,,307.0,42.0,manual,307.0,42.0,547,213,False
6,,307.0,42.0,manual,307.0,42.0,547,213,False
7,,307.0,42.0,manual,307.0,42.0,547,213,False
8,,307.0,42.0,manual,307.0,42.0,547,213,False
9,,307.0,42.0,manual,307.0,42.0,547,213,False
10,,307.0,42.0,manual,307.0,42.0,547,213,False
11,,307.0,42.0,manual,307.0,42.0,547,213,False
12,,307.0,42.0,309,307.0,42.0,547,213,False
13,,303.0,55.0,309,303.666666667,52.8333333333,547,213,False
14,,303.0,61.0,309,303.02484472,60.6956521739,547,213,False
15,,300.0,66.0,309,300.062508366,65.9184848079,547,213,False
16,,298.0,71.0,309,298.007758326,70.9709148872,547,213,False
17,,294.0,75.0,309,294.037970216,75.0071286489,547,213,False
18,,290.0,78.0,309,290.015832436,78.0213643523,547,213,False
19,,286.0,83.0,309,286.005981449,82.9731826108,547,213,False
20,,282.0,87.0,309,282.00223323,87.0061768406,547,213,False
21,,279.0,92.0,309,278.982996188,91.9852397659,547,213,False
22,,276.0,95.0,309,275.992808866,95.0293547726,547,213,False
23,,272.0,98.0,309,272.015115236,98.0126090178,547,213,False
24,,267.0,100.0,309,267.024321612,100.022615726,547,213,False
25,,263.0,101.0,309,262.992123023,101.027122935,547,213,False
26,,258.0,102.0,309,258.014089696,102.011003723,547,213,False
27,,252.0,103.0,309,252.023902533,103.004144067,547,213,False
28,,248.0,104.0,309,247.974128735,104.001546606,547,213,False
29,,243.0,103.0,309,243.006529305,103.036249197,547,213,False
30,,238.0,103.0,309,238.003207481,102.997381427,547,213,False
31,,233.0,100.0,309,233.001232513,100.051761136,547,213,False
32,,229.0,97.0,309,228.982624821,97.0218159089,547,213,False
33,,225.0,93.0,309,224.99267053,93.0260882252,547,213,False
34,,222.0,89.0,309,221.979391023,89.0105828204,547,213,False
35,,220.0,83.0,309,219.973626877,83.0396581584,547,213,False
36,,220.0,76.0,309,219.953603178,76.0343266177,547,213,False
37,,220.0,71.0,309,219.980957268,70.9780567493,547,213,False
38,,221.0,65.0,309,220.974982411,65.0079953844,547,213,False
39,,223.0,60.0,309,222.971981667,59.9859176817,547,213,False
40,,225.0,55.0,309,224.988662539,54.993934785,547,213,False
41,,228.0,51.0,309,227.977895216,50.9798639992,547,213,False
42,,231.0,48.0,309,230.9909056,47.973803247,547,213,False
43,,235.0,44.0,309,234.978733105,44.0071779002,547,213,False
44,,240.0,42.0,309,239.973381656,41.9678134113,547,213,False
45,,243.0,40.0,309,243.02485709,39.9863352451,547,213,False
46,,247.0,38.0,309,246.993092603,37.9948270987,547,213,False
47,,252.0,38.0,309,251.978815266,37.9623955045,547,213,False
48,,256.0,38.0,309,256.009049858,37.9842769267,547,213,False
49,,262.0,38.0,309,261.968511305,37.9940580664,547,213,False
50,,267.0,39.0,309,267.004431697,38.9799451127,547,213,False
51,,272.0,39.0,309,272.002425484,39.0095078173,547,213,False
52,,276.0,41.0,309,276.018777369,40.9686837572,547,213,False
53,,280.0,44.0,309,280.007853944,43.9688234021,547,213,False
54,,284.0,48.0,309,284.002968217,47.969610284,547,213,False
55,,288.0,52.0,309,288.001108259,51.9877750601,547,213,False
56,,292.0,56.0,309,292.000413159,55.9954005927,547,213,False
57,,295.0,59.0,309,295.017990323,59.0161200009,547,213,False
