frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,275.0,5.0,20,275.0,5.0,544,212,False
4,,272.0,11.0,20,272.5,10.0,544,212,False
5,,270.0,14.0,20,270.093167702,13.850931677,544,212,False
6,,270.0,16.0,20,269.991968947,15.9697496988,544,212,False
7,,266.0,14.0,20,266.068381009,14.0633801604,544,212,False
8,,266.0,14.0,20,265.957281024,13.9913978773,544,212,False
9,,265.0,17.0,20,264.998658158,16.9417101264,544,212,False
10,,266.0,14.0,20,265.964522086,14.0826648161,544,212,False
11,,266.0,14.0,20,266.002939472,13.9822965461,544,212,False
12,,266.0,14.0,20,266.001869052,13.9910800096,544,212,False
13,,266.0,14.0,20,266.000733639,13.9965642803,544,212,False
14,,265.0,16.0,20,265.018111538,15.9630414815,544,212,False
15,,266.0,14.0,20,265.971931437,14.0558629313,544,212,False
16,,266.0,15.0,20,266.005708476,14.9706445185,544,212,False
17,,266.0,14.0,20,266.002901456,14.0223302182,544,212,False
18,,266.0,14.0,20,266.001118449,13.9920786958,544,212,False
19,,266.0,15.0,20,266.000418635,14.978433917,544,212,False
20,,266.0,15.0,20,266.000156117,15.0089075578,544,212,False
21,,266.0,14.0,20,266.000058191,14.0219672427,544,212,False
22,,266.0,14.0,20,266.000021689,13.991243567,544,212,False
23,,266.0,14.0,20,266.000008084,13.9959254883,544,212,False
24,,266.0,15.0,20,266.000003013,14.9806062359,544,212,False
25,,270.0,17.0,20,269.928655813,16.974079903,544,212,False
26,,266.0,16.0,20,266.112685311,16.04295367,544,212,False
27,,265.0,16.0,20,264.995155645,16.0006910352,544,212,False
28,,264.0,18.0,20,263.995952716,17.963851838,544,212,False
29,,266.0,16.0,20,265.944875255,16.0561301368,544,212,False
30,,266.0,15.0,20,266.012561006,15.0064150987,544,212,False
31,,266.0,16.0,20,266.006266011,15.9660241901,544,212,False
32,,268.0,19.0,20,267.966738601,18.949923702,544,212,False
33,,267.0,15.0,20,267.039408459,15.1043996867,544,212,False
34,,265.0,17.0,20,265.035003622,16.9377826328,544,212,False
35,,267.0,15.0,20,266.942673276,15.0433164185,544,212,False
36,,267.0,15.0,20,267.010938394,14.9836546789,544,212,False
37,,267.0,15.0,20,267.005622863,14.9923530354,544,212,False
38,,267.0,15.0,20,267.002169709,14.9970754533,544,212,False
39,,265.0,17.0,20,265.03648488,16.9632337607,544,212,False
40,,270.0,18.0,20,269.890451469,18.0024256977,544,212,False
41,,269.0,17.0,20,269.060294336,17.0373486066,544,212,False
42,,266.0,16.0,20,266.062984614,16.015664454,544,212,False
