frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,552.0,144.0,272,552.0,144.0,584,249,False
4,,547.0,110.0,272,547.833333333,115.666666667,584,249,False
5,,541.0,107.0,272,541.254658385,107.322981366,584,249,False
6,1.0,501.0,93.0,272,501.127329193,93.1614906832,584,249,False
7,,461.0,79.0,272,461.0,79.0,584,249,False
8,,454.0,177.0,272,455.166666667,160.666666667,584,249,False
9,,455.0,211.0,272,455.00621118,209.124223602,584,249,False
10,,433.0,207.0,272,433.473564449,207.247891848,584,249,False
11,,415.0,197.0,272,415.127840189,197.250194942,584,249,False
12,,448.0,101.0,272,448.0,101.0,584,249,False
13,,452.0,78.0,272,451.333333333,81.8333333333,584,249,False
14,,473.0,51.0,272,472.192546584,52.149068323,584,249,False
15,,494.0,25.0,272,493.617052603,25.4612501673,584,249,False
16,,456.0,137.0,272,456.0,137.0,584,249,False
17,,401.0,222.0,272,410.166666667,207.833333333,584,249,False
18,,393.0,227.0,272,393.639751553,226.285714286,584,249,False
19,,470.0,223.0,272,468.285503949,223.147771383,584,249,False
20,,534.0,212.0,272,533.497767698,212.204633841,584,249,False
21,,513.0,170.0,272,514.341813452,170.638765879,584,249,False
22,,437.0,66.0,272,437.0,66.0,584,249,False
23,,482.0,32.0,272,474.5,37.6666666667,584,249,False
24,,481.0,24.0,272,480.757763975,24.5093167702,584,249,False
25,,368.0,30.0,272,368.0,30.0,584,249,False
26,,273.0,39.0,272,288.833333333,37.5,584,249,False
27,,236.0,33.0,272,237.968944099,33.1677018634,584,249,False
28,,163.0,51.0,272,164.403426583,50.5976442243,584,249,False
29,,87.0,40.0,272,87.6159948442,40.358693433,584,249,False
30,,80.0,42.0,272,78.9982388547,41.9253438906,584,249,False
31,,83.0,32.0,272,82.3891807334,32.1763590376,584,249,False
32,,81.0,33.0,272,80.8501618067,32.8792885185,584,249,False
33,,25.0,101.0,272,25.911049908,99.7510390293,584,249,False
34,,36.0,162.0,272,35.1907974899,161.60173134,584,249,False
35,,45.0,166.0,272,44.6790962134,166.87144775,584,249,False
36,,47.0,214.0,272,47.0043248541,213.58881037,584,249,False
37,,113.0,116.0,272,113.0,116.0,584,249,False
38,,197.0,118.0,272,183.0,117.666666667,584,249,False
39,,275.0,185.0,272,275.0,185.0,584,249,False
40,,305.0,213.0,272,300.0,208.333333333,584,249,False
41,,319.0,207.0,272,318.291925466,207.049689441,584,249,False
42,,404.0,214.0,272,402.229286575,213.844866818,584,249,False
43,,413.0,207.0,272,413.656400127,207.190374166,584,249,False
44,,472.0,179.0,272,471.412430529,179.459068958,584,249,False
45,,551.0,217.0,272,550.384206983,216.011802429,584,249,False
46,1.0,490.5,178.5,272,490.192103492,178.005901214,584,249,False
47,,430.0,140.0,272,430.0,140.0,584,249,False
48,,354.0,98.0,272,366.666666667,105.0,584,249,False
49,,369.0,31.0,272,368.913043478,33.7577639752,584,249,False
50,,377.0,33.0,272,376.835095703,32.7191808326,584,249,False
51,,427.0,62.0,272,426.159591765,61.3336621315,584,249,False
52,,488.0,137.0,272,487.452150213,135.900582111,584,249,False
53,,486.0,222.0,272,486.90891541,221.370990296,584,249,False
54,,463.0,220.0,272,463.766634634,221.306952028,584,249,False
55,,461.0,209.0,272,460.931645481,209.721414636,584,249,False
56,,453.0,133.0,272,453.064596269,134.439457617,584,249,False
57,,426.0,61.0,272,426.367276774,61.5211806167,584,249,False
58,,422.0,26.0,272,421.743078044,25.5335743778,584,249,False
59,,423.0,27.0,272,422.796213715,26.1524314307,584,249,False
60,,423.0,26.0,272,422.936712386,25.6875296974,584,249,False
61,,422.0,27.0,272,421.994854228,26.8480290858,584,249,False
62,,422.0,27.0,272,421.981128331,26.9594951775,584,249,False
63,,423.0,27.0,272,422.974318588,26.9856754724,584,249,False
64,,423.0,25.0,272,423.007372086,25.0303706397,584,249,False
65,,371.0,61.0,272,371.931047579,60.3352480412,584,249,False
66,,287.0,40.0,272,287.962202073,40.736553955,584,249,False
67,,271.0,31.0,272,270.175196994,31.1075936164,584,249,False
68,,153.0,42.0,272,154.455255508,41.675386724,584,249,False
69,,76.0,66.0,272,75.8954594605,65.629685921,584,249,False
70,,29.0,122.0,272,29.0,122.0,584,249,False
71,,34.0,145.0,272,33.1666666667,141.166666667,584,249,False
72,,34.0,146.0,272,33.9689440994,145.819875776,584,249,False
73,,34.0,146.0,272,34.0026770178,146.015526703,584,249,False
74,,34.0,146.0,272,34.0017095867,146.009915603,584,249,False
75,,102.0,81.0,272,100.782656356,82.1681752568,584,249,False
76,,205.0,144.0,272,205.0,144.0,584,249,False
77,,204.0,148.0,272,204.166666667,147.333333333,584,249,False
78,,241.0,215.0,272,239.627329193,212.47826087,584,249,False
79,,245.0,212.0,272,245.032124214,212.282023825,584,249,False
80,,289.0,171.0,272,288.303794791,171.864664687,584,249,False
81,,361.0,137.0,272,360.204819778,137.233546921,584,249,False
82,,405.0,76.0,272,405.177670918,76.5646670284,584,249,False
83,,477.0,97.0,272,476.589450406,95.7706211131,584,249,False
84,,505.0,113.0,272,505.60897294,112.56206948,584,249,False
85,,510.0,118.0,272,510.673674977,118.033946873,584,249,False
86,,553.0,168.0,272,552.594685345,167.219453207,584,249,False
87,,552.0,169.0,272,552.602319191,169.545099689,584,249,False
88,,551.0,171.0,272,551.260546966,171.225338572,584,249,False
89,,511.0,167.0,272,511.794451964,167.192066129,584,249,False
90,,406.0,146.0,272,407.488837097,146.379975691,584,249,False
91,,334.0,150.0,272,334.023391943,149.710472596,584,249,False
92,,221.0,165.0,272,221.714572005,164.67525636,584,249,False
93,,197.0,165.0,272,195.712677473,165.136131447,584,249,False
94,,92.0,148.0,272,92.8905874059,148.366262665,584,249,False
95,,48.0,131.0,272,47.3094998514,131.151611161,584,249,False
96,,28.0,61.0,272,27.2656393842,62.0025557532,584,249,False
97,,37.0,55.0,272,36.1862121263,54.277416152,584,249,False
98,,103.0,29.0,272,101.654172507,29.0349472392,584,249,False
99,,110.0,38.0,272,110.500843068,37.4033145517,584,249,False
100,,178.0,110.0,272,177.146628421,108.624739775,584,249,False
101,,203.0,161.0,272,203.399126033,160.806811772,584,249,False
102,,231.0,223.0,272,231.12957264,222.747080732,584,249,False
103,,237.0,219.0,272,237.439774685,220.074273025,584,249,False
104,,241.0,218.0,272,241.218317784,218.402809636,584,249,False
105,,242.0,219.0,272,242.137483022,219.114576081,584,249,False
106,,242.0,219.0,272,242.071763634,219.058838995,584,249,False
107,,243.0,219.0,272,243.009893143,219.022702325,584,249,False
108,,243.0,218.0,272,243.020717091,218.026334783,584,249,False
109,,243.0,219.0,272,243.008536539,218.97499805,584,249,False
110,,243.0,216.0,272,243.003220699,216.060360514,584,249,False
111,,243.0,219.0,272,243.00120227,218.918813825,584,249,False
112,,181.0,221.0,272,182.106300505,220.982615213,584,249,False
113,,157.0,214.0,272,156.787475387,214.154663484,584,249,False
114,,153.0,205.0,272,152.534159542,205.101029624,584,249,False
115,,83.0,166.0,272,83.9850695581,166.574821272,584,249,False
116,,24.0,81.0,272,24.0,81.0,584,249,False
117,,44.0,58.0,272,40.6666666667,61.8333333333,584,249,False
118,,48.0,53.0,272,47.7267080745,53.3291925466,584,249,False
119,,45.0,28.0,272,45.0882077366,28.510373444,584,249,False
120,,46.0,27.0,272,45.9690380315,26.7700150788,584,249,False
121,,46.0,27.0,272,46.003298507,26.8761335575,584,249,False
122,,46.0,27.0,272,46.0019399799,26.9520042418,584,249,False
123,,47.0,27.0,272,46.982919283,26.9820236065,584,249,False
124,,178.0,35.0,272,178.0,35.0,584,249,False
125,,185.0,34.0,272,183.833333333,34.1666666667,584,249,False
126,,266.0,41.0,272,262.937888199,40.7453416149,584,249,False
127,,368.0,78.0,272,368.0,78.0,584,249,False
128,,452.0,136.0,272,438.0,126.333333333,584,249,False
129,,493.0,201.0,272,493.0,201.0,584,249,False
130,,496.0,207.0,272,495.5,206.0,584,249,False
131,,517.0,224.0,272,516.198757764,223.329192547,584,249,False
132,,540.0,222.0,272,539.573417213,222.100923571,584,249,False
133,,539.0,223.0,272,539.274306264,223.000130371,584,249,False
134,,539.0,223.0,272,539.105198769,223.016159128,584,249,False
135,,473.0,213.0,272,474.217244782,213.185262946,584,249,False
136,,392.0,215.0,272,392.777635102,214.863575563,584,249,False
137,,313.0,212.0,272,313.269666518,212.028502002,584,249,False
138,,300.0,210.0,272,298.922344137,209.996584062,584,249,False
139,,183.0,196.0,272,184.396938408,196.212090964,584,249,False
140,,72.0,182.0,272,72.4997144455,182.089260116,584,249,False
141,,34.0,109.0,272,32.8831969482,110.086100574,584,249,False
142,,35.0,37.0,272,33.8257758125,37.4373533858,584,249,False
143,,42.0,40.0,272,41.4190577276,38.8268412861,584,249,False
144,,48.0,43.0,272,47.7944530333,42.4988033565,584,249,False
145,,52.0,44.0,272,51.9595875556,43.8458090103,584,249,False
146,,57.0,45.0,272,56.9688335963,44.9440913366,584,249,False
147,,60.0,45.0,272,60.023285797,44.997072998,584,249,False
148,,63.0,46.0,272,63.0103492118,45.9819298671,584,249,False
149,,98.0,22.0,272,97.4331747562,22.4383606334,584,249,False
150,,98.0,22.0,272,98.3856969373,21.7566119627,584,249,False
151,,98.0,23.0,272,98.1723228077,22.8719831169,584,249,False
152,,98.0,23.0,272,98.0655944605,22.9683373608,584,249,False
153,,99.0,23.0,272,99.0066771568,22.9889669813,584,249,False
154,,98.0,22.0,272,98.0373109056,22.0137609114,584,249,False
155,,99.0,23.0,272,98.9799001125,22.9703115658,584,249,False
156,,102.0,28.0,272,101.955208437,27.9159231679,584,249,False
157,,166.0,92.0,272,164.893504518,90.9128259749,584,249,False
158,,238.0,55.0,272,237.392749015,56.3457354617,584,249,False
159,,240.0,46.0,272,241.01288694,46.0859505616,584,249,False
160,,256.0,17.0,272,256.187112837,17.3688718381,584,249,False
161,,260.0,19.0,272,260.274663874,18.6006773898,584,249,False
162,,261.0,19.0,272,261.165687081,18.8611500542,584,249,False
163,,261.0,20.0,272,261.08262042,19.9308899398,584,249,False
164,,261.0,19.0,272,261.031792456,19.0090835806,584,249,False
165,,261.0,20.0,272,261.011897322,19.9693802999,584,249,False
