frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,22.0,21.0,manual,22.0,21.0,552,216,False
3,,22.0,21.0,manual,22.0,21.0,552,216,False
4,,22.0,21.0,manual,22.0,21.0,552,216,False
5,,22.0,21.0,manual,22.0,21.0,552,216,False
6,,22.0,21.0,34,22.0,21.0,552,216,False
7,,21.0,22.0,34,21.1666666667,21.8333333333,552,216,False
8,,20.0,21.0,34,20.0434782609,21.0310559006,552,216,False
9,,19.0,23.0,34,19.0178021684,22.9542229956,552,216,False
10,,19.0,22.0,34,18.9883969488,22.0350871151,552,216,False
11,,19.0,22.0,34,18.9947967983,21.9976779635,552,216,False
12,,20.0,22.0,34,19.9801716779,21.9983971188,552,216,False
13,,19.0,21.0,34,19.027429062,21.0172050748,552,216,False
14,,19.0,22.0,34,18.994053014,21.9715914892,552,216,False
15,,19.0,22.0,34,18.9970096383,22.0055816969,552,216,False
16,,19.0,21.0,34,18.9988484147,21.0206905319,552,216,False
17,,19.0,22.0,34,18.9995690143,21.9729296127,552,216,False
18,,19.0,22.0,34,18.9998392802,22.0060822801,552,216,False
19,,19.0,20.0,34,18.9999400932,20.0387135187,552,216,False
20,,19.0,21.0,34,18.9999776716,20.9626642929,552,216,False
21,,19.0,21.0,34,18.9999916779,21.0014435262,552,216,False
22,,19.0,21.0,34,18.9999968982,21.0012730363,552,216,False
23,,19.0,20.0,34,18.9999988439,20.0183459818,552,216,False
24,,19.0,20.0,34,18.9999995691,19.9898567436,552,216,False
25,,19.0,18.0,34,18.9999998394,18.0310794765,552,216,False
26,,19.0,21.0,34,18.9999999401,20.9240703893,552,216,False
27,,19.0,22.0,34,18.9999999777,22.0031845624,552,216,False
28,,19.0,22.0,34,18.9999999917,22.0205299658,552,216,False
29,,18.0,21.0,34,18.0178363245,21.0264138232,552,216,False
30,,20.0,22.0,34,19.953992448,21.9750700386,552,216,False
31,,19.0,19.0,34,19.0338414323,19.0603893802,552,216,False
32,,19.0,21.0,34,18.9972169839,20.9366610086,552,216,False
33,,18.0,21.0,34,18.0160622665,21.0079570235,552,216,False
34,,29.0,19.0,34,28.7927690219,19.040148879,552,216,False
35,,33.0,22.0,34,33.0374125797,21.9275618693,552,216,False
36,,37.0,17.0,34,37.0194308644,17.1115091764,552,216,False
37,,35.0,17.0,34,35.1145227096,16.9590078546,552,216,False
38,,31.0,20.0,34,31.0834909452,19.9272620188,552,216,False
39,,35.0,25.0,34,34.8903805374,24.9344670501,552,216,False
40,,33.0,24.0,34,33.0594260892,24.0807541231,552,216,False
41,,18.0,26.0,34,18.2588203233,25.9816226807,552,216,False
42,,20.0,36.0,34,19.8045746624,35.8481400651,552,216,False
43,,24.0,36.0,34,23.8775208224,36.1148232617,552,216,False
44,,24.0,35.0,34,24.0233198603,35.0688362197,552,216,False
45,,22.0,33.0,34,22.0476648776,33.0447387808,552,216,False
46,,21.0,32.0,34,21.0017941698,31.9997516954,552,216,False
47,,20.0,31.0,34,19.9999044084,30.9990975949,552,216,False
48,,19.0,29.0,34,18.9999277956,29.0174612315,552,216,False
49,,17.0,28.0,34,17.0178076656,27.9895234457,552,216,False
50,,28.0,43.0,34,27.7756184067,42.7099011852,552,216,False
51,,28.0,47.0,34,28.1015137169,47.0743794834,552,216,False
52,,28.0,48.0,34,28.0466958112,48.0899650917,552,216,False
53,,27.0,48.0,34,27.0356645731,48.0543463281,552,216,False
54,,26.0,46.0,34,26.0141665831,46.0569244669,552,216,False
55,,25.0,45.0,34,25.0053219209,45.0051350811,552,216,False
56,,24.0,44.0,34,24.0019855628,44.0011443398,552,216,False
57,,22.0,43.0,34,22.0185764731,43.0003896845,552,216,False
