frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,111.0,15.0,422,109.0,16.1666666667,557,228,False
3,,91.0,24.0,422,91.6708074534,23.7080745342,557,228,False
4,,69.0,20.0,422,69.4162762682,20.1113639406,557,228,False
5,,50.0,18.0,422,50.1096324758,18.0159864807,557,228,False
6,,41.0,26.0,422,40.8595737862,25.8256148896,557,228,False
7,,35.0,32.0,422,34.8854372862,31.96205914,557,228,False
8,,31.0,21.0,422,30.9186469082,21.29039602,557,228,False
9,,38.0,23.0,422,37.771626789,22.8909340657,557,228,False
10,,43.0,12.0,422,42.9410767072,12.1808230987,557,228,False
11,,40.0,11.0,422,40.1219825968,10.8996308724,557,228,False
12,,37.0,12.0,422,37.0523532487,11.9188898362,557,228,False
13,,32.0,14.0,422,32.0555151621,13.9498413524,557,228,False
14,,29.0,19.0,422,28.9867415907,18.9268424806,557,228,False
15,,27.0,22.0,422,26.9755973909,22.0057994119,557,228,False
16,,26.0,23.0,422,25.9721371379,23.0394165778,557,228,False
17,,26.0,22.0,422,25.9708806294,22.0521466621,557,228,False
18,,27.0,21.0,422,26.9704138973,21.0212282971,557,228,False
19,,42.0,13.0,422,41.7383677563,13.1328521823,557,228,False
20,,43.0,10.0,422,43.1402015085,9.96631342663,557,228,False
21,,43.0,9.0,422,43.0814674948,8.9477901731,557,228,False
22,,43.0,9.0,422,43.0317621393,8.96080660779,557,228,False
23,,43.0,9.0,422,43.0119051357,8.98444764975,557,228,False
24,,49.0,25.0,422,48.8974224625,24.708776966,557,228,False
25,,52.0,28.0,422,52.0101555598,28.1096698588,557,228,False
26,,53.0,28.0,422,53.0417733899,28.104827232,557,228,False
27,,53.0,28.0,422,53.0352238423,28.0421311265,557,228,False
28,,53.0,28.0,422,53.0140690226,28.0158493732,557,228,False
29,,53.0,27.0,422,53.0052887509,27.0237506407,557,228,False
30,,52.0,26.0,422,52.0198096802,26.0097061226,557,228,False
31,,52.0,25.0,422,51.9904007062,25.0036584839,557,228,False
32,,51.0,24.0,422,51.0134458165,24.0013655286,557,228,False
33,,49.0,37.0,422,49.0236624566,36.7508004606,557,228,False
34,,43.0,42.0,422,43.081057216,42.0378603073,557,228,False
35,,41.0,44.0,422,40.9623229065,44.0738767131,557,228,False
36,,40.0,44.0,422,39.9648720379,44.0660677274,557,228,False
37,,38.0,44.0,422,38.0037345664,44.0264684433,557,228,False
38,,36.0,43.0,422,36.0021972021,43.0277897666,557,228,False
39,,34.0,42.0,422,34.0008574673,42.0112154543,557,228,False
40,,33.0,41.0,422,32.9824851078,41.004221221,557,228,False
41,,31.0,41.0,422,31.0104547878,40.9837389506,557,228,False
42,,29.0,40.0,422,29.0047093759,40.01092212,557,228,False
43,,28.0,39.0,422,27.9839578217,39.0048835581,557,228,False
44,,33.0,37.0,422,32.8861511706,37.0196953972,557,228,False
45,,48.0,45.0,422,47.7740414064,44.829832921,557,228,False
46,,50.0,46.0,422,50.1388714008,46.052935758,557,228,False
47,,49.0,47.0,422,49.1159444591,47.0252983703,557,228,False
48,,49.0,46.0,422,49.0284495277,46.0453682222,557,228,False
49,,48.0,46.0,422,48.0277333343,46.0007929751,557,228,False
50,,46.0,46.0,422,46.0289927129,45.9995242994,557,228,False
51,,45.0,46.0,422,44.9938624893,45.9997857906,557,228,False
52,,43.0,45.0,422,43.0147379486,45.0177547222,557,228,False
53,,28.0,44.0,422,28.2381800748,44.0074709319,557,228,False
54,,31.0,35.0,422,30.7788547289,35.1455159948,557,228,False
55,,36.0,41.0,422,35.8670719251,40.7935215566,557,228,False
56,,39.0,54.0,422,38.983711457,53.785711508,557,228,False
57,,44.0,68.0,422,43.959847814,67.8957230863,557,228,False
58,,41.0,72.0,422,41.1260943264,72.1383296092,557,228,False
59,,35.0,68.0,422,35.1072566955,68.2027278813,557,228,False
60,,31.0,68.0,422,31.0071872797,68.0114487497,557,228,False
61,,36.0,74.0,422,35.8405827434,73.8941811191,557,228,False
62,,45.0,78.0,422,44.8614803107,77.9909641593,557,228,False
63,,45.0,81.0,422,45.1051130815,81.0159235404,557,228,False
64,,40.0,75.0,422,40.1358597745,75.1673850848,557,228,False
65,,42.0,81.0,422,41.9304094793,80.8560772685,557,228,False
66,,37.0,94.0,422,37.0931633385,93.8116305265,557,228,False
67,,35.0,91.0,422,34.9869140019,91.208725664,557,228,False
68,,46.0,99.0,422,45.7609624655,98.8949440584,557,228,False
69,,50.0,111.0,422,50.0245555806,110.880748368,557,228,False
70,,52.0,109.0,422,52.0502635581,109.201428688,557,228,False
71,,51.0,131.0,422,51.0742103677,130.658770099,557,228,False
72,,54.0,137.0,422,53.9589688586,137.138277287,557,228,False
73,,58.0,151.0,422,57.9635835472,150.921551006,557,228,False
74,,45.0,159.0,422,45.2886337308,159.071558279,557,228,False
75,,51.0,160.0,422,50.7831501238,160.156348831,557,228,False
76,,49.0,162.0,422,49.0463418092,162.046643031,557,228,False
77,,51.0,176.0,422,50.9520124897,175.802792059,557,228,False
78,,43.0,185.0,422,43.1573545804,185.005409869,557,228,False
79,,54.0,182.0,422,53.7281443802,182.219828628,557,228,False
80,,55.0,182.0,422,55.0612222131,182.038847946,557,228,False
81,,55.0,185.0,422,55.048433486,184.958908379,557,228,False
82,,51.0,181.0,422,51.090623023,181.106879468,557,228,False
83,,51.0,177.0,422,50.9659041779,177.045683267,557,228,False
84,,49.0,175.0,422,49.0197165787,174.981634039,557,228,False
85,,58.0,179.0,422,57.8127007507,178.884443033,557,228,False
86,,62.0,190.0,422,62.0100574407,189.826873445,557,228,False
87,,67.0,176.0,422,66.9897342653,176.375157392,557,228,False
88,,66.0,176.0,422,66.1025211133,175.911159461,557,228,False
89,,82.0,171.0,422,81.7400828826,171.045126504,557,228,False
90,,95.0,170.0,422,94.9423669287,169.949218152,557,228,False
91,,95.0,166.0,422,95.21226946,166.031346748,557,228,False
92,,90.0,174.0,422,90.1794838585,173.800053346,557,228,False
93,,87.0,181.0,422,87.0360268408,180.933185566,557,228,False
94,,78.0,170.0,422,78.1189684566,170.296520036,557,228,False
95,,67.0,172.0,422,67.0850646837,171.894027024,557,228,False
96,,63.0,171.0,422,62.9087994371,171.003651054,557,228,False
97,,66.0,177.0,422,65.8352722052,176.878571401,557,228,False
98,,67.0,183.0,422,66.9680196988,182.9488656,557,228,False
99,,58.0,185.0,422,58.1678514458,185.052005534,557,228,False
100,,55.0,181.0,422,54.9641458004,181.129802005,557,228,False
101,,44.0,171.0,422,44.1246175512,171.160681263,557,228,False
102,,47.0,171.0,422,46.803341378,170.886899321,557,228,False
103,,45.0,156.0,422,45.0042501172,156.217112149,557,228,False
104,,38.0,152.0,422,38.0944767792,151.897128647,557,228,False
105,,47.0,144.0,422,46.7542770916,144.024208178,557,228,False
106,,47.0,143.0,422,47.0554980403,142.887161798,557,228,False
107,,39.0,157.0,422,39.1704142498,156.68456689,557,228,False
108,,44.0,168.0,422,43.8388090544,167.922859763,557,228,False
109,,48.0,170.0,422,47.9470046178,170.133710214,557,228,False
110,,40.0,156.0,422,40.194622695,156.342991702,557,228,False
111,,36.0,157.0,422,36.0114524832,156.874322355,557,228,False
112,,33.0,162.0,422,32.983508894,161.869680676,557,228,False
113,,30.0,171.0,422,29.9928600582,170.876087863,557,228,False
114,,28.0,175.0,422,27.9794549648,175.039392275,557,228,False
115,,28.0,176.0,422,27.9558140608,176.072286346,557,228,False
116,,28.0,177.0,422,27.9817831485,177.029698886,557,228,False
117,,29.0,177.0,422,28.9752903182,177.029037478,557,228,False
118,,28.0,178.0,422,28.0256054154,177.993846258,557,228,False
119,,29.0,179.0,422,28.9755369554,178.996893996,557,228,False
120,,29.0,180.0,422,29.0070911878,179.998803467,557,228,False
121,,28.0,180.0,422,28.0212550024,180.017388501,557,228,False
122,,28.0,180.0,422,27.9909764172,180.007334431,557,228,False
123,,30.0,182.0,422,29.9601531815,181.967101843,557,228,False
124,,28.0,181.0,422,28.0547478644,181.039542171,557,228,False
125,,29.0,181.0,422,28.970227071,180.999380723,557,228,False
126,,29.0,182.0,422,29.0043382132,181.981197936,557,228,False
127,,28.0,182.0,422,28.0201918915,182.009939781,557,228,False
128,,28.0,182.0,422,27.9905784071,182.004515738,557,228,False
129,,28.0,182.0,422,27.9956774074,182.001721897,557,228,False
130,,28.0,182.0,422,27.998350092,182.000643635,557,228,False
131,,27.0,180.0,422,27.0172195243,180.035912637,557,228,False
132,,35.0,180.0,422,34.8467445026,179.979419658,557,228,False
133,,47.0,172.0,422,46.863892826,172.133394588,557,228,False
134,,50.0,172.0,422,50.1060178109,171.913778276,557,228,False
135,,50.0,172.0,422,50.1005245913,171.961358423,557,228,False
136,,50.0,173.0,422,50.0403867022,172.967450047,557,228,False
137,,50.0,174.0,422,50.0151924632,173.986999676,557,228,False
138,,49.0,175.0,422,49.0235054779,174.99511302,557,228,False
139,,48.0,176.0,422,48.0096147312,175.998176559,557,228,False
140,,47.0,178.0,422,47.0036244202,177.981483953,557,228,False
141,,45.0,180.0,422,45.0191891601,179.992245222,557,228,False
142,,44.0,181.0,422,43.9901694194,181.014905155,557,228,False
143,,42.0,183.0,422,42.0133596119,182.988570657,557,228,False
144,,40.0,185.0,422,40.0057939992,184.994927303,557,228,False
145,,57.0,185.0,422,56.6633082739,185.033743086,557,228,False
146,,61.0,187.0,422,61.090166331,186.978609167,557,228,False
147,,57.0,188.0,422,57.1866172573,188.008238123,557,228,False
148,,55.0,191.0,422,55.0412048088,190.96817359,557,228,False
149,,58.0,192.0,422,57.9248193197,192.02214047,557,228,False
150,,58.0,194.0,422,58.0211552692,193.992042966,557,228,False
151,,59.0,195.0,422,58.9924019003,195.01409493,557,228,False
152,,58.0,196.0,422,58.0320997868,196.006069835,557,228,False
153,,58.0,196.0,422,57.9957994158,196.020137719,557,228,False
154,,50.0,198.0,422,50.140351437,197.97268841,557,228,False
155,,44.0,198.0,422,44.023429932,198.023827025,557,228,False
156,,40.0,198.0,422,39.9716779272,198.010508081,557,228,False
157,,40.0,198.0,422,39.9163253593,198.003994401,557,228,False
158,,38.0,197.0,422,38.0009867373,197.019328829,557,228,False
159,,42.0,189.0,422,41.8948894753,189.132912182,557,228,False
160,,53.0,194.0,422,52.8309217284,193.823681919,557,228,False
161,,54.0,195.0,422,54.1091287403,194.994820474,557,228,False
162,,51.0,196.0,422,51.1202573671,196.000966512,557,228,False
163,,50.0,196.0,422,50.0129575815,196.018335198,557,228,False
164,,50.0,196.0,422,49.9854682982,196.007694003,557,228,False
165,,49.0,194.0,422,49.0114936079,194.038581493,557,228,False
166,,46.0,194.0,422,46.040765719,193.980416347,557,228,False
167,,46.0,194.0,422,45.9634308694,193.991075543,557,228,False
168,,56.0,190.0,422,55.8055297183,190.067941248,557,228,False
169,,52.0,185.0,422,52.1685723953,185.046569587,557,228,False
170,,52.0,183.0,422,52.0030198901,182.964864986,557,228,False
171,,50.0,183.0,422,50.0339360192,182.948719966,557,228,False
172,,49.0,184.0,422,48.9963822949,183.961223486,557,228,False
173,,46.0,187.0,422,46.0335458614,186.948933737,557,228,False
174,,38.0,179.0,422,38.1033545619,179.175414274,557,228,False
175,,31.0,177.0,422,31.02503321,176.967666926,557,228,False
176,,29.0,177.0,422,28.9195031241,176.947600263,557,228,False
177,,29.0,178.0,422,28.9300262385,177.960702596,557,228,False
178,,31.0,180.0,422,30.9363342185,179.966570965,557,228,False
179,,32.0,183.0,422,31.9923084574,182.96880533,557,228,False
180,,31.0,185.0,422,31.0335733835,185.005313023,557,228,False
181,,29.0,186.0,422,29.0320934888,186.020627226,557,228,False
182,,28.0,188.0,422,27.9950624189,187.990744109,557,228,False
183,,27.0,187.0,422,26.9973509694,187.049248315,557,228,False
184,,34.0,190.0,422,33.8562833436,189.949532166,557,228,False
185,,44.0,185.0,422,43.8860952901,185.120586933,557,228,False
186,,57.0,181.0,422,56.9011494417,181.033779131,557,228,False
187,,76.0,165.0,422,75.8534400543,165.226091607,557,228,False
188,,90.0,173.0,422,90.0293059895,172.666413086,557,228,False
189,,84.0,170.0,422,84.3716658758,170.051870168,557,228,False
190,,81.0,164.0,422,81.1022799833,164.081274007,557,228,False
191,,96.0,158.0,422,95.7153328855,158.033256271,557,228,False
192,,103.0,179.0,422,103.021143751,178.530956129,557,228,False
193,,102.0,174.0,422,102.156660473,174.265885365,557,228,False
194,,109.0,183.0,422,108.922819015,182.870480956,557,228,False
