frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,263.0,26.0,316,265.5,24.3333333333,548,221,False
3,,258.0,27.0,316,258.279503106,26.900621118,548,221,False
4,,244.0,30.0,316,244.277606746,29.943916477,548,221,False
5,,246.0,27.0,316,245.818924018,27.0882318938,548,221,False
6,,232.0,21.0,316,232.205395033,21.0918819444,548,221,False
7,,217.0,21.0,316,217.107471014,20.9299913103,548,221,False
8,,209.0,18.0,316,208.916671485,18.0224303741,548,221,False
9,,206.0,22.0,316,205.873854855,21.8858265691,548,221,False
10,,188.0,24.0,316,188.215978681,23.9872546528,548,221,False
11,,186.0,27.0,316,185.807702913,26.9788397873,548,221,False
12,,176.0,37.0,316,176.057963889,36.8664736734,548,221,False
13,,171.0,35.0,316,170.938626133,35.1582561279,548,221,False
14,,172.0,37.0,316,171.866136138,36.9975941567,548,221,False
15,,168.0,24.0,316,168.03397714,24.2637103793,548,221,False
16,,158.0,26.0,316,158.123695386,25.8434067852,548,221,False
17,,149.0,26.0,316,149.033580267,25.9651105547,548,221,False
18,,139.0,32.0,316,139.029752923,31.8811016133,548,221,False
19,,130.0,43.0,316,129.994077924,42.8614355159,548,221,False
20,,142.0,58.0,316,141.622415787,57.8724992755,548,221,False
21,,160.0,63.0,316,159.734286908,63.1272117229,548,221,False
22,,184.0,82.0,316,183.787965681,81.8060670474,548,221,False
23,,202.0,97.0,316,202.022581946,96.9875138551,548,221,False
24,,213.0,108.0,316,213.138133506,108.069553059,548,221,False
25,,214.0,119.0,316,214.236055365,119.029474667,548,221,False
26,,223.0,129.0,316,222.954123491,129.02899193,548,221,False
27,,222.0,137.0,316,222.154858612,137.047340084,548,221,False
28,,216.0,142.0,316,216.15512886,142.072901713,548,221,False
29,,216.0,142.0,316,215.955462537,142.118997569,548,221,False
30,,214.0,143.0,316,214.014174586,143.030910233,548,221,False
31,,214.0,142.0,316,213.971083141,142.046550105,548,221,False
32,,212.0,143.0,316,212.023258257,142.983353618,548,221,False
33,,212.0,143.0,316,211.97462485,143.010005068,548,221,False
34,,212.0,143.0,316,211.988913121,143.004504746,548,221,False
35,,211.0,143.0,316,211.013626113,143.001716109,548,221,False
36,,211.0,143.0,316,210.988092162,143.000641397,548,221,False
37,,211.0,143.0,316,210.994748876,143.000239143,548,221,False
38,,210.0,143.0,316,210.015840252,143.000089136,548,221,False
39,,210.0,144.0,316,209.988919275,143.982196895,548,221,False
40,,210.0,144.0,316,209.995057243,144.010347278,548,221,False
41,,209.0,144.0,316,209.015955189,144.004669301,548,221,False
42,,209.0,144.0,316,208.988962114,144.001779213,548,221,False
43,,207.0,145.0,316,207.030745865,144.982828673,548,221,False
44,,206.0,146.0,316,205.995291349,145.992746513,548,221,False
45,,204.0,147.0,316,204.015307615,146.997255671,548,221,False
46,,202.0,148.0,316,202.006521915,147.998975192,548,221,False
47,,201.0,149.0,316,200.984633565,148.999617945,548,221,False
48,,200.0,150.0,316,199.993421005,149.999857598,548,221,False
49,,198.0,151.0,316,198.015343478,150.999946924,548,221,False
50,,197.0,152.0,316,196.98873403,151.999980218,548,221,False
51,,195.0,153.0,316,195.012824523,152.999992627,548,221,False
52,,194.0,154.0,316,193.987758231,153.999997252,548,221,False
53,,191.0,155.0,316,191.030295387,154.999998976,548,221,False
54,,191.0,156.0,316,190.959450709,155.999999618,548,221,False
55,,189.0,157.0,316,189.018078464,156.999999858,548,221,False
56,,188.0,158.0,316,187.99049019,157.999999947,548,221,False
57,,187.0,159.0,316,186.995678002,158.99999998,548,221,False
58,,185.0,161.0,316,185.016188243,160.982163665,548,221,False
59,,184.0,161.0,316,183.989049057,161.02817122,548,221,False
60,,182.0,163.0,316,182.012941946,162.976493462,548,221,False
61,,182.0,164.0,316,181.969965669,164.007447702,548,221,False
62,,180.0,165.0,316,180.022810267,165.003551553,548,221,False
63,,179.0,167.0,316,178.992292698,166.983524511,548,221,False
64,,177.0,167.0,316,177.014188013,167.028680205,548,221,False
65,,175.0,168.0,316,175.006104529,167.994519581,548,221,False
66,,174.0,170.0,316,173.984477995,169.979347221,548,221,False
67,,173.0,171.0,316,172.993363021,171.00924813,548,221,False
68,,173.0,172.0,316,172.979649211,172.00425786,548,221,False
69,,171.0,173.0,316,171.027232094,173.001625777,548,221,False
70,,170.0,173.0,316,169.993979669,173.018444137,548,221,False
71,,169.0,175.0,316,168.996982306,174.972055405,548,221,False
72,,168.0,176.0,316,167.998838228,176.005754682,548,221,False
73,,167.0,177.0,316,166.999565218,177.002918678,548,221,False
74,,167.0,179.0,316,166.982001538,178.98328854,548,221,False
75,,167.0,181.0,316,166.992438134,180.992919595,548,221,False
76,,167.0,183.0,316,166.997140729,182.997320262,548,221,False
77,,167.0,185.0,316,166.998932351,184.99899927,548,221,False
78,,166.0,189.0,316,166.017438305,188.963954264,548,221,False
79,,152.0,195.0,316,152.239225337,194.949185423,548,221,False
80,,148.0,181.0,316,147.921936792,181.335998367,548,221,False
81,,143.0,186.0,316,142.980738349,185.803327099,548,221,False
82,,132.0,177.0,316,132.100309446,177.161000803,548,221,False
83,,129.0,182.0,316,128.899840123,181.821511513,548,221,False
84,,127.0,187.0,316,126.938250238,186.922061357,548,221,False
85,,106.0,179.0,316,106.314706585,179.202277149,548,221,False
86,,100.0,181.0,316,99.8659127588,180.908098651,548,221,False
87,,103.0,180.0,316,102.777466713,180.011250111,548,221,False
88,,101.0,182.0,316,100.997982342,181.952861664,548,221,False
89,,99.0,184.0,316,99.0031206092,183.979974349,548,221,False
90,,100.0,187.0,316,99.9478394408,186.974582251,548,221,False
91,,101.0,190.0,316,100.978007151,189.98966723,548,221,False
92,,103.0,193.0,316,102.973844483,192.996107702,548,221,False
93,,103.0,196.0,316,103.02506469,195.998547313,548,221,False
94,,105.0,199.0,316,104.975335331,198.999458467,548,221,False
95,,106.0,200.0,316,106.007016035,200.035470813,548,221,False
96,,107.0,200.0,316,107.003390664,200.032763962,548,221,False
97,,108.0,200.0,316,108.001300873,200.013146884,548,221,False
98,,107.0,201.0,316,107.036159287,200.987108474,548,221,False
99,,108.0,200.0,316,107.979511669,200.030016369,548,221,False
100,,108.0,201.0,316,108.008574592,200.977181279,548,221,False
101,,108.0,201.0,316,108.003971657,201.007704067,548,221,False
102,,107.0,200.0,316,107.01935375,200.021483432,548,221,False
103,,108.0,200.0,316,107.97239612,199.991061557,548,221,False
104,,107.0,201.0,316,107.02371808,200.978021242,548,221,False
105,,107.0,201.0,316,106.992631147,201.008752141,548,221,False
106,,108.0,200.0,316,107.978641507,200.02190924,548,221,False
107,,108.0,200.0,316,108.00898501,199.991221945,548,221,False
108,,108.0,200.0,316,108.004159787,199.995917429,548,221,False
109,,108.0,200.0,316,108.001589224,199.99843956,548,221,False
110,,108.0,200.0,316,108.000594185,199.999416543,548,221,False
111,,107.0,200.0,316,107.018057878,199.999782448,548,221,False
112,,108.0,200.0,316,107.971911356,199.999918911,548,221,False
113,,108.0,200.0,316,108.005700988,199.999969777,548,221,False
114,,108.0,200.0,316,108.002898665,199.999988735,548,221,False
115,,108.0,200.0,316,108.001117408,199.999995801,548,221,False
116,,109.0,200.0,316,108.98258192,199.999998435,548,221,False
117,,108.0,200.0,316,108.028327195,199.999999417,548,221,False
118,,109.0,200.0,316,108.9765516,199.999999783,548,221,False
119,,108.0,201.0,316,108.025305698,200.982163591,548,221,False
120,,109.0,200.0,316,108.975388407,200.028171193,548,221,False
121,,109.0,200.0,316,109.007034058,199.994329779,548,221,False
122,,109.0,200.0,316,109.003397297,199.997112802,548,221,False
123,,109.0,200.0,316,109.001303341,199.998886866,548,221,False
124,,109.0,200.0,316,109.000487551,199.999583346,548,221,False
125,,109.0,200.0,316,109.000181803,199.999844622,548,221,False
126,,110.0,200.0,316,109.982231437,199.999942084,548,221,False
127,,110.0,200.0,316,110.010360153,199.999978414,548,221,False
128,,111.0,200.0,316,110.986837772,199.999991954,548,221,False
129,,110.0,200.0,316,110.029952224,199.999997001,548,221,False
130,,110.0,200.0,316,109.994995458,199.999998882,548,221,False
131,,110.0,200.0,316,109.997361,199.999999583,548,221,False
132,,110.0,200.0,316,109.998979377,199.999999845,548,221,False
133,,111.0,200.0,316,110.981781499,199.999999942,548,221,False
134,,111.0,200.0,316,111.010192369,199.999999978,548,221,False
135,,111.0,200.0,316,111.00461156,199.999999992,548,221,False
136,,111.0,200.0,316,111.001757691,199.999999997,548,221,False
137,,111.0,200.0,316,111.00065698,199.999999999,548,221,False
138,,111.0,200.0,316,111.000244955,200.0,548,221,False
139,,111.0,200.0,316,111.000091303,200.0,548,221,False
140,,110.0,200.0,316,110.017870358,200.0,548,221,False
141,,111.0,200.0,316,110.97184146,200.0,548,221,False
142,,111.0,200.0,316,111.005674937,200.0,548,221,False
143,,112.0,200.0,316,111.985052628,200.0,548,221,False
144,,112.0,200.0,316,112.011448685,200.0,548,221,False
145,,112.0,200.0,316,112.005081585,200.0,548,221,False
146,,112.0,200.0,316,112.001932962,200.0,548,221,False
147,,111.0,200.0,316,111.018558637,200.0,548,221,False
148,,111.0,200.0,316,110.98993441,200.0,548,221,False
149,,112.0,200.0,316,111.977599365,200.0,548,221,False
150,,111.0,200.0,316,111.026431144,200.0,548,221,False
151,,111.0,200.0,316,110.993679375,200.0,548,221,False
152,,112.0,200.0,316,111.97903397,200.0,548,221,False
153,,111.0,200.0,316,111.0269677,200.0,548,221,False
154,,112.0,200.0,316,111.976043119,200.0,548,221,False
155,,112.0,201.0,316,112.007279767,200.982163672,548,221,False
156,,112.0,200.0,316,112.003488958,200.028171223,548,221,False
157,,112.0,200.0,316,112.001337508,199.99432979,548,221,False
158,,112.0,201.0,316,112.000500286,200.979276479,548,221,False
159,,112.0,201.0,316,112.000186549,201.009221763,548,221,False
160,,112.0,200.0,316,112.000069534,200.02208436,548,221,False
161,,112.0,200.0,316,112.000025917,199.991287219,548,221,False
162,,112.0,200.0,316,112.000009659,199.995941758,548,221,False
163,,112.0,200.0,316,112.0000036,199.998448627,548,221,False
164,,112.0,200.0,316,112.000001342,199.999419923,548,221,False
165,,113.0,201.0,316,112.982164173,200.98194738,548,221,False
166,,112.0,201.0,316,112.02817141,201.010254276,548,221,False
167,,113.0,200.0,316,112.976493532,200.022470965,548,221,False
168,,113.0,200.0,316,113.007447728,199.991431397,548,221,False
169,,114.0,200.0,316,113.985715236,199.9959955,548,221,False
170,,114.0,200.0,316,114.011695738,199.998468658,548,221,False
171,,114.0,200.0,316,114.005173669,199.999427388,548,221,False
172,,114.0,200.0,316,114.001967283,199.99978649,548,221,False
173,,113.0,200.0,316,113.01857143,199.999920417,548,221,False
174,,114.0,200.0,316,113.97210285,199.999970338,548,221,False
175,,114.0,200.0,316,114.005772365,199.999988945,548,221,False
176,,115.0,200.0,316,114.985088941,199.999995879,548,221,False
177,,114.0,200.0,316,114.029298547,199.999998464,548,221,False
178,,114.0,201.0,316,113.994751733,200.9821631,548,221,False
179,,115.0,200.0,316,114.979433828,200.02817101,548,221,False
180,,115.0,200.0,316,115.009280414,199.994329711,548,221,False
181,,115.0,200.0,316,115.004269893,199.997112777,548,221,False
182,,115.0,201.0,316,115.001630262,200.981050529,548,221,False
183,,115.0,201.0,316,115.000609481,201.009918238,548,221,False
184,,115.0,200.0,316,115.000227252,200.022345634,548,221,False
185,,114.0,201.0,316,114.017921032,200.973548353,548,221,False
186,,115.0,201.0,316,114.971860348,201.006312983,548,221,False
187,,115.0,201.0,316,115.005681976,201.003126854,548,221,False
188,,115.0,201.0,316,115.002891579,201.001202462,548,221,False
189,,115.0,201.0,316,115.001114767,201.000449948,548,221,False
190,,115.0,201.0,316,115.000417263,201.000167787,548,221,False
191,,115.0,201.0,316,115.000155605,201.000062541,548,221,False
192,,115.0,201.0,316,115.000058,201.00002331,548,221,False
193,,116.0,201.0,316,115.98218529,201.000008688,548,221,False
194,,116.0,201.0,316,116.010342953,201.000003238,548,221,False
195,,116.0,201.0,316,116.004667689,201.000001207,548,221,False
196,,116.0,200.0,316,116.001778612,200.017836777,548,221,False
197,,116.0,201.0,316,116.000664777,200.971828944,548,221,False
198,,117.0,201.0,316,116.982411534,201.005670272,548,221,False
199,,116.0,201.0,316,116.028263609,201.002887217,548,221,False
200,,116.0,200.0,316,115.994364224,200.018949469,548,221,False
201,,116.0,201.0,316,115.99712564,200.972245434,548,221,False
202,,117.0,201.0,316,116.981055323,201.005825589,548,221,False
203,,117.0,201.0,316,117.009920025,201.00294511,548,221,False
204,,117.0,201.0,316,117.004509973,201.001134719,548,221,False
205,,117.0,201.0,316,117.001719824,201.000424699,548,221,False
206,,118.0,201.0,316,117.982806538,201.000158377,548,221,False
207,,117.0,201.0,316,117.028410918,201.000059034,548,221,False
208,,117.0,201.0,316,116.994419133,201.000022003,548,221,False
209,,117.0,201.0,316,116.997146106,201.000008201,548,221,False
210,,117.0,201.0,316,116.998899279,201.000003057,548,221,False
211,,117.0,200.0,316,116.999587972,200.017837467,548,221,False
212,,117.0,200.0,316,116.999846346,199.989665529,548,221,False
213,,117.0,201.0,316,116.999942727,200.977499145,548,221,False
214,,117.0,201.0,316,116.999978653,201.008557462,548,221,False
215,,118.0,201.0,316,117.982155716,201.004000348,548,221,False
216,,117.0,201.0,316,117.028168258,201.001529794,548,221,False
217,,117.0,201.0,316,116.994328685,201.000572035,548,221,False
218,,117.0,201.0,316,116.997112394,201.000213295,548,221,False
219,,116.0,201.0,316,116.016723042,201.000079503,548,221,False
220,,117.0,200.0,316,116.971412066,200.01786596,548,221,False
221,,117.0,201.0,316,117.00551481,200.971839821,548,221,False
222,,118.0,201.0,316,117.984992942,201.005674326,548,221,False
223,,118.0,200.0,316,118.011426439,200.020725055,548,221,False
224,,118.0,200.0,316,118.005073293,199.990778809,548,221,False
225,,118.0,200.0,316,118.001929871,199.995752181,548,221,False
226,,118.0,200.0,316,118.000721158,199.998377965,548,221,False
227,,119.0,200.0,316,118.982432548,199.999393586,548,221,False
228,,119.0,201.0,316,119.010435114,200.981937564,548,221,False
229,,119.0,201.0,316,119.004702039,201.010250617,548,221,False
230,,119.0,201.0,316,119.001791415,201.004633274,548,221,False
231,,119.0,201.0,316,119.000669549,201.001765785,548,221,False
232,,119.0,200.0,316,119.00024964,200.018496324,548,221,False
233,,119.0,200.0,316,119.000093049,199.989911184,548,221,False
234,,119.0,200.0,316,119.000034681,199.995427036,548,221,False
235,,119.0,201.0,316,119.000012926,200.980420366,548,221,False
236,,120.0,201.0,316,119.98216849,201.009683278,548,221,False
237,,108.0,192.0,316,108.224372622,192.164948677,548,221,False
238,,106.0,192.0,316,105.916319263,191.908672874,548,221,False
239,,106.0,195.0,316,105.925131718,194.90513945,548,221,False
240,,108.0,199.0,316,107.934332516,198.943897071,548,221,False
241,,101.0,191.0,316,101.134244522,191.192132662,548,221,False
242,,89.0,187.0,316,89.146812181,187.010460676,548,221,False
243,,73.0,186.0,316,73.1306957433,185.947463527,548,221,False
244,,62.0,180.0,316,61.9631665369,180.066899771,548,221,False
245,,53.0,187.0,316,52.9465051473,186.797200864,548,221,False
246,,46.0,174.0,316,45.9424859653,174.270241986,548,221,False
247,,40.0,166.0,316,39.9589291218,166.028091342,548,221,False
248,,42.0,148.0,316,41.8410620214,148.185357539,548,221,False
249,,66.0,145.0,316,65.5414887324,144.80990994,548,221,False
250,,82.0,148.0,316,81.9526892095,147.809729678,548,221,False
251,,100.0,139.0,316,99.9526079825,139.137404369,548,221,False
252,,122.0,122.0,316,121.909566859,122.203872559,548,221,False
253,,135.0,120.0,316,135.123338743,119.815747067,548,221,False
254,,156.0,110.0,316,155.910795003,110.061562948,548,221,False
255,,180.0,109.0,316,179.906774123,108.868651003,548,221,False
256,,214.0,108.0,316,213.784019766,107.943660439,548,221,False
257,,245.0,95.0,316,244.96433689,95.1926839614,548,221,False
258,,257.0,93.0,316,257.327743669,92.8858424639,548,221,False
259,,260.0,93.0,316,260.299002343,92.9128792864,548,221,False
260,,262.0,92.0,316,262.137742128,91.9832320828,548,221,False
261,,263.0,91.0,316,263.07043349,90.9945018234,548,221,False
262,,264.0,91.0,316,264.02716543,90.98015038,548,221,False
263,,265.0,91.0,316,265.010168702,90.991749904,548,221,False
264,,265.0,91.0,316,265.021628451,90.9968842979,548,221,False
265,,265.0,90.0,316,265.008914915,90.0166731068,548,221,False
266,,266.0,90.0,316,265.98552725,89.9892314608,548,221,False
267,,267.0,90.0,316,266.99375418,89.9951736838,548,221,False
268,,267.0,90.0,316,267.015467661,89.9981622653,548,221,False
269,,267.0,90.0,316,267.006616643,89.9993131869,548,221,False
270,,267.0,89.0,316,267.002506878,89.0175802528,548,221,False
271,,268.0,89.0,316,267.983099975,88.9895696571,548,221,False
272,,268.0,90.0,316,268.010683963,89.9774634114,548,221,False
273,,268.0,89.0,316,268.004794793,89.0263804715,548,221,False
274,,268.0,88.0,316,268.001825986,88.0114968162,548,221,False
275,,268.0,89.0,316,268.000682434,88.968692035,548,221,False
276,,268.0,88.0,316,268.000254443,88.0223003899,548,221,False
277,,269.0,89.0,316,268.982258511,88.9742646485,548,221,False
278,,269.0,88.0,316,269.010370244,88.0244513703,548,221,False
279,,269.0,88.0,316,269.004677861,87.9929062199,548,221,False
280,,268.0,87.0,316,268.01961873,87.0144167708,548,221,False
281,,268.0,86.0,316,267.990331294,86.0061897945,548,221,False
282,,268.0,84.0,316,267.995583702,84.0201824299,548,221,False
283,,267.0,82.0,316,267.016151418,82.00837773,548,221,False
284,,266.0,80.0,316,266.006871579,80.0031634451,548,221,False
285,,266.0,79.0,316,265.984765573,78.9833446959,548,221,False
286,,266.0,76.0,316,265.993470287,76.0286115026,548,221,False
287,,266.0,75.0,316,265.997525522,74.9766575662,548,221,False
288,,264.0,72.0,316,264.034748429,72.0253451936,548,221,False
289,,265.0,71.0,316,264.961149315,70.9754031271,548,221,False
290,,263.0,69.0,316,263.036549749,69.007039545,548,221,False
