frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,171.0,101.0,171,171.666666667,105.333333333,568,231,False
3,,180.0,100.0,171,179.689440994,100.198757764,568,231,False
4,,189.0,102.0,171,188.832820238,101.939767099,568,231,False
5,,214.0,102.0,171,213.640546477,102.007477905,568,231,False
6,,221.0,106.0,171,221.174097615,105.93257877,568,231,False
7,,243.0,103.0,171,242.811940718,103.096435998,568,231,False
8,,264.0,91.0,171,263.935638923,91.2023014811,568,231,False
9,,274.0,88.0,171,274.172487741,87.9228333368,568,231,False
10,,295.0,81.0,171,294.877491317,81.035283076,568,231,False
11,,299.0,76.0,171,299.248617556,75.9805427262,568,231,False
12,,320.0,69.0,171,319.80352872,69.0268601817,568,231,False
13,,328.0,66.0,171,328.144807825,65.9402983338,568,231,False
14,,329.0,66.0,171,329.189260508,65.9209031747,568,231,False
15,,345.0,60.0,171,344.80946962,60.0748170382,568,231,False
16,,362.0,69.0,171,361.898656516,68.7653317169,568,231,False
17,,369.0,67.0,171,369.139139566,67.0961706015,568,231,False
18,,380.0,66.0,171,379.988980272,66.0267958041,568,231,False
19,,395.0,75.0,171,394.921538379,74.8311909165,568,231,False
20,,395.0,74.0,171,395.234742828,74.1068892283,568,231,False
21,,395.0,73.0,171,395.100125359,73.0479653829,568,231,False
22,,410.0,68.0,171,409.770377901,68.0896116208,568,231,False
23,,422.0,77.0,171,421.955150849,76.7871238853,568,231,False
24,,434.0,70.0,171,433.985233388,70.1942535002,568,231,False
25,,449.0,76.0,171,448.941080561,75.8536219475,568,231,False
26,,452.0,74.0,171,452.18951954,74.0776635712,568,231,False
27,,452.0,73.0,171,452.134266204,73.0174375209,568,231,False
28,,464.0,67.0,171,463.839052131,67.0951301107,568,231,False
29,,478.0,73.0,171,477.894242614,72.8256619591,568,231,False
30,,481.0,73.0,171,481.154591893,73.0319997689,568,231,False
31,,491.0,67.0,171,490.942048809,67.1235856726,568,231,False
32,,494.0,67.0,171,494.097724384,66.9443877556,568,231,False
33,,508.0,67.0,171,507.845934019,66.9744068199,568,231,False
34,,519.0,59.0,171,518.986970343,59.1329188042,568,231,False
35,1.0,524.0,55.5,171,523.993485171,55.5664594021,568,231,False
36,,529.0,52.0,171,529.0,52.0,568,231,False
37,,530.0,51.0,171,529.833333333,51.1666666667,568,231,False
38,,529.0,49.0,171,529.031055901,49.0807453416,568,231,False
39,,532.0,44.0,171,531.932673002,44.1007897203,568,231,False
40,,532.0,32.0,171,532.025919303,32.1700362334,568,231,False
41,,531.0,34.0,171,531.030028737,33.8190039084,568,231,False
42,,531.0,34.0,171,530.994321155,33.9565291501,568,231,False
43,,531.0,34.0,171,530.997075964,33.9849457441,568,231,False
44,,531.0,33.0,171,530.998871525,33.0122805119,568,231,False
45,,530.0,33.0,171,530.017413907,32.9875969789,568,231,False
46,,531.0,33.0,171,530.971671239,32.9945646166,568,231,False
47,,531.0,34.0,171,531.005611489,33.9800989347,568,231,False
48,,531.0,33.0,171,531.002865307,33.027399803,568,231,False
49,,530.0,34.0,171,530.018941303,33.9762058536,568,231,False
50,,531.0,33.0,171,530.97224239,33.025176829,568,231,False
51,,531.0,34.0,171,531.005824454,33.9753403748,568,231,False
52,,531.0,33.0,171,531.002944687,33.0248524838,568,231,False
53,,530.0,34.0,171,530.018970889,33.9752194018,568,231,False
54,,531.0,34.0,171,530.972253417,34.0069710637,568,231,False
55,,530.0,34.0,171,530.023664892,34.0033738181,568,231,False
56,,531.0,34.0,171,530.974774996,34.00129459,568,231,False
57,,531.0,34.0,171,531.006805342,34.0004842897,568,231,False
58,,531.0,33.0,171,531.003312047,33.0180169148,568,231,False
59,,531.0,33.0,171,531.001271567,32.9897324161,568,231,False
60,,530.0,34.0,171,530.018312036,33.9775240746,568,231,False
61,,531.0,33.0,171,530.972006166,33.0264030816,568,231,False
62,,531.0,34.0,171,531.005736329,33.9758325882,568,231,False
63,,531.0,34.0,171,531.002911838,34.0072012948,568,231,False
64,1.0,531.042553191,34.1914893617,171,531.045403075,34.1985374374,568,231,False
65,1.0,531.085106383,34.3829787234,171,531.087894313,34.3898735801,568,231,False
66,1.0,531.127659574,34.5744680851,171,531.13038555,34.5812097228,568,231,False
67,1.0,531.170212766,34.7659574468,171,531.172876788,34.7725458654,568,231,False
68,1.0,531.212765957,34.9574468085,171,531.215368025,34.9638820081,568,231,False
69,1.0,531.255319149,35.1489361702,171,531.257859263,35.1552181508,568,231,False
70,1.0,531.29787234,35.3404255319,171,531.3003505,35.3465542934,568,231,False
71,1.0,531.340425532,35.5319148936,171,531.342841738,35.5378904361,568,231,False
72,1.0,531.382978723,35.7234042553,171,531.385332975,35.7292265788,568,231,False
73,1.0,531.425531915,35.914893617,171,531.427824213,35.9205627214,568,231,False
74,1.0,531.468085106,36.1063829787,171,531.47031545,36.1118988641,568,231,False
75,1.0,531.510638298,36.2978723404,171,531.512806688,36.3032350068,568,231,False
76,1.0,531.553191489,36.4893617021,171,531.555297925,36.4945711494,568,231,False
77,1.0,531.595744681,36.6808510638,171,531.597789163,36.6859072921,568,231,False
