frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,295.0,185.0,195,295.666666667,184.666666667,556,229,False
3,,286.0,188.0,195,286.360248447,187.875776398,556,229,False
4,,279.0,188.0,195,279.119796547,188.010708071,556,229,False
5,,272.0,184.0,195,272.044343482,184.080348116,556,229,False
6,,268.0,178.0,195,267.962784718,178.06945489,556,229,False
7,,265.0,171.0,195,264.965708401,171.045626757,556,229,False
8,,263.0,161.0,195,262.968403802,161.071463996,556,229,False
9,,262.0,151.0,195,261.969486659,151.029241883,556,229,False
10,,263.0,140.0,195,262.952057837,140.028859973,556,229,False
11,,266.0,130.0,195,265.944708526,129.993779752,556,229,False
12,,272.0,121.0,195,271.924092169,120.979032864,556,229,False
13,,280.0,112.0,195,279.933388952,111.991292789,556,229,False
14,,284.0,111.0,195,284.04468459,110.85402136,556,229,False
15,,277.0,104.0,195,277.216180717,104.045778971,556,229,False
16,,272.0,106.0,195,272.054449553,105.861330056,556,229,False
17,,263.0,109.0,195,263.090389312,108.923026666,556,229,False
18,,254.0,117.0,195,254.037043892,116.880919016,556,229,False
19,,249.0,124.0,195,248.942622042,123.969127309,556,229,False
20,,246.0,135.0,195,245.939535145,134.917794516,556,229,False
21,,244.0,144.0,195,243.957757354,144.001650115,556,229,False
22,,242.0,155.0,195,241.983312463,154.966487578,556,229,False
23,,241.0,161.0,195,240.975898842,161.075057872,556,229,False
24,,242.0,170.0,195,241.954488755,169.978655877,556,229,False
25,,244.0,175.0,195,243.963452864,175.061029847,556,229,False
26,,248.0,182.0,195,247.949768454,181.990375394,556,229,False
27,,254.0,188.0,195,253.943853308,188.012699955,556,229,False
28,,262.0,192.0,195,261.941609653,192.041185548,556,229,False
29,,272.0,195.0,195,271.940771542,195.034931231,556,229,False
30,,281.0,196.0,195,280.993968059,196.049629099,556,229,False
31,,291.0,193.0,195,290.980683235,193.091594797,556,229,False
32,,297.0,191.0,195,297.063328838,191.019800535,556,229,False
33,,305.0,187.0,195,304.991306121,187.04236646,556,229,False
34,,300.0,182.0,195,300.227086317,182.035301239,556,229,False
35,,313.0,187.0,195,312.77460696,186.835727719,556,229,False
36,,317.0,193.0,195,317.061682915,192.912445964,556,229,False
37,,318.0,195.0,195,318.083471177,195.037452686,556,229,False
38,,318.0,197.0,195,318.05184164,197.017313135,556,229,False
39,,321.0,200.0,195,320.966805259,199.988777047,556,229,False
40,,327.0,203.0,195,326.931605626,202.994971155,556,229,False
41,,302.0,186.0,195,302.524753577,186.354811745,556,229,False
42,,302.0,173.0,195,301.776007552,173.077967714,556,229,False
43,,301.0,176.0,195,300.914272051,175.741081135,556,229,False
44,,300.0,180.0,195,299.967940562,179.871879396,556,229,False
45,,298.0,186.0,195,298.005882148,185.915061769,556,229,False
46,,299.0,188.0,195,298.949536697,188.037908003,556,229,False
47,,302.0,190.0,195,301.942999056,190.017457971,556,229,False
48,,306.0,192.0,195,305.959090841,192.006666167,556,229,False
49,,316.0,197.0,195,315.876793539,196.948983224,556,229,False
50,,323.0,199.0,195,323.002421658,199.031933935,556,229,False
51,,326.0,197.0,195,326.074561339,197.085685731,556,229,False
52,,329.0,198.0,195,329.031315101,197.981958318,556,229,False
53,,330.0,198.0,195,330.04751296,198.008720211,556,229,False
54,,331.0,199.0,195,331.019424,198.986152933,556,229,False
55,,325.0,190.0,195,325.132175996,190.172384072,556,229,False
56,,322.0,190.0,195,322.00173388,189.912219676,556,229,False
57,,324.0,194.0,195,323.909190046,193.888662182,556,229,False
58,,325.0,199.0,195,324.97961342,198.936903957,556,229,False
59,,325.0,196.0,195,325.010882051,196.118140149,556,229,False
60,,312.0,200.0,195,312.236812549,199.925957362,556,229,False
61,,300.0,202.0,195,300.081565932,202.002425325,556,229,False
62,,290.0,202.0,195,289.994407698,202.038013324,556,229,False
63,,278.0,202.0,195,278.031865862,202.015944021,556,229,False
64,,268.0,202.0,195,267.97782893,202.006027566,556,229,False
65,,258.0,201.0,195,257.990107134,201.020086961,556,229,False
66,,248.0,201.0,195,247.996234803,200.990504144,556,229,False
67,,243.0,201.0,195,242.909411284,200.995648046,556,229,False
68,,240.0,199.0,195,239.926295567,199.034011723,556,229,False
69,,237.0,194.0,195,236.970617865,194.067890931,556,229,False
70,,239.0,193.0,195,238.899775721,192.956600963,556,229,False
71,,242.0,189.0,195,241.940536374,189.034045706,556,229,False
72,,246.0,184.0,195,245.958942663,184.032929024,556,229,False
73,,250.0,178.0,195,249.983793111,178.031078051,556,229,False
74,,255.0,180.0,195,254.976079846,179.869792556,556,229,False
75,,264.0,180.0,195,263.918883652,179.980356936,556,229,False
76,,269.0,181.0,195,269.037656821,180.976224803,556,229,False
77,,272.0,186.0,195,272.052956818,185.919005905,556,229,False
78,,272.0,190.0,195,272.075109395,189.984196668,556,229,False
79,,270.0,194.0,195,270.066316891,193.994798223,556,229,False
80,,264.0,195.0,195,264.097896558,195.051603143,556,229,False
81,,257.0,196.0,195,257.057825875,196.021795537,556,229,False
82,,253.0,196.0,195,252.969064755,196.026082475,556,229,False
83,,272.0,178.0,195,271.575722615,178.331634662,556,229,False
84,,277.0,161.0,195,277.071821835,161.121174189,556,229,False
85,,277.0,149.0,195,277.126955329,148.955865499,556,229,False
86,,278.0,143.0,195,278.034276292,142.872259066,556,229,False
87,,278.0,141.0,195,278.029987506,140.875717827,556,229,False
