frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,368.0,177.0,manual,368.0,177.0,556,220,False
3,,368.0,177.0,manual,368.0,177.0,556,220,False
4,,368.0,177.0,manual,368.0,177.0,556,220,False
5,,368.0,177.0,manual,368.0,177.0,556,220,False
6,,368.0,177.0,manual,368.0,177.0,556,220,False
7,,368.0,177.0,manual,368.0,177.0,556,220,False
8,,368.0,177.0,manual,368.0,177.0,556,220,False
9,,368.0,177.0,manual,368.0,177.0,556,220,False
10,,368.0,177.0,manual,368.0,177.0,556,220,False
11,,368.0,177.0,manual,368.0,177.0,556,220,False
12,,368.0,177.0,manual,368.0,177.0,556,220,False
13,,368.0,177.0,manual,368.0,177.0,556,220,False
14,,368.0,177.0,manual,368.0,177.0,556,220,False
15,,368.0,177.0,manual,368.0,177.0,556,220,False
16,,368.0,177.0,manual,368.0,177.0,556,220,False
17,,368.0,177.0,manual,368.0,177.0,556,220,False
18,,368.0,177.0,manual,368.0,177.0,556,220,False
19,,368.0,177.0,manual,368.0,177.0,556,220,False
20,,368.0,177.0,manual,368.0,177.0,556,220,False
21,,368.0,177.0,manual,368.0,177.0,556,220,False
22,,368.0,177.0,manual,368.0,177.0,556,220,False
23,,368.0,177.0,manual,368.0,177.0,556,220,False
24,,368.0,177.0,manual,368.0,177.0,556,220,False
25,,368.0,177.0,manual,368.0,177.0,556,220,False
26,,368.0,177.0,manual,368.0,177.0,556,220,False
27,,368.0,177.0,manual,368.0,177.0,556,220,False
28,,368.0,177.0,manual,368.0,177.0,556,220,False
29,,368.0,177.0,manual,368.0,177.0,556,220,False
30,,368.0,177.0,manual,368.0,177.0,556,220,False
31,,368.0,177.0,manual,368.0,177.0,556,220,False
32,,368.0,177.0,manual,368.0,177.0,556,220,False
33,,368.0,177.0,manual,368.0,177.0,556,220,False
34,,368.0,177.0,manual,368.0,177.0,556,220,False
35,,368.0,177.0,manual,368.0,177.0,556,220,False
36,,368.0,177.0,manual,368.0,177.0,556,220,False
37,,368.0,177.0,manual,368.0,177.0,556,220,False
38,,368.0,177.0,manual,368.0,177.0,556,220,False
39,,368.0,177.0,manual,368.0,177.0,556,220,False
40,,368.0,177.0,293,368.0,177.0,556,220,False
41,,366.0,174.0,293,366.333333333,174.5,556,220,False
42,,365.0,176.0,293,365.049689441,175.944099379,556,220,False
43,,365.0,176.0,293,364.995716772,176.004818632,556,220,False
44,,366.0,175.0,293,365.978887219,175.021454698,556,220,False
45,,369.0,173.0,293,368.95536527,173.026857081,556,220,False
46,,372.0,173.0,293,371.981602694,172.975219936,556,220,False
47,,372.0,171.0,293,372.046572075,171.02477459,556,220,False
48,,370.0,174.0,293,370.055588083,173.921678819,556,220,False
49,,369.0,175.0,293,369.004711679,175.002291241,556,220,False
50,,369.0,174.0,293,368.983153774,174.038033254,556,220,False
51,,369.0,175.0,293,368.992830936,174.980282138,556,220,False
52,,369.0,174.0,293,368.997285379,174.026701532,556,220,False
53,,369.0,174.0,293,368.99898618,173.993745242,556,220,False
54,,369.0,174.0,293,368.999622036,173.996893176,556,220,False
55,,369.0,173.0,293,368.999859122,173.016641251,556,220,False
56,,369.0,174.0,293,368.999947493,173.971381577,556,220,False
57,,369.0,174.0,293,368.99998043,174.005503446,556,220,False
58,,369.0,175.0,293,368.999992706,174.984988707,556,220,False
59,,369.0,174.0,293,368.999997281,174.029261188,556,220,False
60,,369.0,174.0,293,368.999998987,173.994737809,556,220,False
61,,369.0,174.0,293,368.999999622,173.997264966,556,220,False
