frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
48,341.0,145.0,0,341.000248047,144.998209681,568,231,False
49,329.0,149.0,0,329.214128386,148.927985549,568,231,False
50,305.0,183.0,0,305.304087574,182.434654956,568,231,False
51,303.0,189.0,0,302.731671771,189.262934238,568,231,False
52,304.0,191.0,0,303.828216293,191.192011355,568,231,False
53,304.0,192.0,0,303.95037517,192.093900845,568,231,False
54,304.0,192.0,0,303.982193254,192.053903469,568,231,False
55,304.0,193.0,0,303.993396134,193.003159031,568,231,False
56,305.0,192.0,0,304.979703889,192.03603981,568,231,False
57,305.0,192.0,0,305.009418172,191.997264605,568,231,False
58,305.0,191.0,0,305.004323013,191.016043084,568,231,False
59,305.0,191.0,0,305.001650146,190.988959708,568,231,False
60,305.0,191.0,0,305.000616896,190.99507063,568,231,False
61,305.0,191.0,0,305.000230016,190.998123771,568,231,False
62,305.0,190.0,0,305.000085735,190.017135163,568,231,False
63,305.0,191.0,0,305.000031955,190.971567353,568,231,False
64,305.0,191.0,0,305.00001191,191.005572769,568,231,False
65,305.0,191.0,0,305.000004439,191.002850876,568,231,False
66,305.0,190.0,0,305.000001655,190.018935924,568,231,False
67,305.0,191.0,0,305.000000617,190.972240385,568,231,False
68,304.0,190.0,0,304.017836557,190.023660035,568,231,False
69,304.0,190.0,0,303.98966519,189.992609513,568,231,False
70,304.0,190.0,0,303.995335346,189.996469772,568,231,False
71,304.0,190.0,0,303.998222519,189.998647109,568,231,False
72,304.0,189.0,0,303.999335645,189.017330308,568,231,False
73,304.0,189.0,0,303.999752295,188.989476418,568,231,False
74,304.0,188.0,0,303.999907672,188.013101311,568,231,False
75,304.0,189.0,0,303.999965588,188.970025071,568,231,False
76,304.0,188.0,0,303.999987174,188.022832407,568,231,False
77,304.0,189.0,0,303.99999522,188.974464623,568,231,False
78,304.0,188.0,0,303.999998218,188.024525984,568,231,False
79,304.0,188.0,0,303.999999336,187.992934034,568,231,False
80,304.0,188.0,0,303.999999752,187.99659081,568,231,False
81,303.0,188.0,0,303.017836235,187.998692226,568,231,False
82,304.0,188.0,0,303.971828742,187.999510797,568,231,False
83,303.0,188.0,0,303.023506524,187.999817581,568,231,False
84,303.0,188.0,0,302.992552293,187.999932006,568,231,False
85,303.0,188.0,0,302.996448445,187.999974657,568,231,False
86,303.0,187.0,0,302.998639161,187.017826882,568,231,False
87,303.0,187.0,0,302.999491018,186.989661584,568,231,False
88,303.0,187.0,0,302.99981021,186.995334002,568,231,False
89,303.0,187.0,0,302.999929258,186.998222018,568,231,False
90,303.0,188.0,0,302.999973633,187.98149913,568,231,False
91,303.0,188.0,0,302.999990173,188.010087121,568,231,False
92,302.0,187.0,0,302.017832665,187.02240866,568,231,False
93,302.0,187.0,0,301.989663739,186.991408175,568,231,False
94,301.0,187.0,0,301.013171133,186.995986844,568,231,False
95,301.0,187.0,0,300.987887422,186.998465432,568,231,False
96,301.0,187.0,0,300.994670883,186.999426186,568,231,False
97,300.0,186.0,0,300.015811103,186.017622369,568,231,False
98,300.0,187.0,0,299.988908407,186.971749027,568,231,False
99,300.0,186.0,0,299.995053192,186.023476813,568,231,False
100,300.0,187.0,0,299.998117352,186.974704892,568,231,False
101,300.0,187.0,0,299.999296447,187.006779213,568,231,False
102,299.0,187.0,0,299.017574013,187.003302308,568,231,False
103,299.0,186.0,0,298.989567332,186.019104265,568,231,False
104,299.0,186.0,0,298.995298872,185.99013946,568,231,False
105,299.0,187.0,0,298.998208925,186.977675871,568,231,False
106,298.0,186.0,0,298.017166905,186.026459662,568,231,False
107,298.0,186.0,0,297.989415511,185.993690005,568,231,False
108,298.0,186.0,0,297.995242283,185.996874259,568,231,False
109,298.0,186.0,0,297.998187833,185.998797953,568,231,False
110,298.0,186.0,0,297.999322716,185.999550206,568,231,False
111,298.0,185.0,0,297.999747477,185.017668598,568,231,False
112,262.0,206.0,0,262.64201367,205.615039705,568,231,False
113,253.0,207.0,0,252.788435624,207.194508492,568,231,False
114,251.0,201.0,0,250.77471682,201.213525091,568,231,False
115,250.0,196.0,0,249.89118976,196.068496695,568,231,False
116,249.0,193.0,0,248.958255855,192.989326526,568,231,False
117,248.0,191.0,0,247.984384422,190.976452995,568,231,False
118,248.0,192.0,0,247.976340784,191.936778219,568,231,False
119,248.0,191.0,0,247.990328158,191.009503436,568,231,False
120,248.0,191.0,0,247.996354303,190.987288181,568,231,False
121,248.0,191.0,0,247.998639238,190.994484278,568,231,False
122,248.0,191.0,0,247.999492729,190.997906983,568,231,False
123,248.0,191.0,0,247.999810928,190.999218119,568,231,False
124,248.0,192.0,0,247.99992953,191.981872168,568,231,False
125,248.0,192.0,0,247.999973735,192.010226243,568,231,False
126,248.0,191.0,0,247.999990211,191.022460517,568,231,False
127,249.0,191.0,0,248.982160024,190.991427503,568,231,False
128,249.0,191.0,0,249.010333536,190.995994048,568,231,False
129,249.0,191.0,0,249.004664179,190.998468117,568,231,False
130,249.0,191.0,0,249.001777304,190.999427187,568,231,False
131,249.0,191.0,0,249.000664289,190.999786415,568,231,False
132,249.0,191.0,0,249.00024768,190.999920389,568,231,False
133,249.0,191.0,0,249.000092318,190.999970328,568,231,False
134,249.0,191.0,0,249.000034409,190.999988941,568,231,False
135,249.0,191.0,0,249.000012825,190.999995878,568,231,False
136,249.0,191.0,0,249.00000478,190.999998464,568,231,False
137,249.0,190.0,0,249.000001782,190.017835755,568,231,False
138,249.0,191.0,0,249.000000664,190.971828563,568,231,False
139,249.0,190.0,0,249.000000247,190.023506458,568,231,False
140,249.0,190.0,0,249.000000092,189.992552268,568,231,False
141,249.0,190.0,0,249.000000034,189.996448435,568,231,False
142,250.0,190.0,0,249.982163685,189.998639157,568,231,False
143,250.0,190.0,0,250.0103349,189.999491017,568,231,False
144,250.0,190.0,0,250.004664688,189.999810209,568,231,False
145,250.0,190.0,0,250.001777493,189.999929258,568,231,False
146,250.0,190.0,0,250.00066436,189.999973633,568,231,False
147,250.0,190.0,0,250.000247706,189.999990173,568,231,False
148,250.0,189.0,0,250.000092328,189.017832665,568,231,False
149,250.0,189.0,0,250.000034412,188.989663739,568,231,False
150,250.0,189.0,0,250.000012826,188.995334805,568,231,False
151,250.0,190.0,0,250.00000478,189.98038599,568,231,False
152,250.0,189.0,0,250.000001782,189.027506793,568,231,False
153,250.0,189.0,0,250.000000664,188.994082058,568,231,False
154,249.0,189.0,0,249.017836575,188.997020468,568,231,False
155,249.0,189.0,0,248.989665197,188.998852451,568,231,False
156,249.0,189.0,0,248.995335348,188.999570519,568,231,False
157,249.0,189.0,0,248.99822252,188.999839841,568,231,False
158,249.0,190.0,0,248.999335645,189.982103975,568,231,False
159,249.0,190.0,0,248.999752296,190.010312645,568,231,False
160,248.0,193.0,0,248.017744,192.95114741,568,231,False
161,248.0,193.0,0,247.989630692,193.032779088,568,231,False
162,248.0,192.0,0,247.995322488,192.032493594,568,231,False
163,247.0,191.0,0,247.016054055,191.013081186,568,231,False
164,247.0,191.0,0,246.988998963,190.987085666,568,231,False
165,247.0,189.0,0,246.995086944,189.030007948,568,231,False
166,216.0,186.0,0,216.551056087,186.030687127,568,231,False
167,209.0,182.0,0,208.803773664,182.030207194,568,231,False
168,205.0,178.0,0,204.854135206,178.012156907,568,231,False
169,202.0,176.0,0,201.92431721,175.968901395,568,231,False
170,201.0,174.0,0,200.935099094,173.986704012,568,231,False
171,200.0,171.0,0,199.974054501,171.012799113,568,231,False
172,176.0,179.0,0,176.400481219,178.809420476,568,231,False
173,166.0,187.0,0,165.919184745,186.919619599,568,231,False
174,162.0,189.0,0,161.851850413,189.076611584,568,231,False
175,161.0,187.0,0,160.885625129,187.104999569,568,231,False
176,160.0,185.0,0,159.954539756,185.042793244,568,231,False
177,160.0,183.0,0,159.965084466,183.016124767,568,231,False
178,160.0,181.0,0,159.986126402,181.006018326,568,231,False
179,159.0,180.0,0,159.012624268,179.984407196,568,231,False
180,159.0,178.0,0,158.98772052,178.01117111,568,231,False
181,159.0,177.0,0,158.994610443,176.987140029,568,231,False
182,158.0,177.0,0,158.01578866,176.976555897,568,231,False
183,134.0,187.0,0,134.416971908,186.812006202,568,231,False
184,139.0,186.0,0,138.657830943,186.117553128,568,231,False
185,136.0,192.0,0,135.991347186,191.927938195,568,231,False
186,134.0,198.0,0,133.984627594,197.96759622,568,231,False
187,134.0,201.0,0,133.9580165,201.041166229,568,231,False
188,138.0,205.0,0,137.911271858,205.000054935,568,231,False
189,140.0,206.0,0,139.999105054,206.052797833,568,231,False
190,149.0,210.0,0,148.876351903,209.968695245,568,231,False
191,132.0,205.0,0,132.411757747,205.146419374,568,231,False
192,127.0,203.0,0,126.96134263,203.008629038,568,231,False
193,122.0,199.0,0,121.976397607,199.03669019,568,231,False
194,124.0,193.0,0,123.865908744,193.050949554,568,231,False
195,122.0,190.0,0,122.015371473,189.967264475,568,231,False
196,119.0,183.0,0,119.02669281,183.056668963,568,231,False
197,122.0,182.0,0,121.90393407,181.917399206,568,231,False
198,123.0,205.0,0,122.994794064,204.53617792,568,231,False
199,126.0,205.0,0,125.963851346,205.216638978,568,231,False
200,125.0,202.0,0,125.05623511,202.152893813,568,231,False
201,128.0,189.0,0,127.952950273,189.238801849,568,231,False
202,132.0,174.0,0,131.961372921,174.133378588,568,231,False
203,125.0,160.0,0,125.180793391,160.033999414,568,231,False
204,122.0,149.0,0,122.005380009,148.958411181,568,231,False
205,117.0,136.0,0,117.034710638,136.017575203,568,231,False
206,123.0,129.0,0,122.818302705,128.901115437,568,231,False
207,122.0,156.0,0,122.047818673,155.351663461,568,231,False
208,115.0,177.0,0,115.130369898,176.836110526,568,231,False
209,117.0,177.0,0,116.893449866,177.317199756,568,231,False
210,121.0,174.0,0,120.917190189,174.189837007,568,231,False
211,125.0,168.0,0,124.967073105,168.127691136,568,231,False
212,134.0,164.0,0,133.898447307,164.014644466,568,231,False
213,142.0,164.0,0,141.975713563,163.932536178,568,231,False
214,138.0,160.0,0,138.205633101,160.042710818,568,231,False
215,112.0,172.0,0,112.47931559,171.733784972,568,231,False
216,114.0,187.0,0,113.698501052,186.833767044,568,231,False
217,116.0,187.0,0,115.864649228,187.202380547,568,231,False
218,117.0,175.0,0,116.966289429,175.30211619,568,231,False
219,117.0,173.0,0,117.006072819,172.945088134,568,231,False
220,116.0,169.0,0,116.020991648,169.007189705,568,231,False
221,114.0,167.0,0,114.026556477,166.968330548,568,231,False
222,112.0,167.0,0,112.010794455,166.950879872,568,231,False
223,111.0,166.0,0,110.986229831,165.997742721,568,231,False
224,111.0,166.0,0,110.976179813,165.98209045,568,231,False
225,111.0,166.0,0,110.990227543,165.992508035,568,231,False
226,111.0,166.0,0,110.996314858,165.997168541,568,231,False
227,111.0,166.0,0,110.998624443,165.998942801,568,231,False
228,111.0,166.0,0,110.999487211,165.999605876,568,231,False
229,111.0,166.0,0,110.999808871,165.9998531,568,231,False
230,111.0,166.0,0,110.999928763,165.999945248,568,231,False
231,111.0,166.0,0,110.999973449,165.999979593,568,231,False
232,111.0,165.0,0,110.999990104,165.017828722,568,231,False
233,111.0,166.0,0,110.999996312,165.971825942,568,231,False
234,111.0,166.0,0,110.999998625,166.005669153,568,231,False
235,111.0,167.0,0,110.999999488,166.985050472,568,231,False
236,138.0,155.0,0,137.518418964,155.225483813,568,231,False
237,158.0,153.0,0,157.922315559,152.916735193,568,231,False
238,162.0,152.0,0,162.2612991,151.943123153,568,231,False
239,148.0,165.0,0,148.432334177,164.727855832,568,231,False
240,147.0,166.0,0,146.945294096,166.100594615,568,231,False
241,149.0,175.0,0,148.915772077,174.904470552,568,231,False
242,149.0,175.0,0,149.001224634,175.118555849,568,231,False
243,149.0,176.0,0,149.002017362,176.033728651,568,231,False
244,149.0,175.0,0,149.0008266,175.047743328,568,231,False
245,149.0,175.0,0,149.000311661,175.001641509,568,231,False
246,159.0,179.0,0,158.821753056,178.928493494,568,231,False
247,162.0,187.0,0,162.04988334,186.898551889,568,231,False
248,163.0,187.0,0,163.059831384,187.101299959,568,231,False
249,166.0,186.0,0,165.98860092,186.062249557,568,231,False
250,162.0,185.0,0,162.118993005,185.024373504,568,231,False
251,160.0,188.0,0,160.014575602,187.937795161,568,231,False
252,160.0,188.0,0,159.968335014,188.026912733,568,231,False
253,160.0,188.0,0,159.986422668,188.012428206,568,231,False
254,158.0,190.0,0,158.030527218,189.969074256,568,231,False
255,157.0,191.0,0,156.995244687,191.004608201,568,231,False
256,162.0,194.0,0,161.890437597,193.966817019,568,231,False
257,166.0,197.0,0,165.971842438,196.985962026,568,231,False
258,175.0,195.0,0,174.900930315,195.083869544,568,231,False
259,184.0,194.0,0,183.958836447,194.017687108,568,231,False
260,191.0,203.0,0,191.020127522,202.827579474,568,231,False
261,196.0,206.0,0,196.044871902,206.034187518,568,231,False
262,191.0,206.0,0,191.19687607,206.070962591,568,231,False
263,167.0,204.0,0,167.420890128,204.064907643,568,231,False
264,138.0,183.0,0,138.262684034,183.364922748,568,231,False
265,131.0,176.0,0,130.710570796,175.902609417,568,231,False
266,120.0,178.0,0,119.944934627,177.79200457,568,231,False
267,120.0,176.0,0,119.785803883,175.985605673,568,231,False
268,120.0,176.0,0,119.910897611,175.961983391,568,231,False
269,120.0,176.0,0,119.966346642,175.98426808,568,231,False
270,119.0,176.0,0,119.00527198,175.994061697,568,231,False
271,119.0,176.0,0,118.984981164,175.997783125,568,231,False
272,119.0,176.0,0,118.993589489,175.999173565,568,231,False
273,119.0,176.0,0,118.997571809,175.999691967,568,231,False
274,118.0,176.0,0,118.016929442,175.999885191,568,231,False
275,119.0,176.0,0,118.971490678,175.999957209,568,231,False
276,118.0,176.0,0,118.023380518,175.999984051,568,231,False
277,119.0,176.0,0,118.974669001,175.999994056,568,231,False
278,118.0,176.0,0,118.024602163,175.999997784,568,231,False
279,118.0,176.0,0,117.992962427,175.999999174,568,231,False
280,118.0,176.0,0,117.996601393,175.999999692,568,231,False
281,118.0,175.0,0,117.998696171,175.017836213,568,231,False
282,119.0,176.0,0,118.981675939,175.971828734,568,231,False
283,120.0,177.0,0,119.992316697,176.987833866,568,231,False
284,103.0,190.0,0,103.318149361,189.781349825,568,231,False
285,103.0,190.0,0,102.830723686,190.14013146,568,231,False
286,104.0,191.0,0,103.905296444,191.044998737,568,231,False
287,103.0,191.0,0,102.998862408,191.034262035,568,231,False
288,72.0,162.0,0,72.5363005539,162.530860487,568,231,False
289,53.0,131.0,0,53.0115365141,131.25832577,568,231,False
290,47.0,112.0,0,46.7634140255,111.885139647,568,231,False
291,49.0,94.0,0,48.7576025451,93.9292492214,568,231,False
292,41.0,84.0,0,41.080637899,83.8296023807,568,231,False
293,35.0,76.0,0,35.0025647411,75.8939250788,568,231,False
294,42.0,77.0,0,41.7677681115,76.7979003441,568,231,False
295,56.0,80.0,0,55.777430096,79.8812221926,568,231,False
296,65.0,87.0,0,64.9997174817,86.8823049717,568,231,False
297,66.0,93.0,0,66.1465416317,92.9704558388,568,231,False
298,68.0,102.0,0,68.0437997886,101.936164864,568,231,False
299,73.0,130.0,0,72.9622981486,129.634789564,568,231,False
300,76.0,158.0,0,76.0190351439,157.847541874,568,231,False
301,76.0,166.0,0,76.0621870641,166.299121185,568,231,False
302,76.0,171.0,0,76.0258145232,171.182029802,568,231,False
303,76.0,174.0,0,76.0097476363,174.106893784,568,231,False
304,76.0,175.0,0,76.0036391313,175.077382277,568,231,False
305,76.0,175.0,0,76.001356649,175.048474432,568,231,False
306,76.0,176.0,0,76.0005056577,176.00117037,568,231,False
307,77.0,175.0,0,76.9823521394,175.035300272,568,231,False
308,77.0,174.0,0,77.0104051402,174.014825376,568,231,False
309,78.0,173.0,0,77.9868545397,173.005605487,568,231,False
310,78.0,172.0,0,78.0121221462,172.002093072,568,231,False
311,79.0,171.0,0,78.9874963554,171.000780303,568,231,False
312,79.0,169.0,0,79.0123614498,169.018127167,568,231,False
313,80.0,169.0,0,79.9875855518,168.971937178,568,231,False
314,81.0,167.0,0,80.9945583673,167.02354694,568,231,False
315,81.0,166.0,0,81.015769166,165.992567357,568,231,False
316,82.0,164.0,0,81.9888927761,164.014290387,568,231,False
317,83.0,163.0,0,82.995047366,162.988306358,568,231,False
318,83.0,162.0,0,83.0159515083,161.994827112,568,231,False
319,84.0,161.0,0,83.9889607419,160.998033008,568,231,False
320,85.0,160.0,0,84.9950726981,159.999265007,568,231,False
321,86.0,159.0,0,85.9981246224,158.999725967,568,231,False
322,87.0,157.0,0,86.9992991566,157.017734187,568,231,False
323,87.0,157.0,0,87.0175750234,156.971790707,568,231,False
324,87.0,155.0,0,87.0074040356,155.023492348,568,231,False
325,88.0,155.0,0,87.984964117,154.974710682,568,231,False
326,89.0,154.0,0,88.9935442914,154.006781371,568,231,False
327,89.0,153.0,0,89.0153894324,153.003303113,568,231,False
328,90.0,151.0,0,89.9887511587,151.019104564,568,231,False
329,90.0,151.0,0,90.0128309066,150.972303244,568,231,False
330,91.0,149.0,0,90.9877606103,149.023683463,568,231,False
331,92.0,149.0,0,91.9946236184,148.974781918,568,231,False
332,92.0,148.0,0,92.0157934862,148.006807922,568,231,False
333,92.0,148.0,0,92.0067381682,147.985476681,568,231,False
334,92.0,147.0,0,92.0025521765,147.011606821,568,231,False
335,93.0,147.0,0,92.9831168582,146.987304201,568,231,False
336,93.0,146.0,0,93.0106902559,146.012289827,568,231,False
337,93.0,146.0,0,93.0047971388,145.987558857,568,231,False
338,93.0,145.0,0,93.0018268598,145.012384745,568,231,False
339,94.0,145.0,0,93.9828464323,144.987594234,568,231,False
340,95.0,144.0,0,94.9927531322,144.012397931,568,231,False
341,95.0,144.0,0,95.0150944659,143.987599149,568,231,False
342,96.0,142.0,0,95.9886412159,142.03023609,568,231,False
343,96.0,142.0,0,96.0127899291,141.977264936,568,231,False
344,96.0,141.0,0,96.005581665,141.007735331,568,231,False
345,97.0,141.0,0,96.9842830303,140.985822434,568,231,False
346,97.0,140.0,0,97.0111266785,140.011735693,568,231,False
347,97.0,139.0,0,97.004959885,139.005188561,568,231,False
348,98.0,139.0,0,97.9840511943,138.984136506,568,231,False
349,98.0,138.0,0,98.0110402654,138.011072066,568,231,False
350,98.0,138.0,0,98.0049276773,137.987103203,568,231,False
351,99.0,136.0,0,98.98403919,136.030051159,568,231,False
352,99.0,136.0,0,99.0110357912,135.977196005,568,231,False
353,99.0,135.0,0,99.0049260097,135.007709639,568,231,False
354,100.0,134.0,0,99.9840385684,134.003649186,568,231,False
355,100.0,134.0,0,100.01103556,133.9835609,568,231,False
356,100.0,134.0,0,100.004925923,133.993021113,568,231,False
357,101.0,133.0,0,100.984038536,133.015194427,568,231,False
358,101.0,133.0,0,101.011035548,132.988678477,568,231,False
359,102.0,132.0,0,101.987089591,132.012803817,568,231,False
360,101.0,132.0,0,101.030046085,131.987750514,568,231,False
361,101.0,132.0,0,100.995030442,131.994619855,568,231,False
362,102.0,132.0,0,101.979537711,131.997955756,568,231,False
363,102.0,131.0,0,102.009319133,131.017072541,568,231,False
364,103.0,131.0,0,102.986447996,130.98938034,568,231,False
365,103.0,130.0,0,103.011970536,130.013065501,568,231,False
366,104.0,130.0,0,103.987439844,129.987848052,568,231,False
367,104.0,129.0,0,104.012340387,129.012492537,568,231,False
368,104.0,130.0,0,104.005414029,129.969798083,568,231,False
369,105.0,129.0,0,104.984220546,129.022747801,568,231,False
370,105.0,128.0,0,105.011103389,128.010105744,568,231,False
371,105.0,128.0,0,105.004951205,127.986008112,568,231,False
372,106.0,127.0,0,105.984047959,127.011771504,568,231,False
373,106.0,127.0,0,106.01103906,126.987363983,568,231,False
374,106.0,127.0,0,106.004927228,126.994475704,568,231,False
375,106.0,127.0,0,106.00187535,126.997902025,568,231,False
376,107.0,126.0,0,106.982864506,126.017052514,568,231,False
377,107.0,125.0,0,107.010596196,125.007209203,568,231,False
378,107.0,125.0,0,107.004762081,124.984891496,568,231,False
379,107.0,125.0,0,107.001813793,124.993517224,568,231,False
380,107.0,124.0,0,107.00067789,124.015379344,568,231,False
381,107.0,124.0,0,107.000252749,123.988747399,568,231,False
382,108.0,124.0,0,107.98225788,123.994993178,568,231,False
383,108.0,124.0,0,108.010370008,123.998094984,568,231,False
384,108.0,123.0,0,108.004677773,123.017124437,568,231,False
385,108.0,123.0,0,108.00178237,122.989399683,568,231,False
386,109.0,123.0,0,108.98282985,122.995236383,568,231,False
387,109.0,123.0,0,109.010583279,122.998185634,568,231,False
388,110.0,123.0,0,109.986920939,122.999321897,568,231,False
389,109.0,123.0,0,109.029983222,122.999747171,568,231,False
390,110.0,121.0,0,109.977170684,121.035578418,568,231,False
391,110.0,122.0,0,110.007700202,121.961458757,568,231,False
392,110.0,121.0,0,110.003645668,121.01882876,568,231,False
393,111.0,121.0,0,110.983559589,120.990769926,568,231,False
394,110.0,121.0,0,110.028693279,120.995782268,568,231,False
395,110.0,121.0,0,109.994524454,120.998390777,568,231,False
396,111.0,120.0,0,110.979349037,120.017234765,568,231,False
397,111.0,121.0,0,111.009248807,120.97160448,568,231,False
398,111.0,121.0,0,111.004258112,121.005586607,568,231,False
399,111.0,120.0,0,111.001625871,120.020692361,568,231,False
400,112.0,120.0,0,111.982771517,119.990766623,568,231,False
401,112.0,120.0,0,112.010561537,119.995747639,568,231,False
402,112.0,120.0,0,112.004749163,119.998376272,568,231,False
403,112.0,119.0,0,112.001808979,119.017229282,568,231,False
404,112.0,119.0,0,112.000676095,118.98943876,568,231,False
405,113.0,119.0,0,112.982415753,118.995250948,568,231,False
406,113.0,118.0,0,113.010428854,118.01602739,568,231,False
407,112.0,118.0,0,112.022536034,117.988989025,568,231,False
408,112.0,118.0,0,111.991455649,117.99508324,568,231,False
409,113.0,117.0,0,112.978168211,117.015964879,568,231,False
410,114.0,117.0,0,113.990970595,116.988965725,568,231,False
411,113.0,117.0,0,113.032264553,116.995074556,568,231,False
412,114.0,117.0,0,113.978057913,116.998125315,568,231,False
413,114.0,117.0,0,114.008032654,116.999299415,568,231,False
414,114.0,117.0,0,114.003769663,116.999738792,568,231,False
415,114.0,117.0,0,114.001442136,116.99990264,568,231,False
416,114.0,116.0,0,114.000539283,116.01780004,568,231,False
417,114.0,117.0,0,114.000201084,116.971815252,568,231,False
418,114.0,116.0,0,114.000074951,116.023501496,568,231,False
419,115.0,116.0,0,114.982191608,115.992550419,568,231,False
420,114.0,116.0,0,114.028181635,115.996447746,568,231,False
421,115.0,115.0,0,114.976497344,115.016475228,568,231,False
422,114.0,115.0,0,114.025285476,114.989156025,568,231,False
423,115.0,115.0,0,114.975380869,114.995145487,568,231,False
424,115.0,115.0,0,115.007031249,114.998151752,568,231,False
425,115.0,115.0,0,115.00339625,114.999309268,568,231,False
426,115.0,115.0,0,115.001302951,114.999742465,568,231,False
427,115.0,115.0,0,115.000487406,114.999904008,568,231,False
428,115.0,114.0,0,115.000181749,114.01780055,568,231,False
429,115.0,115.0,0,115.000067745,114.971815442,568,231,False
430,116.0,114.0,0,115.982188922,114.023501567,568,231,False
431,115.0,114.0,0,115.028180634,113.992550446,568,231,False
432,116.0,114.0,0,115.97649697,113.996447756,568,231,False
433,116.0,114.0,0,116.007449009,113.998638904,568,231,False
434,116.0,114.0,0,116.003552041,113.999490922,568,231,False
435,116.0,114.0,0,116.00136102,113.999810174,568,231,False
436,116.0,113.0,0,116.00050905,113.017765572,568,231,False
437,116.0,113.0,0,116.000189816,112.989638733,568,231,False
438,116.0,113.0,0,116.000070751,112.995325485,568,231,False
439,117.0,113.0,0,116.982190043,112.998218844,568,231,False
440,117.0,113.0,0,117.010344724,112.999334275,568,231,False
441,117.0,113.0,0,117.004668349,112.999751785,568,231,False
442,117.0,113.0,0,117.001778858,112.999907482,568,231,False
443,117.0,113.0,0,117.000664869,112.999965517,568,231,False
444,116.0,113.0,0,116.018084223,112.999987148,568,231,False
445,116.0,113.0,0,115.989757503,112.99999521,568,231,False
446,116.0,113.0,0,115.995369753,112.999998215,568,231,False
447,116.0,113.0,0,115.998235343,112.999999335,568,231,False
448,117.0,113.0,0,116.981504097,112.999999752,568,231,False
449,117.0,113.0,0,117.010088973,112.999999908,568,231,False
450,117.0,113.0,0,117.004573023,112.999999966,568,231,False
451,117.0,113.0,0,117.001743328,112.999999987,568,231,False
452,117.0,113.0,0,117.000651626,112.999999995,568,231,False
453,117.0,113.0,0,117.00024296,112.999999998,568,231,False
454,118.0,112.0,0,117.982254232,112.017836327,568,231,False
455,117.0,113.0,0,117.028204976,112.971828777,568,231,False
456,118.0,113.0,0,117.976506043,113.005670209,568,231,False
457,118.0,113.0,0,118.007452391,113.002887194,568,231,False
458,118.0,113.0,0,118.003553301,113.001113133,568,231,False
459,118.0,112.0,0,118.00136149,112.018252981,568,231,False
460,118.0,113.0,0,118.000509225,112.971984155,568,231,False
461,119.0,112.0,0,118.982353553,112.023564453,568,231,False
462,119.0,112.0,0,119.010405671,111.992573884,568,231,False
