frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,472.0,183.0,manual,472.0,183.0,557,222,False
3,472.0,183.0,manual,472.0,183.0,557,222,False
4,472.0,183.0,manual,472.0,183.0,557,222,False
5,472.0,183.0,manual,472.0,183.0,557,222,False
6,472.0,183.0,manual,472.0,183.0,557,222,False
7,472.0,183.0,manual,472.0,183.0,557,222,False
8,472.0,183.0,manual,472.0,183.0,557,222,False
9,472.0,183.0,manual,472.0,183.0,557,222,False
10,472.0,183.0,manual,472.0,183.0,557,222,False
11,472.0,183.0,manual,472.0,183.0,557,222,False
12,472.0,183.0,manual,472.0,183.0,557,222,False
13,472.0,183.0,manual,472.0,183.0,557,222,False
14,472.0,183.0,manual,472.0,183.0,557,222,False
15,472.0,183.0,manual,472.0,183.0,557,222,False
16,472.0,183.0,manual,472.0,183.0,557,222,False
17,472.0,183.0,manual,472.0,183.0,557,222,False
18,472.0,183.0,manual,472.0,183.0,557,222,False
19,472.0,183.0,manual,472.0,183.0,557,222,False
20,472.0,183.0,manual,472.0,183.0,557,222,False
21,472.0,183.0,manual,472.0,183.0,557,222,False
22,472.0,183.0,manual,472.0,183.0,557,222,False
23,472.0,183.0,manual,472.0,183.0,557,222,False
24,472.0,183.0,manual,472.0,183.0,557,222,False
25,472.0,183.0,manual,472.0,183.0,557,222,False
26,472.0,183.0,manual,472.0,183.0,557,222,False
27,472.0,183.0,manual,472.0,183.0,557,222,False
28,472.0,183.0,manual,472.0,183.0,557,222,False
29,472.0,183.0,manual,472.0,183.0,557,222,False
30,472.0,183.0,manual,472.0,183.0,557,222,False
31,472.0,183.0,manual,472.0,183.0,557,222,False
32,472.0,183.0,manual,472.0,183.0,557,222,False
33,472.0,183.0,manual,472.0,183.0,557,222,False
34,472.0,183.0,manual,472.0,183.0,557,222,False
35,472.0,183.0,manual,472.0,183.0,557,222,False
36,472.0,183.0,manual,472.0,183.0,557,222,False
37,472.0,183.0,manual,472.0,183.0,557,222,False
38,472.0,183.0,manual,472.0,183.0,557,222,False
39,472.0,183.0,manual,472.0,183.0,557,222,False
40,472.0,183.0,manual,472.0,183.0,557,222,False
41,472.0,183.0,manual,472.0,183.0,557,222,False
42,472.0,183.0,manual,472.0,183.0,557,222,False
43,472.0,183.0,manual,472.0,183.0,557,222,False
44,472.0,183.0,manual,472.0,183.0,557,222,False
45,472.0,183.0,manual,472.0,183.0,557,222,False
46,472.0,183.0,manual,472.0,183.0,557,222,False
47,472.0,183.0,manual,472.0,183.0,557,222,False
48,472.0,183.0,manual,472.0,183.0,557,222,False
49,472.0,183.0,manual,472.0,183.0,557,222,False
50,472.0,183.0,manual,472.0,183.0,557,222,False
51,472.0,183.0,manual,472.0,183.0,557,222,False
52,472.0,183.0,manual,472.0,183.0,557,222,False
53,472.0,183.0,manual,472.0,183.0,557,222,False
54,472.0,183.0,manual,472.0,183.0,557,222,False
55,472.0,183.0,manual,472.0,183.0,557,222,False
56,472.0,183.0,manual,472.0,183.0,557,222,False
57,472.0,183.0,manual,472.0,183.0,557,222,False
58,472.0,183.0,manual,472.0,183.0,557,222,False
59,472.0,183.0,manual,472.0,183.0,557,222,False
60,472.0,183.0,manual,472.0,183.0,557,222,False
61,472.0,183.0,manual,472.0,183.0,557,222,False
62,472.0,183.0,manual,472.0,183.0,557,222,False
63,472.0,183.0,manual,472.0,183.0,557,222,False
64,472.0,183.0,manual,472.0,183.0,557,222,False
65,472.0,183.0,manual,472.0,183.0,557,222,False
66,472.0,183.0,manual,472.0,183.0,557,222,False
67,472.0,183.0,manual,472.0,183.0,557,222,False
68,472.0,183.0,manual,472.0,183.0,557,222,False
69,472.0,183.0,manual,472.0,183.0,557,222,False
70,472.0,183.0,manual,472.0,183.0,557,222,False
71,472.0,183.0,manual,472.0,183.0,557,222,False
72,472.0,183.0,manual,472.0,183.0,557,222,False
73,472.0,183.0,manual,472.0,183.0,557,222,False
74,472.0,183.0,manual,472.0,183.0,557,222,False
75,472.0,183.0,manual,472.0,183.0,557,222,False
76,472.0,183.0,manual,472.0,183.0,557,222,False
77,472.0,183.0,manual,472.0,183.0,557,222,False
78,472.0,183.0,manual,472.0,183.0,557,222,False
79,472.0,183.0,manual,472.0,183.0,557,222,False
80,472.0,183.0,manual,472.0,183.0,557,222,False
81,472.0,183.0,manual,472.0,183.0,557,222,False
82,472.0,183.0,manual,472.0,183.0,557,222,False
83,472.0,183.0,manual,472.0,183.0,557,222,False
84,472.0,183.0,manual,472.0,183.0,557,222,False
85,472.0,183.0,manual,472.0,183.0,557,222,False
86,472.0,183.0,manual,472.0,183.0,557,222,False
87,472.0,183.0,manual,472.0,183.0,557,222,False
88,472.0,183.0,manual,472.0,183.0,557,222,False
89,472.0,183.0,manual,472.0,183.0,557,222,False
90,472.0,183.0,manual,472.0,183.0,557,222,False
91,472.0,183.0,manual,472.0,183.0,557,222,False
92,472.0,183.0,manual,472.0,183.0,557,222,False
93,472.0,183.0,manual,472.0,183.0,557,222,False
94,472.0,183.0,manual,472.0,183.0,557,222,False
95,472.0,183.0,manual,472.0,183.0,557,222,False
96,472.0,183.0,manual,472.0,183.0,557,222,False
97,472.0,183.0,manual,472.0,183.0,557,222,False
98,472.0,183.0,manual,472.0,183.0,557,222,False
99,472.0,183.0,manual,472.0,183.0,557,222,False
100,472.0,183.0,manual,472.0,183.0,557,222,False
101,472.0,183.0,manual,472.0,183.0,557,222,False
102,472.0,183.0,manual,472.0,183.0,557,222,False
103,472.0,183.0,manual,472.0,183.0,557,222,False
104,472.0,183.0,manual,472.0,183.0,557,222,False
105,472.0,183.0,manual,472.0,183.0,557,222,False
106,472.0,183.0,manual,472.0,183.0,557,222,False
107,472.0,183.0,manual,472.0,183.0,557,222,False
108,472.0,183.0,manual,472.0,183.0,557,222,False
109,472.0,183.0,manual,472.0,183.0,557,222,False
110,472.0,183.0,manual,472.0,183.0,557,222,False
111,472.0,183.0,manual,472.0,183.0,557,222,False
112,472.0,183.0,manual,472.0,183.0,557,222,False
113,472.0,183.0,manual,472.0,183.0,557,222,False
114,472.0,183.0,manual,472.0,183.0,557,222,False
115,472.0,183.0,manual,472.0,183.0,557,222,False
116,472.0,183.0,manual,472.0,183.0,557,222,False
117,472.0,183.0,manual,472.0,183.0,557,222,False
118,472.0,183.0,manual,472.0,183.0,557,222,False
119,472.0,183.0,manual,472.0,183.0,557,222,False
120,472.0,183.0,manual,472.0,183.0,557,222,False
121,472.0,183.0,manual,472.0,183.0,557,222,False
122,472.0,183.0,manual,472.0,183.0,557,222,False
123,472.0,183.0,manual,472.0,183.0,557,222,False
124,472.0,183.0,manual,472.0,183.0,557,222,False
125,472.0,183.0,manual,472.0,183.0,557,222,False
126,472.0,183.0,manual,472.0,183.0,557,222,False
127,472.0,183.0,manual,472.0,183.0,557,222,False
128,472.0,183.0,manual,472.0,183.0,557,222,False
129,472.0,183.0,manual,472.0,183.0,557,222,False
130,472.0,183.0,manual,472.0,183.0,557,222,False
131,472.0,183.0,manual,472.0,183.0,557,222,False
132,472.0,183.0,manual,472.0,183.0,557,222,False
133,472.0,183.0,manual,472.0,183.0,557,222,False
134,472.0,183.0,manual,472.0,183.0,557,222,False
135,472.0,183.0,manual,472.0,183.0,557,222,False
136,472.0,183.0,manual,472.0,183.0,557,222,False
137,472.0,183.0,manual,472.0,183.0,557,222,False
138,472.0,183.0,manual,472.0,183.0,557,222,False
139,472.0,183.0,manual,472.0,183.0,557,222,False
140,472.0,183.0,manual,472.0,183.0,557,222,False
141,472.0,183.0,manual,472.0,183.0,557,222,False
142,472.0,183.0,manual,472.0,183.0,557,222,False
143,472.0,183.0,manual,472.0,183.0,557,222,False
144,472.0,183.0,manual,472.0,183.0,557,222,False
145,472.0,183.0,manual,472.0,183.0,557,222,False
146,472.0,183.0,manual,472.0,183.0,557,222,False
147,472.0,183.0,manual,472.0,183.0,557,222,False
148,472.0,183.0,manual,472.0,183.0,557,222,False
149,472.0,183.0,manual,472.0,183.0,557,222,False
150,472.0,183.0,manual,472.0,183.0,557,222,False
151,472.0,183.0,manual,472.0,183.0,557,222,False
152,472.0,183.0,manual,472.0,183.0,557,222,False
153,472.0,183.0,manual,472.0,183.0,557,222,False
154,472.0,183.0,manual,472.0,183.0,557,222,False
155,472.0,183.0,manual,472.0,183.0,557,222,False
156,472.0,183.0,manual,472.0,183.0,557,222,False
157,472.0,183.0,manual,472.0,183.0,557,222,False
158,472.0,183.0,manual,472.0,183.0,557,222,False
159,472.0,183.0,manual,472.0,183.0,557,222,False
160,472.0,183.0,manual,472.0,183.0,557,222,False
161,472.0,183.0,manual,472.0,183.0,557,222,False
162,472.0,183.0,manual,472.0,183.0,557,222,False
163,472.0,183.0,manual,472.0,183.0,557,222,False
164,472.0,183.0,manual,472.0,183.0,557,222,False
165,472.0,183.0,manual,472.0,183.0,557,222,False
166,472.0,183.0,manual,472.0,183.0,557,222,False
167,472.0,183.0,manual,472.0,183.0,557,222,False
168,472.0,183.0,manual,472.0,183.0,557,222,False
169,472.0,183.0,manual,472.0,183.0,557,222,False
