frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,539.0,29.0,manual,539.0,29.0,565,232,False
3,,539.0,29.0,manual,539.0,29.0,565,232,False
4,,539.0,29.0,manual,539.0,29.0,565,232,False
5,,539.0,29.0,manual,539.0,29.0,565,232,False
6,,539.0,29.0,manual,539.0,29.0,565,232,False
7,,539.0,29.0,manual,539.0,29.0,565,232,False
8,,539.0,29.0,manual,539.0,29.0,565,232,False
9,,539.0,29.0,manual,539.0,29.0,565,232,False
10,,539.0,29.0,manual,539.0,29.0,565,232,False
11,,539.0,29.0,manual,539.0,29.0,565,232,False
12,,539.0,29.0,manual,539.0,29.0,565,232,False
13,,539.0,29.0,manual,539.0,29.0,565,232,False
14,,539.0,29.0,manual,539.0,29.0,565,232,False
15,,539.0,29.0,manual,539.0,29.0,565,232,False
16,,539.0,29.0,manual,539.0,29.0,565,232,False
17,,539.0,29.0,manual,539.0,29.0,565,232,False
18,,539.0,29.0,manual,539.0,29.0,565,232,False
19,,539.0,29.0,manual,539.0,29.0,565,232,False
20,,539.0,29.0,manual,539.0,29.0,565,232,False
21,,539.0,29.0,manual,539.0,29.0,565,232,False
22,,539.0,29.0,manual,539.0,29.0,565,232,False
23,,539.0,29.0,manual,539.0,29.0,565,232,False
24,,539.0,29.0,manual,539.0,29.0,565,232,False
25,,539.0,29.0,manual,539.0,29.0,565,232,False
26,,539.0,29.0,manual,539.0,29.0,565,232,False
27,,539.0,29.0,manual,539.0,29.0,565,232,False
28,,539.0,29.0,manual,539.0,29.0,565,232,False
29,,539.0,29.0,manual,539.0,29.0,565,232,False
30,,539.0,29.0,manual,539.0,29.0,565,232,False
31,,539.0,29.0,manual,539.0,29.0,565,232,False
32,,539.0,29.0,manual,539.0,29.0,565,232,False
33,,539.0,29.0,manual,539.0,29.0,565,232,False
34,,539.0,29.0,manual,539.0,29.0,565,232,False
35,,539.0,29.0,manual,539.0,29.0,565,232,False
36,,539.0,29.0,manual,539.0,29.0,565,232,False
37,,539.0,29.0,manual,539.0,29.0,565,232,False
38,,539.0,29.0,manual,539.0,29.0,565,232,False
39,,539.0,29.0,manual,539.0,29.0,565,232,False
40,,539.0,29.0,manual,539.0,29.0,565,232,False
41,,539.0,29.0,103,539.0,29.0,565,232,False
42,,538.0,32.0,103,538.166666667,31.5,565,232,False
43,,537.0,32.0,103,537.043478261,31.9813664596,565,232,False
44,,537.0,31.0,103,536.996252175,31.023156204,565,232,False
45,,537.0,33.0,103,536.997606579,32.9550612376,565,232,False
46,,537.0,32.0,103,536.999059615,32.0344041287,565,232,False
47,,537.0,30.0,103,536.999647174,30.0331198057,565,232,False
48,,539.0,27.0,103,538.964192805,27.0311535138,565,232,False
49,,538.0,41.0,103,538.038456407,40.7092905103,565,232,False
50,,526.0,48.0,103,526.213012216,48.0020349753,565,232,False
51,,531.0,48.0,103,530.785683086,48.1308953619,565,232,False
52,,535.0,48.0,103,534.923901615,48.0550144225,565,232,False
53,,518.0,55.0,103,518.346380777,54.8959484531,565,232,False
54,,509.0,60.0,103,509.004344207,59.9909303961,565,232,False
55,,498.0,55.0,103,498.031321539,55.1764047663,565,232,False
56,,490.0,50.0,103,489.959586446,50.0743523969,565,232,False
57,,488.0,57.0,103,487.875426627,56.8140880752,565,232,False
58,,493.0,58.0,103,492.823474659,58.0275027336,565,232,False
59,,495.0,43.0,103,494.981489576,43.3002640641,565,232,False
60,,504.0,48.0,103,503.870509334,47.7690650869,565,232,False
61,,512.0,53.0,103,511.96370654,52.897519996,565,232,False
62,,514.0,49.0,103,514.094063648,49.1215459198,565,232,False
63,,492.0,45.0,103,492.468279593,45.0529464867,565,232,False
64,,495.0,38.0,103,494.74935861,38.0736087767,565,232,False
65,,471.0,46.0,103,471.3678161,45.76246839,565,232,False
66,,450.0,44.0,103,450.105654114,44.0771515943,565,232,False
67,,426.0,43.0,103,426.091383491,43.0188480432,565,232,False
68,,397.0,40.0,103,397.125730351,40.0422234837,565,232,False
