frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,384.0,166.0,193,379.333333333,167.166666667,552,210,False
3,397.0,160.0,193,396.341614907,160.267080745,552,210,False
4,460.0,107.0,193,458.699103199,108.119127292,552,210,False
5,529.0,87.0,193,528.348406395,86.8647360226,552,210,False
6,521.0,102.0,193,522.128235181,101.296094876,552,210,False
7,440.0,165.0,193,440.0,165.0,552,210,False
8,402.0,185.0,193,408.333333333,181.666666667,552,210,False
9,362.0,169.0,193,363.726708075,169.472049689,552,210,False
10,299.0,117.0,193,300.208807389,118.079908981,552,210,False
11,247.0,125.0,193,247.280367303,124.348093995,552,210,False
12,200.0,152.0,193,200.006809122,151.365907626,552,210,False
13,169.0,193.0,193,168.712310792,192.495068912,552,210,False
14,160.0,196.0,193,159.486451804,196.476784551,552,210,False
15,65.0,164.0,193,66.3230893818,164.833806688,552,210,False
16,25.0,180.0,193,24.584612689,179.486025361,552,210,False
17,35.0,193.0,193,33.9098847362,192.822474398,552,210,False
18,127.0,177.0,193,127.0,177.0,552,210,False
19,182.0,185.0,193,172.833333333,183.666666667,552,210,False
20,260.0,184.0,193,260.0,184.0,552,210,False
21,323.0,139.0,193,312.5,146.5,552,210,False
22,364.0,93.0,193,362.080745342,94.9937888199,552,210,False
23,455.0,39.0,193,455.0,39.0,552,210,False
24,471.0,27.0,193,468.333333333,29.0,552,210,False
25,478.0,23.0,193,477.639751553,23.2236024845,552,210,False
26,482.0,22.0,193,481.944853433,22.0022754651,552,210,False
27,483.0,21.0,193,483.038292283,20.9968587881,552,210,False
28,459.0,22.0,193,459.464906764,21.9628129612,552,210,False
29,394.0,22.0,193,394.926584796,22.002261428,552,210,False
30,373.0,21.0,193,372.59654433,21.0194522276,552,210,False
31,367.0,20.0,193,366.546243108,20.0081407126,552,210,False
32,365.0,14.0,193,364.74501397,14.0922585661,552,210,False
33,365.0,12.0,193,364.865181107,11.9673106999,552,210,False
34,309.0,17.0,193,309.94668155,16.8597519959,552,210,False
35,243.0,80.0,193,243.578914218,78.9070918885,552,210,False
36,173.0,89.0,193,173.29793419,89.5060183653,552,210,False
37,93.0,44.0,193,93.2933398829,45.1954715192,552,210,False
38,57.0,25.0,193,56.3332576146,25.0300099445,552,210,False
39,48.0,24.0,193,47.2327749166,23.6702445768,552,210,False
40,20.0,21.0,193,20.0281102765,20.8964520078,552,210,False
41,26.0,8.0,193,25.4190716906,8.14069567807,552,210,False
42,25.0,10.0,193,24.88003164,9.79347444382,552,210,False
43,99.0,16.0,193,97.622181913,15.8392866533,552,210,False
44,172.0,51.0,193,171.440506577,50.4188388758,552,210,False
45,237.0,75.0,193,236.931959446,74.9546469553,552,210,False
46,295.0,85.0,193,295.106217756,85.2410002171,552,210,False
47,307.0,88.0,193,307.86635671,88.22702079,552,210,False
48,384.0,147.0,193,383.203108186,146.092345327,552,210,False
49,397.0,158.0,193,397.790923211,158.470361791,552,210,False
50,402.0,162.0,193,402.48954316,162.33886378,552,210,False
51,388.0,197.0,193,388.530670436,196.581200403,552,210,False
52,387.0,196.0,193,386.982580383,196.459928982,552,210,False
53,387.0,196.0,193,386.965372285,196.183066049,552,210,False
54,387.0,196.0,193,386.985747309,196.068788723,552,210,False
55,386.0,196.0,193,386.012459698,196.025665277,552,210,False
56,441.0,183.0,193,440.006660051,183.241439377,552,210,False
57,462.0,175.0,193,462.188443493,175.01190285,552,210,False
58,531.0,161.0,193,530.240827573,161.107717561,552,210,False
59,529.0,157.0,193,529.943732645,156.866727242,552,210,False
60,529.0,157.0,193,529.374774238,156.870682823,552,210,False
61,529.0,158.0,193,529.140786238,157.930153788,552,210,False
62,529.0,159.0,193,529.052525933,158.972931292,552,210,False
63,528.0,159.0,193,528.037416072,159.007697829,552,210,False
64,499.0,93.0,193,499.514216397,94.1809179073,552,210,False
65,490.0,67.0,193,489.858870294,66.7830687476,552,210,False
66,470.0,8.0,193,470.12767289,8.47630070189,552,210,False
67,471.0,8.0,193,470.681649799,7.15184391976,552,210,False
68,449.0,4.0,193,449.274069638,3.70614048734,552,210,False
69,387.0,12.0,193,387.0,12.0,552,210,False
70,380.0,13.0,193,381.166666667,12.8333333333,552,210,False
71,377.0,12.0,193,377.155279503,12.0310559006,552,210,False
72,376.0,12.0,193,376.008164904,11.9973229822,552,210,False
73,376.0,12.0,193,375.982242437,11.9982904133,552,210,False
74,375.0,12.0,193,375.010290656,11.9993282965,552,210,False
75,376.0,11.0,193,375.96895164,11.0175948289,552,210,False
76,376.0,12.0,193,376.00459601,11.9717363782,552,210,False
77,376.0,12.0,193,376.002486745,12.0056358318,552,210,False
78,303.0,9.0,193,304.303017849,9.05638345233,552,210,False
79,296.0,64.0,193,295.370768565,62.9891054632,552,210,False
80,184.0,131.0,193,185.584937264,130.359806036,552,210,False
81,88.0,168.0,193,88.3924196831,168.283873825,552,210,False
82,26.0,163.0,193,25.530335516,163.879933406,552,210,False
83,33.0,153.0,193,31.5647670754,153.454192343,552,210,False
84,62.0,91.0,193,61.0123613536,92.1028141237,552,210,False
85,109.0,42.0,193,108.289173777,42.2238376284,552,210,False
86,177.0,4.0,193,176.344100476,3.87826973015,552,210,False
87,268.0,55.0,193,268.0,55.0,552,210,False
88,277.0,70.0,193,275.5,67.5,552,210,False
89,278.0,78.0,193,277.906832298,77.6086956522,552,210,False
90,278.0,83.0,193,278.008031053,82.9259804578,552,210,False
91,278.0,87.0,193,278.00512876,86.9940791723,552,210,False
92,290.0,116.0,193,289.787071226,115.551033692,552,210,False
93,304.0,190.0,193,303.874653426,189.008154902,552,210,False
94,308.0,189.0,193,308.129458224,189.928695831,552,210,False
95,309.0,190.0,193,309.110191753,190.372600824,552,210,False
96,309.0,190.0,193,309.061870699,190.15797674,552,210,False
97,309.0,190.0,193,309.024055571,190.059794517,552,210,False
98,368.0,175.0,193,366.956670155,175.289875003,552,210,False
99,407.0,177.0,193,406.917503808,176.81762877,552,210,False
100,435.0,181.0,193,435.180113318,180.882457092,552,210,False
101,505.0,178.0,193,504.328096005,178.078672055,552,210,False
102,534.0,172.0,193,534.445493919,172.088692657,552,210,False
103,530.0,184.0,193,530.78794468,183.714844391,552,210,False
104,530.0,186.0,193,530.252094947,186.056853308,552,210,False
105,499.0,131.0,193,499.644895797,132.045667622,552,210,False
106,496.0,99.0,193,495.767310482,99.0285272929,552,210,False
107,540.0,66.0,193,539.052327699,66.0111831932,552,210,False
108,534.0,60.0,193,534.497403759,59.5226136531,552,210,False
109,534.0,56.0,193,534.119078341,55.7633532963,552,210,False
110,534.0,55.0,193,534.041208973,54.8554792305,552,210,False
111,534.0,28.0,193,534.015207355,28.4071842634,552,210,False
112,528.0,9.0,193,528.112678713,9.03113675993,552,210,False
113,429.0,53.0,193,429.0,53.0,552,210,False
114,374.0,12.0,193,383.166666667,18.8333333333,552,210,False
115,348.0,6.0,193,349.310559006,6.47826086957,552,210,False
116,343.0,14.0,193,342.994779815,13.7863739794,552,210,False
117,342.0,15.0,193,341.900184734,15.0289719603,552,210,False
118,342.0,13.0,193,341.940164062,13.0697582475,552,210,False
119,341.0,12.0,193,340.994460255,12.010977561,552,210,False
120,341.0,13.0,193,340.980899664,12.9676969949,552,210,False
121,341.0,12.0,193,340.992065757,12.0218915429,552,210,False
122,363.0,10.0,193,362.604603944,10.027619462,552,210,False
123,431.0,38.0,193,430.013378372,37.4761355191,552,210,False
124,518.0,84.0,193,517.253218294,83.4581315522,552,210,False
125,530.0,103.0,193,531.041247978,103.263030819,552,210,False
126,530.0,108.0,193,530.665273885,108.369996515,552,210,False
127,530.0,126.0,193,530.261222484,125.919045831,552,210,False
128,505.0,188.0,193,505.5439046,187.174555277,552,210,False
129,501.0,187.0,193,500.849528062,187.777974921,552,210,False
130,407.0,198.0,193,408.532284176,198.127880219,552,210,False
131,387.0,188.0,193,386.32722904,188.414469303,552,210,False
132,383.0,178.0,193,382.404340864,178.17203262,552,210,False
133,296.0,168.0,193,297.241898335,168.064959223,552,210,False
134,240.0,95.0,193,239.980003933,96.1479401367,552,210,False
135,231.0,78.0,193,230.131131943,77.4827966979,552,210,False
136,219.0,7.0,193,218.688445426,7.7251662386,552,210,False
137,215.0,6.0,193,214.741776153,5.06566555271,552,210,False
138,156.0,11.0,193,156.877953693,10.4870942912,552,210,False
139,134.0,12.0,193,133.713903007,11.872297431,552,210,False
140,128.0,15.0,193,127.578635353,14.9197677746,552,210,False
141,83.0,44.0,193,83.5235061851,43.5047899257,552,210,False
142,29.0,137.0,193,29.3882137679,135.651635368,552,210,False
143,28.0,161.0,193,27.2086084409,161.67245704,552,210,False
144,36.0,166.0,193,35.4997128551,166.645755644,552,210,False
145,42.0,166.0,193,41.8393821944,166.348773203,552,210,False
146,54.0,183.0,193,53.8343542202,182.831948218,552,210,False
147,61.0,182.0,193,61.0223807529,182.244155453,552,210,False
148,63.0,182.0,193,63.1015488333,182.087845663,552,210,False
149,62.0,182.0,193,62.0958182289,182.032590452,552,210,False
150,62.0,182.0,193,62.0206507279,182.012139736,552,210,False
151,62.0,181.0,193,62.0069760402,181.022360648,552,210,False
152,62.0,182.0,193,62.0025655831,181.973515044,552,210,False
153,62.0,182.0,193,62.0009545814,182.006298706,552,210,False
154,62.0,182.0,193,62.0003557081,182.003121444,552,210,False
155,62.0,182.0,193,62.0001325741,182.001200441,552,210,False
156,62.0,182.0,193,62.0000494122,182.000449195,552,210,False
157,62.0,182.0,193,62.0000184167,182.000167507,552,210,False
158,73.0,179.0,193,72.8038072606,179.053571419,552,210,False
159,155.0,149.0,193,153.651107547,149.504108412,552,210,False
160,170.0,147.0,193,170.631229028,146.711640402,552,210,False
161,279.0,161.0,193,277.612920757,160.584351795,552,210,False
162,305.0,163.0,193,305.885791869,163.044369863,552,210,False
163,315.0,163.0,193,315.682659509,163.061746945,552,210,False
164,322.0,162.0,193,322.324816112,162.043013871,552,210,False
165,326.0,161.0,193,326.177940896,161.016989024,552,210,False
166,329.0,161.0,193,329.08687948,160.988541544,552,210,False
167,331.0,161.0,193,331.051201456,160.99487789,552,210,False
168,333.0,161.0,193,333.019984207,160.998050169,552,210,False
169,386.0,196.0,193,385.097838813,195.374999852,552,210,False
170,393.0,191.0,193,393.440692306,191.450631301,552,210,False
171,394.0,190.0,193,394.308451361,190.129324597,552,210,False
172,444.0,181.0,193,443.247885137,181.189043115,552,210,False
173,455.0,180.0,193,455.373797865,179.934508647,552,210,False
174,468.0,182.0,193,468.134950641,181.915575456,552,210,False
175,524.0,157.0,193,523.283126981,157.447242504,552,210,False
176,523.0,150.0,193,523.712768055,149.868548899,552,210,False
177,527.0,145.0,193,527.223373912,144.901065735,552,210,False
178,529.0,143.0,193,529.116903953,142.907226796,552,210,False
