frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,179.0,42.0,manual,179.0,42.0,567,234,False
3,,179.0,42.0,manual,179.0,42.0,567,234,False
4,,179.0,42.0,manual,179.0,42.0,567,234,False
5,,179.0,42.0,manual,179.0,42.0,567,234,False
6,,179.0,42.0,manual,179.0,42.0,567,234,False
7,,179.0,42.0,manual,179.0,42.0,567,234,False
8,,179.0,42.0,manual,179.0,42.0,567,234,False
9,,179.0,42.0,manual,179.0,42.0,567,234,False
10,,179.0,42.0,manual,179.0,42.0,567,234,False
11,,179.0,42.0,manual,179.0,42.0,567,234,False
12,,179.0,42.0,manual,179.0,42.0,567,234,False
13,,179.0,42.0,manual,179.0,42.0,567,234,False
14,,179.0,42.0,62,179.0,42.0,567,234,False
15,,172.0,40.0,62,173.166666667,40.3333333333,567,234,False
16,,166.0,41.0,62,166.267080745,40.9751552795,567,234,False
17,,162.0,46.0,62,162.06317762,45.8943916477,567,234,False
18,,155.0,58.0,62,155.077101131,57.8268865105,567,234,False
19,,154.0,72.0,62,153.923852308,71.8931951788,567,234,False
20,,157.0,78.0,62,156.895207624,78.1009404466,567,234,False
21,,163.0,81.0,62,162.903771709,81.0978717281,567,234,False
22,,172.0,87.0,62,171.907888683,86.9858520203,567,234,False
23,,165.0,95.0,62,165.248358748,94.9566313898,567,234,False
24,,161.0,103.0,62,161.052586283,102.982012792,567,234,False
25,,153.0,105.0,62,153.08903174,105.100226618,567,234,False
26,,146.0,105.0,62,146.018669843,105.078145833,567,234,False
27,,140.0,99.0,62,139.988427657,99.1380961175,567,234,False
28,,143.0,98.0,62,142.834273065,97.9675036709,567,234,False
29,,143.0,97.0,62,142.984015543,96.9838698773,567,234,False
30,,143.0,95.0,62,142.99623337,95.0116320901,567,234,False
31,,143.0,94.0,62,142.998700971,93.9873434877,567,234,False
32,,143.0,95.0,62,142.99952085,94.9587969162,567,234,False
33,,143.0,94.0,62,142.999821653,94.0185696022,567,234,False
34,,144.0,94.0,62,143.982097211,93.9907084097,567,234,False
35,,144.0,93.0,62,144.010310125,93.013597346,567,234,False
36,,144.0,94.0,62,144.004655454,93.9702117143,567,234,False
