frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
6,,186,15,,186,15,569,235,TRUE
7,,209,8,,209,8,569,235,TRUE
8,,345,12,26,345,12,569,235,False
9,,347,13,26,346.666666667,12.8333333333,569,235,False
10,,397,32,26,395.124223602,31.2857142857,569,235,False
11,,410,47,26,409.881541962,46.7383215098,569,235,False
12,,411,48,26,411.204606783,48.1590874989,569,235,False
13,,411,48,26,411.106163475,48.0895673983,569,235,False
14,,411,48,26,411.041002519,48.0348343113,569,235,False
15,,411,48,26,411.015350982,48.0130528149,569,235,False
16,,411,48,26,411.00572484,48.004868316,569,235,False
17,,411,48,26,411.002133893,48.0018146557,569,235,False
18,,411,48,26,411.000795342,48.0006763577,569,235,False
19,,411,48,26,411.000296437,48.0002520892,569,235,False
20,,407,48,26,407.071455797,48.0000939575,569,235,False
21,,356,45,26,356.868354306,45.0535440022,569,235,False
22,,310,17,26,310.274747997,17.4684255382,569,235,False
23,,308,15,26,307.315264217,14.7323063843,569,235,False
24,,280,12,26,280.170864399,11.8968973171,569,235,False
25,,248,10,26,248.155418996,9.9435764037,569,235,False
26,,243,8,26,242.580736196,7.9781088771,569,235,False
27,,241,6,26,240.767388954,5.9917996308,569,235,False
28,,231,14,26,231.05233942,13.8185783484,569,235,False
29,,208,12,26,208.258033598,12.1022089584,569,235,False
30,,199,11,26,198.857879172,11.028385634,569,235,False
31,,199,13,26,198.775098862,12.9566061431,569,235,False
32,,198,14,26,197.925784473,13.999079859,569,235,False
33,,196,14,26,195.990634882,14.0182233306,569,235,False
34,,193,10,26,193.015221368,10.0790259163,569,235,False
35,,210,16,26,209.649842145,15.8545476504,569,235,False
36,,217,15,26,217.030825743,15.0622718038,569,235,False
37,,281,36,26,280.002539253,35.6363848079,569,235,False
38,,298,45,26,298.418255083,45.0599994331,569,235,False
39,,305,57,26,305.372060033,56.9782105643,569,235,False
40,,305,58,26,305.273871607,58.1859654417,569,235,False
41,,305,58,26,305.108546115,58.096436537,569,235,False
42,,298,59,26,298.165620716,59.0194050877,569,235,False
43,1,306.5,34.5,26,306.582810358,34.5097025439,569,235,False
44,,315,10,26,315,10,569,235,False
45,,347,43,26,341.666666667,37.5,569,235,False
46,,370,62,26,368.944099379,61.0869565217,569,235,False
47,,411,113,26,410.20746888,111.979654665,569,235,False
48,,423,127,26,423.215191461,127.262668776,569,235,False
49,,504,148,26,502.868853781,148.00346347,569,235,False
50,,547,124,26,547.198561011,124.799877131,569,235,False
51,,543,121,26,543.942063372,120.96175432,569,235,False
52,,543,119,26,543.321317052,118.951811401,569,235,False
53,,542,119,26,542.136169868,118.944742746,569,235,False
54,,542,118,26,542.033701573,117.995456271,569,235,False
55,,542,118,26,542.011745115,117.9812383,569,235,False
56,,544,118,26,543.96866588,117.992190427,569,235,False
57,1,530.5,101.5,26,530.48433294,101.496095214,569,235,False
58,,517,85,26,517,85,569,235,False
59,,467,106,26,475.333333333,102.5,569,235,False
60,,479,106,26,478.863354037,105.869565217,569,235,False
61,,532,129,26,530.869629233,128.515593629,569,235,False
62,,540,139,26,540.348613021,139.035227326,569,235,False
63,,549,141,26,549.149084602,141.166801624,569,235,False
64,,550,125,26,550.199260575,125.390774071,569,235,False
65,,548,118,26,548.13465838,118.000834989,569,235,False
66,,484,77,26,485.158944232,77.5998231605,569,235,False
67,,483,28,26,482.361325583,28.3949439102,569,235,False
68,,488,28,26,487.603703112,27.2814228478,569,235,False
69,,490,28,26,489.898229837,27.690743347,569,235,False
70,,506,23,26,505.714558373,22.9719342122,569,235,False
71,,515,25,26,515.006621191,24.8688580692,569,235,False
72,,517,31,26,517.132730201,30.8740008619,569,235,False
73,,542,40,26,541.645468765,39.8958385959,569,235,False
74,,543,36,26,543.276599089,36.1903124141,569,235,False
75,,543,34,26,543.140489261,34.0462249757,569,235,False
76,,543,34,26,543.054152117,33.9803737281,569,235,False
77,,542,34,26,542.038105294,33.9909212866,569,235,False
78,,543,34,26,542.97938743,33.9965318222,569,235,False
79,1,539.5,62.5,26,539.489693715,62.4982659111,569,235,False
80,,536,91,26,536,91,569,235,False
81,,533,93,26,533.5,92.6666666667,569,235,False
82,,532,90,26,532.055900621,90.099378882,569,235,False
83,,481,116,26,482.094231027,115.431133717,569,235,False
84,,449,160,26,449.11530978,159.425372235,569,235,False
85,,445,162,26,444.527404313,162.520602329,569,235,False
86,,442,161,26,441.781313713,161.282769744,569,235,False
87,,439,147,26,438.916455708,147.341531227,569,235,False
88,,439,104,26,438.915254682,104.655853989,569,235,False
89,,453,93,26,452.716139759,92.6989778149,569,235,False
90,,465,99,26,464.91780098,98.5584833001,569,235,False
91,,473,152,26,473.04183786,150.981372838,569,235,False
92,,474,164,26,474.143916189,164.310760007,569,235,False
93,,474,164,26,474.077616987,164.362900969,569,235,False
94,,473,165,26,473.047912801,165.129246272,569,235,False
95,,473,165,26,473.000929978,165.065720667,569,235,False
96,,466,157,26,466.124390826,157.168025511,569,235,False
97,,466,162,26,465.927444223,161.837622087,569,235,False
98,,441,147,26,441.4131747,147.285438245,569,235,False
99,,412,102,26,412.2464085,102.658032939,569,235,False
100,,423,90,26,422.382809506,89.6830592157,569,235,False
101,,475,70,26,474.004743474,69.9976578076,569,235,False
102,,514,87,26,513.824305205,86.3447238817,569,235,False
103,,517,93,26,517.585967479,92.9206516206,569,235,False
104,,550,117,26,549.714484517,116.657262241,569,235,False
105,,550,124,26,550.458067933,124.160487486,569,235,False
106,,549,123,26,549.215578703,123.216300095,569,235,False
107,,549,125,26,549.064659451,125.034597934,569,235,False
108,,548,125,26,548.041185048,125.046365524,569,235,False
109,,535,125,26,535.230203857,125.018882868,569,235,False
110,,491,126,26,491.649008501,125.989278258,569,235,False
111,,432,157,26,432.536392707,156.460064123,569,235,False
