frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,276.0,177.0,manual,276.0,177.0,545,212,False
3,,276.0,177.0,manual,276.0,177.0,545,212,False
4,,276.0,177.0,manual,276.0,177.0,545,212,False
5,,276.0,177.0,manual,276.0,177.0,545,212,False
6,,276.0,177.0,manual,276.0,177.0,545,212,False
7,,276.0,177.0,manual,276.0,177.0,545,212,False
8,,276.0,177.0,manual,276.0,177.0,545,212,False
9,,276.0,177.0,manual,276.0,177.0,545,212,False
10,,276.0,177.0,manual,276.0,177.0,545,212,False
11,,276.0,177.0,manual,276.0,177.0,545,212,False
12,,276.0,177.0,manual,276.0,177.0,545,212,False
13,,276.0,177.0,manual,276.0,177.0,545,212,False
14,,276.0,177.0,manual,276.0,177.0,545,212,False
15,,276.0,177.0,manual,276.0,177.0,545,212,False
16,,276.0,177.0,manual,276.0,177.0,545,212,False
17,,276.0,177.0,manual,276.0,177.0,545,212,False
18,,276.0,177.0,manual,276.0,177.0,545,212,False
19,,276.0,177.0,manual,276.0,177.0,545,212,False
20,,276.0,177.0,manual,276.0,177.0,545,212,False
21,,276.0,177.0,manual,276.0,177.0,545,212,False
22,,276.0,177.0,manual,276.0,177.0,545,212,False
23,,276.0,177.0,manual,276.0,177.0,545,212,False
24,,276.0,177.0,manual,276.0,177.0,545,212,False
25,,276.0,177.0,manual,276.0,177.0,545,212,False
26,,276.0,177.0,manual,276.0,177.0,545,212,False
27,,276.0,177.0,manual,276.0,177.0,545,212,False
28,,276.0,177.0,manual,276.0,177.0,545,212,False
29,,276.0,177.0,manual,276.0,177.0,545,212,False
30,,276.0,177.0,18,276.0,177.0,545,212,False
31,,289.0,166.0,18,286.833333333,167.833333333,545,212,False
32,,301.0,167.0,18,300.472049689,167.031055901,545,212,False
33,,316.0,161.0,18,315.722259403,161.126622942,545,212,False
34,,320.0,158.0,18,320.093697652,157.998164962,545,212,False
35,,322.0,156.0,18,322.080241096,155.979047477,545,212,False
36,,324.0,154.0,18,324.032078518,153.991219774,545,212,False
37,,326.0,153.0,18,326.012060153,152.978843199,545,212,False
38,,327.0,151.0,18,327.022336515,151.009095196,545,212,False
39,,328.0,150.0,18,328.009178971,149.986366176,545,212,False
40,,329.0,147.0,18,329.003462003,147.029776455,545,212,False
41,,330.0,146.0,18,330.001292297,145.977093618,545,212,False
42,,331.0,145.0,18,331.000481752,144.98983515,545,212,False
