frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,83.0,113.0,103,85.0,113.333333333,527,199,False
3,,68.0,114.0,103,68.6335403727,113.97515528,527,199,False
4,1.0,66.9090909091,117.909090909,103,67.4850367024,117.8865048,527,199,False
5,1.0,65.8181818182,121.818181818,103,66.3365330322,121.79785432,527,199,False
6,1.0,64.7272727273,125.727272727,103,65.1880293619,125.70920384,527,199,False
7,1.0,63.6363636364,129.636363636,103,64.0395256917,129.62055336,527,199,False
8,1.0,62.5454545455,133.545454545,103,62.8910220215,133.53190288,527,199,False
9,1.0,61.4545454545,137.454545455,103,61.7425183512,137.4432524,527,199,False
10,1.0,60.3636363636,141.363636364,103,60.594014681,141.35460192,527,199,False
11,1.0,59.2727272727,145.272727273,103,59.4455110107,145.26595144,527,199,False
12,1.0,58.1818181818,149.181818182,103,58.2970073405,149.17730096,527,199,False
13,1.0,57.0909090909,153.090909091,103,57.1485036702,153.08865048,527,199,False
14,,56.0,157.0,103,56.0,157.0,527,199,False
15,,66.0,157.0,103,64.3333333333,157.0,527,199,False
16,,73.0,152.0,103,72.6770186335,152.186335404,527,199,False
17,,81.0,144.0,103,80.8554410387,144.15633784,527,199,False
18,,85.0,134.0,103,85.0179469708,134.099839865,527,199,False
19,,89.0,123.0,103,89.0101441548,123.057139475,527,199,False
20,,95.0,111.0,103,94.9682528061,111.040098824,527,199,False
21,,100.0,102.0,103,100.00430471,101.962332021,527,199,False
22,,109.0,94.0,103,108.931030575,93.9656061747,527,199,False
23,,117.0,89.0,103,116.988753066,88.932697762,527,199,False
24,,128.0,86.0,103,127.942991039,85.9366354643,527,199,False
25,,137.0,84.0,103,137.011896977,83.9567148465,527,199,False
26,,148.0,82.0,103,147.970347692,81.982925735,527,199,False
27,,159.0,82.0,103,158.987316918,81.957918462,527,199,False
28,,169.0,82.0,103,169.013031086,81.9826062916,527,199,False
29,,183.0,83.0,103,182.934361399,82.9755989731,527,199,False
30,,194.0,84.0,103,194.025670901,83.9900478895,527,199,False
31,,205.0,87.0,103,205.011967174,86.9605770061,527,199,False
32,,215.0,91.0,103,215.022411492,90.965761036,527,199,False
33,,226.0,96.0,103,225.991375833,95.968466938,527,199,False
34,,235.0,102.0,103,235.031645847,101.969512496,527,199,False
35,,246.0,108.0,103,245.977790476,107.987740291,527,199,False
36,,257.0,111.0,103,256.990094885,111.048896697,527,199,False
37,,267.0,112.0,103,267.014066666,112.056455828,527,199,False
38,,279.0,111.0,103,278.970420039,111.05854417,527,199,False
39,,289.0,107.0,103,289.022981301,107.077123965,527,199,False
40,,297.0,102.0,103,297.045865509,102.049228174,527,199,False
41,,306.0,95.0,103,306.001043447,95.0550009611,527,199,False
42,,312.0,87.0,103,312.053129754,87.0400900556,527,199,False
43,,319.0,77.0,103,319.004489864,77.051552332,527,199,False
44,,323.0,68.0,103,323.054449647,68.0031299995,527,199,False
45,,326.0,58.0,103,326.040656157,58.0182332085,527,199,False
46,,327.0,47.0,103,327.051800251,47.0254488483,527,199,False
47,,328.0,38.0,103,328.021060497,37.9747051644,527,199,False
48,,330.0,28.0,103,329.990097169,28.0067441537,527,199,False
49,,333.0,20.0,103,332.977623192,19.9676149034,527,199,False
50,,337.0,12.0,103,336.972929279,11.9862594951,527,199,False
51,,340.0,6.0,103,340.006850303,5.95912612592,527,199,False
52,1.0,340.434782609,5.95652173913,103,340.441335072,5.91742499001,527,199,False
53,1.0,340.869565217,5.91304347826,103,340.875819842,5.8757238541,527,199,False
54,1.0,341.304347826,5.86956521739,103,341.310304611,5.83402271819,527,199,False
55,1.0,341.739130435,5.82608695652,103,341.744789381,5.79232158228,527,199,False
56,1.0,342.173913043,5.78260869565,103,342.17927415,5.75062044637,527,199,False
57,1.0,342.608695652,5.73913043478,103,342.61375892,5.70891931046,527,199,False
58,1.0,343.043478261,5.69565217391,103,343.048243689,5.66721817455,527,199,False
59,1.0,343.47826087,5.65217391304,103,343.482728458,5.62551703864,527,199,False
60,1.0,343.913043478,5.60869565217,103,343.917213228,5.58381590273,527,199,False
61,1.0,344.347826087,5.5652173913,103,344.351697997,5.54211476682,527,199,False
62,1.0,344.782608696,5.52173913043,103,344.786182767,5.50041363091,527,199,False
63,1.0,345.217391304,5.47826086957,103,345.220667536,5.458712495,527,199,False
64,1.0,345.652173913,5.4347826087,103,345.655152306,5.41701135909,527,199,False
65,1.0,346.086956522,5.39130434783,103,346.089637075,5.37531022318,527,199,False
66,1.0,346.52173913,5.34782608696,103,346.524121844,5.33360908727,527,199,False
67,1.0,346.956521739,5.30434782609,103,346.958606614,5.29190795137,527,199,False
68,1.0,347.391304348,5.26086956522,103,347.393091383,5.25020681546,527,199,False
69,1.0,347.826086957,5.21739130435,103,347.827576153,5.20850567955,527,199,False
70,1.0,348.260869565,5.17391304348,103,348.262060922,5.16680454364,527,199,False
71,1.0,348.695652174,5.13043478261,103,348.696545692,5.12510340773,527,199,False
