frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,342.0,70.0,manual,342.0,70.0,536,202,False
3,,342.0,70.0,manual,342.0,70.0,536,202,False
4,,342.0,70.0,manual,342.0,70.0,536,202,False
5,,342.0,70.0,manual,342.0,70.0,536,202,False
6,,342.0,70.0,manual,342.0,70.0,536,202,False
7,,342.0,70.0,manual,342.0,70.0,536,202,False
8,,342.0,70.0,manual,342.0,70.0,536,202,False
9,,342.0,70.0,manual,342.0,70.0,536,202,False
10,,342.0,70.0,manual,342.0,70.0,536,202,False
11,,342.0,70.0,manual,342.0,70.0,536,202,False
12,,342.0,70.0,manual,342.0,70.0,536,202,False
13,,342.0,70.0,manual,342.0,70.0,536,202,False
14,,342.0,70.0,manual,342.0,70.0,536,202,False
15,,342.0,70.0,manual,342.0,70.0,536,202,False
16,,342.0,70.0,manual,342.0,70.0,536,202,False
17,,342.0,70.0,manual,342.0,70.0,536,202,False
18,,342.0,70.0,manual,342.0,70.0,536,202,False
19,,342.0,70.0,manual,342.0,70.0,536,202,False
20,,342.0,70.0,manual,342.0,70.0,536,202,False
21,,342.0,70.0,manual,342.0,70.0,536,202,False
22,,342.0,70.0,manual,342.0,70.0,536,202,False
23,,342.0,70.0,manual,342.0,70.0,536,202,False
24,,342.0,70.0,manual,342.0,70.0,536,202,False
25,,342.0,70.0,manual,342.0,70.0,536,202,False
26,,342.0,70.0,manual,342.0,70.0,536,202,False
27,,342.0,70.0,manual,342.0,70.0,536,202,False
28,,342.0,70.0,manual,342.0,70.0,536,202,False
29,,342.0,70.0,manual,342.0,70.0,536,202,False
30,,342.0,70.0,manual,342.0,70.0,536,202,False
31,,342.0,70.0,manual,342.0,70.0,536,202,False
32,,342.0,70.0,manual,342.0,70.0,536,202,False
33,,342.0,70.0,manual,342.0,70.0,536,202,False
34,,342.0,70.0,manual,342.0,70.0,536,202,False
35,,342.0,70.0,manual,342.0,70.0,536,202,False
36,,342.0,70.0,manual,342.0,70.0,536,202,False
37,,342.0,70.0,manual,342.0,70.0,536,202,False
38,,342.0,70.0,manual,342.0,70.0,536,202,False
39,,342.0,70.0,manual,342.0,70.0,536,202,False
40,,342.0,70.0,manual,342.0,70.0,536,202,False
41,,342.0,70.0,manual,342.0,70.0,536,202,False
42,,342.0,70.0,manual,342.0,70.0,536,202,False
43,,342.0,70.0,manual,342.0,70.0,536,202,False
44,,342.0,70.0,manual,342.0,70.0,536,202,False
45,,342.0,70.0,manual,342.0,70.0,536,202,False
46,,342.0,70.0,manual,342.0,70.0,536,202,False
47,,342.0,70.0,manual,342.0,70.0,536,202,False
48,,342.0,70.0,manual,342.0,70.0,536,202,False
49,,342.0,70.0,manual,342.0,70.0,536,202,False
50,,342.0,70.0,manual,342.0,70.0,536,202,False
51,,342.0,70.0,manual,342.0,70.0,536,202,False
52,,342.0,70.0,manual,342.0,70.0,536,202,False
53,,342.0,70.0,manual,342.0,70.0,536,202,False
54,,342.0,70.0,manual,342.0,70.0,536,202,False
55,,342.0,70.0,manual,342.0,70.0,536,202,False
56,,342.0,70.0,manual,342.0,70.0,536,202,False
57,,342.0,70.0,manual,342.0,70.0,536,202,False
58,,342.0,70.0,manual,342.0,70.0,536,202,False
59,,342.0,70.0,manual,342.0,70.0,536,202,False
60,,342.0,70.0,manual,342.0,70.0,536,202,False
61,,342.0,70.0,manual,342.0,70.0,536,202,False
62,,342.0,70.0,manual,342.0,70.0,536,202,False
63,,342.0,70.0,manual,342.0,70.0,536,202,False
64,,342.0,70.0,manual,342.0,70.0,536,202,False
65,,342.0,70.0,manual,342.0,70.0,536,202,False
66,,342.0,70.0,manual,342.0,70.0,536,202,False
67,,342.0,70.0,manual,342.0,70.0,536,202,False
68,,342.0,70.0,manual,342.0,70.0,536,202,False
69,,342.0,70.0,manual,342.0,70.0,536,202,False
70,,342.0,70.0,manual,342.0,70.0,536,202,False
71,,342.0,70.0,manual,342.0,70.0,536,202,False
72,,342.0,70.0,manual,342.0,70.0,536,202,False
73,,342.0,70.0,manual,342.0,70.0,536,202,False
74,,342.0,70.0,manual,342.0,70.0,536,202,False
75,,342.0,70.0,manual,342.0,70.0,536,202,False
76,,342.0,70.0,manual,342.0,70.0,536,202,False
77,,342.0,70.0,manual,342.0,70.0,536,202,False
78,,342.0,70.0,manual,342.0,70.0,536,202,False
79,,342.0,70.0,manual,342.0,70.0,536,202,False
80,,342.0,70.0,manual,342.0,70.0,536,202,False
81,,342.0,70.0,manual,342.0,70.0,536,202,False
82,,342.0,70.0,manual,342.0,70.0,536,202,False
83,,342.0,70.0,manual,342.0,70.0,536,202,False
84,,342.0,70.0,manual,342.0,70.0,536,202,False
85,,342.0,70.0,manual,342.0,70.0,536,202,False
86,,342.0,70.0,manual,342.0,70.0,536,202,False
87,,342.0,70.0,manual,342.0,70.0,536,202,False
88,,342.0,70.0,manual,342.0,70.0,536,202,False
89,,342.0,70.0,manual,342.0,70.0,536,202,False
90,,342.0,70.0,manual,342.0,70.0,536,202,False
91,,342.0,70.0,manual,342.0,70.0,536,202,False
92,,342.0,70.0,manual,342.0,70.0,536,202,False
93,,342.0,70.0,manual,342.0,70.0,536,202,False
94,,342.0,70.0,manual,342.0,70.0,536,202,False
95,,342.0,70.0,manual,342.0,70.0,536,202,False
96,,342.0,70.0,manual,342.0,70.0,536,202,False
97,,342.0,70.0,manual,342.0,70.0,536,202,False
98,,342.0,70.0,manual,342.0,70.0,536,202,False
99,,342.0,70.0,manual,342.0,70.0,536,202,False
100,,342.0,70.0,manual,342.0,70.0,536,202,False
101,,342.0,70.0,manual,342.0,70.0,536,202,False
102,,342.0,70.0,manual,342.0,70.0,536,202,False
103,,342.0,70.0,manual,342.0,70.0,536,202,False
104,,342.0,70.0,manual,342.0,70.0,536,202,False
105,,342.0,70.0,manual,342.0,70.0,536,202,False
106,,342.0,70.0,manual,342.0,70.0,536,202,False
107,,342.0,70.0,manual,342.0,70.0,536,202,False
108,,342.0,70.0,manual,342.0,70.0,536,202,False
109,,342.0,70.0,manual,342.0,70.0,536,202,False
110,,342.0,70.0,manual,342.0,70.0,536,202,False
111,,342.0,70.0,manual,342.0,70.0,536,202,False
112,,342.0,70.0,manual,342.0,70.0,536,202,False
113,,342.0,70.0,manual,342.0,70.0,536,202,False
114,,342.0,70.0,manual,342.0,70.0,536,202,False
115,,342.0,70.0,manual,342.0,70.0,536,202,False
116,,342.0,70.0,manual,342.0,70.0,536,202,False
117,,342.0,70.0,manual,342.0,70.0,536,202,False
118,,342.0,70.0,manual,342.0,70.0,536,202,False
