frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,122.0,182.0,0,120.833333333,182.333333333,555,229,False
3,125.0,182.0,0,124.844720497,182.01242236,555,229,False
4,127.0,182.0,0,126.970285102,181.998929193,555,229,False
5,129.0,182.0,0,128.990212309,181.999316165,555,229,False
6,132.0,182.0,0,131.978500113,181.999731319,555,229,False
7,135.0,181.0,0,134.991131473,181.01774604,555,229,False
8,138.0,181.0,0,137.996653615,180.989630574,555,229,False
9,140.0,178.0,0,140.016587321,178.048831981,555,229,False
10,143.0,175.0,0,142.98919947,175.020722246,555,229,False
11,148.0,167.0,0,147.959489096,167.097025838,555,229,False
12,150.0,161.0,0,150.036663938,161.004763934,555,229,False
13,151.0,155.0,0,151.033978662,155.000272985,555,229,False
14,152.0,151.0,0,152.01363647,150.964357183,555,229,False
15,151.0,145.0,0,151.040801697,145.020677471,555,229,False
16,151.0,141.0,0,150.999080435,140.973659415,555,229,False
17,149.0,136.0,0,149.034558161,136.006389446,555,229,False
18,147.0,133.0,0,147.014550542,132.967484376,555,229,False
19,144.0,130.0,0,144.023339465,129.986210926,555,229,False
20,143.0,128.0,0,142.973883705,127.976944355,555,229,False
21,144.0,127.0,0,143.952927313,126.972713096,555,229,False
22,144.0,126.0,0,143.998504766,125.988935163,555,229,False
23,145.0,125.0,0,144.982374425,124.995833155,555,229,False
24,146.0,125.0,0,145.992613874,124.980608577,555,229,False
25,147.0,124.0,0,146.997207989,124.00975519,555,229,False
26,153.0,110.0,0,152.909775866,110.236320875,555,229,False
27,157.0,105.0,0,156.997776852,104.938688627,555,229,False
28,158.0,102.0,0,158.05418326,101.934326498,555,229,False
29,159.0,100.0,0,159.02282753,99.955636909,555,229,False
30,160.0,98.0,0,160.008634154,97.9825135698,555,229,False
31,144.0,97.0,0,144.30644168,96.9756006716,555,229,False
32,143.0,95.0,0,142.861181393,95.0078865852,555,229,False
33,142.0,94.0,0,141.936151205,93.9859157314,555,229,False
34,141.0,94.0,0,140.975623099,93.9760995778,555,229,False
35,140.0,94.0,0,139.990886624,93.9901994008,555,229,False
36,141.0,94.0,0,140.960929323,93.9963044535,555,229,False
37,139.0,94.0,0,139.03723956,93.9986205691,555,229,False
38,139.0,94.0,0,138.98068608,93.9994857671,555,229,False
39,139.0,94.0,0,138.991212919,93.9998083328,555,229,False
40,138.0,93.0,0,138.014485231,93.0177648901,555,229,False
41,139.0,93.0,0,138.970576134,92.9896384785,555,229,False
42,138.0,94.0,0,138.023039484,93.9774890624,555,229,False
43,137.0,94.0,0,137.010214539,94.0085537044,555,229,False
44,137.0,94.0,0,136.986048666,94.0039989476,555,229,False
45,137.0,94.0,0,136.993950292,94.0015292724,555,229,False
46,136.0,94.0,0,136.01554084,94.0005718402,555,229,False
47,142.0,102.0,0,141.881789629,101.857522602,555,229,False
48,149.0,116.0,0,148.932170694,115.833050054,555,229,False
49,152.0,119.0,0,152.044926749,119.128526667,555,229,False
50,153.0,121.0,0,153.055777343,121.074868617,555,229,False
51,155.0,122.0,0,155.004820645,122.04703141,555,229,False
52,156.0,123.0,0,156.018868886,123.018444639,555,229,False
53,157.0,124.0,0,157.007849713,124.006918402,555,229,False
54,158.0,123.0,0,158.002964805,123.038253346,555,229,False
55,159.0,125.0,0,159.001106899,124.962455844,555,229,False
56,159.0,125.0,0,159.018248976,125.019200394,555,229,False
57,160.0,125.0,0,159.989818909,125.008744768,555,229,False
58,165.0,106.0,0,164.924047329,106.342225551,555,229,False
59,180.0,88.0,0,179.78987487,88.125937645,555,229,False
60,188.0,76.0,0,188.037836593,75.9398436369,555,229,False
61,191.0,46.0,0,191.108842451,46.2935076442,555,229,False
62,200.0,18.0,0,199.938083085,18.0888409496,555,229,False
63,219.0,15.0,0,218.793654951,14.586220588,555,229,False
64,228.0,14.0,0,228.09268502,13.7887193631,555,229,False
65,257.0,17.0,0,256.685934465,16.8471766064,555,229,False
66,272.0,19.0,0,272.115968749,18.9573317978,555,229,False
67,277.0,19.0,0,277.232738078,19.0204534792,555,229,False
68,280.0,20.0,0,280.131486952,19.991526845,555,229,False
69,282.0,21.0,0,282.068984659,20.9960716266,555,229,False
70,284.0,22.0,0,284.026667663,21.9984989723,555,229,False
71,285.0,23.0,0,285.027821525,22.9994387799,555,229,False
72,287.0,22.0,0,286.99338893,22.0354633954,555,229,False
73,288.0,22.0,0,288.014559673,21.997088538,555,229,False
74,289.0,22.0,0,289.006241285,21.9981429884,555,229,False
75,290.0,22.0,0,290.002365209,21.9992709256,555,229,False
76,290.0,21.0,0,290.018719743,21.0175628227,555,229,False
77,291.0,20.0,0,290.989994456,20.0073994079,555,229,False
78,291.0,20.0,0,291.0132944,19.9849623883,555,229,False
79,291.0,19.0,0,291.005769694,19.0113799745,555,229,False
80,292.0,18.0,0,291.984353112,18.0050542965,555,229,False
81,292.0,17.0,0,292.011152799,17.0019227107,555,229,False
82,345.0,22.0,0,344.059644258,21.8937005196,555,229,False
83,358.0,30.0,0,358.31776836,29.9017503049,555,229,False
84,363.0,34.0,0,363.29310709,34.0319203862,555,229,False
85,367.0,34.0,0,367.135440682,34.0865224947,555,229,False
86,370.0,32.0,0,370.069570719,32.0714921156,555,229,False
87,374.0,29.0,0,374.009007295,29.0463605539,555,229,False
88,378.0,25.0,0,378.002547316,25.0360590489,555,229,False
89,381.0,23.0,0,381.018746996,22.9786658125,555,229,False
90,383.0,20.0,0,383.025675325,20.0082206382,555,229,False
91,385.0,18.0,0,385.010463905,17.9860015533,555,229,False
92,387.0,16.0,0,387.003942856,15.9939660412,555,229,False
93,389.0,13.0,0,389.001471611,13.0155483039,555,229,False
94,391.0,14.0,0,391.00054859,13.9353014701,555,229,False
95,392.0,13.0,0,392.0180408,13.008185042,555,229,False
96,393.0,14.0,0,393.007577642,13.9689237156,555,229,False
97,393.0,14.0,0,393.020701478,14.0046205702,555,229,False
98,394.0,13.0,0,393.990734945,13.0203338896,555,229,False
99,381.0,15.0,0,381.24544274,14.9549604359,555,229,False
100,348.0,44.0,0,348.460117765,43.4991141641,555,229,False
101,344.0,51.0,0,343.671880629,51.182544776,555,229,False
102,343.0,55.0,0,342.800286901,55.1392158817,555,229,False
103,312.0,123.0,0,312.456948849,121.913769189,555,229,False
104,303.0,140.0,0,302.803342115,140.450333048,555,229,False
105,298.0,144.0,0,297.837795909,144.440643391,555,229,False
106,294.0,146.0,0,293.917453082,146.212961948,555,229,False
107,291.0,147.0,0,290.950340005,147.099542366,555,229,False
108,289.0,147.0,0,288.962750481,147.055902444,555,229,False
109,287.0,148.0,0,286.985219706,148.003899117,555,229,False
110,286.0,148.0,0,285.976611912,148.018479087,555,229,False
111,285.0,148.0,0,284.990427288,148.007702212,555,229,False
112,283.0,148.0,0,283.014227486,148.002909723,555,229,False
113,283.0,147.0,0,282.970481747,147.018922692,555,229,False
114,273.0,120.0,0,273.165695005,120.471650944,555,229,False
115,244.0,84.0,0,244.409103141,84.3585518774,555,229,False
116,232.0,65.0,0,231.865883725,64.8391662275,555,229,False
117,215.0,45.0,0,215.025479401,44.9437991499,555,229,False
118,196.0,9.0,0,196.04878068,9.26461350972,555,229,False
119,150.0,18.0,0,150.501642098,17.3096562925,555,229,False
120,147.0,20.0,0,146.443143678,19.8297964098,555,229,False
121,145.0,19.0,0,144.739018917,18.9942395821,555,229,False
122,145.0,19.0,0,144.86449869,18.982776818,555,229,False
123,144.0,19.0,0,143.965503427,18.9928591836,555,229,False
124,144.0,19.0,0,143.97007228,18.9973039821,555,229,False
125,143.0,19.0,0,143.005864906,18.9989935005,555,229,False
126,143.0,19.0,0,142.985164079,18.9996247831,555,229,False
127,142.0,19.0,0,142.011492169,18.9998601471,555,229,False
128,142.0,19.0,0,141.987261557,18.9999478745,555,229,False
129,141.0,19.0,0,141.012273937,18.999980572,555,229,False
130,140.0,19.0,0,140.005389262,18.9999927589,555,229,False
131,140.0,19.0,0,139.984211315,18.9999973011,555,229,False
132,140.0,19.0,0,139.993263621,18.9999989941,555,229,False
133,139.0,19.0,0,139.015284818,18.9999996251,555,229,False
134,139.0,19.0,0,138.988712167,18.9999998603,555,229,False
135,209.0,20.0,0,207.746437114,19.9821636203,555,229,False
136,288.0,14.0,0,287.312462903,14.1173528418,555,229,False
137,333.0,18.0,0,333.339636324,17.8713099947,555,229,False
138,341.0,21.0,0,341.815048253,20.961619973,555,229,False
139,345.0,24.0,0,345.40807264,23.9861538526,555,229,False
140,347.0,28.0,0,347.192758473,27.977024951,555,229,False
141,349.0,30.0,0,349.073789997,30.0262569934,555,229,False
142,349.0,32.0,0,349.063268443,32.0114527055,555,229,False
143,350.0,35.0,0,350.007456366,34.9865120133,555,229,False
144,351.0,37.0,0,351.00200745,37.011959405,555,229,False
145,351.0,38.0,0,351.018547608,38.0231066759,555,229,False
146,351.0,40.0,0,351.00776477,39.9916683452,555,229,False
147,352.0,40.0,0,351.985098484,40.0317564693,555,229,False
148,352.0,42.0,0,352.011430696,41.9778317829,555,229,False
149,329.0,84.0,0,329.415308736,83.2766571807,555,229,False
150,323.0,101.0,0,322.871245123,101.142086989,555,229,False
151,321.0,116.0,0,320.867096613,116.108332021,555,229,False
152,358.0,195.0,0,357.250784503,193.901501968,555,229,False
153,375.0,186.0,0,375.043999176,187.105668793,555,229,False
154,377.0,181.0,0,377.29941292,181.413259461,555,229,False
155,379.0,179.0,0,379.125139437,179.100574656,555,229,False
156,380.0,177.0,0,380.065125847,177.034927695,555,229,False
157,381.0,176.0,0,381.025157978,175.995059346,555,229,False
158,382.0,175.0,0,382.009419096,174.997299125,555,229,False
159,383.0,174.0,0,383.003512667,173.998952215,555,229,False
160,383.0,175.0,0,383.019145649,174.963934851,555,229,False
161,384.0,175.0,0,383.990153113,175.002687081,555,229,False
162,385.0,176.0,0,384.995517203,175.983937049,555,229,False
163,385.0,176.0,0,385.016126628,176.011032798,555,229,False
164,385.0,176.0,0,385.006862339,176.004926573,555,229,False
165,386.0,178.0,0,385.98476213,177.966202531,555,229,False
166,386.0,178.0,0,386.011305331,178.021370567,555,229,False
167,386.0,178.0,0,386.005026476,178.009590651,555,229,False
168,387.0,179.0,0,386.984076014,178.985816044,555,229,False
169,387.0,181.0,0,387.011049516,180.976027258,555,229,False
170,387.0,181.0,0,387.004931125,181.025843418,555,229,False
171,387.0,182.0,0,387.001876803,181.993460236,555,229,False
172,330.0,190.0,0,331.017372048,189.871934324,555,229,False
173,296.0,182.0,0,296.01760759,182.23163725,555,229,False
174,264.0,181.0,0,263.953586395,180.974849706,555,229,False
175,230.0,170.0,0,230.015838411,170.163654248,555,229,False
176,149.0,157.0,0,149.845796413,157.104949382,555,229,False
177,85.0,154.0,0,85.052216893,153.86285634,555,229,False
178,18.0,151.0,0,18.0603839621,150.94044952,555,229,False
179,30.0,148.0,0,28.615394471,147.977400968,555,229,False
180,31.0,147.0,0,30.6127984322,146.955885022,555,229,False
181,32.0,147.0,0,31.8618507478,146.964013301,555,229,False
182,33.0,147.0,0,32.9488047636,146.985651908,555,229,False
183,33.0,148.0,0,32.9987692003,147.97677116,555,229,False
184,34.0,147.0,0,33.9825591694,147.026159209,555,229,False
185,34.0,147.0,0,34.0105231829,146.993579779,555,229,False
186,34.0,147.0,0,34.0047368199,146.996833261,555,229,False
187,34.0,147.0,0,34.0018044715,146.998782676,555,229,False
188,34.0,148.0,0,34.0006744199,147.981708185,555,229,False
189,34.0,148.0,0,34.0002514559,148.010165044,555,229,False
190,34.0,148.0,0,34.0000937257,148.004601376,555,229,False
191,35.0,148.0,0,34.9821986056,148.001753895,555,229,False
192,34.0,148.0,0,34.0281842434,148.000655565,555,229,False
193,34.0,148.0,0,33.9943346433,148.000244428,555,229,False
194,34.0,149.0,0,33.9971146151,148.982254779,555,229,False
195,34.0,123.0,0,33.9988875416,123.47411337,555,229,False
196,32.0,62.0,0,32.0352562528,62.8239860397,555,229,False
197,36.0,10.0,0,35.907829614,10.1775607736,555,229,False
198,55.0,27.0,0,54.693062105,25.8292733217,555,229,False
199,60.0,28.0,0,60.122263565,27.7898411865,555,229,False
200,63.0,27.0,0,63.0925677402,26.9681675371,555,229,False
201,67.0,25.0,0,67.0189141937,25.0081969964,555,229,False
202,70.0,24.0,0,70.0241400097,23.986178861,555,229,False
203,73.0,22.0,0,73.0098152145,22.0118773609,555,229,False
204,76.0,21.0,0,76.0036974199,20.9874054575,555,229,False
205,78.0,21.0,0,78.0192162857,20.9766549318,555,229,False
206,81.0,20.0,0,80.9901795255,20.0082427226,555,229,False
207,84.0,20.0,0,83.9955270509,19.9860467081,555,229,False
208,105.0,40.0,0,104.677240074,39.6372580861,555,229,False
209,143.0,83.0,0,142.561118931,82.4374548179,555,229,False
210,153.0,86.0,0,153.320593624,86.4833332182,555,229,False
211,158.0,86.0,0,158.231841863,86.2668183825,555,229,False
212,160.0,86.0,0,160.145296602,86.1035950324,555,229,False
213,162.0,86.0,0,162.056972247,86.0388099473,555,229,False
214,164.0,85.0,0,164.021369285,85.0323108889,555,229,False
215,165.0,86.0,0,165.025807441,85.9772241223,555,229,False
216,166.0,85.0,0,166.010472697,85.0255174869,555,229,False
217,167.0,85.0,0,167.003944197,84.9933018109,555,229,False
218,167.0,86.0,0,167.019308346,85.9788914739,555,229,False
219,153.0,78.0,0,153.257758756,78.1517687976,555,229,False
220,118.0,10.0,0,118.4826242,11.134385623,555,229,False
221,62.0,24.0,0,62.5729428776,23.0118031886,555,229,False
222,45.0,34.0,0,44.5367378129,33.6355056785,555,229,False
223,42.0,38.0,0,41.5452378394,37.971348234,555,229,False
224,41.0,42.0,0,40.7813307233,41.9944511546,555,229,False
225,41.0,43.0,0,40.8983091275,43.0516863448,555,229,False
226,41.0,46.0,0,40.9611320828,45.9861640641,555,229,False
227,41.0,47.0,0,40.9854670951,47.0289317751,555,229,False
