frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,228.0,176.0,manual,228.0,176.0,549,215,False
3,228.0,176.0,manual,228.0,176.0,549,215,False
4,228.0,176.0,manual,228.0,176.0,549,215,False
5,228.0,176.0,manual,228.0,176.0,549,215,False
6,228.0,176.0,manual,228.0,176.0,549,215,False
7,228.0,176.0,manual,228.0,176.0,549,215,False
8,228.0,176.0,manual,228.0,176.0,549,215,False
9,228.0,176.0,manual,228.0,176.0,549,215,False
10,228.0,176.0,manual,228.0,176.0,549,215,False
11,228.0,176.0,manual,228.0,176.0,549,215,False
12,228.0,176.0,manual,228.0,176.0,549,215,False
13,228.0,176.0,manual,228.0,176.0,549,215,False
14,228.0,176.0,manual,228.0,176.0,549,215,False
15,228.0,176.0,manual,228.0,176.0,549,215,False
16,228.0,176.0,manual,228.0,176.0,549,215,False
17,228.0,176.0,manual,228.0,176.0,549,215,False
18,228.0,176.0,manual,228.0,176.0,549,215,False
19,228.0,176.0,manual,228.0,176.0,549,215,False
20,228.0,176.0,manual,228.0,176.0,549,215,False
21,228.0,176.0,manual,228.0,176.0,549,215,False
22,228.0,176.0,manual,228.0,176.0,549,215,False
23,228.0,176.0,manual,228.0,176.0,549,215,False
24,228.0,176.0,manual,228.0,176.0,549,215,False
25,228.0,176.0,manual,228.0,176.0,549,215,False
26,228.0,176.0,manual,228.0,176.0,549,215,False
27,228.0,176.0,manual,228.0,176.0,549,215,False
28,228.0,176.0,manual,228.0,176.0,549,215,False
29,228.0,176.0,manual,228.0,176.0,549,215,False
30,228.0,176.0,manual,228.0,176.0,549,215,False
31,228.0,176.0,manual,228.0,176.0,549,215,False
32,228.0,176.0,manual,228.0,176.0,549,215,False
33,228.0,176.0,manual,228.0,176.0,549,215,False
34,228.0,176.0,manual,228.0,176.0,549,215,False
35,228.0,176.0,manual,228.0,176.0,549,215,False
36,228.0,176.0,manual,228.0,176.0,549,215,False
37,228.0,176.0,manual,228.0,176.0,549,215,False
38,228.0,176.0,manual,228.0,176.0,549,215,False
39,228.0,176.0,manual,228.0,176.0,549,215,False
40,228.0,176.0,manual,228.0,176.0,549,215,False
41,228.0,176.0,manual,228.0,176.0,549,215,False
42,228.0,176.0,manual,228.0,176.0,549,215,False
43,228.0,176.0,manual,228.0,176.0,549,215,False
44,228.0,176.0,manual,228.0,176.0,549,215,False
45,228.0,176.0,manual,228.0,176.0,549,215,False
46,228.0,176.0,manual,228.0,176.0,549,215,False
47,228.0,176.0,manual,228.0,176.0,549,215,False
48,228.0,176.0,0,228.0,176.0,549,215,False
49,240.0,196.0,0,238.0,192.666666667,549,215,False
50,243.0,188.0,0,242.813664596,188.173913043,549,215,False
51,244.0,182.0,0,243.994512114,182.11430866,549,215,False
52,245.0,177.0,0,245.001089708,177.027055747,549,215,False
53,244.0,173.0,0,244.036380995,172.991429689,549,215,False
54,244.0,170.0,0,243.997436149,169.978065479,549,215,False
55,244.0,168.0,0,243.998272748,167.973089938,549,215,False
56,243.0,169.0,0,243.017155828,168.935564044,549,215,False
57,243.0,174.0,0,242.989409688,173.902034689,549,215,False
58,244.0,179.0,0,243.977403699,178.959947986,549,215,False
59,244.0,184.0,0,244.008521884,183.984902649,549,215,False
60,244.0,188.0,0,244.003987088,188.012201209,549,215,False
61,244.0,190.0,0,244.001524852,190.041073404,549,215,False
62,244.0,192.0,0,244.000570193,192.017056635,549,215,False
63,244.0,192.0,0,244.000212608,192.042113573,549,215,False
64,244.0,191.0,0,244.000079247,191.035243823,549,215,False
65,244.0,192.0,0,244.000029537,191.978398703,549,215,False
66,244.0,191.0,0,244.000011009,191.025959168,549,215,False
67,244.0,192.0,0,244.000004103,191.975630291,549,215,False
68,244.0,192.0,0,244.000001529,192.007124132,549,215,False
69,244.0,192.0,0,244.00000057,192.003430866,549,215,False
70,244.0,192.0,0,244.000000212,192.001315852,549,215,False
71,244.0,191.0,0,244.000000079,191.018328542,549,215,False
72,244.0,191.0,0,244.00000003,190.989848645,549,215,False
73,244.0,191.0,0,244.000000011,190.995403726,549,215,False
74,244.0,192.0,0,244.000000004,191.980411679,549,215,False
75,244.0,192.0,0,244.000000002,192.009680039,549,215,False
76,244.0,191.0,0,244.000000001,191.02225685,549,215,False
77,244.0,192.0,0,244.0,191.973515261,549,215,False
78,244.0,192.0,0,244.0,192.006300649,549,215,False
79,244.0,192.0,0,244.0,192.003122257,549,215,False
80,244.0,192.0,0,244.0,192.001200749,549,215,False
81,244.0,192.0,0,244.0,192.00044931,549,215,False
82,244.0,192.0,0,244.0,192.000167549,549,215,False
83,244.0,192.0,0,244.0,192.000062452,549,215,False
84,244.0,191.0,0,244.0,191.017859605,549,215,False
85,244.0,192.0,0,244.0,191.971837453,549,215,False
86,244.0,192.0,0,244.0,192.005673443,549,215,False
87,244.0,192.0,0,244.0,192.002888399,549,215,False
88,244.0,192.0,0,244.0,192.001113582,549,215,False
89,244.0,192.0,0,244.0,192.000416821,549,215,False
90,244.0,192.0,0,244.0,192.00015544,549,215,False
91,244.0,192.0,0,244.0,192.000057939,549,215,False
92,244.0,191.0,0,244.0,191.017857923,549,215,False
93,244.0,192.0,0,244.0,191.971836826,549,215,False
94,244.0,191.0,0,244.0,191.023509537,549,215,False
95,244.0,192.0,0,244.0,191.974717089,549,215,False
96,244.0,191.0,0,244.0,191.024620086,549,215,False
97,244.0,192.0,0,244.0,191.975132779,549,215,False
98,244.0,192.0,0,244.0,192.006938778,549,215,False
99,244.0,192.0,0,244.0,192.003361785,549,215,False
100,244.0,192.0,0,244.0,192.001290105,549,215,False
101,244.0,192.0,0,244.0,192.000482618,549,215,False
102,244.0,192.0,0,244.0,192.000179964,549,215,False
103,244.0,192.0,0,244.0,192.000067079,549,215,False
104,244.0,192.0,0,244.0,192.000025002,549,215,False
105,244.0,192.0,0,244.0,192.000009319,549,215,False
106,244.0,192.0,0,244.0,192.000003473,549,215,False
107,244.0,192.0,0,244.0,192.000001295,549,215,False
108,244.0,192.0,0,244.0,192.000000482,549,215,False
109,244.0,192.0,0,244.0,192.00000018,549,215,False
110,244.0,192.0,0,244.0,192.000000067,549,215,False
111,244.0,192.0,0,244.0,192.000000025,549,215,False
112,244.0,191.0,0,244.0,191.017836337,549,215,False
113,244.0,191.0,0,244.0,190.989665108,549,215,False
114,244.0,192.0,0,244.0,191.977498988,549,215,False
115,244.0,191.0,0,244.0,191.026393731,549,215,False
116,244.0,192.0,0,244.0,191.975829103,549,215,False
117,244.0,192.0,0,244.0,192.007199996,549,215,False
118,244.0,192.0,0,244.0,192.003459225,549,215,False
119,244.0,192.0,0,244.0,192.001326426,549,215,False
120,244.0,192.0,0,244.0,192.000496156,549,215,False
121,244.0,192.0,0,244.0,192.00018501,549,215,False
122,244.0,192.0,0,244.0,192.00006896,549,215,False
123,244.0,191.0,0,244.0,191.01786203,549,215,False
124,244.0,191.0,0,244.0,190.989674684,549,215,False
125,244.0,191.0,0,244.0,190.995338884,549,215,False
126,244.0,192.0,0,244.0,191.980387511,549,215,False
127,244.0,191.0,0,244.0,191.027507359,549,215,False
128,244.0,192.0,0,244.0,191.976245942,549,215,False
129,244.0,191.0,0,244.0,191.02519177,549,215,False
130,244.0,192.0,0,244.0,191.975345944,549,215,False
131,244.0,191.0,0,244.0,191.024854559,549,215,False
132,244.0,191.0,0,244.0,190.993056503,549,215,False
133,244.0,192.0,0,244.0,191.978800129,549,215,False
134,244.0,191.0,0,244.0,191.026880463,549,215,False
135,244.0,192.0,0,244.0,191.9760106,549,215,False
136,244.0,191.0,0,244.0,191.025103974,549,215,False
137,244.0,191.0,0,244.0,190.993149544,549,215,False
138,244.0,191.0,0,244.0,190.996671138,549,215,False
139,244.0,192.0,0,244.0,191.980885839,549,215,False
140,244.0,192.0,0,244.0,192.009856851,549,215,False
141,244.0,191.0,0,244.0,191.022322754,549,215,False
142,244.0,191.0,0,244.0,190.991376153,549,215,False
143,244.0,191.0,0,244.0,190.995974909,549,215,False
144,244.0,191.0,0,244.0,190.998460983,549,215,False
145,244.0,192.0,0,244.0,191.9815882,549,215,False
146,244.0,192.0,0,244.0,192.01012032,549,215,False
