frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,500.0,106.0,184,500.666666667,104.833333333,545,214,False
3,,495.0,117.0,184,495.211180124,116.546583851,545,214,False
4,,489.0,125.0,184,489.111096239,124.866684513,545,214,False
5,,480.0,132.0,184,480.098514012,131.969994908,545,214,False
6,,469.0,133.0,184,469.075303712,133.09722918,545,214,False
7,,459.0,133.0,184,459.012068968,133.059278537,545,214,False
8,,448.0,130.0,184,448.021570464,130.076710185,545,214,False
9,,438.0,127.0,184,437.991020119,127.031204778,545,214,False
10,,427.0,123.0,184,427.013674944,123.029591937,545,214,False
11,,418.0,118.0,184,417.970238782,118.029725247,545,214,False
12,,408.0,112.0,184,408.005075729,112.029810077,545,214,False
13,,398.0,106.0,184,398.002665532,106.012007047,545,214,False
14,,391.0,100.0,184,390.947521529,100.004518107,545,214,False
15,,382.0,91.0,184,382.013554219,91.0551950033,545,214,False
16,,376.0,83.0,184,375.953127544,83.0052964723,545,214,False
17,,369.0,73.0,184,368.997881401,73.0369157187,545,214,False
18,,362.0,63.0,184,361.999945012,63.0154311901,545,214,False
19,,356.0,54.0,184,355.982178334,53.9879951338,545,214,False
20,,349.0,45.0,184,349.010342043,44.9946758725,545,214,False
21,,344.0,38.0,184,343.968994775,37.9623022969,545,214,False
22,,338.0,29.0,184,338.004611983,29.0199130789,545,214,False
23,,332.0,24.0,184,332.002492683,23.9377019303,545,214,False
24,,327.0,20.0,184,326.98312976,19.9556077702,545,214,False
25,,324.0,21.0,184,323.957187761,20.8932594716,545,214,False
26,,322.0,21.0,184,321.964459014,20.973736212,545,214,False
27,,320.0,21.0,184,319.985816125,20.9908580864,545,214,False
28,,318.0,21.0,184,317.994668602,20.996623631,545,214,False
29,,317.0,21.0,184,316.980174432,20.9987430572,545,214,False
30,,316.0,21.0,184,315.991757045,20.999531589,545,214,False
31,,315.0,21.0,184,314.996886872,20.9998254194,545,214,False
32,,314.0,21.0,184,313.998837735,20.9999349313,545,214,False
33,,315.0,21.0,184,314.963894057,20.9999757479,545,214,False
34,,314.0,21.0,184,314.020508294,20.9999909609,545,214,False
35,,315.0,21.0,184,314.973596524,20.999996631,545,214,False
36,,315.0,20.0,184,315.006366014,20.0178350719,545,214,False
37,,315.0,20.0,184,315.003148298,19.9896646364,545,214,False
38,,315.0,21.0,184,315.001210535,20.9774988119,545,214,False
39,,315.0,21.0,184,315.000452961,21.0085573382,545,214,False
40,,315.0,21.0,184,315.000168911,21.004000302,545,214,False
41,,315.0,21.0,184,315.00006296,21.0015297772,545,214,False
42,,315.0,21.0,184,315.000023466,21.0005720284,545,214,False
43,,315.0,21.0,184,315.000008746,21.0002132926,545,214,False
44,,315.0,20.0,184,315.00000326,20.0179158293,545,214,False
45,,315.0,21.0,184,315.000001215,20.9718584085,545,214,False
46,,315.0,20.0,184,315.000000453,20.0235175813,545,214,False
47,,314.0,21.0,184,314.017836496,20.9747200868,545,214,False
48,,314.0,21.0,184,313.989665167,21.0067848763,545,214,False
49,,314.0,21.0,184,313.995335337,21.0033044192,545,214,False
50,,314.0,24.0,184,313.998222516,23.9477597409,545,214,False
51,,314.0,27.0,184,313.999335643,26.9779703531,545,214,False
52,,314.0,31.0,184,313.999752295,30.9738304287,545,214,False
53,,313.0,35.0,184,313.017744,34.9893867801,545,214,False
54,,313.0,38.0,184,312.989630692,38.0138394902,545,214,False
55,,313.0,41.0,184,312.995322488,41.0060097812,545,214,False
56,,313.0,44.0,184,312.998217727,44.0022806906,545,214,False
57,,312.0,47.0,184,312.017170186,47.0008519986,545,214,False
58,,312.0,49.0,184,311.989416734,49.0181539739,545,214,False
59,,312.0,51.0,184,311.995242738,51.0076198281,545,214,False
60,,312.0,53.0,184,311.998188003,53.0028808741,545,214,False
61,,312.0,55.0,184,311.99932278,55.0010757007,545,214,False
62,,313.0,57.0,184,312.981911173,57.0004010237,545,214,False
63,,312.0,59.0,184,312.028077109,59.0001494722,545,214,False
64,,312.0,60.0,184,311.994294712,60.0178920384,545,214,False
65,,313.0,58.0,184,312.979263405,58.061031179,545,214,False
66,,315.0,55.0,184,314.973544235,55.0431851086,545,214,False
67,,316.0,51.0,184,316.00707968,51.0349101352,545,214,False
68,,317.0,46.0,184,317.003449378,46.0317482344,545,214,False
69,,318.0,41.0,184,318.001324431,41.0127297,545,214,False
70,,319.0,35.0,184,319.000495492,35.0226237911,545,214,False
71,,319.0,31.0,184,319.018021094,30.9736151913,545,214,False
72,,321.0,27.0,184,320.971897646,26.9884998043,545,214,False
73,,321.0,24.0,184,321.023532206,23.9777976382,545,214,False
74,,322.0,21.0,184,321.992561865,20.9908674644,545,214,False
75,,323.0,21.0,184,322.996452012,20.9430461514,545,214,False
76,,324.0,21.0,184,323.99864049,20.9762097863,545,214,False
77,,324.0,21.0,184,324.017327841,20.9910103871,545,214,False
78,,324.0,21.0,184,324.007311826,20.9966435647,545,214,False
79,,324.0,21.0,184,324.002766073,20.9987487242,545,214,False
80,,325.0,21.0,184,324.983196585,20.9995336169,545,214,False
81,,325.0,21.0,184,325.010719971,20.9998261712,545,214,False
82,,325.0,24.0,184,325.004808214,23.9464262285,545,214,False
83,,325.0,27.0,184,325.001830988,26.9774715563,545,214,False
84,,325.0,31.0,184,325.000684298,30.9736444345,545,214,False
85,,325.0,35.0,184,325.000255138,34.9893174532,545,214,False
86,,325.0,38.0,184,325.000095098,38.0138136508,545,214,False
87,,325.0,41.0,184,325.000035445,41.0060001505,545,214,False
88,,325.0,43.0,184,325.000013211,43.0201134287,545,214,False
89,,325.0,46.0,184,325.000004924,45.9905157651,545,214,False
90,,325.0,49.0,184,325.000001835,48.9956524615,545,214,False
91,,325.0,51.0,184,325.000000684,51.0161770454,545,214,False
92,,325.0,53.0,184,325.000000255,53.0068811311,545,214,False
93,,325.0,54.0,184,325.000000095,54.0204417888,545,214,False
94,,325.0,57.0,184,325.000000035,56.9728018226,545,214,False
95,,325.0,58.0,184,325.000000013,58.0238692996,545,214,False
96,,325.0,59.0,184,325.000000005,59.0105238372,545,214,False
97,,325.0,61.0,184,325.000000002,60.9861639465,545,214,False
98,,325.0,63.0,184,325.000000001,62.9939932584,545,214,False
99,,325.0,63.0,184,325.0,63.0333931817,545,214,False
100,,325.0,65.0,184,325.0,64.9784786678,545,214,False
101,,326.0,66.0,184,325.982163672,66.0081894799,545,214,False
102,,326.0,67.0,184,326.010334896,67.0038281146,545,214,False
103,,326.0,68.0,184,326.004664686,68.0014639216,545,214,False
104,,326.0,69.0,184,326.001777492,69.0005474026,545,214,False
105,,326.0,70.0,184,326.00066436,70.0002041104,545,214,False
106,,326.0,71.0,184,326.000247706,71.0000760791,545,214,False
107,,326.0,72.0,184,326.000092328,72.0000283561,545,214,False
108,,326.0,73.0,184,326.000034412,73.0000105687,545,214,False
109,,326.0,73.0,184,326.000012826,73.0178402667,545,214,False
110,,327.0,74.0,184,326.982168453,73.9896665726,545,214,False
111,,327.0,75.0,184,327.010336677,74.9953358611,545,214,False
112,,327.0,74.0,184,327.00466535,74.0338953667,545,214,False
113,,327.0,75.0,184,327.00177774,74.9786659249,545,214,False
114,,327.0,76.0,184,327.000664452,75.99042295,545,214,False
115,,327.0,77.0,184,327.000247741,76.9963526975,545,214,False
116,,262.0,71.0,184,263.159453635,71.123491165,545,214,False
117,,203.0,33.0,184,203.38060953,33.6227642701,545,214,False
118,,151.0,20.0,184,151.014538426,19.8138054182,545,214,False
119,,123.0,35.0,184,122.571253893,34.4111670643,545,214,False
120,,119.0,37.0,184,118.391350891,36.9875475652,545,214,False
121,,115.0,33.0,184,114.751667438,33.1122834568,545,214,False
122,,111.0,31.0,184,110.906414733,31.0117725523,545,214,False
123,,107.0,28.0,184,106.965070145,28.0207847905,545,214,False
124,,105.0,26.0,184,104.951306098,25.9906951616,545,214,False
125,,100.0,25.0,184,100.033652788,24.9778796082,545,214,False
126,,97.0,26.0,184,96.9793492326,25.9551901262,545,214,False
127,,95.0,25.0,184,94.9728783281,25.0172214939,545,214,False
128,,94.0,25.0,184,93.971125433,24.9902057671,545,214,False
129,,92.0,26.0,184,92.0061762896,25.9777373394,545,214,False
130,,91.0,26.0,184,90.9852762534,26.008648004,545,214,False
131,,91.0,26.0,184,90.9758611376,26.0040341789,545,214,False
132,,90.0,26.0,184,90.0079468534,26.0015424077,545,214,False
133,,90.0,26.0,184,89.9859364326,26.0005767361,545,214,False
134,,89.0,26.0,184,89.0117798643,26.0002150473,545,214,False
135,,89.0,26.0,184,88.9873687774,26.0000801557,545,214,False
136,,88.0,26.0,184,88.0123138994,26.0000298755,545,214,False
137,,89.0,26.0,184,88.9697315014,26.000011135,545,214,False
138,,89.0,26.0,184,89.0048866574,26.0000041502,545,214,False
139,,88.0,26.0,184,88.02043139,26.0000015468,545,214,False
140,,89.0,26.0,184,88.9728330233,26.0000005765,545,214,False
141,,89.0,27.0,184,89.0060462795,26.9821638873,545,214,False
142,,89.0,30.0,184,89.0030274455,29.9568259929,545,214,False
143,,89.0,34.0,184,89.0011654106,33.9643240924,545,214,False
144,,90.0,37.0,184,89.9825998111,37.0036021615,545,214,False
145,,89.0,41.0,184,89.0283338636,40.9843149622,545,214,False
146,,90.0,44.0,184,89.9765540855,44.0111754152,545,214,False
147,,90.0,47.0,184,90.0074702972,47.0049798126,545,214,False
148,,90.0,49.0,184,90.0035599751,49.0197313612,545,214,False
149,,90.0,52.0,184,90.0013639776,51.9903732779,545,214,False
150,,90.0,54.0,184,90.0005101518,54.0134356779,545,214,False
151,,89.0,57.0,184,89.018026554,56.9879860266,545,214,False
152,,90.0,58.0,184,89.9718996811,58.0303802901,545,214,False
153,,71.0,62.0,184,71.3445868613,61.959482354,545,214,False
154,,67.0,74.0,184,66.8778793371,73.8397269826,545,214,False
155,,46.0,70.0,184,46.2457110653,70.2186978357,545,214,False
156,,28.0,34.0,184,28.0520080098,34.6655990081,545,214,False
157,,35.0,28.0,184,34.5715822581,27.7409406671,545,214,False
158,,40.0,29.0,184,39.8545651892,28.7543211697,545,214,False
159,,40.0,29.0,184,40.0356574562,28.9191317433,545,214,False
160,,40.0,29.0,184,40.0175904946,28.9703712106,545,214,False
161,,40.0,29.0,184,40.0067620438,28.9889814,545,214,False
162,,40.0,29.0,184,40.0025301659,28.9958943715,545,214,False
163,,41.0,29.0,184,40.9831071753,28.9984698254,545,214,False
164,,54.0,21.0,184,53.7788143174,21.1421203039,545,214,False
165,,92.0,30.0,184,91.4613689583,29.7565813209,545,214,False
166,,137.0,54.0,184,136.652558558,53.6275454831,545,214,False
167,,148.0,58.0,184,148.469918741,58.2044248908,545,214,False
168,,154.0,62.0,184,154.293012645,62.0926182851,545,214,False
169,,158.0,70.0,184,158.150523485,69.9639610123,545,214,False
170,,161.0,80.0,184,161.075915785,79.9475184422,545,214,False
171,,163.0,90.0,184,163.047079476,89.9785706118,545,214,False
172,,163.0,101.0,184,163.054118832,100.974087184,545,214,False
173,,163.0,112.0,184,163.021921055,111.989484057,545,214,False
174,,161.0,122.0,184,161.043926722,122.013875823,545,214,False
175,,159.0,132.0,184,159.018083289,132.006023326,545,214,False
176,,155.0,141.0,184,155.04249446,141.020122067,545,214,False
177,,152.0,150.0,184,151.999713046,150.008355312,545,214,False
178,,148.0,158.0,184,148.016957698,158.020991421,545,214,False
179,,144.0,165.0,184,144.007137025,165.026515671,545,214,False
180,,139.0,174.0,184,139.020535486,173.975104642,545,214,False
181,,134.0,180.0,184,134.00850932,180.042565789,545,214,False
182,,129.0,185.0,184,129.003212491,185.036182282,545,214,False
183,,122.0,189.0,184,122.036871959,189.032294308,545,214,False
184,,116.0,192.0,184,115.997613629,192.030773,545,214,False
185,,110.0,193.0,184,109.998338703,193.048038857,545,214,False
186,,104.0,194.0,184,103.999343872,194.019654845,545,214,False
187,,98.0,194.0,184,97.9997536832,194.025245738,545,214,False
188,,90.0,193.0,184,90.0355807646,193.028103368,545,214,False
189,,84.0,193.0,184,83.9792959557,192.993532827,545,214,False
190,,77.0,191.0,184,77.0084941886,191.032451492,545,214,False
191,,70.0,190.0,184,70.0039416887,189.995927161,545,214,False
192,,63.0,189.0,184,63.0015062526,188.997708269,545,214,False
193,,56.0,187.0,184,56.00056318,187.016945138,545,214,False
194,,50.0,185.0,184,49.9823736633,185.0071675,545,214,False
