frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,307.0,175.0,2,307.0,175.0,557,217,False
3,307.0,174.0,2,307.0,174.166666667,557,217,False
4,308.0,176.0,2,307.962732919,175.931677019,557,217,False
5,309.0,177.0,2,308.981662428,176.984339446,557,217,False
6,308.0,176.0,2,308.029638576,176.031348163,557,217,False
7,308.0,176.0,2,307.994892894,175.995564598,557,217,False
8,308.0,176.0,2,307.997322912,175.997574931,557,217,False
9,309.0,178.0,2,308.98112739,177.963383612,557,217,False
10,310.0,178.0,2,309.992110472,178.020316514,557,217,False
11,308.0,176.0,2,308.050527583,176.044870342,557,217,False
12,308.0,177.0,2,307.985718465,176.964999773,557,217,False
13,309.0,177.0,2,308.975256054,177.002315945,557,217,False
14,309.0,177.0,2,309.007684486,177.001598294,557,217,False
15,309.0,178.0,2,309.003673209,177.982794559,557,217,False
16,309.0,177.0,2,309.00140778,177.028408048,557,217,False
17,309.0,178.0,2,309.000526554,177.976581812,557,217,False
18,309.0,178.0,2,309.000196343,178.007480635,557,217,False
19,309.0,178.0,2,309.000073184,178.003563828,557,217,False
20,309.0,178.0,2,309.000027277,178.001365414,557,217,False
21,309.0,178.0,2,309.000010167,178.000510687,557,217,False
22,309.0,177.0,2,309.000003789,177.018026753,557,217,False
23,303.0,176.0,2,303.107019378,176.007572411,557,217,False
24,291.0,172.0,2,291.152027084,172.056372184,557,217,False
25,265.0,174.0,2,265.31173785,173.916555444,557,217,False
26,245.0,171.0,2,245.021378151,171.053081852,557,217,False
27,234.0,163.0,2,233.842903811,163.11299464,557,217,False
28,218.0,159.0,2,218.022730319,158.975230109,557,217,False
29,214.0,154.0,2,213.798325788,154.005403434,557,217,False
30,215.0,152.0,2,214.825594726,151.949205346,557,217,False
31,219.0,150.0,2,218.876738444,149.978540893,557,217,False
32,226.0,148.0,2,225.897761601,147.991880924,557,217,False
33,230.0,144.0,2,230.012709069,144.032640764,557,217,False
34,232.0,152.0,2,232.042841271,151.799836623,557,217,False
35,241.0,161.0,2,240.892936796,160.897398684,557,217,False
36,247.0,176.0,2,247.007717234,175.853401134,557,217,False
37,247.0,181.0,2,247.11217322,181.118538159,557,217,False
