frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,83.0,203.0,manual,83.0,203.0,550,225,False
3,,83.0,203.0,manual,83.0,203.0,550,225,False
4,,83.0,203.0,manual,83.0,203.0,550,225,False
5,,83.0,203.0,manual,83.0,203.0,550,225,False
6,,83.0,203.0,manual,83.0,203.0,550,225,False
7,,83.0,203.0,manual,83.0,203.0,550,225,False
8,,83.0,203.0,manual,83.0,203.0,550,225,False
9,,83.0,203.0,manual,83.0,203.0,550,225,False
10,,83.0,203.0,manual,83.0,203.0,550,225,False
11,,83.0,203.0,manual,83.0,203.0,550,225,False
12,,83.0,203.0,manual,83.0,203.0,550,225,False
13,,83.0,203.0,manual,83.0,203.0,550,225,False
14,,83.0,203.0,manual,83.0,203.0,550,225,False
15,,83.0,203.0,manual,83.0,203.0,550,225,False
16,,83.0,203.0,manual,83.0,203.0,550,225,False
17,,83.0,203.0,manual,83.0,203.0,550,225,False
18,,83.0,203.0,manual,83.0,203.0,550,225,False
19,,83.0,203.0,manual,83.0,203.0,550,225,False
20,,83.0,203.0,manual,83.0,203.0,550,225,False
21,,83.0,203.0,manual,83.0,203.0,550,225,False
22,,83.0,203.0,manual,83.0,203.0,550,225,False
23,,83.0,203.0,manual,83.0,203.0,550,225,False
24,,83.0,203.0,manual,83.0,203.0,550,225,False
25,,83.0,203.0,manual,83.0,203.0,550,225,False
26,,83.0,203.0,manual,83.0,203.0,550,225,False
27,,83.0,203.0,manual,83.0,203.0,550,225,False
28,,83.0,203.0,manual,83.0,203.0,550,225,False
29,,83.0,203.0,manual,83.0,203.0,550,225,False
30,,83.0,203.0,manual,83.0,203.0,550,225,False
31,,83.0,203.0,manual,83.0,203.0,550,225,False
32,,83.0,203.0,manual,83.0,203.0,550,225,False
33,,83.0,203.0,manual,83.0,203.0,550,225,False
34,,83.0,203.0,manual,83.0,203.0,550,225,False
35,,83.0,203.0,manual,83.0,203.0,550,225,False
36,,83.0,203.0,manual,83.0,203.0,550,225,False
37,,83.0,203.0,manual,83.0,203.0,550,225,False
38,,83.0,203.0,manual,83.0,203.0,550,225,False
39,,83.0,203.0,manual,83.0,203.0,550,225,False
40,,83.0,203.0,manual,83.0,203.0,550,225,False
41,,83.0,203.0,manual,83.0,203.0,550,225,False
42,,83.0,203.0,manual,83.0,203.0,550,225,False
43,,83.0,203.0,manual,83.0,203.0,550,225,False
44,,83.0,203.0,manual,83.0,203.0,550,225,False
45,,83.0,203.0,manual,83.0,203.0,550,225,False
46,,83.0,203.0,manual,83.0,203.0,550,225,False
47,,83.0,203.0,manual,83.0,203.0,550,225,False
48,,83.0,203.0,manual,83.0,203.0,550,225,False
49,,83.0,203.0,manual,83.0,203.0,550,225,False
50,,83.0,203.0,manual,83.0,203.0,550,225,False
51,,83.0,203.0,manual,83.0,203.0,550,225,False
52,,83.0,203.0,manual,83.0,203.0,550,225,False
53,,83.0,203.0,manual,83.0,203.0,550,225,False
54,,83.0,203.0,manual,83.0,203.0,550,225,False
55,,83.0,203.0,manual,83.0,203.0,550,225,False
56,,83.0,203.0,manual,83.0,203.0,550,225,False
57,,83.0,203.0,manual,83.0,203.0,550,225,False
58,,83.0,203.0,manual,83.0,203.0,550,225,False
59,,83.0,203.0,manual,83.0,203.0,550,225,False
60,,83.0,203.0,manual,83.0,203.0,550,225,False
61,,83.0,203.0,manual,83.0,203.0,550,225,False
62,,83.0,203.0,manual,83.0,203.0,550,225,False
63,,83.0,203.0,manual,83.0,203.0,550,225,False
64,,83.0,203.0,manual,83.0,203.0,550,225,False
65,,83.0,203.0,manual,83.0,203.0,550,225,False
66,,83.0,203.0,manual,83.0,203.0,550,225,False
67,,83.0,203.0,manual,83.0,203.0,550,225,False
68,,83.0,203.0,manual,83.0,203.0,550,225,False
69,,83.0,203.0,manual,83.0,203.0,550,225,False
70,,83.0,203.0,manual,83.0,203.0,550,225,False
71,,83.0,203.0,manual,83.0,203.0,550,225,False
72,,83.0,203.0,manual,83.0,203.0,550,225,False
73,,83.0,203.0,manual,83.0,203.0,550,225,False
74,,83.0,203.0,manual,83.0,203.0,550,225,False
75,,83.0,203.0,manual,83.0,203.0,550,225,False
76,,83.0,203.0,manual,83.0,203.0,550,225,False
77,,83.0,203.0,manual,83.0,203.0,550,225,False
78,,83.0,203.0,manual,83.0,203.0,550,225,False
79,,83.0,203.0,manual,83.0,203.0,550,225,False
80,,83.0,203.0,manual,83.0,203.0,550,225,False
81,,83.0,203.0,manual,83.0,203.0,550,225,False
82,,83.0,203.0,manual,83.0,203.0,550,225,False
83,,83.0,203.0,manual,83.0,203.0,550,225,False
84,,83.0,203.0,manual,83.0,203.0,550,225,False
85,,83.0,203.0,manual,83.0,203.0,550,225,False
86,,83.0,203.0,manual,83.0,203.0,550,225,False
87,,83.0,203.0,manual,83.0,203.0,550,225,False
88,,83.0,203.0,manual,83.0,203.0,550,225,False
89,,83.0,203.0,manual,83.0,203.0,550,225,False
90,,83.0,203.0,manual,83.0,203.0,550,225,False
91,,83.0,203.0,manual,83.0,203.0,550,225,False
92,,83.0,203.0,manual,83.0,203.0,550,225,False
93,,83.0,203.0,manual,83.0,203.0,550,225,False
94,,83.0,203.0,manual,83.0,203.0,550,225,False
95,,83.0,203.0,manual,83.0,203.0,550,225,False
96,,83.0,203.0,manual,83.0,203.0,550,225,False
97,,83.0,203.0,manual,83.0,203.0,550,225,False
98,,83.0,203.0,manual,83.0,203.0,550,225,False
99,,83.0,203.0,manual,83.0,203.0,550,225,False
100,,83.0,203.0,manual,83.0,203.0,550,225,False
101,,83.0,203.0,manual,83.0,203.0,550,225,False
102,,83.0,203.0,manual,83.0,203.0,550,225,False
103,,83.0,203.0,manual,83.0,203.0,550,225,False
104,,83.0,203.0,manual,83.0,203.0,550,225,False
105,,83.0,203.0,manual,83.0,203.0,550,225,False
106,,83.0,203.0,manual,83.0,203.0,550,225,False
107,,83.0,203.0,manual,83.0,203.0,550,225,False
108,,83.0,203.0,manual,83.0,203.0,550,225,False
109,,83.0,203.0,manual,83.0,203.0,550,225,False
110,,83.0,203.0,manual,83.0,203.0,550,225,False
111,,83.0,203.0,manual,83.0,203.0,550,225,False
112,,83.0,203.0,manual,83.0,203.0,550,225,False
113,,83.0,203.0,manual,83.0,203.0,550,225,False
114,,83.0,203.0,manual,83.0,203.0,550,225,False
115,,83.0,203.0,manual,83.0,203.0,550,225,False
116,,83.0,203.0,manual,83.0,203.0,550,225,False
117,,83.0,203.0,manual,83.0,203.0,550,225,False
118,,83.0,203.0,manual,83.0,203.0,550,225,False
119,,83.0,203.0,manual,83.0,203.0,550,225,False
120,,83.0,203.0,manual,83.0,203.0,550,225,False
121,,83.0,203.0,manual,83.0,203.0,550,225,False
122,,83.0,203.0,manual,83.0,203.0,550,225,False
123,,83.0,203.0,manual,83.0,203.0,550,225,False
124,,83.0,203.0,manual,83.0,203.0,550,225,False
125,,83.0,203.0,manual,83.0,203.0,550,225,False
126,,83.0,203.0,manual,83.0,203.0,550,225,False
127,,83.0,203.0,manual,83.0,203.0,550,225,False
128,,83.0,203.0,manual,83.0,203.0,550,225,False
129,,83.0,203.0,manual,83.0,203.0,550,225,False
130,,83.0,203.0,manual,83.0,203.0,550,225,False
131,,83.0,203.0,manual,83.0,203.0,550,225,False
132,,83.0,203.0,manual,83.0,203.0,550,225,False
133,,83.0,203.0,manual,83.0,203.0,550,225,False
134,,83.0,203.0,manual,83.0,203.0,550,225,False
135,,83.0,203.0,manual,83.0,203.0,550,225,False
136,,83.0,203.0,manual,83.0,203.0,550,225,False
137,,83.0,203.0,manual,83.0,203.0,550,225,False
138,,83.0,203.0,manual,83.0,203.0,550,225,False
139,,83.0,203.0,manual,83.0,203.0,550,225,False
140,,83.0,203.0,manual,83.0,203.0,550,225,False
141,,83.0,203.0,manual,83.0,203.0,550,225,False
142,,83.0,203.0,manual,83.0,203.0,550,225,False
143,,83.0,203.0,manual,83.0,203.0,550,225,False
144,,83.0,203.0,manual,83.0,203.0,550,225,False
145,,83.0,203.0,manual,83.0,203.0,550,225,False
146,,83.0,203.0,manual,83.0,203.0,550,225,False
147,,83.0,203.0,manual,83.0,203.0,550,225,False
148,,83.0,203.0,manual,83.0,203.0,550,225,False
149,,83.0,203.0,manual,83.0,203.0,550,225,False
150,,83.0,203.0,manual,83.0,203.0,550,225,False
151,,83.0,203.0,manual,83.0,203.0,550,225,False
152,,83.0,203.0,manual,83.0,203.0,550,225,False
153,,83.0,203.0,manual,83.0,203.0,550,225,False
154,,83.0,203.0,manual,83.0,203.0,550,225,False
155,,83.0,203.0,manual,83.0,203.0,550,225,False
156,,83.0,203.0,manual,83.0,203.0,550,225,False
157,,83.0,203.0,manual,83.0,203.0,550,225,False
