frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,481.0,115.0,manual,481.0,115.0,544,216,False
3,,481.0,115.0,manual,481.0,115.0,544,216,False
4,,481.0,115.0,manual,481.0,115.0,544,216,False
5,,481.0,115.0,manual,481.0,115.0,544,216,False
6,,481.0,115.0,manual,481.0,115.0,544,216,False
7,,481.0,115.0,manual,481.0,115.0,544,216,False
8,,481.0,115.0,manual,481.0,115.0,544,216,False
9,,481.0,115.0,manual,481.0,115.0,544,216,False
10,,481.0,115.0,manual,481.0,115.0,544,216,False
11,,481.0,115.0,manual,481.0,115.0,544,216,False
12,,481.0,115.0,manual,481.0,115.0,544,216,False
13,,481.0,115.0,manual,481.0,115.0,544,216,False
14,,481.0,115.0,manual,481.0,115.0,544,216,False
15,,481.0,115.0,manual,481.0,115.0,544,216,False
16,,481.0,115.0,manual,481.0,115.0,544,216,False
17,,481.0,115.0,manual,481.0,115.0,544,216,False
18,,481.0,115.0,manual,481.0,115.0,544,216,False
19,,481.0,115.0,manual,481.0,115.0,544,216,False
20,,481.0,115.0,manual,481.0,115.0,544,216,False
21,,481.0,115.0,manual,481.0,115.0,544,216,False
22,,481.0,115.0,manual,481.0,115.0,544,216,False
23,,481.0,115.0,manual,481.0,115.0,544,216,False
24,,481.0,115.0,manual,481.0,115.0,544,216,False
25,,481.0,115.0,manual,481.0,115.0,544,216,False
26,,481.0,115.0,manual,481.0,115.0,544,216,False
27,,481.0,115.0,manual,481.0,115.0,544,216,False
28,,481.0,115.0,manual,481.0,115.0,544,216,False
29,,481.0,115.0,manual,481.0,115.0,544,216,False
30,,481.0,115.0,manual,481.0,115.0,544,216,False
31,,481.0,115.0,18,481.0,115.0,544,216,False
32,,478.0,112.0,18,478.5,112.5,544,216,False
33,,473.0,109.0,18,473.204968944,109.130434783,544,216,False
34,,468.0,106.0,18,468.090081649,106.053406505,544,216,False
35,,462.0,103.0,18,462.052933233,103.020323173,544,216,False
36,,454.0,101.0,18,454.056492797,100.989686476,544,216,False
37,,447.0,100.0,18,447.004970261,99.9774524099,544,216,False
38,,438.0,99.0,18,438.036758248,98.9907009797,544,216,False
39,,430.0,99.0,18,429.997534281,98.9786547391,544,216,False
40,,422.0,99.0,18,421.998307358,98.9911886725,544,216,False
41,,413.0,99.0,18,413.017168436,98.9966749372,544,216,False
42,,404.0,98.0,18,404.007250727,98.0165950668,544,216,False
43,,394.0,95.0,18,394.020579547,95.0427113566,544,216,False
44,,386.0,92.0,18,385.972853167,92.0176671386,544,216,False
45,,377.0,88.0,18,377.006052109,88.0245047899,544,216,False
46,,369.0,84.0,18,368.98519321,84.0099908732,544,216,False
47,,361.0,79.0,18,360.993664755,79.021601118,544,216,False
48,,353.0,74.0,18,352.997599682,74.008906591,544,216,False
49,,346.0,69.0,18,345.981267167,69.0033605642,544,216,False
50,,338.0,64.0,18,338.010000665,64.0012544931,544,216,False
51,,331.0,59.0,18,330.986703781,59.0004676626,544,216,False
52,,323.0,54.0,18,323.012065956,54.0001743095,544,216,False
53,,316.0,50.0,18,315.987475412,49.9822286404,544,216,False
54,,307.0,49.0,18,307.030189972,48.9390137998,544,216,False
55,,299.0,50.0,18,298.995084074,49.9389953281,544,216,False
56,,290.0,52.0,18,290.015230356,51.9575946811,544,216,False
57,,282.0,55.0,18,281.988656792,54.9654173485,544,216,False
58,,274.0,59.0,18,273.994957729,58.9683755869,544,216,False
59,,267.0,64.0,18,266.980245363,63.9694802069,544,216,False
60,,261.0,69.0,18,260.973945392,68.9877283409,544,216,False
61,,254.0,76.0,18,254.00723088,75.9597106089,544,216,False
62,,249.0,82.0,18,248.967833158,82.0011106824,544,216,False
63,,244.0,89.0,18,243.986342605,88.9833494073,544,216,False
64,,240.0,96.0,18,239.976993514,95.9929774426,544,216,False
65,,238.0,101.0,18,237.954895095,101.033016161,544,216,False
66,,235.0,105.0,18,234.999276889,105.031847205,544,216,False
67,,235.0,106.0,18,234.946991404,106.066314089,544,216,False
68,,234.0,108.0,18,233.995555377,108.00948538,544,216,False
69,,233.0,109.0,18,232.999076202,109.020642798,544,216,False
70,,232.0,110.0,18,231.999690754,110.008512566,544,216,False
71,,232.0,111.0,18,231.98205009,111.003211942,544,216,False
72,,231.0,111.0,18,231.010292642,111.019035342,544,216,False
73,,231.0,111.0,18,230.986812614,111.007948413,544,216,False
74,,231.0,111.0,18,230.994270192,111.003003347,544,216,False
75,,231.0,111.0,18,230.997825427,111.001121348,544,216,False
76,,230.0,111.0,18,230.017023965,111.000418037,544,216,False
77,,230.0,111.0,18,229.989362235,111.000155813,544,216,False
78,,230.0,111.0,18,229.995222426,111.000058074,544,216,False
79,,229.0,111.0,18,229.01601676,111.000021645,544,216,False
80,,229.0,111.0,18,228.988985062,111.000008067,544,216,False
81,,229.0,111.0,18,228.995081763,111.000003007,544,216,False
82,,229.0,111.0,18,228.998128001,111.000001121,544,216,False
83,,228.0,111.0,18,228.017136743,111.000000418,544,216,False
84,,228.0,111.0,18,227.98940427,111.000000156,544,216,False
85,,228.0,111.0,18,227.995238093,111.000000058,544,216,False
86,,227.0,110.0,18,227.016022599,110.017836349,544,216,False
87,,227.0,110.0,18,226.988987239,109.989665112,544,216,False
88,,227.0,110.0,18,226.995082574,109.995335317,544,216,False
89,,227.0,110.0,18,226.998128303,109.998222509,544,216,False
90,,227.0,110.0,18,226.999300529,109.999335641,544,216,False
91,,226.0,110.0,18,226.017575535,109.999752294,544,216,False
92,,226.0,109.0,18,225.989567899,109.017743999,544,216,False
93,,227.0,111.0,18,226.977462756,110.953958037,544,216,False
94,,228.0,113.0,18,227.990707572,112.980319624,544,216,False
95,,229.0,116.0,18,228.996493861,115.974707908,544,216,False
96,,230.0,120.0,18,229.998691164,119.971877592,544,216,False
97,,230.0,122.0,18,230.017348407,122.02429632,544,216,False
98,,230.0,126.0,18,230.007319572,125.975047259,544,216,False
99,,228.0,129.0,18,228.038441619,129.006908585,544,216,False
100,,223.0,133.0,18,223.069545837,132.985514284,544,216,False
101,,218.0,137.0,18,218.028563265,136.993784513,544,216,False
102,,214.0,142.0,18,213.992936095,141.979807994,544,216,False
103,,210.0,147.0,18,209.996519667,146.991618701,544,216,False
104,,205.0,153.0,18,205.016498596,152.978998897,544,216,False
105,,200.0,159.0,18,200.007000898,158.991317049,544,216,False
106,,193.0,163.0,18,193.038322752,163.032395445,544,216,False
107,,186.0,166.0,18,186.015992546,166.031615766,544,216,False
108,,178.0,170.0,18,178.023878782,169.994882513,544,216,False
