frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,408.0,151.0,66,408.0,150.666666667,557,227,False
3,,407.0,151.0,66,407.037267081,150.98757764,557,227,False
4,,406.0,150.0,66,406.018337572,150.0226208,557,227,False
5,,405.0,149.0,66,405.007116308,149.009851647,557,227,False
6,,404.0,147.0,66,404.002667163,147.021653879,557,227,False
7,,403.0,146.0,66,403.000994849,145.991085309,557,227,False
8,,402.0,145.0,66,402.000370834,144.995864432,557,227,False
9,,402.0,144.0,66,401.982301687,143.998419706,557,227,False
10,1.0,401.898305085,143.838983051,66,401.881915218,143.839064075,557,227,False
11,1.0,401.796610169,143.677966102,66,401.781528749,143.679708444,557,227,False
12,1.0,401.694915254,143.516949153,66,401.681142279,143.520352814,557,227,False
13,1.0,401.593220339,143.355932203,66,401.58075581,143.360997183,557,227,False
14,1.0,401.491525424,143.194915254,66,401.480369341,143.201641552,557,227,False
15,,392.0,144.0,66,391.956521739,144.099378882,557,227,False
16,,392.0,144.0,66,392.003747825,143.991433543,557,227,False
17,,391.0,143.0,66,391.020770864,143.012906765,557,227,False
18,,391.0,143.0,66,390.990764418,142.987674582,557,227,False
19,,391.0,142.0,66,390.995744668,142.012432229,557,227,False
20,,391.0,142.0,66,390.998375049,141.987610775,557,227,False
21,,390.0,142.0,66,390.017229023,141.9945677,557,227,False
22,,390.0,141.0,66,389.989438647,141.015772669,557,227,False
23,,390.0,141.0,66,389.995250905,140.988894079,557,227,False
24,,390.0,140.0,66,389.998191047,140.01288418,557,227,False
25,,389.0,140.0,66,389.017160242,139.987780466,557,227,False
26,,389.0,139.0,66,388.989413028,139.012467347,557,227,False
27,,389.0,138.0,66,388.995241357,138.005461349,557,227,False
28,,389.0,139.0,66,388.998187488,138.966401855,557,227,False
29,,389.0,139.0,66,388.999322588,139.003608531,557,227,False
30,,389.0,139.0,66,388.999747429,139.002116909,557,227,False
31,,389.0,139.0,66,388.999905859,139.000825946,557,227,False
32,,389.0,137.0,66,388.999964912,137.035982266,557,227,False
33,,388.0,137.0,66,388.01782325,136.97944569,557,227,False
34,,388.0,138.0,66,387.98966023,137.972877346,557,227,False
35,,388.0,136.0,66,387.995333497,136.04246861,557,227,False
36,,388.0,135.0,66,387.99822183,135.000508482,557,227,False
37,,388.0,136.0,66,387.999335388,135.963783713,557,227,False
38,,388.0,137.0,66,387.9997522,136.984759431,557,227,False
39,,388.0,135.0,66,387.999907637,135.047745216,557,227,False
40,,387.0,137.0,66,387.017801902,136.949006751,557,227,False
41,,387.0,136.0,66,386.989652273,136.031211131,557,227,False
42,,387.0,137.0,66,386.995330532,136.978363356,557,227,False
43,,387.0,133.0,66,386.998220725,133.079525213,557,227,False
44,,387.0,134.0,66,386.999334976,133.944650233,557,227,False
45,,387.0,134.0,66,386.999752046,133.993139415,557,227,False
46,,387.0,134.0,66,386.99990758,133.998101877,557,227,False
47,,387.0,135.0,66,386.999965553,134.981487746,557,227,False
48,,387.0,134.0,66,386.999987161,134.027920804,557,227,False
49,1.0,386.982102908,134.051454139,66,386.981803523,134.079343364,557,227,False
50,1.0,386.964205817,134.102908277,66,386.963619885,134.130765925,557,227,False
51,1.0,386.946308725,134.154362416,66,386.945436247,134.182188485,557,227,False
52,1.0,386.928411633,134.205816555,66,386.927252609,134.233611046,557,227,False
53,1.0,386.910514541,134.257270694,66,386.909068971,134.285033606,557,227,False
54,1.0,386.89261745,134.308724832,66,386.890885333,134.336456167,557,227,False
55,1.0,386.874720358,134.360178971,66,386.872701695,134.387878727,557,227,False
56,1.0,386.856823266,134.41163311,66,386.854518057,134.439301288,557,227,False
57,1.0,386.838926174,134.463087248,66,386.836334419,134.490723848,557,227,False
58,1.0,386.821029083,134.514541387,66,386.818150781,134.542146408,557,227,False
59,1.0,386.803131991,134.565995526,66,386.799967143,134.593568969,557,227,False
60,1.0,386.785234899,134.617449664,66,386.781783505,134.644991529,557,227,False
61,1.0,386.767337808,134.668903803,66,386.763599867,134.69641409,557,227,False
62,1.0,386.749440716,134.720357942,66,386.745416229,134.74783665,557,227,False
63,1.0,386.731543624,134.771812081,66,386.727232591,134.799259211,557,227,False
