frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,508.0,100.0,manual,508.0,100.0,557,221,False
3,508.0,100.0,manual,508.0,100.0,557,221,False
4,508.0,100.0,manual,508.0,100.0,557,221,False
5,508.0,100.0,manual,508.0,100.0,557,221,False
6,508.0,100.0,manual,508.0,100.0,557,221,False
7,508.0,100.0,manual,508.0,100.0,557,221,False
8,508.0,100.0,manual,508.0,100.0,557,221,False
9,508.0,100.0,manual,508.0,100.0,557,221,False
10,508.0,100.0,manual,508.0,100.0,557,221,False
11,508.0,100.0,manual,508.0,100.0,557,221,False
12,508.0,100.0,manual,508.0,100.0,557,221,False
13,508.0,100.0,manual,508.0,100.0,557,221,False
14,508.0,100.0,manual,508.0,100.0,557,221,False
15,508.0,100.0,manual,508.0,100.0,557,221,False
16,508.0,100.0,manual,508.0,100.0,557,221,False
17,508.0,100.0,manual,508.0,100.0,557,221,False
18,508.0,100.0,manual,508.0,100.0,557,221,False
19,508.0,100.0,manual,508.0,100.0,557,221,False
20,508.0,100.0,manual,508.0,100.0,557,221,False
21,508.0,100.0,manual,508.0,100.0,557,221,False
22,508.0,100.0,manual,508.0,100.0,557,221,False
23,508.0,100.0,manual,508.0,100.0,557,221,False
24,508.0,100.0,manual,508.0,100.0,557,221,False
25,508.0,100.0,manual,508.0,100.0,557,221,False
26,508.0,100.0,manual,508.0,100.0,557,221,False
27,508.0,100.0,manual,508.0,100.0,557,221,False
28,508.0,100.0,manual,508.0,100.0,557,221,False
29,508.0,100.0,manual,508.0,100.0,557,221,False
30,508.0,100.0,manual,508.0,100.0,557,221,False
31,508.0,100.0,manual,508.0,100.0,557,221,False
32,508.0,100.0,manual,508.0,100.0,557,221,False
33,508.0,100.0,manual,508.0,100.0,557,221,False
34,508.0,100.0,manual,508.0,100.0,557,221,False
35,508.0,100.0,manual,508.0,100.0,557,221,False
36,508.0,100.0,manual,508.0,100.0,557,221,False
37,508.0,100.0,manual,508.0,100.0,557,221,False
38,508.0,100.0,manual,508.0,100.0,557,221,False
39,508.0,100.0,manual,508.0,100.0,557,221,False
40,508.0,100.0,manual,508.0,100.0,557,221,False
41,508.0,100.0,manual,508.0,100.0,557,221,False
42,508.0,100.0,manual,508.0,100.0,557,221,False
43,508.0,100.0,manual,508.0,100.0,557,221,False
44,508.0,100.0,manual,508.0,100.0,557,221,False
