frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,457.0,204.0,70,454.5,202.5,558,222,False
3,,475.0,204.0,70,474.236024845,203.944099379,558,222,False
4,,504.0,203.0,70,503.440904832,203.026368625,558,222,False
5,,523.0,205.0,70,522.959963693,204.957112742,558,222,False
6,,526.0,200.0,70,526.279752984,200.106858135,558,222,False
7,,532.0,198.0,70,532.064842687,197.992171149,558,222,False
8,,528.0,212.0,70,528.20065904,211.709396628,558,222,False
9,,527.0,210.0,70,527.029725272,210.163304693,558,222,False
10,,529.0,207.0,70,528.955413481,207.091700805,558,222,False
11,1.0,528.454545455,207.363636364,70,528.411985595,207.451168951,558,222,False
12,1.0,527.909090909,207.727272727,70,527.86855771,207.810637096,558,222,False
13,1.0,527.363636364,208.090909091,70,527.325129824,208.170105241,558,222,False
14,1.0,526.818181818,208.454545455,70,526.781701939,208.529573386,558,222,False
15,1.0,526.272727273,208.818181818,70,526.238274053,208.889041532,558,222,False
16,1.0,525.727272727,209.181818182,70,525.694846168,209.248509677,558,222,False
17,1.0,525.181818182,209.545454545,70,525.151418282,209.607977822,558,222,False
18,1.0,524.636363636,209.909090909,70,524.607990397,209.967445967,558,222,False
19,1.0,524.090909091,210.272727273,70,524.064562511,210.326914112,558,222,False
20,1.0,523.545454545,210.636363636,70,523.521134626,210.686382258,558,222,False
21,1.0,523.0,211.0,70,522.97770674,211.045850403,558,222,False
22,1.0,522.454545455,211.363636364,70,522.434278855,211.405318548,558,222,False
23,1.0,521.909090909,211.727272727,70,521.890850969,211.764786693,558,222,False
24,1.0,521.363636364,212.090909091,70,521.347423084,212.124254838,558,222,False
25,1.0,520.818181818,212.454545455,70,520.803995198,212.483722984,558,222,False
26,1.0,520.272727273,212.818181818,70,520.260567313,212.843191129,558,222,False
27,1.0,519.727272727,213.181818182,70,519.717139427,213.202659274,558,222,False
28,1.0,519.181818182,213.545454545,70,519.173711542,213.562127419,558,222,False
29,1.0,518.636363636,213.909090909,70,518.630283656,213.921595564,558,222,False
30,1.0,518.090909091,214.272727273,70,518.086855771,214.28106371,558,222,False
31,1.0,517.545454545,214.636363636,70,517.543427885,214.640531855,558,222,False
32,,517.0,215.0,70,517.0,215.0,558,222,False
33,,518.0,215.0,70,517.833333333,215.0,558,222,False
34,,518.0,215.0,70,517.99378882,215.0,558,222,False
35,,518.0,215.0,70,518.000535404,215.0,558,222,False
36,,519.0,215.0,70,518.981964475,215.0,558,222,False
37,,520.0,215.0,70,519.992398317,215.0,558,222,False
38,,521.0,215.0,70,520.997124484,215.0,558,222,False
39,,521.0,215.0,70,521.016764012,215.0,558,222,False
40,,522.0,215.0,70,521.989265221,215.0,558,222,False
41,,523.0,215.0,70,522.995186259,215.0,558,222,False
42,,523.0,215.0,70,523.016003283,215.0,558,222,False
43,,524.0,215.0,70,523.988980039,215.0,558,222,False
44,,525.0,216.0,70,524.995079891,215.982163672,558,222,False
45,,525.0,215.0,70,525.015963631,215.028171223,558,222,False
46,,526.0,215.0,70,525.98896526,214.99432979,558,222,False
47,,527.0,215.0,70,526.995074382,214.997112806,558,222,False
48,,527.0,215.0,70,527.015961578,214.998886867,558,222,False
49,,528.0,214.0,70,527.988964495,214.017419674,558,222,False
50,,528.0,214.0,70,528.012910425,213.989509726,558,222,False
51,,529.0,214.0,70,528.987790248,213.995277398,558,222,False
52,,529.0,214.0,70,529.012470992,213.998200921,558,222,False
53,,529.0,214.0,70,529.005462708,213.999327595,558,222,False
54,,528.0,214.0,70,528.019911344,213.999749295,558,222,False
55,,529.0,213.0,70,528.972604033,213.017742882,558,222,False
56,,529.0,214.0,70,529.005959249,213.971793948,558,222,False
57,,528.0,214.0,70,528.020831255,214.005657228,558,222,False
58,,528.0,214.0,70,527.990818391,214.002882355,558,222,False
59,,528.0,213.0,70,527.995766934,213.018947657,558,222,False
60,,529.0,214.0,70,528.980547136,213.972244758,558,222,False
61,,529.0,214.0,70,529.009730531,214.005825337,558,222,False
62,,529.0,214.0,70,529.004439341,214.002945016,558,222,False
63,,529.0,214.0,70,529.001693499,214.001134684,558,222,False
64,,530.0,214.0,70,529.982796726,214.000424686,558,222,False
65,,529.0,214.0,70,529.028407261,214.000158372,558,222,False
66,,530.0,214.0,70,529.976581442,214.000059032,558,222,False
67,,530.0,214.0,70,530.007480493,214.000022002,558,222,False
68,,530.0,214.0,70,530.003563775,214.000008201,558,222,False
69,,529.0,212.0,70,529.019201722,212.035675712,558,222,False
70,,529.0,213.0,70,528.990175784,212.96149502,558,222,False
71,,530.0,213.0,70,529.977689409,213.001005948,558,222,False
72,,530.0,214.0,70,530.008628381,213.983273532,558,222,False
73,,530.0,213.0,70,530.004026781,213.028620055,558,222,False
74,,530.0,214.0,70,530.001539646,213.976662432,558,222,False
75,,530.0,214.0,70,530.000575707,214.00751076,558,222,False
76,,530.0,213.0,70,530.000214664,213.021411388,558,222,False
77,,530.0,213.0,70,530.000080013,212.991034705,558,222,False
78,,530.0,214.0,70,530.000029822,213.978011234,558,222,False
79,,530.0,213.0,70,530.000011115,213.026584738,558,222,False
80,,530.0,212.0,70,530.000004143,212.011572954,558,222,False
81,,530.0,213.0,70,530.000001544,212.968720413,558,222,False
82,,530.0,213.0,70,530.000000576,213.004474639,558,222,False
