frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,327.0,15.0,manual,327.0,15.0,550,222,False
3,,327.0,15.0,manual,327.0,15.0,550,222,False
4,,327.0,15.0,manual,327.0,15.0,550,222,False
5,,327.0,15.0,manual,327.0,15.0,550,222,False
6,,327.0,15.0,manual,327.0,15.0,550,222,False
7,,327.0,15.0,manual,327.0,15.0,550,222,False
8,,327.0,15.0,manual,327.0,15.0,550,222,False
9,,327.0,15.0,manual,327.0,15.0,550,222,False
10,,327.0,15.0,manual,327.0,15.0,550,222,False
11,,327.0,15.0,manual,327.0,15.0,550,222,False
12,,327.0,15.0,manual,327.0,15.0,550,222,False
13,,327.0,15.0,manual,327.0,15.0,550,222,False
14,,327.0,15.0,manual,327.0,15.0,550,222,False
15,,327.0,15.0,manual,327.0,15.0,550,222,False
16,,327.0,15.0,manual,327.0,15.0,550,222,False
17,,327.0,15.0,manual,327.0,15.0,550,222,False
18,,327.0,15.0,manual,327.0,15.0,550,222,False
19,,327.0,15.0,manual,327.0,15.0,550,222,False
20,,327.0,15.0,manual,327.0,15.0,550,222,False
21,,327.0,15.0,manual,327.0,15.0,550,222,False
22,,327.0,15.0,manual,327.0,15.0,550,222,False
23,,327.0,15.0,manual,327.0,15.0,550,222,False
24,,327.0,15.0,manual,327.0,15.0,550,222,False
25,,327.0,15.0,manual,327.0,15.0,550,222,False
26,,327.0,15.0,manual,327.0,15.0,550,222,False
27,,327.0,15.0,manual,327.0,15.0,550,222,False
28,,327.0,15.0,manual,327.0,15.0,550,222,False
29,,327.0,15.0,manual,327.0,15.0,550,222,False
30,,327.0,15.0,manual,327.0,15.0,550,222,False
31,,327.0,15.0,manual,327.0,15.0,550,222,False
32,,327.0,15.0,manual,327.0,15.0,550,222,False
33,,327.0,15.0,manual,327.0,15.0,550,222,False
34,,327.0,15.0,manual,327.0,15.0,550,222,False
35,,327.0,15.0,manual,327.0,15.0,550,222,False
36,,327.0,15.0,manual,327.0,15.0,550,222,False
37,,327.0,15.0,manual,327.0,15.0,550,222,False
38,,327.0,15.0,manual,327.0,15.0,550,222,False
39,,327.0,15.0,manual,327.0,15.0,550,222,False
40,,327.0,15.0,manual,327.0,15.0,550,222,False
41,,327.0,15.0,manual,327.0,15.0,550,222,False
42,,327.0,15.0,manual,327.0,15.0,550,222,False
43,,327.0,15.0,manual,327.0,15.0,550,222,False
44,,327.0,15.0,manual,327.0,15.0,550,222,False
45,,327.0,15.0,manual,327.0,15.0,550,222,False
46,,327.0,15.0,manual,327.0,15.0,550,222,False
47,,327.0,15.0,manual,327.0,15.0,550,222,False
48,,327.0,15.0,manual,327.0,15.0,550,222,False
49,,327.0,15.0,manual,327.0,15.0,550,222,False
50,,327.0,15.0,manual,327.0,15.0,550,222,False
51,,327.0,15.0,manual,327.0,15.0,550,222,False
52,,327.0,15.0,manual,327.0,15.0,550,222,False
53,,327.0,15.0,manual,327.0,15.0,550,222,False
54,,327.0,15.0,manual,327.0,15.0,550,222,False
55,,327.0,15.0,manual,327.0,15.0,550,222,False
56,,327.0,15.0,manual,327.0,15.0,550,222,False
57,,327.0,15.0,manual,327.0,15.0,550,222,False
58,,327.0,15.0,manual,327.0,15.0,550,222,False
59,,327.0,15.0,manual,327.0,15.0,550,222,False
60,,327.0,15.0,manual,327.0,15.0,550,222,False
61,,327.0,15.0,manual,327.0,15.0,550,222,False
62,,327.0,15.0,manual,327.0,15.0,550,222,False
63,,327.0,15.0,manual,327.0,15.0,550,222,False
64,,327.0,15.0,manual,327.0,15.0,550,222,False
65,,327.0,15.0,manual,327.0,15.0,550,222,False
66,,327.0,15.0,manual,327.0,15.0,550,222,False
67,,327.0,15.0,manual,327.0,15.0,550,222,False
68,,327.0,15.0,manual,327.0,15.0,550,222,False
69,,327.0,15.0,manual,327.0,15.0,550,222,False
70,,327.0,15.0,manual,327.0,15.0,550,222,False
71,,327.0,15.0,manual,327.0,15.0,550,222,False
72,,327.0,15.0,manual,327.0,15.0,550,222,False
73,,327.0,15.0,manual,327.0,15.0,550,222,False
74,,327.0,15.0,manual,327.0,15.0,550,222,False
75,,327.0,15.0,manual,327.0,15.0,550,222,False
76,,327.0,15.0,manual,327.0,15.0,550,222,False
77,,327.0,15.0,manual,327.0,15.0,550,222,False
78,,327.0,15.0,manual,327.0,15.0,550,222,False
79,,327.0,15.0,manual,327.0,15.0,550,222,False
80,,327.0,15.0,manual,327.0,15.0,550,222,False
81,,327.0,15.0,manual,327.0,15.0,550,222,False
82,,327.0,15.0,manual,327.0,15.0,550,222,False
83,,327.0,15.0,manual,327.0,15.0,550,222,False
84,,327.0,15.0,manual,327.0,15.0,550,222,False
85,,327.0,15.0,manual,327.0,15.0,550,222,False
86,,327.0,15.0,manual,327.0,15.0,550,222,False
87,,327.0,15.0,manual,327.0,15.0,550,222,False
88,,327.0,15.0,manual,327.0,15.0,550,222,False
89,,327.0,15.0,manual,327.0,15.0,550,222,False
90,,327.0,15.0,manual,327.0,15.0,550,222,False
91,,327.0,15.0,manual,327.0,15.0,550,222,False
92,,327.0,15.0,manual,327.0,15.0,550,222,False
93,,327.0,15.0,manual,327.0,15.0,550,222,False
94,,327.0,15.0,manual,327.0,15.0,550,222,False
95,,327.0,15.0,manual,327.0,15.0,550,222,False
96,,327.0,15.0,manual,327.0,15.0,550,222,False
97,,327.0,15.0,manual,327.0,15.0,550,222,False
98,,327.0,15.0,manual,327.0,15.0,550,222,False
99,,327.0,15.0,manual,327.0,15.0,550,222,False
100,,327.0,15.0,manual,327.0,15.0,550,222,False
101,,327.0,15.0,manual,327.0,15.0,550,222,False
102,,327.0,15.0,manual,327.0,15.0,550,222,False
103,,327.0,15.0,manual,327.0,15.0,550,222,False
104,,327.0,15.0,manual,327.0,15.0,550,222,False
105,,327.0,15.0,manual,327.0,15.0,550,222,False
106,,327.0,15.0,manual,327.0,15.0,550,222,False
107,,327.0,15.0,manual,327.0,15.0,550,222,False
108,,327.0,15.0,manual,327.0,15.0,550,222,False
109,,327.0,15.0,manual,327.0,15.0,550,222,False
110,,327.0,15.0,manual,327.0,15.0,550,222,False
111,,327.0,15.0,manual,327.0,15.0,550,222,False
112,,327.0,15.0,manual,327.0,15.0,550,222,False
113,,327.0,15.0,manual,327.0,15.0,550,222,False
114,,327.0,15.0,manual,327.0,15.0,550,222,False
115,,327.0,15.0,manual,327.0,15.0,550,222,False
116,,327.0,15.0,manual,327.0,15.0,550,222,False
117,,327.0,15.0,manual,327.0,15.0,550,222,False
118,,327.0,15.0,manual,327.0,15.0,550,222,False
119,,327.0,15.0,manual,327.0,15.0,550,222,False
120,,327.0,15.0,manual,327.0,15.0,550,222,False
121,,327.0,15.0,manual,327.0,15.0,550,222,False
122,,327.0,15.0,manual,327.0,15.0,550,222,False
123,,327.0,15.0,manual,327.0,15.0,550,222,False
124,,327.0,15.0,manual,327.0,15.0,550,222,False
125,,327.0,15.0,manual,327.0,15.0,550,222,False
126,,327.0,15.0,manual,327.0,15.0,550,222,False
127,,327.0,15.0,manual,327.0,15.0,550,222,False
128,,327.0,15.0,manual,327.0,15.0,550,222,False
129,,327.0,15.0,manual,327.0,15.0,550,222,False
130,,327.0,15.0,manual,327.0,15.0,550,222,False
131,,327.0,15.0,manual,327.0,15.0,550,222,False
132,,327.0,15.0,manual,327.0,15.0,550,222,False
133,,327.0,15.0,manual,327.0,15.0,550,222,False
134,,327.0,15.0,manual,327.0,15.0,550,222,False
135,,327.0,15.0,manual,327.0,15.0,550,222,False
136,,327.0,15.0,manual,327.0,15.0,550,222,False
137,,327.0,15.0,manual,327.0,15.0,550,222,False
138,,327.0,15.0,manual,327.0,15.0,550,222,False
139,,327.0,15.0,manual,327.0,15.0,550,222,False
140,,327.0,15.0,manual,327.0,15.0,550,222,False
141,,327.0,15.0,manual,327.0,15.0,550,222,False
142,,327.0,15.0,manual,327.0,15.0,550,222,False
143,,327.0,15.0,manual,327.0,15.0,550,222,False
