frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,159.0,23.0,manual,159.0,23.0,573,239,False
3,,159.0,23.0,manual,159.0,23.0,573,239,False
4,,159.0,23.0,manual,159.0,23.0,573,239,False
5,,159.0,23.0,manual,159.0,23.0,573,239,False
6,,159.0,23.0,manual,159.0,23.0,573,239,False
7,,159.0,23.0,manual,159.0,23.0,573,239,False
8,,159.0,23.0,manual,159.0,23.0,573,239,False
9,,159.0,23.0,manual,159.0,23.0,573,239,False
10,,159.0,23.0,manual,159.0,23.0,573,239,False
11,,159.0,23.0,manual,159.0,23.0,573,239,False
12,,159.0,23.0,manual,159.0,23.0,573,239,False
13,,159.0,23.0,manual,159.0,23.0,573,239,False
14,,159.0,23.0,manual,159.0,23.0,573,239,False
15,,159.0,23.0,manual,159.0,23.0,573,239,False
16,,159.0,23.0,manual,159.0,23.0,573,239,False
17,,159.0,23.0,manual,159.0,23.0,573,239,False
18,,159.0,23.0,manual,159.0,23.0,573,239,False
19,,159.0,23.0,manual,159.0,23.0,573,239,False
20,,159.0,23.0,manual,159.0,23.0,573,239,False
21,,159.0,23.0,manual,159.0,23.0,573,239,False
22,,159.0,23.0,manual,159.0,23.0,573,239,False
23,,159.0,23.0,manual,159.0,23.0,573,239,False
24,,159.0,23.0,manual,159.0,23.0,573,239,False
25,,159.0,23.0,manual,159.0,23.0,573,239,False
26,,159.0,23.0,manual,159.0,23.0,573,239,False
27,,159.0,23.0,manual,159.0,23.0,573,239,False
28,,159.0,23.0,manual,159.0,23.0,573,239,False
29,,159.0,23.0,manual,159.0,23.0,573,239,False
30,,159.0,23.0,manual,159.0,23.0,573,239,False
31,,159.0,23.0,manual,159.0,23.0,573,239,False
32,,159.0,23.0,manual,159.0,23.0,573,239,False
33,,159.0,23.0,manual,159.0,23.0,573,239,False
34,,159.0,23.0,manual,159.0,23.0,573,239,False
35,,159.0,23.0,manual,159.0,23.0,573,239,False
36,,159.0,23.0,manual,159.0,23.0,573,239,False
37,,159.0,23.0,manual,159.0,23.0,573,239,False
38,,159.0,23.0,manual,159.0,23.0,573,239,False
39,,159.0,23.0,manual,159.0,23.0,573,239,False
40,,159.0,23.0,manual,159.0,23.0,573,239,False
41,,159.0,23.0,manual,159.0,23.0,573,239,False
42,,159.0,23.0,manual,159.0,23.0,573,239,False
43,,159.0,23.0,manual,159.0,23.0,573,239,False
44,,159.0,23.0,manual,159.0,23.0,573,239,False
45,,159.0,23.0,manual,159.0,23.0,573,239,False
46,,159.0,23.0,manual,159.0,23.0,573,239,False
47,,159.0,23.0,26,159.0,23.0,573,239,False
48,,158.0,23.0,26,158.166666667,23.0,573,239,False
49,,157.0,23.0,26,157.043478261,23.0,573,239,False
50,,158.0,23.0,26,157.974702182,23.0,573,239,False
51,,157.0,23.0,26,157.025193651,23.0,573,239,False
52,,157.0,23.0,26,156.993146465,23.0,573,239,False
53,,157.0,23.0,26,156.996667663,23.0,573,239,False
54,,157.0,22.0,26,156.998720749,22.0178377892,573,239,False
55,,157.0,23.0,26,156.999521421,22.9718290009,573,239,False
56,,157.0,23.0,26,156.999821541,23.005670302,573,239,False
57,,157.0,23.0,26,156.999933481,23.0028872287,573,239,False
58,,157.0,23.0,26,156.999975207,23.0011131457,573,239,False
59,,157.0,23.0,26,156.999990759,23.0004166586,573,239,False
60,,158.0,23.0,26,157.982160228,23.0001553799,573,239,False
61,,157.0,23.0,26,157.02816994,23.0000579165,573,239,False
62,,157.0,23.0,26,156.994329312,23.0000215866,573,239,False
63,,157.0,23.0,26,156.997112628,23.0000080457,573,239,False
64,,156.0,24.0,26,156.016723129,23.9821666711,573,239,False
65,,156.0,23.0,26,155.989248426,23.0281723409,573,239,False
66,,156.0,23.0,26,155.995179927,22.994330207,573,239,False
67,,156.0,23.0,26,155.998164588,22.9971129616,573,239,False
68,,157.0,23.0,26,156.981477725,22.9988869253,573,239,False
69,,163.0,20.0,26,162.903061178,20.0530923507,573,239,False
70,,166.0,20.0,26,166.01306975,19.9688399431,573,239,False
71,,166.0,19.0,26,166.060734766,19.0037843565,573,239,False
72,,165.0,19.0,26,165.043146458,18.9843110418,573,239,False
73,,165.0,19.0,26,164.999226512,18.9933341891,573,239,False
74,,166.0,19.0,26,165.981068792,18.9974763904,573,239,False
75,,166.0,18.0,26,166.009888217,18.0168938656,573,239,False
76,,166.0,19.0,26,166.004496355,18.9714774171,573,239,False
77,,166.0,18.0,26,166.001714665,18.0233755757,573,239,False
78,,166.0,18.0,26,166.000640939,17.9925034865,573,239,False
79,,166.0,18.0,26,166.000238977,17.9964302537,573,239,False
80,,166.0,18.0,26,166.000089074,17.9986323805,573,239,False
81,,166.0,18.0,26,166.0000332,17.9994884908,573,239,False
82,,167.0,18.0,26,166.982176046,17.9998092677,573,239,False
83,,167.0,18.0,26,167.010339508,17.9999289071,573,239,False
84,,167.0,18.0,26,167.004666405,17.9999735024,573,239,False
85,,167.0,18.0,26,167.001778133,17.9999901239,573,239,False
86,,167.0,18.0,26,167.000664599,17.999996319,573,239,False
87,,167.0,18.0,26,167.000247795,17.999998628,573,239,False
88,,167.0,18.0,26,167.000092361,17.9999994887,573,239,False
89,,167.0,18.0,26,167.000034425,17.9999998094,573,239,False
90,,167.0,18.0,26,167.000012831,17.999999929,573,239,False
91,,167.0,18.0,26,167.000004782,17.9999999735,573,239,False
92,,167.0,18.0,26,167.000001782,17.9999999901,573,239,False
93,,167.0,18.0,26,167.000000664,17.9999999963,573,239,False
94,,167.0,19.0,26,167.000000248,18.982163671,573,239,False
95,,167.0,18.0,26,167.000000092,18.0281712227,573,239,False
96,,167.0,18.0,26,167.000000034,17.9943297903,573,239,False
97,,167.0,18.0,26,167.000000013,17.9971128063,573,239,False
98,,167.0,18.0,26,167.000000005,17.9988868674,573,239,False
99,,167.0,18.0,26,167.000000002,17.9995833463,573,239,False
100,,167.0,18.0,26,167.000000001,17.999844622,573,239,False
101,,167.0,18.0,26,167.0,17.9999420842,573,239,False
102,,167.0,18.0,26,167.0,17.9999784137,573,239,False
103,,167.0,18.0,26,167.0,17.9999919544,573,239,False
104,,167.0,18.0,26,167.0,17.9999970013,573,239,False
105,,167.0,18.0,26,167.0,17.9999988823,573,239,False
106,,167.0,18.0,26,167.0,17.9999995834,573,239,False
107,,167.0,18.0,26,167.0,17.9999998447,573,239,False
108,,167.0,18.0,26,167.0,17.9999999421,573,239,False
109,,167.0,18.0,26,167.0,17.9999999784,573,239,False
110,,167.0,18.0,26,167.0,17.999999992,573,239,False
111,,167.0,18.0,26,167.0,17.999999997,573,239,False
112,,167.0,19.0,26,167.0,18.9821636713,573,239,False
113,,166.0,19.0,26,166.017836328,19.0103348952,573,239,False
114,,166.0,18.0,26,165.989665104,18.0225010135,573,239,False
115,,167.0,18.0,26,166.977498986,17.9914425968,573,239,False
116,,167.0,18.0,26,167.008557403,17.9959996738,573,239,False
117,,166.0,19.0,26,166.021836654,18.9806338861,573,239,False
118,,167.0,18.0,26,166.973358563,18.0275991915,573,239,False
119,,166.0,19.0,26,166.024078569,18.976280169,573,239,False
120,,166.0,18.0,26,165.992765592,18.0252045274,573,239,False
121,,166.0,19.0,26,165.996527949,18.9753506984,573,239,False
122,,166.0,18.0,26,165.998668793,18.0248563316,573,239,False
123,,167.0,18.0,26,166.981665735,17.9930571635,573,239,False
124,,166.0,18.0,26,166.027985549,17.9966367026,573,239,False
125,,167.0,18.0,26,166.976424255,17.9987093313,573,239,False
126,,167.0,18.0,26,167.007421907,17.9995171718,573,239,False
127,,167.0,19.0,26,167.003541939,18.9819836299,573,239,False
128,,166.0,18.0,26,166.019193583,18.0281041146,573,239,False
129,,167.0,18.0,26,166.972336423,17.9943047778,573,239,False
130,,167.0,18.0,26,167.005859502,17.9971034838,573,239,False
131,,167.0,19.0,26,167.00295775,18.9810470652,573,239,False
132,,167.0,18.0,26,167.00113943,18.0277532745,573,239,False
133,,166.0,19.0,26,166.018262783,18.9763376021,573,239,False
134,,167.0,18.0,26,166.971987808,18.0252259338,573,239,False
135,,166.0,19.0,26,166.023565815,18.9753586769,573,239,False
136,,167.0,18.0,26,166.974738064,18.0248593053,573,239,False
137,,166.0,19.0,26,166.024627904,18.9752219443,573,239,False
138,,166.0,19.0,26,165.992972021,19.0069720113,573,239,False
139,,166.0,19.0,26,165.996604968,19.0033741713,573,239,False
140,,167.0,19.0,26,166.980861176,19.0012947216,573,239,False
141,,167.0,18.0,26,167.009847659,18.0183206664,573,239,False
142,,166.0,19.0,26,166.022319328,18.9720093823,573,239,False
143,,167.0,18.0,26,166.973538548,18.0235738556,573,239,False
144,,166.0,18.0,26,166.024145656,17.9925773888,573,239,False
