frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,47.0,171.0,manual,47.0,171.0,570,233,False
3,,47.0,171.0,manual,47.0,171.0,570,233,False
4,,47.0,171.0,manual,47.0,171.0,570,233,False
5,,47.0,171.0,manual,47.0,171.0,570,233,False
6,,47.0,171.0,manual,47.0,171.0,570,233,False
7,,47.0,171.0,manual,47.0,171.0,570,233,False
8,,47.0,171.0,114,47.0,171.0,570,233,False
9,,47.0,171.0,114,47.0,171.0,570,233,False
10,,47.0,171.0,114,47.0,171.0,570,233,False
11,,46.0,169.0,114,46.0122199593,169.024439919,570,233,False
12,,36.0,180.0,114,36.1700477541,179.793580123,570,233,False
13,,41.0,179.0,114,40.8041433841,179.126919958,570,233,False
14,,42.0,178.0,114,41.9859216339,178.057032988,570,233,False
15,,43.0,177.0,114,42.9975721675,177.021722225,570,233,False
16,,44.0,176.0,114,43.9992300308,176.008118455,570,233,False
17,,44.0,176.0,114,44.0175557646,175.98519065,570,233,False
18,,44.0,176.0,114,44.0073971685,175.993626822,570,233,False
19,,44.0,175.0,114,44.0027978999,175.015420101,570,233,False
20,,44.0,175.0,114,44.0010447757,174.988762585,570,233,False
21,,44.0,176.0,114,44.0003894975,175.97716251,570,233,False
22,,45.0,175.0,114,44.9823088486,175.026268316,570,233,False
23,,45.0,176.0,114,45.0103890052,175.975782359,570,233,False
24,,31.0,158.0,114,31.2543934399,158.32823647,570,233,False
25,,42.0,153.0,114,41.6608968669,152.906606249,570,233,False
26,,49.0,106.0,114,48.924191115,106.703992576,570,233,False
27,,52.0,94.0,114,52.0455106896,93.6734727962,570,233,False
28,,56.0,90.0,114,56.0026562748,89.7074250503,570,233,False
29,,59.0,88.0,114,59.0181417347,87.8471030185,570,233,False
30,,62.0,87.0,114,62.007582499,86.9230781857,570,233,False
31,,63.0,86.0,114,63.0385380481,85.9703760801,570,233,False
32,,64.0,85.0,114,64.0160727196,84.9889130579,570,233,False
33,,66.0,84.0,114,65.9882360057,83.9958655419,570,233,False
34,,66.0,83.0,114,66.0304383888,82.9984589195,570,233,False
35,,68.0,82.0,114,67.9773386575,81.9994256107,570,233,False
36,,69.0,82.0,114,69.007762728,81.9819495885,570,233,False
37,,71.0,82.0,114,70.9858326414,81.9924187756,570,233,False
38,,89.0,149.0,114,88.7085219277,147.802099565,570,233,False
39,,100.0,198.0,114,100.002519929,197.817387617,570,233,False
40,,109.0,202.0,114,109.041931361,202.747199518,570,233,False
41,,141.0,208.0,114,140.60735461,208.281834502,570,233,False
42,,171.0,196.0,114,170.869789713,196.426257859,570,233,False
43,,177.0,192.0,114,177.380312618,192.031553938,570,233,False
44,,180.0,189.0,114,180.215779697,188.987831451,570,233,False
45,,181.0,188.0,114,181.119639835,187.958646806,570,233,False
46,,212.0,196.0,114,211.511378432,195.822298163,570,233,False
47,,257.0,208.0,114,256.542657695,207.854656141,570,233,False
48,,292.0,210.0,114,291.99473384,210.120405495,570,233,False
49,,324.0,203.0,114,324.059451499,203.21375834,570,233,False
50,,332.0,200.0,114,332.453169334,200.016407535,570,233,False
51,,336.0,198.0,114,336.260874536,197.985251533,570,233,False
52,,338.0,196.0,114,338.137305894,195.993504581,570,233,False
53,,338.0,195.0,114,338.088766411,194.97969495,570,233,False
54,,339.0,193.0,114,339.017047167,193.009412478,570,233,False
55,,351.0,203.0,114,350.809386664,202.790284846,570,233,False
56,,400.0,212.0,114,399.259585487,211.929468451,570,233,False
57,,447.0,210.0,114,446.727676047,210.170276668,570,233,False
58,,480.0,202.0,114,480.14838346,202.179889321,570,233,False
59,,491.0,202.0,114,491.459662162,201.929928398,570,233,False
60,,495.0,200.0,114,495.315527991,200.002994046,570,233,False
61,,498.0,198.0,114,498.142339385,198.002509027,570,233,False
62,,499.0,196.0,114,499.089908531,196.00100182,570,233,False
63,,500.0,194.0,114,500.035274058,194.000376584,570,233,False
64,,501.0,193.0,114,501.013231588,192.982304184,570,233,False
65,,502.0,191.0,114,502.004935655,191.010387274,570,233,False
66,,501.0,190.0,114,501.037512443,189.986847881,570,233,False
67,,503.0,189.0,114,502.962179607,188.994283337,570,233,False
68,,503.0,188.0,114,503.019097432,187.997830326,570,233,False
69,,504.0,187.0,114,503.990870065,186.999189464,570,233,False
70,,504.0,187.0,114,504.013655919,186.981861484,570,233,False
71,,505.0,186.0,114,504.988069793,186.010222261,570,233,False
72,,505.0,186.0,114,505.012575264,185.986786378,570,233,False
73,,506.0,187.0,114,505.987665248,186.976424086,570,233,False
74,,507.0,187.0,114,506.994588071,187.008156678,570,233,False
75,,507.0,187.0,114,507.015780237,187.003850965,570,233,False
76,,507.0,188.0,114,507.00673323,187.983637789,570,233,False
77,,491.0,204.0,114,491.287931578,203.725504937,570,233,False
78,,453.0,205.0,114,453.513374619,205.152392249,570,233,False
79,,428.0,193.0,114,427.978902284,193.300859916,570,233,False
80,,401.0,204.0,114,401.017642862,203.713579132,570,233,False
81,,366.0,201.0,114,366.150486992,201.123882202,570,233,False
82,,325.0,194.0,114,325.169993661,194.128555198,570,233,False
83,,318.0,189.0,114,317.462375033,189.016184256,570,233,False
84,,314.0,185.0,114,313.717349791,184.986677339,570,233,False
85,,313.0,183.0,114,312.837205952,182.95843556,570,233,False
86,,312.0,181.0,114,311.936575079,180.982756853,570,233,False
87,,311.0,179.0,114,310.976229002,178.993489399,570,233,False
88,,311.0,178.0,114,310.973297561,177.979733061,570,233,False
89,,310.0,177.0,114,310.007030059,176.99159245,570,233,False
90,,310.0,176.0,114,309.985596581,175.996825521,570,233,False
91,,310.0,175.0,114,309.993816957,174.998814868,570,233,False
92,,309.0,174.0,114,309.015492827,173.999558189,570,233,False
93,,309.0,173.0,114,308.98878978,172.999835326,570,233,False
94,,309.0,172.0,114,308.995008978,171.999938623,570,233,False
95,,308.0,171.0,114,308.0159372,170.999977124,570,233,False
96,,309.0,171.0,114,308.971119082,170.982155146,570,233,False
97,,309.0,170.0,114,309.005405606,170.010331718,570,233,False
98,,309.0,169.0,114,309.002788568,169.004663502,570,233,False
99,,308.0,169.0,114,308.018912701,168.983940723,570,233,False
100,,328.0,168.0,114,327.633341505,168.010999091,570,233,False
101,,402.0,144.0,114,400.882295256,144.415147866,570,233,False
102,,440.0,131.0,114,440.178574069,130.97820313,570,233,False
103,,450.0,127.0,114,450.594455894,126.822901219,570,233,False
104,,519.0,102.0,114,518.194482137,102.300469145,570,233,False
105,,545.0,96.0,114,545.417582182,95.7906370052,570,233,False
106,,537.0,103.0,114,537.796425337,102.67471659,570,233,False
107,,532.0,102.0,114,532.273995831,102.009620304,570,233,False
108,,524.0,78.0,114,524.154538224,78.4200834117,570,233,False
109,,520.0,70.0,114,519.988761818,69.8911218288,570,233,False
110,1.0,521.285714286,67.9047619048,114,521.275011255,67.8010684084,570,233,False
111,1.0,522.571428571,65.8095238095,114,522.561260692,65.7110149879,570,233,False
112,1.0,523.857142857,63.7142857143,114,523.847510129,63.6209615675,570,233,False
113,1.0,525.142857143,61.619047619,114,525.133759567,61.5309081471,570,233,False
