frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,245.0,191.0,236,245.0,191.0,551,220,False
4,,246.0,192.0,236,245.833333333,191.833333333,551,220,False
5,,246.0,192.0,236,245.99378882,191.99378882,551,220,False
6,,246.0,192.0,236,246.000535404,192.000535404,551,220,False
7,,242.0,192.0,236,242.073851687,192.000341917,551,220,False
8,,242.0,190.0,236,241.959430475,190.035958322,551,220,False
9,,244.0,192.0,236,243.945924075,191.943731169,551,220,False
10,,244.0,193.0,236,244.013656176,192.993531014,551,220,False
11,,247.0,192.0,236,246.95319833,192.033956032,551,220,False
12,,246.0,194.0,236,246.051418443,193.960887223,551,220,False
13,,247.0,192.0,236,246.986787185,192.054289997,551,220,False
14,,247.0,194.0,236,247.011362292,193.952185083,551,220,False
15,,247.0,194.0,236,247.005014312,194.014594781,551,220,False
16,,246.0,196.0,236,246.019742538,195.971318321,551,220,False
17,,246.0,196.0,236,245.990377363,196.023349672,551,220,False
18,,246.0,197.0,236,245.995600869,196.99249543,551,220,False
19,,247.0,195.0,236,246.980485161,195.04993631,551,220,False
20,,247.0,195.0,236,247.009707427,194.985462934,551,220,False
21,,246.0,197.0,236,246.022267058,196.957322804,551,220,False
22,,248.0,195.0,236,247.955682738,195.053655832,551,220,False
23,,247.0,196.0,236,247.03447329,195.969818278,551,220,False
24,,242.0,204.0,236,242.086634214,203.861495144,551,220,False
25,,246.0,199.0,236,245.875293963,199.174159543,551,220,False
26,,243.0,205.0,236,243.070861386,204.879517168,551,220,False
27,,243.0,205.0,236,242.978517518,205.053240083,551,220,False
28,,243.0,206.0,236,242.989701197,206.006703848,551,220,False
29,,243.0,206.0,236,242.996051796,206.01970616,551,220,False
30,,243.0,206.0,236,242.998523195,206.008168256,551,220,False
31,,243.0,207.0,236,242.999449321,206.985247514,551,220,False
32,,244.0,206.0,236,243.981958414,206.029322504,551,220,False
33,,244.0,206.0,236,244.010258392,205.994758981,551,220,False
34,,244.0,206.0,236,244.004636172,205.997272776,551,220,False
35,,245.0,206.0,236,244.983930537,205.998946491,551,220,False
36,,247.0,200.0,236,246.975322639,200.106623534,551,220,False
37,,247.0,201.0,236,247.025580707,200.920007203,551,220,False
38,,248.0,200.0,236,247.993362315,200.000128278,551,220,False
39,,248.0,210.0,236,248.014588448,209.805281124,551,220,False
40,,243.0,209.0,236,243.0954355,209.114304314,551,220,False
41,,243.0,208.0,236,242.950695507,208.051546084,551,220,False
42,,243.0,209.0,236,242.977561769,208.983967334,551,220,False
43,,242.0,209.0,236,242.009278882,209.01017407,551,220,False
44,,243.0,209.0,236,242.968629984,209.004564877,551,220,False
45,,244.0,209.0,236,243.986641198,209.001738384,551,220,False
46,,244.0,208.0,236,244.012777536,208.01848602,551,220,False
47,,245.0,208.0,236,244.987775798,207.989907339,551,220,False
48,,246.0,208.0,236,245.994630958,207.995425603,551,220,False
49,,247.0,208.0,236,246.997959975,207.99825616,551,220,False
50,,248.0,208.0,236,247.99923779,207.999348183,551,220,False
51,,248.0,208.0,236,248.017552151,207.999756969,551,220,False
52,,248.0,208.0,236,248.007395511,207.999909414,551,220,False
53,,249.0,208.0,236,248.98496094,207.999966237,551,220,False
54,,248.0,208.0,236,248.029215762,207.999987416,551,220,False
55,,246.0,210.0,236,246.030391855,209.964322655,551,220,False
56,,236.0,201.0,236,236.154951434,201.181194992,551,220,False
57,,236.0,201.0,236,235.886262636,200.91631466,551,220,False
58,,237.0,202.0,236,236.931565336,201.94373624,551,220,False
59,,237.0,202.0,236,236.991083388,201.995666093,551,220,False
60,,237.0,203.0,236,236.99747056,202.981344498,551,220,False
61,,224.0,209.0,236,224.230967491,208.903049711,551,220,False
