frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,44.0,29.0,manual,44.0,29.0,548,218,False
3,,44.0,29.0,manual,44.0,29.0,548,218,False
4,,44.0,29.0,manual,44.0,29.0,548,218,False
5,,44.0,29.0,manual,44.0,29.0,548,218,False
6,,44.0,29.0,manual,44.0,29.0,548,218,False
7,,44.0,29.0,manual,44.0,29.0,548,218,False
8,,44.0,29.0,manual,44.0,29.0,548,218,False
9,,44.0,29.0,manual,44.0,29.0,548,218,False
10,,44.0,29.0,manual,44.0,29.0,548,218,False
11,,44.0,29.0,manual,44.0,29.0,548,218,False
12,,44.0,29.0,manual,44.0,29.0,548,218,False
13,,44.0,29.0,manual,44.0,29.0,548,218,False
14,,44.0,29.0,manual,44.0,29.0,548,218,False
15,,44.0,29.0,manual,44.0,29.0,548,218,False
16,,44.0,29.0,manual,44.0,29.0,548,218,False
17,,44.0,29.0,manual,44.0,29.0,548,218,False
18,,44.0,29.0,manual,44.0,29.0,548,218,False
19,,44.0,29.0,manual,44.0,29.0,548,218,False
20,,44.0,29.0,manual,44.0,29.0,548,218,False
21,,44.0,29.0,manual,44.0,29.0,548,218,False
22,,44.0,29.0,manual,44.0,29.0,548,218,False
23,,44.0,29.0,manual,44.0,29.0,548,218,False
24,,44.0,29.0,manual,44.0,29.0,548,218,False
25,,44.0,29.0,manual,44.0,29.0,548,218,False
26,,44.0,29.0,manual,44.0,29.0,548,218,False
27,,44.0,29.0,manual,44.0,29.0,548,218,False
28,,44.0,29.0,manual,44.0,29.0,548,218,False
29,,44.0,29.0,manual,44.0,29.0,548,218,False
30,,44.0,29.0,manual,44.0,29.0,548,218,False
31,,44.0,29.0,manual,44.0,29.0,548,218,False
32,,44.0,29.0,manual,44.0,29.0,548,218,False
33,,44.0,29.0,manual,44.0,29.0,548,218,False
34,,44.0,29.0,22,44.0,29.0,548,218,False
35,,44.0,29.0,22,44.0,29.0,548,218,False
36,,44.0,29.0,22,44.0,29.0,548,218,False
37,,44.0,29.0,22,44.0,29.0,548,218,False
38,,44.0,29.0,22,44.0,29.0,548,218,False
39,,44.0,30.0,22,44.0,29.9820880096,548,218,False
